phase,flux_normalized,flux_err
-1.7592437907230272,0.9993378896760983,0.00018861572796107634
-1.7589900786232249,1.0040228649132281,0.00018857134394294762
-1.7588418061041928,1.0012069513914752,0.00018876260808069247
-1.7586287811915395,0.9997890907890706,0.0001098975889974229
-1.7582586887955403,1.0003506121655334,0.0001878420344170863
-1.757936302206193,1.0014660971734977,0.00018880006521923798
-1.757748423610392,0.9999978540966963,0.00018865577569576145
-1.7569289709296032,0.9994919866588377,0.0001886197884454461
-1.756675222973882,1.0039478995402322,0.00018856135308520911
-1.7565269299654083,1.0010152506963457,0.0001887480115840182
-1.756322179667647,0.9983705927590514,0.00010966570432708929
-1.7559438769176685,0.9999460142319243,0.00018779649523075755
-1.7557732573624985,0.9989710850920626,0.00010997112535504501
-1.755621467977269,1.001184251705648,0.0001887615997705311
-1.7554346346546392,1.0,6.327534549817486e-05
-1.7554335600442896,0.9999870649717527,0.0001886529378923203
-1.7553322158991527,1.0003350160233326,0.00010987767024732405
-1.7546141511344548,0.9989618572710229,0.00018856593972799797
-1.754360367324194,1.004108387118814,0.0001885732552374715
-1.754212054292285,1.0008527581295161,0.0001887327747624649
-1.753629065039969,0.9996977033249327,0.00018777973888670625
-1.753306633747483,1.0009152824266847,0.00018874326209918391
-1.7531186969440211,0.9995224172980789,0.0001886117533603281
-1.752565556687006,0.9994382649356063,0.00010987166061362453
-1.7522993313410309,0.9988311281866332,0.00018855470426587095
-1.7520455112088449,1.0042885649694167,0.00018860279342556793
-1.7518971786186444,1.0006691641802006,0.0001887187021679644
-1.7516843240769688,0.9992494557859276,0.00010986906131550586
-1.751314253628621,0.9996841182848261,0.00018778015707429446
-1.7509917995182143,1.0006163879309573,0.00018872429861841773
-1.75080383384427,0.9996747764326408,0.00018862914400192906
-1.7499845110829806,0.9982495536552579,0.00018850095742437475
-1.7497306555581222,1.0041168088616663,0.00018858030675590433
-1.749582302945521,1.0000661653518637,0.00018865803138567623
-1.7494422788294954,1.0,6.33723924995125e-05
-1.7493779158020792,0.9989809648895263,0.0001097020202325664
-1.7489994417510941,0.9994405326091759,0.00018775914675305284
-1.7488289334266247,0.9996119153968296,0.00011000955077984195
-1.7486769648238019,0.9999951118171819,0.00018865511029335057
-1.748488970743484,1.0001118254054924,0.00018867115804569636
-1.7483877913809582,1.000732239817358,0.00010990096011899833
-1.7476696912886944,0.9993082029072765,0.0001886004174608722
-1.7474157994432904,1.0048722747803556,0.00018864976493644282
-1.7472674268070814,0.9997659773230476,0.00018862237693218474
-1.7466846298730498,0.9992614463413361,0.00018773924679195924
-1.7463621305943606,0.9997961270092965,0.00018863437126027935
-1.7461741076435606,1.0006034756957376,0.00018870735095419974
-1.7456955407963983,1.0,6.328785395023331e-05
-1.7456212634852946,0.9986433248912889,0.00010982874552130305
-1.7451009437936025,1.0045763276195565,0.00018862611990646172
-1.7449525511334407,0.9997277087141319,0.00018862220229812684
-1.7447398674259036,0.9991404648695316,0.00010986563740334612
-1.7443698179953504,0.9994777438059895,0.0001877533930686497
-1.7440472963637121,0.9994651016533385,0.00018860292069854814
-1.7438592440771135,1.001556972063677,0.0001888005182240987
-1.7430400517006395,0.998077692300814,0.00018847966535042162
-1.7427860881428798,1.0047689601602932,0.0001886354591865216
-1.7426376754594552,0.9989847493036543,0.00018854959818854765
-1.7424336524017416,0.9993933051732248,0.00010972064547203197
-1.7420550065840021,0.9989198121153514,0.00018770546011888506
-1.7419710437240887,1.0,6.280338065942431e-05
-1.7418846094912683,0.9992281926561986,0.0001099824326057214
-1.7417324621349608,0.9991454621866273,0.00018857310015204783
-1.7415443809763276,1.0013227109530243,0.00018878545603660333
-1.7414433668613842,1.0008948255636734,0.00010991332387803529
-1.7404712320283928,1.0046466669647884,0.00018862015435082655
-1.7403227997871942,0.9990246273400479,0.00018855083517979124
-1.7397401947064752,0.9996330857863387,0.00018777186542383878
-1.7394176279051747,0.9988785793271595,0.00018855014895544897
-1.7392295178755415,1.001833078288752,0.00018883176316762776
-1.738676970283497,0.9985670406288047,0.00010982753539834212
-1.7384104116469232,0.9989230498684065,0.00018855809527969943
-1.7381563763781878,1.0046522419213246,0.00018862545384927914
-1.7380079236482373,0.999093236637341,0.0001885665522450038
-1.737795410311333,0.9992802851632775,0.00010986893587044828
-1.7374253828292934,1.0000541038988593,0.00018781234309832415
-1.7371027936767685,0.998304813965896,0.0001884926327037314
-1.736095591852982,0.9994166371090571,0.0001886041577636787
-1.7358415207279823,1.0040990164471892,0.00018857835202286852
-1.7356930479745967,0.999160117290306,0.0001885708307794228
-1.7354893885366915,0.999568067524459,0.00010973442859076725
-1.735110571416393,1.0003639609440729,0.0001878410105785083
-1.7349402855545324,0.9988264166511679,0.00010996555677443067
-1.7347879594474997,0.9978613007931375,0.00018845520056825124
-1.734601304128082,1.0,6.331063847007133e-05
-1.7344989428079027,1.0003687169321156,0.00010988179150033637
-1.7337807720597307,1.0000102532615207,0.00018866384251780164
-1.7335266646131506,1.003889777652941,0.00018855923907762966
-1.7333781723014734,0.9990825071208225,0.00018856192444246899
-1.7327957595399008,1.000878893029504,0.0001878959229349174
-1.7324731252177137,0.9980274990089507,0.00018847831185563168
-1.731732677082217,0.999454041633315,0.00010987532787650001
-1.731465952265962,0.9999204776112285,0.00018865573610276956
-1.7312118089638076,1.0040770724693344,0.00018857846785890029
-1.7310632966274877,0.9992723003463488,0.00018858062483950432
-1.730850953662941,0.9992853629430763,0.00010987171779907806
-1.730480947662719,1.001988259217686,0.00018799967671757583
-1.7301582909882725,0.9978766806854186,0.00018845227527306016
-1.729151132472538,0.999304387740199,0.00018859947146989
-1.728896952847941,1.0041176391743418,0.00018858204429638057
-1.728748420953847,0.9995327295556216,0.00018860786775253943
-1.7286094605303515,1.0,6.340713259197937e-05
-1.728545125135923,0.9998832305366193,0.00010974766715489153
-1.7281661362503358,1.0021145301962593,0.0001879964798886955
-1.7279959616182277,0.9993718917943066,0.00010999256402065054
-1.727843457224665,0.9973691442401409,0.00018840784280431175
-1.727554518289191,0.9993857737592766,0.00010982614352585159
-1.7268363122131078,0.9989682357534806,0.00018856815189152555
-1.726582097198253,1.0040499093832331,0.0001885645675350902
-1.7264335452815862,0.9993527121118121,0.00018858680979572223
-1.725851324373154,1.0025060111984125,0.00018801404322049505
-1.7255286229962588,0.9979087519336638,0.0001884541235939023
-1.7248626051503837,1.0,6.333122764888022e-05
-1.724788383879557,1.0000375981071832,0.00010990688699786504
-1.7245214924193393,1.0000021460314812,0.0001886695039099874
-1.7242672415485651,1.003610792593943,0.00018853576780169617
-1.724118669608463,1.0003196203753995,0.00018867759040016297
-1.7239064970131692,0.9999819859716661,0.00010991009660757537
-1.7235365124961444,1.002406757113771,0.00018800143284651393
-1.72321378876699,0.9982727427176508,0.0001884889069546323
-1.7222066726259153,0.9992420336032762,0.00018860377936728585
-1.721952385433561,1.004011477767963,0.00018857219823368177
-1.7218037939348223,1.0002875510426945,0.00018867713926218002
-1.7216008617360166,0.9994244115455039,0.00010972491360276687
-1.7212217006186175,1.0024212264009313,0.00018799178053600325
-1.7211380284509075,1.0,6.281086910766136e-05
-1.7210516376819227,0.9990459637323246,0.00010997545154317169
-1.720898954537204,0.998515959618841,0.0001885249564879077
-1.7206100942357956,0.999074191342768,0.00010980909820033372
-1.7198918528321465,0.9988083564081395,0.00018854835884943652
-1.719637529783873,1.0038183707628403,0.00018854503468423623
-1.7194889182620439,1.0005691412428785,0.00018869761510547086
-1.7189068892070969,1.0026582094107463,0.00018799424977916095
-1.7185841203082801,0.9990432872433331,0.00018857500668771962
-1.7178440911425585,1.001112770988962,0.00010996675856923652
-1.7175770330387228,0.9986868671815156,0.00018854374532418488
-1.7173226741341852,1.0041011515369265,0.00018857690407247165
-1.7171740425884032,1.0005877390715106,0.00018870934469302763
-1.7169620398973051,1.0005420529935234,0.00010994301486650759
-1.7165920773290526,1.0026240104724067,0.00018796919916650226
-1.7162692860786666,0.9997260233142475,0.00018863499706969834
-1.715262213244954,0.9994236117113707,0.00018860759243862946
-1.7150078180178012,1.0038694943004371,0.0001885527667393556
-1.7148591669147626,1.0011816774192317,0.0001887697244185526
-1.7146565988013402,0.9989853053135652,0.00010969891479951445
-1.7142772654510083,1.0021299248391127,0.00018791182890569836
-1.714107313746049,0.9976239965444356,0.00010989549471235863
-1.7139544523145418,1.0002779110768012,0.00018867832345668295
-1.7137679745319394,1.0,6.330314546468426e-05
-1.713665669717515,0.9993412619854897,0.00010982354101724094
-1.7129473934506678,0.9998266483459164,0.000188649594438239
-1.7126929623681133,1.0038477875547753,0.00018854926269939513
-1.7125442912412945,1.0012117200654835,0.00018875841686330245
-1.7119624540391427,1.002237406302245,0.00018791538877208032
-1.7116396180856182,1.0003186856749418,0.00018869145090077437
-1.7108997979399847,1.0010612095976,0.00010996403579257445
-1.710378106717908,1.0041208418089476,0.00018857819274832488
-1.710229415568516,1.0019159339996442,0.00018882639317034682
-1.7100175832480509,1.0009909529076424,0.00010996539574060341
-1.7096476421619606,1.0020297343524227,0.0001878796595840051
-1.7093247838558319,1.000607207685177,0.00018872802436751683
-1.7083177538626129,1.0006780267240531,0.00018872763141741653
-1.708063250603421,1.004501243630464,0.00018861356617652075
-1.7079145398948754,1.0016510341584888,0.00018880514602663353
-1.7077766431627674,1.0,6.336787817107793e-05
-1.7077123354015202,0.9985386033395585,0.00010967233464742058
-1.7073328302844337,1.0010998370988284,0.00018777791785477732
-1.707162990276354,0.9983761149253849,0.00010993891189268637
-1.7070099500922247,1.0007131977955488,0.0001887174874833459
-1.7067212456640335,0.9992783294640704,0.00010981908062712921
-1.706002934069189,1.0011156979222242,0.00018877782715430265
-1.705748394953733,1.004274331037835,0.00018859196275659924
-1.7055996642212348,1.0010410015359898,0.00018874434426880194
-1.7050180188730857,1.0007913068743153,0.00018773988600609174
-1.704695115862956,1.0014756350911915,0.00018879258461362492
-1.7040296699713993,1.0,6.330958931980538e-05
-1.7039555052029862,1.001703581116949,0.00010999639920298058
-1.70368811427542,1.0006539434818764,0.00018872782061561298
-1.7034335393035278,1.0044585418357193,0.0001886113942509254
-1.7032847885481115,1.001085946288517,0.00018874507191070993
-1.7030731265977617,1.0011536232104832,0.00010997348325725656
-1.7027032069953862,1.0005456026763215,0.00018769075156538272
-1.7023802816336873,1.0011195130893018,0.00018876341898395842
-1.7013732944816513,1.0005664330870365,0.00018871700721100109
-1.7011186831885237,1.0048442813815786,0.00018864851969910152
-1.7009699128753333,1.0010737861697963,0.0001887483754049722
-1.700768072468655,0.9983238729169657,0.00010966078125905198
-1.700388395117342,0.9999355020674712,0.0001876269064944392
-1.7003050136420212,1.0,6.281407200503563e-05
-1.7002186663414292,0.9993341495670548,0.00010999175054937886
-1.7000654478699073,1.001573875643437,0.00018880012343406766
-1.6997768216115003,0.9995267377755842,0.00010983429018878292
-1.6990584746878825,1.0002190144350422,0.00018868186000758563
-1.6988038275388357,1.0041541729320678,0.0001885793800676503
-1.6986550376673537,1.0009600532947007,0.00018874194305050555
-1.6980735837059937,0.9995968584436637,0.00018759367174135398
-1.6977506136406386,1.0013435349311333,0.00018877899145089611
-1.6970112120007577,1.0010986868105478,0.00010996367423144588
-1.6967436548944588,1.0011338199658424,0.00018876635883285694
-1.6965947102038277,1.0,6.339356066049315e-05
-1.6964889718891478,1.0045090722928338,0.00018861695438044944
-1.6963401619933682,1.000545536306538,0.00018869365673349138
-1.6961286704141687,1.0008192151408755,0.00010995354487222297
-1.6957587718288119,1.0000344303405821,0.00018764505678618476
-1.6954357798778936,1.0015352470767773,0.00018881275605210683
-1.69442883510069,1.0010779039233628,0.00018876663535329787
-1.6941741157732813,1.004007800668971,0.0001885742832822533
-1.6940252863211074,1.0005238388398008,0.00018870168990015558
-1.6938238095339788,0.9982402594705491,0.00010965894154752831
-1.6934439599507676,0.9994479354294336,0.00018758291974457845
-1.693274342404693,0.9998108647937718,0.00011001747842714417
-1.693120945648625,1.0016867807441363,0.0001888174860070178
-1.6929346449355673,1.0,6.326230986225844e-05
-1.6928323975584498,0.9998366895029581,0.00010985161567103507
-1.6921140153072662,1.0004543625541351,0.0001887029483296349
-1.6918592601239384,1.0046162338574116,0.00018860744066174278
-1.691710410647984,1.0008383328906414,0.00018872651704205618
-1.691129148538902,0.9990126038628956,0.0001875508076899517
-1.6908061118839828,1.0015592110949827,0.0001888025247957917
-1.6900669192641902,1.0007815207841975,0.00010995011199972529
-1.6897991955134972,1.0005652408473247,0.0001887133687841465
-1.6895444044742502,1.0042177754567168,0.00018854491348173612
-1.6893955349743435,1.0000705763753213,0.00018865910829570006
-1.689299316596244,1.0,6.282748235297839e-05
-1.6891842137639657,1.0005493674144241,0.00010994314769068619
-1.6888143366622372,0.999536605347645,0.00018759050515595825
-1.6884912776552314,1.0017932477503928,0.00018882485018297153
-1.6874843757192113,1.0007397847411201,0.0001887339186190213
-1.6872295483589013,1.0044935234814734,0.0001885631006365568
-1.6870806597668815,0.9998383419511221,0.00018863433936515208
-1.6869438262596912,1.0,6.335817038414676e-05
-1.6868795465997337,0.9979149085186307,0.00010963917568691807
-1.6864995252498542,1.0000594277111416,0.0001876395296553122
-1.6863300189340495,1.000908539618131,0.00011008100313826923
-1.686176443891969,1.0018236498630415,0.00018883633305812468
-1.6858879735049683,1.000480509731681,0.00010988821298758813
-1.6851695559257873,1.0002657502317416,0.00018869033026530315
-1.6849146927081784,1.0043763814147844,0.0001885278793320569
-1.6847657840935857,1.0001405566663917,0.0001886573910607972
-1.684184713372845,1.000043627486354,0.0001876438333327364
-1.6838616096621828,1.0017367355880573,0.00018882375865491517
-1.683196735256481,1.0,6.332781190514377e-05
-1.68312262652814,1.000130505327023,0.00010991895133348156
-1.6828547361311563,0.9999892698425945,0.0001886836646673055
-1.6825998370595254,1.0045769787524852,0.00018852760521197824
-1.6824509084201176,0.9999482002785859,0.0001886477279762591
-1.6822397571146253,1.0005474934718794,0.00010994043217414572
-1.6818699014948004,0.9997316320028601,0.00018761173567167965
-1.681546775899093,1.001772025883524,0.00018882221596192882
-1.6805399163377324,1.0002036345427612,0.00018868995186891027
-1.6802849809436589,1.0040500644350618,0.00018845364636901286
-1.6801360332111033,1.0003258196516103,0.00018868269844635706
-1.6799352841312363,0.9981761176486403,0.00010965437906294963
-1.6795550900832799,0.9994407427897914,0.000187577320645856
-1.6794719988329059,1.0,6.280297868742338e-05
-1.6793856954643545,1.001324067606446,0.00011009952809768345
-1.6792319416687893,1.0016477945055633,0.00018880786600641424
-1.678943549451573,1.0006092737774255,0.00010989547494504276
-1.6782250965439636,0.9998832201202373,0.0001886552849378396
-1.6779701252934536,1.0043738354624263,0.00018846365325845085
-1.6778211575384976,1.0000449447525273,0.0001886529378923203
-1.6772402782052356,1.0004810814711471,0.00018767780215789065
-1.6769171079051821,1.0013869324566398,0.00018879104192063857
-1.6761783333254803,0.9995763865994544,0.00010988237462910782
-1.675655269643248,1.0045316796621162,0.00018846133929026576
-1.6755062818657191,1.0000268833997212,0.00018864964895089618
-1.6752953004648534,1.0006451198334876,0.000109944409520383
-1.674925466328226,1.0004090371626004,0.00018767492344389452
-1.6746022741419195,1.000948903586555,0.00018874895259878452
-1.673595456956426,1.00026455799203,0.00018868637165688534
-1.673340413528244,1.0043414733606082,0.000188435929481813
-1.6731914066577398,1.0002114906922637,0.0001886683202422552
-1.67299102119656,0.9979235290830414,0.00010964253867958333
-1.672610654915843,1.0004306150815268,0.00018766752514892449
-1.6724413715276185,0.9995191652364402,0.00010999913834756442
-1.6722874399126508,1.0005595180967086,0.00018871249556170138
-1.6721013158062217,1.0,6.330777553555053e-05
-1.6719991253980913,1.0005458580888553,0.00010989116200584382
-1.6712806371630022,0.9994564579154285,0.00018861309374003363
-1.6710255578780386,1.0044494232223784,0.00018842636772737004
-1.670876530985134,1.0001367417271851,0.00018866923707105927
-1.670295843038661,1.0002616470059988,0.000187673081066937
-1.6699726061490434,1.0002122186686855,0.00018868741952381946
-1.6692340405894301,0.999959198195581,0.00010990220146079074
-1.6687107022283507,1.004273275145261,0.00018838259743568693
-1.6685616553118383,0.9998868036007303,0.00018863885074498163
-1.668465897127699,1.0,6.290757825846483e-05
-1.6683508442798807,1.0004887363056358,0.00010993672047626567
-1.667981031627313,1.0005576064404547,0.00018768580498279986
-1.667657772385781,1.0000597908215425,0.00018867673710257435
-1.666395846113864,1.0036663479804697,0.0001883218140262871
-1.6662467801040313,0.999961671782659,0.0001886470003343511
-1.6661110107552048,1.0,6.339567705273253e-05
-1.6660467587284937,0.9979056248338808,0.00010964056650882996
-1.6656662197496135,1.000652525701306,0.00018769526155827714
-1.665497048056975,0.9984204605278701,0.00010993813539738158
-1.6653429386221736,0.999859375326003,0.0001886479498693007
-1.665054701810271,1.000457015728963,0.0001098851607536935
-1.6643361782471846,0.998675421680283,0.00018854358523340327
-1.664080990464176,1.0029889136827008,0.00018822554187926816
-1.6639319044298733,0.9999291255825531,0.00018865407301369677
-1.6633514078720866,1.0009409387597437,0.00018772629409515533
-1.663028104392905,0.9992322572376402,0.00018858506329954576
-1.662363801008361,1.0,6.336650510402366e-05
-1.6622897483185242,1.000756314336134,0.0001099457068569956
-1.6620213584534158,0.9994465027138356,0.00018861906076007517
-1.661766134814488,1.0022439714540348,0.0001881365853918552
-1.6616170292227563,0.999445164779146,0.00018860025661818187
-1.6614063880962013,1.0007944307394765,0.00010995480670191975
-1.6610365964607383,1.0001196808071604,0.00018765684511999888
-1.6607132706292975,0.9989624533908787,0.00018855953609673385
-1.659706538659992,0.9991019454371496,0.0001885788634201855
-1.6594512791642828,1.0014973152750402,0.0001880528180631557
-1.6593021535501504,0.9994204868911536,0.00018859527954753123
-1.6591024962589613,0.9978663801665288,0.00010963751994654678
-1.658721784583039,1.0010004843830107,0.00018773183561959786
-1.6586389844908183,1.0,6.279804297131427e-05
-1.6585527245871936,0.9981729248287514,0.00010992766380355701
-1.6583984368655176,0.9992023916328617,0.00018858062441878313
-1.658110277756358,1.0004989304793133,0.00010989113251566125
-1.6573917188667406,0.9996091838224993,0.00018862427098733097
-1.6571364230492784,1.0015287729689948,0.00018806685012750417
-1.656987278342171,0.9990689760083242,0.0001885591739560568
-1.6564069731716908,1.0007114817639464,0.00018770140761265885
-1.6560836031024277,0.99912894966662,0.0001885774226031511
-1.6553454555815255,1.0013951194755415,0.00010998328707797108
-1.6550768995381158,0.9996609270259879,0.0001886226409721001
-1.6549283290126913,1.0,6.337863760392018e-05
-1.6548215673990732,1.0010434256908365,0.00018800507728455442
-1.6546724026690478,0.9991509972012652,0.00018857727768672756
-1.6544619314478095,1.000757979534492,0.00010995209856450032
-1.6540921612939914,1.0004490093730707,0.00018767988922553782
-1.6537687693386478,0.9988665377060711,0.00018854469131516707
-1.6527620797438296,0.9990640918263026,0.0001885917288975434
-1.6525067117493852,1.0005348990592375,0.0001879598195461465
-1.6523575274619307,0.9988011553543387,0.00018853171275044927
-1.6521582342565564,0.9976104759992335,0.00010962623147663758
-1.6517773498807462,1.0001750995060426,0.00018765324672750372
-1.6516084011170675,0.9986428549359624,0.0001099546636545835
-1.6514539355750404,0.9991433161551462,0.00018858256006186978
-1.6512679871416278,1.0,6.329286846200767e-05
-1.651165854168969,0.9998191142978401,0.00010984930069170436
-1.6504472599500608,0.9994682014765889,0.00018861817298392264
-1.6501918556331738,1.0002161829494332,0.00018792934455865711
-1.6500426517879452,0.9985798292719331,0.00018851977942315823
-1.6494625380037367,1.000259996236245,0.0001876635813107498
-1.6491391018100532,0.9994626575619294,0.00018860734502560334
-1.648401162844527,1.0010453724527735,0.00010996200662297534
-1.6481324401566368,1.000307001725767,0.00018869380860137615
-1.6478769999838307,0.9998952198614892,0.00018789820550227886
-1.6477277765799658,0.999007817764169,0.00018856672687906173
-1.6476324781248155,1.0,6.291973100157119e-05
-1.6475174752641302,1.0006004474612098,0.00010994088230052879
-1.6471477261262097,0.9994978122584275,0.00018758610072354417
-1.6468242680467908,0.9996983037409501,0.00018862396535947518
-1.6458176208280122,1.00008292027195,0.0001886746559224135
-1.6455621443336255,0.9998100712161982,0.0001878931094953704
-1.6454129013725038,0.9988649363691984,0.00018855520103123915
-1.6452781952502549,1.0,6.33776408161752e-05
-1.6452139722532027,0.9970110754961904,0.00010959623681995578
-1.644832914714689,1.0000938580517238,0.00018764157354224945
-1.6446640776468553,0.9980281958064326,0.00010991901142730366
-1.6445094342831834,0.9997964250692244,0.0001886417645436479
-1.6442214301154874,0.999219383071647,0.0001098158440795936
-1.6435028010347608,0.9992255806952546,0.00018859794333061106
-1.6432472886844551,0.9998908441672173,0.00018789589569744781
-1.643098025699208,0.9989161996147865,0.0001885452759956142
-1.6425181028371623,1.000336757029803,0.00018766417144711902
-1.642194600519576,1.0004957332721316,0.00018869864043223906
-1.6415308672254496,1.0,6.339105176457256e-05
-1.6414568701080459,1.0009948991095294,0.00010996081863641004
-1.641187981240992,0.999201497453078,0.0001885890510153784
-1.6409324325685883,0.9997722273738466,0.00018788418787421055
-1.6407831504912287,0.9985066897343324,0.00018850650723475652
-1.6405730190800198,1.0002197348758177,0.00010992196961331891
-1.6402032914256415,1.000436982336292,0.0001876750817731643
-1.6398797667563136,1.0002268832171397,0.00018867555825227345
-1.638873161912367,1.0000844105715896,0.000188668863546861
-1.6386175769187281,0.9999465455726785,0.00018790579898566085
-1.6384682752837667,0.9989316978053132,0.0001885560887543669
-1.6382697097847052,0.9966877741889572,0.00010957672116011276
-1.6378884795481146,1.0000978670639833,0.00018764733097024168
-1.6378059701480487,1.0,6.288875686066171e-05
-1.6377197546423041,0.9973601038607935,0.00010988317432018934
-1.6375649329921886,1.000431233103728,0.00018869538040177733
-1.6372770065276672,0.9987348268150763,0.00010979044565986652
-1.6365583421189431,0.999447039221706,0.00018860871307410068
-1.6363027212690402,1.0003091368872092,0.00018794609064368207
-1.6361533996111608,0.9992231233956392,0.00018857598248413134
-1.635573668136594,1.0000924431062204,0.0001876401917595313
-1.6352500992285814,1.000339669093868,0.0001886882345314349
-1.634512577837657,1.0004349170115476,0.00010993135509383101
-1.6342435223255194,1.0000364229231928,0.00018866403171599808
-1.6339878656198696,1.0006162633202933,0.00018796365959667806
-1.633838524402664,0.9993037139863779,0.00018858426304904427
-1.633628562895047,1.0006129605614285,0.00010994603292701045
-1.633258856259067,1.000235706338437,0.0001876539951931427
-1.6329352654658362,0.9997768723379523,0.00018864160445286628
-1.631928702532268,0.9996553234993428,0.0001886312567668918
-1.6316730095048655,1.000934742906083,0.00018800572691716314
-1.6315236491960645,0.9997832637663273,0.00018862674278363268
-1.6313254482483064,0.9958972141771993,0.00010952702687243558
-1.6309440443810228,1.0000864295878311,0.00018763561460427748
-1.6307754311721778,0.9982864544176278,0.0001099362644134567
-1.6306204317022288,1.0002578814496443,0.00018868493083985092
-1.630434659408129,1.0,6.329031061030467e-05
-1.6303325829394155,0.9990278676921648,0.00010980634086826466
-1.629613883203643,1.000095558012894,0.00018866906729876485
-1.6293581538555224,1.0012742731291808,0.0001880276700630579
-1.6292087735229412,1.000254170324637,0.0001886790602368171
-1.6286292329691572,1.0000570694686362,0.00018763647821847632
-1.6283055979386214,1.0001634560644763,0.00018868450878233579
-1.6275682851006583,0.9999057629435715,0.00010989722815057328
-1.6272990634102191,1.000702944534028,0.00018873426790799933
-1.6270432982044547,1.001397147354816,0.0001880402007542662
-1.626893898314962,0.9999555321148735,0.00018863973846810938
-1.6266841067113678,1.0006151367527707,0.00010994474895995055
-1.626314421091975,0.9997185437569539,0.00018761031070825155
-1.6259907641744966,1.0002088803974927,0.00018867595120237375
-1.6249842440826292,1.000184081811489,0.0001886873758626972
-1.6247284420904853,1.0017334845037154,0.0001880758150575046
-1.6245790231069825,1.0002554817099893,0.00018867224950855834
-1.6244453806766386,1.0,6.340199179543552e-05
-1.6243811862459012,0.9958889681302899,0.00010957270889358665
-1.6239996096801095,0.9997382350818759,0.00018761424015285627
-1.6238311077023968,0.9978829215512964,0.0001099113795877366
-1.6236759304112343,1.0003880740261637,0.0001886932264530794
-1.623388159352975,0.9994424251077327,0.00010982895983828576
-1.6226694242874806,1.0007788902036643,0.0001887418358358569
-1.6224135864407974,1.0014527304982697,0.00018804226514233395
-1.6222641478995206,1.0002238892446849,0.00018867101251731475
-1.6216847978020652,0.9998429410491255,0.00018762539516959124
-1.6213610971127705,1.0004927526728524,0.00018870818766430553
-1.6206979339072887,1.0,6.338406250674421e-05
-1.6206239928301835,0.9995551696611564,0.0001098787516390236
-1.6203546044935393,1.0009409155804867,0.00018875133940680114
-1.6200987307892123,1.0017210669929437,0.000188065868460451
-1.6199492726920586,1.0003600348876192,0.0001886810976341595
-1.6197396505277748,1.001003949605937,0.00010996557283950822
-1.619369986390717,1.0001075358582565,0.00018764819458444052
-1.6190462633491634,1.0007554030813435,0.00018873786267373168
-1.6180397851654318,1.0009794249231752,0.0001887591547476848
-1.6177838751403868,1.0011657086064347,0.0001880207839574054
-1.6176343970179006,1.0002818286338846,0.00018868298950312025
-1.6174369247087264,0.9969678600057347,0.00010967994030933108
-1.6170551745130177,0.9996910702317634,0.0001876044813124094
-1.6169729558048238,1.0,6.286106500068919e-05
-1.6168867846975008,0.9994112091385867,0.00010999560344512928
-1.616731429585556,1.0007179667543957,0.00018872690373204561
-1.6164437357665344,1.0005686273408467,0.00010989304200498182
-1.6157249653721806,1.000839098309106,0.00018874154476170854
-1.6154690190250376,1.0010150428090727,0.00018800548150039984
-1.6153195218104386,1.0001484249785053,0.00018866440552879022
-1.6147403631016695,0.9991787420474167,0.0001875525205247794
-1.6144165958214312,1.0008184725620934,0.00018873893964808065
-1.6136797005588461,0.9992963351033458,0.00010986592728715724
-1.613410146044418,1.0010469056908582,0.00018876734848496138
-1.6132619515459372,1.0,6.339604519572798e-05
-1.6131541633748323,1.000918067963047,0.00018799502963353946
-1.6130046466029766,1.0003870971126156,0.00018868929088204346
-1.612795194807946,1.000513399807516,0.0001099389489708179
-1.61242555122397,0.9997192512297055,0.00018761477271494556
-1.6121017625240024,1.001692026598868,0.00018881924700561546
-1.6110953262501317,1.001568391340763,0.00018881278515952166
-1.6108393077254894,1.0009753067746037,0.00018800412449006162
-1.610689771395342,1.000448374573621,0.00018869732404870767
-1.6104926631705165,0.996853724477492,0.00010972004082591848
-1.6101107398121046,0.9994639714784719,0.00018757901908711373
-1.6099424612272883,1.000496040701024,0.00011005832208017603
-1.6097869287602224,1.0018930382142635,0.00018883954942746414
-1.6096013316741757,1.0,6.334137492985356e-05
-1.609499312178283,1.0016409564366229,0.00010995160950753973
-1.608780506456708,1.000820260921661,0.00018874708972423495
-1.6085244520758015,1.0007200973627455,0.00018797177278614705
-1.6083748961875353,1.00021518641462,0.00018867785235124985
-1.6077959279345777,0.9999154570061735,0.00018762320734695418
-1.607472094996615,1.0019538424395609,0.00018884697181824754
-1.6067354078218474,1.0001467051545554,0.00010991148398935684
-1.6064656871286005,1.00052303556153,0.000188712655652483
-1.6062095959604523,1.0008103312743524,0.00018798151727527794
-1.6060600209799007,0.9997564399750313,0.00018862661180808925
-1.6058507386242666,1.0005835215285472,0.00010994384870718442
-1.605481116523057,1.0,0.00018763721229054532
-1.605157261699014,1.0015762601228604,0.00018880248113466944
-1.6041508673348317,1.0006503667627413,0.00018872924687893998
-1.6038947403107644,1.0004644149028579,0.00018795560415232987
-1.6037451457729561,0.9997585262699098,0.0001886256513207707
-1.6036125670347867,1.0,6.33789344697932e-05
-1.6035484016328243,0.9989997082706837,0.0001098876171113365
-1.60316630464553,0.9998489545675149,0.00018761413939786642
-1.602998138221875,0.9995721134011563,0.0001100074283593422
-1.6028424279350615,1.0020686551237992,0.00018884841263528196
-1.602554889056555,1.0024259822652288,0.00010999211427328158
-1.6018360480067242,1.0004628274560883,0.00018870766373083847
