phase,flux_normalized,flux_err
-1.4064599870226684,0.9986932099297474,0.00018572831801087403
-1.405961978906828,1.0002890410206144,0.00019608612106487445
-1.4058436765013331,0.9983793817554636,0.00018525792610820434
-1.4054944218903316,0.9982960202279413,0.00019820073903579062
-1.4052876202343416,1.0009554208894182,0.00018562583539450886
-1.4048333464685607,0.9984863630279575,0.00018541544311637812
-1.404194087647029,0.9993746784008422,0.0001959466222317772
-1.4041451993390048,0.9999732141964283,0.00018583690282222815
-1.4036472340595187,1.001204502903338,0.00019618075884435105
-1.403528906541083,0.9992576905029046,0.00018534407154608253
-1.403179612782627,0.9998981456209013,0.00019836695825521113
-1.4029728777674237,1.001083435187156,0.00018564104214390255
-1.4029436982993766,1.0,6.178701117846932e-05
-1.4025185331835295,0.9979360143076428,0.00018536716474772154
-1.401879321845824,0.9975209190628186,0.00019576018592636153
-1.401830411656721,0.999623927317853,0.00018581462491593721
-1.4013324896792505,0.999866820266411,0.0001960486340427072
-1.4012141365818678,0.9979369103268567,0.0001852167405773873
-1.400864803675095,0.999022874733935,0.0001982837990771452
-1.4006581352991263,1.0004220082085757,0.00018557828895807127
-1.4002037194335268,0.9989453429439076,0.00018545936151234771
-1.3995645560442744,0.9985488467898638,0.00019586265732192146
-1.3995156239730575,0.9984436852884748,0.00018570929532376714
-1.3990177452988097,1.000581520644082,0.00019612749885893765
-1.3988993666223077,0.9986097986038279,0.0001852925317877146
-1.3985499945682527,0.9985371545486914,0.0001982355360214864
-1.398343392831174,1.0004608040152116,0.00018557875240186232
-1.3978889061488404,0.9987579775645681,0.0001854396474830223
-1.3973740234375782,1.0,6.178331361074943e-05
-1.397249790242552,0.9972459282390925,0.0001957425345790552
-1.3972008358251125,0.9996655941234089,0.00018581793826403527
-1.3967030009188866,1.0008291661765005,0.00019614851871374464
-1.3965845966620576,0.9987125088390628,0.00018529425267190252
-1.3962351854608932,0.9985234837283737,0.0001982293399770249
-1.3960286503628763,1.0003529587912603,0.00018556833939918228
-1.395574092398493,0.9980552683964561,0.00018537726076420927
-1.3954746294802756,1.0,6.123480899903783e-05
-1.3949350244422094,0.9979917276733027,0.000195817399525583
-1.3948860481424836,1.0001623814936527,0.00018585804721469608
-1.3943882565386183,1.0010492367591142,0.00019616584152803643
-1.394269827167469,0.9981794107323074,0.00018523701519613923
-1.39392037681885,0.9990674064159596,0.00019828193200241412
-1.3937139078949237,1.0004597362407173,0.00018557582691293136
-1.3932592791138065,0.9977086602437957,0.00018534511863998218
-1.3926202586410046,0.9979242521551522,0.00019580058718198775
-1.3925712604591651,1.0004223823603222,0.0001858843214838246
-1.3920735121573151,1.0007403576451153,0.00019613702398515588
-1.3919550572079087,0.9988603547140029,0.00018529990700566287
-1.3916055677108004,0.9966647935838103,0.00019804364039381742
-1.3913991654266262,1.000520718028518,0.00018558402407498547
-1.390944465363804,0.9992335699904027,0.00018548555031838764
-1.3903054928408347,0.9977871202255123,0.0001957937299401183
-1.3902564727768811,0.9999951190313492,0.00018584213442448825
-1.3897587677775642,1.0003428022536867,0.00019609969840580585
-1.3896402872483486,0.9985598058480388,0.0001852766967609433
-1.3892907586048204,0.9984352324922643,0.00019821871582612158
-1.3890844229593635,1.0002010975298106,0.00018555727467867107
-1.3886296520787726,0.9982272078737601,0.00018538951503960184
-1.3879907270396297,0.9974500730731444,0.00019575800774365007
-1.3879416850945974,1.0005761923968317,0.0001859060762298895
-1.3874440229311173,1.0009640652115162,0.00019615192515718877
-1.3873255172880987,0.9975669402407684,0.0001851845209978015
-1.386975949497116,0.9981139682148014,0.00019819117234314205
-1.3867696804924459,1.0004661428876847,0.00018557631932195935
-1.38631483832877,0.9981475864870997,0.00018538101236861433
-1.3856759612384248,0.999326103958295,0.00019594086214860687
-1.3856268974109338,0.9998960710821417,0.00018584217802117376
-1.3851292785503317,1.0009468060702713,0.0001961632100101151
-1.3850107477935099,0.9984520015642283,0.00018526391304983294
-1.3846611403894113,0.9965684210683042,0.00019803585816197377
-1.3844549380241484,1.0002579268612437,0.0001855586650100442
-1.3840000250437388,0.9983164407839965,0.0001854008422776125
-1.3833611954389449,0.9977602886286767,0.00019578130623131948
-1.3833121097289949,0.9993370215995958,0.00018579173665604927
-1.3828145341695461,1.0016071500720685,0.00019621914994629496
-1.38269597783326,0.9990225350047025,0.00018533050692954239
-1.3823463312817068,0.9979898479946903,0.00019817312946167017
-1.382140195555161,1.0007203918590024,0.0001856077031561842
-1.3821307100181266,1.0,6.177941336601994e-05
-1.381685211293391,0.9987230912938108,0.0001854382569269494
-1.3810464296360152,0.9966498173931398,0.0001956815293284471
-1.3809973220460212,0.9992897595372937,0.0001857832643668336
-1.3804997897878981,1.0000269798070032,0.0001960630993191335
-1.3803812078747346,0.9990822419926592,0.00018532132406013618
-1.380031522175037,0.9993153761468685,0.00019830625354227366
-1.3798254535535597,1.0002029957955787,0.00018555340781953954
-1.3793703980087049,0.9979451511880792,0.000185371915814304
-1.3787316638348104,0.9996012930450519,0.00019596583864369847
-1.3786825343630476,0.9998442851952364,0.00018583678656440016
-1.378185045407975,1.0009853580984156,0.00019616011030802378
-1.3780664383804906,0.9980860593305022,0.00018523779610156904
-1.3777167135329937,0.9973071191067513,0.00019810945064739117
-1.377510711085607,1.0007738992253414,0.00018560761626047338
-1.3770555842583572,0.9984623935494099,0.00018541638463871914
-1.3765000000000782,1.0,6.177567887015865e-05
-1.376416898034468,0.9973015079753947,0.00019573751669147544
-1.3763677466814537,0.9999919047349205,0.00018585021434353442
-1.3758703010280515,1.0000530999632928,0.0001960699929274304
-1.3757516684205857,0.9989661450716324,0.00018531603125666743
-1.3754019044261514,0.9980629395092595,0.00019818723992025717
-1.3751959686183444,1.0009053541297839,0.0001856185796026553
-1.3747407709736708,0.9991276059094969,0.00018547510666288167
-1.3746006060427756,1.0,6.11809296800876e-05
-1.3741021322337805,0.9981449189084378,0.0001958272578191883
-1.3740529589967554,1.0008294075265964,0.00018593268474027355
-1.3735555566464037,1.0014434858016452,0.00019620132665926972
-1.3734368984613705,0.9995628595524606,0.00018536804823502027
-1.3730870953189642,0.9970486593899552,0.00019808560826830332
-1.372881226150047,1.0004208217924706,0.00018557673931789498
-1.3724259576886397,0.9989968417245494,0.00018546159219604802
-1.3717873664320581,0.9984630649852023,0.00019585922063364335
-1.3717381713134367,0.9998516661722205,0.00018583508629366563
-1.3712408122656181,1.0009386724519838,0.00019616070764644762
-1.371122128965747,0.9984753394146796,0.00018526343582984806
-1.3707722862107423,0.996454249415454,0.00019803106655425689
-1.3705664841484455,1.000866321039927,0.00018561705892771593
-1.370111143938982,0.9983022014898099,0.00018539397640700246
-1.369472601097377,0.9998367634379708,0.00019599058925317555
-1.369423383630463,0.9999036901551577,0.00018584143687752026
-1.3689260678848323,1.0005157904280009,0.00019610914281061544
-1.3688073590054968,0.9992311540638128,0.0001853429869552078
-1.368457477104935,0.998313277946659,0.00019821098316263362
-1.3682517416794582,1.0003251966544016,0.0001855696283522261
-1.3677963306539507,0.9983153728369325,0.00018539843777440308
-1.3671578352980691,0.9994781717029222,0.00019595385057144196
-1.3671085959478342,0.9994096408892792,0.0001857932044111278
-1.366611323504909,1.0007227678689807,0.0001961355387112371
-1.366492589045592,0.9987851286478274,0.00018529039152838841
-1.3661426684628917,0.9969560091275059,0.00019806665663364375
-1.3659369992125405,1.0007017651261527,0.0001856047342193978
-1.3654815173696093,0.9976914544299869,0.00018534968140209644
-1.364843069496002,1.001282827896983,0.00019612973479172203
-1.3647938082648605,1.000492620689688,0.00018588593456118812
-1.3642965791241235,1.00145267745158,0.00019621595337851328
-1.3641778195513479,0.9986586066971576,0.00018528183049108376
-1.3638278593551871,0.9978621408761791,0.00019816807348938957
-1.3636222572102492,1.0005329381144004,0.00018559500189978587
-1.3631667036196067,0.9974767970701228,0.0001853197844465287
-1.3625283036937623,0.9986657558903616,0.00019587838864150437
-1.3624790210478932,0.9996313082948372,0.0001858135059343427
-1.3619818347433377,1.0011439305915368,0.00019618206653117083
-1.3618630495917878,0.999086743710005,0.00018532089022378628
-1.3615130502483448,0.9977669188752543,0.00019815906857143886
-1.3613177217368766,1.0,6.17969636054516e-05
-1.3613075147426414,1.0005627171586378,0.00018558955643524107
-1.3608518903349203,0.9993430938948552,0.00018550062916080335
-1.3602135378935922,0.999033798163212,0.0001959054303765002
-1.3601642333652644,0.9987204719253826,0.0001857312971177166
-1.3596670903622072,1.001349320985046,0.0001961960636234271
-1.3595482800985788,0.9995660581411011,0.00018536888698529675
-1.3591982416071637,0.9970272733542109,0.00019808303071380733
-1.3589927727396605,1.0005143113815507,0.00018557870895400693
-1.358537077049889,0.9990756324857156,0.00018546868982600355
-1.3578987725580487,0.999731023154875,0.00019597990809054594
-1.3578494456833257,1.0001494052599222,0.0001858543124319715
-1.3573523459809043,1.0013603641903635,0.00019619063914476723
-1.3572335101386739,0.9998166142512761,0.00018539224184213295
-1.3568834324994592,0.9983894826183303,0.0001982146842665253
-1.356678030272053,1.0006577490886546,0.0001855953205173922
-1.3562222633002312,0.9979779015647086,0.00018536352902298923
-1.3556870117188282,1.0,6.17887132609136e-05
-1.355584006757189,0.9979801623298391,0.00019580896108441188
-1.355534657999662,1.0005805971734192,0.00018590178922248194
-1.3550376016009809,1.000687456062756,0.00019613087301381836
-1.3549187406444299,0.9998926695811733,0.000185401988698794
-1.3545686233917547,1.0007005957026114,0.00019844294654448698
-1.3543632882697616,1.0001174551944025,0.00018555275610170836
-1.3539074500152,0.9986115501560152,0.00018542942110190273
-1.3537876177615256,1.0,6.115523526157234e-05
-1.3532692409565015,0.9984134331398242,0.00019584360225686774
-1.3532198707820047,0.9999186902051578,0.0001858349845680661
-1.3527228572220924,1.0019594746105798,0.00019624900072320596
-1.352603970684525,0.9989564308394648,0.00018531630601968904
-1.3522538147507461,0.9984522195016688,0.00019822753899343475
-1.3520485458014642,1.0013643785208381,0.00018566763223141377
-1.3515926367305138,0.9995457665154454,0.0001855105223878638
-1.350954475155814,0.9980601945066072,0.00019581433393510019
-1.350905083099721,0.9997224990749969,0.0001858243179123469
-1.3504081128404444,1.0011327551322635,0.00019616947399142472
-1.3502892011899361,0.9994009161942529,0.00018535616111903304
-1.3499390056433866,0.9985915671206484,0.00019824683760658418
-1.3497338037998627,1.0007979834722744,0.00018560721074715623
-1.3492778234454825,0.9978686149818259,0.00018535899523079315
-1.348639709819753,1.0003385010812604,0.00019603957416215365
-1.3485902954174371,0.9990245205579257,0.00018575553687485505
-1.3480933684596588,1.0017207562201846,0.0001962360045764167
-1.3479744312296862,0.9992522410555911,0.00018534064423891835
-1.3476241970018608,0.9997860719652285,0.000198352979978906
-1.3474190613319101,1.0002053686277887,0.0001855557540037317
-1.3469630096954797,0.9973578989636642,0.0001853118611739049
-1.346324944018548,0.9988053991517251,0.00019588881164914594
-1.3462755082001248,0.9995076174063438,0.0001858042925014735
-1.3457786240788732,1.0003865121861109,0.00019610063477414595
-1.3456596617354424,0.9982181491947316,0.00018524992905815453
-1.3453093878941562,0.9995780318580194,0.0001983420418950833
-1.3451043193296188,1.000679816428209,0.0001856080941868829
-1.3446481964107935,0.9983248656997237,0.0001853969458236165
-1.3440101782178606,0.9972056147561622,0.00019572852967095474
-1.3439607205181858,0.9996904751587267,0.00018582155678893185
-1.34346387969895,1.0007684616107435,0.00019613896129896298
-1.3433448917755373,0.9983585316961772,0.00018525185239930575
-1.342994579252113,0.9976727797115822,0.00019814867573952877
-1.3427895773269827,1.001060774639549,0.00018563617598409655
-1.3423333831264521,0.9985657470930481,0.00018542467003532028
-1.341695412882662,0.9993125559845233,0.00019594007154895602
-1.3416459328345223,0.9995444032432489,0.00018580456861381502
-1.3411491357829632,1.001488915035496,0.0001962144035274676
-1.3410301222819834,0.999115057142786,0.00018533221335251864
-1.3406797701452706,0.9981107873803711,0.0001981866120544184
-1.34047483485972,1.0001989619808214,0.00018556615252379328
-1.3404436982993766,1.0,6.178126416111556e-05
-1.3400185698417657,0.9973156557242437,0.00018531301997063235
-1.339380647081457,0.9981139898756323,0.0001958211750422829
-1.33933114561652,0.9998759519674589,0.00018582988375586253
-1.3388343914030398,0.999950933782362,0.00019606343834904972
-1.3387153523224233,0.9986387043678386,0.000185277954886358
-1.338364961037566,0.9991034107546177,0.00019829206046976052
-1.3381600928581188,1.0006979685946165,0.00018560330044016928
-1.3377037565567345,0.9969434168420473,0.0001852746782839135
-1.3370658812807696,0.9989305031241628,0.00019589631427848546
-1.3370163579325116,1.0013136948551733,0.00018596968379403528
-1.336519647021392,1.0016100596590982,0.0001962241708179117
-1.3364005828278345,0.9988408077834219,0.00018530600963698478
-1.336050152396385,0.9971375197220195,0.00019810733573088165
-1.3358453508547925,1.0016530335592033,0.00018569162993021886
-1.3353889432717032,0.9994183248324747,0.00018550997195941824
-1.3348740234375782,1.0,6.1791715301181e-05
-1.3347511159457435,0.9963846075456002,0.0001956503087095826
-1.3347015707148542,1.0000878574357153,0.00018585854131046507
-1.3342049026414686,1.000670792064313,0.0001961258844307651
-1.3340858133332458,0.9982363929966073,0.00018524411565106592
-1.3337353437553765,0.997030860252611,0.00019807746253518459
-1.3335306088525014,1.0011695689963844,0.00018564519865540348
-1.3330741299877067,0.9988169519746578,0.00018544725208654607
-1.3329746294802756,1.0,6.111651753471611e-05
-1.3324363501445387,0.998121325607772,0.000195827015798887
-1.3323867830332603,0.9998122612789662,0.000185828764774268
-1.3318901582615452,1.0017391395200543,0.0001962289333810208
-1.3317710433736856,0.9984225034689879,0.0001852597482208739
-1.331420534647672,0.9968620053184906,0.0001980598988144844
-1.3312158663852387,1.0009601665538386,0.00018562412644552938
-1.3307593162373592,0.9987098012859031,0.0001854380686224812
-1.3301215848089951,0.9991487907210787,0.00019592177481417964
-1.330071995815603,1.0000325001083337,0.00018584807810594488
-1.3295754138798972,0.9998699282343746,0.00019605044220226048
-1.3294562738794418,0.9985606351117605,0.00018528290062074684
-1.3291057260059738,0.9974965479486765,0.0001981315085656741
-1.3289011243829474,1.001263177227075,0.00018565107859850238
-1.328444502952328,0.997549180148905,0.00018532944591424368
-1.3278068190086527,0.9987076554775384,0.00019588487478557854
-1.327757208133319,1.0001427385710333,0.00018586152041730764
-1.3272606694991116,1.0004272464045274,0.00019610483228739466
-1.327141504385198,0.9989509813921513,0.00018530940802172566
-1.3267909168987866,0.9992621140894926,0.0001983017428219057
-1.326586382381346,1.000936438231737,0.00018562396713672622
-1.3261296896679866,0.9976702141494918,0.0001853458863428141
-1.3254920536731092,0.9975717404863815,0.00019576644618482118
-1.3254424209163518,0.9997085704571396,0.00018583077022180103
-1.3249459255839873,1.0014686140532656,0.00019620051944518343
-1.3248267344259828,0.9983727476456907,0.000185257940569416
-1.3244761082567433,0.9975045338734164,0.00019812446985916586
-1.3242716403787098,1.0000577784643172,0.00018554474721369437
-1.3238148763833002,0.9986424019600864,0.0001854354178749672
-1.3231772878727666,0.9980875548048583,0.0001958130270254733
-1.3231276332333781,0.9986372573622865,0.0001857222290071324
-1.322631181203719,1.0001265670357942,0.00019608899474702165
-1.3225119649310493,0.9990540470261241,0.00018532055761591803
-1.322161299149901,0.9974559415516936,0.0001981271961187289
-1.3219568983764185,1.000254011688097,0.0001855632704827177
-1.3215000630986138,0.997582286507889,0.0001853420043737772
-1.320862522537223,0.9985339770625534,0.00019586312522783727
-1.3208128460160657,0.999558569957138,0.0001858089137501366
-1.3203164368232785,1.0001193591951976,0.00019607808121257502
-1.3201971954364604,0.9986224744921441,0.0001852810640468656
-1.3198464905088925,0.9986154572175401,0.00019823464379108393
-1.3196421563737823,1.0009402347632732,0.00018562364851911986
-1.3196307100181266,1.0,6.178109561342562e-05
-1.3191852498142724,0.9986127367638641,0.0001854290589779254
-1.3185477567360182,0.9976650562862136,0.000195783613491525
-1.3184980587987534,1.0001861910968275,0.00018587125701040284
-1.3180016924435276,1.00088140648908,0.0001961421094338995
-1.3178824254762105,0.9984771164083688,0.0001852657062400792
-1.3175316818668492,0.9982315237340668,0.00019820457232196413
-1.317327414371836,1.0001980128479373,0.00018555615951704887
-1.316870436529931,0.9987338894252357,0.00018543845971637668
-1.3162329914004747,0.9979093163401649,0.00019580015154544545
-1.3161832711164694,0.9989464250595121,0.0001857520055433295
-1.3156869480622246,1.00078823357715,0.00019614055958285383
-1.3155676559819667,0.9996005318186713,0.0001853726035166942
-1.3152168727600069,0.9986903760199735,0.00019824126942796146
-1.3150126723698896,1.0008962187257748,0.0001856282395091749
-1.314555623244555,0.9988656028964623,0.0001854541614120334
-1.3140000000000782,1.0,6.179736853105667e-05
-1.3139182255992696,0.9988022930309091,0.0001958879887801216
-1.313868483899157,1.000808216979771,0.00018592412525768686
-1.3133722041465827,1.0014776073222666,0.00019620621837663263
-1.3132528864877229,0.9979116770164702,0.00018522089094513466
-1.3129020641179636,0.9975150238593037,0.00019813003803778858
-1.3126979303669086,1.0011414509346943,0.00018564364901522718
-1.3122408099598686,0.9973596788754375,0.00018530997812922284
-1.3121006060427756,1.0,6.107773107822014e-05
-1.311603460263726,0.998357853403522,0.00019584886216474879
-1.3115536966821897,0.999843689955157,0.00018584095731397974
-1.3110574597657971,1.001209660807618,0.0001961809202871683
-1.3109381169945138,0.9991857814916156,0.000185330781692564
-1.3105872554759204,0.9965306571191102,0.0001980349659315713
-1.3103831883639274,1.0007171885355188,0.000185602952857326
-1.3099259966758723,0.9984714117690614,0.00018541440019932343
-1.3092886944625213,0.998117228171802,0.0001958188355127039
-1.3092389089999057,0.9993751169646756,0.00018579202730061928
-1.3087427153860463,1.0001336426224345,0.0001960783879539278
-1.30862334750027,0.9986424952877089,0.00018528211971531702
-1.3082724463690782,0.9972359225573746,0.000198102131053534
-1.3080684463626708,1.0003348066248525,0.0001855647911576571
-1.3076111833908408,0.9986825093053787,0.00018543485296156257
-1.3069739291280125,0.997602735606864,0.00019577630447842648
-1.3069241217822485,1.0005877400543717,0.00018590808167742257
-1.3064279710056057,1.0009443593720873,0.0001961501169976355
-1.306308577540365,0.9989515737233811,0.0001853068628484729
-1.305957637727035,0.9963759467466053,0.00019801974844637388
-1.3057537043610696,1.0006690200416526,0.0001855962474049743
-1.3052963701058098,0.9981981359814623,0.0001853975397069393
-1.304659163792469,0.9977183890415,0.00019578708244917658
-1.3046093345639012,0.999754642039283,0.00018582103362870585
-1.3041132270901363,1.0005831076915528,0.0001961180060212829
-1.303993808046121,0.998149794170821,0.00018524122340873324
-1.3036428290849917,1.0020882516421734,0.00019858434854049103
-1.3034389623584333,1.0006610710537487,0.00018560201148712542
-1.3029815568207783,0.9992845941279049,0.0001854901420504201
-1.302344397992989,0.9988355351324073,0.00019589236128023132
-1.302294547346244,1.001107622739695,0.00018594999262441737
-1.3017984827093507,1.0010613379960789,0.00019617494690292976
-1.301679038553257,0.9991772519219075,0.00018533000078713415
-1.3013280204439832,0.9991771113651418,0.00019829230831153898
-1.3011242203561422,0.9999922882953171,0.00018553194457896673
-1.3006667440024433,0.997856867564122,0.00018535120232280117
-1.300029632656583,0.9969887810881389,0.00019571263700450433
-1.2999797601296215,1.000271072332146,0.00018587304447450836
-1.2994837383285651,1.0001464712561567,0.00019607995394925522
-1.2993642690579785,0.9993029446088558,0.00018534869913381478
-1.2990132118028022,0.9983892795863454,0.00019821959153373882
-1.2988177217368766,1.0,6.17857962992209e-05
-1.2988094788191673,1.0008301353487221,0.00018561073002344448
-1.298351930717412,0.9984905161554285,0.00018541928163053772
-1.297714867320177,0.9983112615912829,0.0001958417790372648
-1.297664972912654,0.9998216660722202,0.000185828764774268
-1.2971689944134408,1.0001350974159495,0.0001960801315363542
-1.297049499562355,0.9987796792005139,0.00018530009500141448
-1.2966984026950976,0.9993156468561817,0.00019831045032972226
-1.2964947368175659,1.0010244703067337,0.0001856366394278876
-1.2960371174334155,0.9978256597776961,0.00018535619963368823
-1.2954001015198344,0.9971181807595774,0.00019573167593487132
-1.2953501852289904,1.0015940529325573,0.00018599462109814176
-1.2948542500343798,1.0012396163286288,0.00019618666765146268
-1.2947347300684562,0.9989003963051326,0.000185306472395758
-1.2943835940539166,0.9976997152882475,0.00019814586686603956
-1.2941799948152746,1.0009028626559633,0.00018562453195884656
-1.2937223041483843,0.9979277080527006,0.00018536609286074867
-1.2931870117188282,1.0,6.178963870527077e-05
-1.293085336184291,0.9977772070739721,0.0001957933911116965
-1.2930353980130578,0.9995676176063444,0.00018580942237813412
-1.2925395056527318,1.0010930128185163,0.00019617514063431047
-1.292419960574902,0.9983826988103501,0.0001852682947969669
-1.2920687854118733,0.998558608261764,0.00019823928669373376
-1.2918652528136731,1.0006923924389226,0.00018559830393679707
-1.291407490863698,0.9977390374047272,0.00018534936273299638
-1.2912876177615256,1.0,6.103646912084859e-05
-1.2907705708487474,0.9980080513295057,0.00019582386953497042
-1.2907206107957454,1.0002760723488127,0.0001858750208575844
-1.29022476173709,1.0007761984671635,0.0001961405434385721
-1.290105190615342,0.9977851550658003,0.00018520392794385364
-1.28975397676983,0.9976760282233409,0.00019815392998523212
-1.2895505112760084,1.0009035745056263,0.0001856222292225098
-1.2890926775793567,0.9983551241998704,0.00018540433315275388
-1.288455805515101,0.9997610269602034,0.00019598400630098085
-1.288405823578088,0.9993761883968184,0.0001857927975087298
-1.2879100173568219,1.001474697735237,0.00019620462009274176
-1.2877904211207534,0.9989400824975243,0.00018531432483369115
-1.2874391681288215,0.9970984022262592,0.00019809223390518081
-1.287235769273717,1.0010254194396178,0.0001856333373908764
-1.2867778642946703,0.9981391615713726,0.00018538566204048313
-1.2861410397138962,0.9989669835218308,0.00019590533356837967
-1.2860910363611207,1.0008521456976285,0.00018593121698519502
-1.2855952729768985,1.0005520941388948,0.0001961164400259555
-1.2854756516278893,0.9988785985158786,0.0001853074991417861
-1.2851243594867783,0.997877435952376,0.00019816303403989423
-1.2849210277377772,0.9994805870291975,0.0001854879174188174
-1.2844630514753004,0.9995261874859387,0.00018551014577892737
-1.2838262743786975,0.9976467499997026,0.00019577154474583472
-1.2837762491441531,0.9990791635972119,0.00018575902460969514
-1.283280529060912,1.0014292685013861,0.0001962046523813052
-1.2831608821322658,0.9974394705601309,0.00018517260495939095
-1.282809550844735,0.9973938814416381,0.00019811690242353022
-1.2826062857361755,1.0007270357891909,0.00018560779005189504
-1.282148238190614,0.9975116833408801,0.00018532528873098402
-1.2815115090428089,0.9977789914412493,0.0001957857432701762
-1.2814614619268407,1.0002035721071452,0.00018586871387041529
-1.2809657846809885,1.0013052142907541,0.0001961903162591327
-1.280846112637677,0.9986022167640873,0.00018527879363663448
-1.2804947422035542,0.9978867077463538,0.00019818462932019073
-1.2802915437335394,1.0008064070266205,0.00018561601617918608
-1.2798334249062726,0.9979102649173219,0.00018535885038120222
-1.2791967437064031,0.9973970707562426,0.000195754958287854
-1.2791466747102183,0.998678447975779,0.00018572629803111247
-1.2786510402993405,1.0006522103835094,0.00019612867739150365
-1.2785313431437781,0.9985171579994984,0.00018527065197446803
-1.2781799330967119,0.9964358411821551,0.00019802478789586922
-1.2779768021969096,1.0002744180451042,0.00018556348772199476
-1.2779436982993766,1.0,6.178266937011508e-05
-1.2775186116215864,0.9975351781762881,0.0001853328498796305
-1.2768819783717218,0.997786393261066,0.0001957894219787556
-1.2768318874932507,1.0001233337444457,0.0001858553587524235
-1.2763362963842162,0.9992228096281673,0.00019599153171824307
-1.276216573650569,0.998668439395571,0.00018529049275687007
-1.2758651244546686,0.9976626957896648,0.0001981464782090931
-1.2756620601935835,1.0002803501256297,0.00018556552977119905
-1.2752037988022162,0.9992612179532818,0.0001854893598626291
-1.274567212570517,0.9979675395835446,0.00019580596003267606
-1.2745171007409097,1.000265358027384,0.00018587616890363592
-1.2740215520042928,1.0011351357034697,0.00019617820804783837
-1.2739018041552905,0.9976959499826032,0.00018519380509568933
-1.2735503158126253,0.9980558333897875,0.00019818529023159993
-1.2733473186576434,1.00092315037136,0.00018561702996247899
-1.2728889855178749,0.9975148871820722,0.00018532556394520677
-1.2723740234375782,1.0,6.180454791745454e-05
-1.2722524472358359,0.9994607245562114,0.00019595272114336935
-1.2722023135239424,1.0002588103865109,0.00018586843775807377
-1.2717068080902034,1.001363406031349,0.00019619291548849058
-1.2715870346607019,0.9987366759532357,0.00018529442620644247
-1.2712355071714443,0.9962135211586738,0.00019800492750802196
-1.271032576655352,1.0014170553959034,0.00018566784947069085
-1.2705741722335335,0.9979265214448517,0.00018536235574130269
-1.2704746294802756,1.0,6.098873288593773e-05
-1.2699376819008097,0.9995457133087496,0.00019595880392027473
-1.2698875263059402,1.0005908353027844,0.00018589663028136433
-1.2693920637094176,1.0005943492778042,0.00019612131559903668
-1.2692722651674928,0.9991421859131077,0.0001853340354651882
-1.2689206985299184,0.9965162418481812,0.00019803020736942488
-1.268717835119412,1.0004254488152804,0.00018557986756348452
-1.2682593594148535,0.9981175653085228,0.00018537911483897316
-1.267622916565611,0.999898555415905,0.00019599518763889978
-1.2675727390893177,1.0007496453559608,0.00018591848675302876
-1.267077319793431,1.0002711206095902,0.00019609099663795565
-1.266957495673249,0.9981086863834778,0.00018523338543201175
-1.2666058898883925,0.9965680826816627,0.00019804094717982483
-1.266403093582437,1.0007610859314067,0.00018560062115575228
-1.2659445461298222,0.9975208202213166,0.00018533214011663495
-1.2653081512300675,1.0006132936419558,0.0001960682455005114
-1.2652579518716602,1.0008427409043745,0.00018592761299252695
-1.2647625754135077,1.0003293784771632,0.0001960934021359328
-1.2646427266443216,0.9986929619084818,0.00018529202564530637
-1.264291081712873,0.9981173520812165,0.0001981950717204565
-1.2640883515801458,1.0003928223723908,0.00018556762975087724
-1.263629732845136,0.9980200261433442,0.00018537068459278111
-1.2629933858936615,0.9981560877258397,0.00019582717714575453
-1.2629431651203542,1.0008235741738187,0.00018592326785620534
-1.2624478314983834,1.001307859369872,0.00019618666765146268
-1.2623279571497328,0.9988752814609921,0.00018531149043620514
-1.2619762730708297,0.9972214396091174,0.0001981062452270564
-1.2617736100442056,1.0013509720188507,0.00018566385226799308
-1.2613149200257658,0.9973181476007263,0.00018531171632431398
-1.2606786205589802,0.999224593286523,0.00019593586039571385
-1.2606283779033867,1.0017569106182735,0.00018601155114434458
-1.2601330871184602,1.0009174456920622,0.00019615258707273954
-1.260013187655834,0.9983795002217096,0.00018526061589357372
-1.2596614644287865,0.9988714805505172,0.00019826977123248434
-1.2594588685072308,1.000448465287719,0.00018557846274949293
-1.2590001067414245,0.9987005457446818,0.0001854319125148667
-1.2583638552234366,0.999097638859131,0.00019591709575502163
-1.2583135906857292,1.0002041673472244,0.00018587188189622835
-1.257818342737157,1.0006392494958314,0.00019612722440614833
-1.2576984181612452,0.998801476989768,0.00018530207618741235
-1.2573466557876054,0.9965079175367997,0.00019803073609855226
-1.2571441265052845,1.0006780368040513,0.00018559559568714315
-1.2571307100181266,1.0,6.179342094553804e-05
-1.2566852934567383,0.9979122821506651,0.0001853656438270168
-1.256049089887893,0.998013734869722,0.00019581120380587035
-1.255998803468762,1.0011707181881082,0.00018595781096335053
-1.2555035988216878,1.0010139910798674,0.00019616585767231814
-1.2553836486683811,0.999854049584995,0.00018539295044150446
-1.2550318471455622,0.9993322278016163,0.0001983104668525075
-1.2548293849689993,1.0003236543134648,0.00018557067110075597
-1.2543704806377132,0.9985415402929307,0.00018542314911461553
-1.253734324552522,0.9983281800365782,0.0001958409077641802
-1.2536840167178007,1.0006142877619115,0.00018590309712304695
-1.2531888544409022,1.0001147303067413,0.0001960795664864938
-1.2530688791737925,0.9982375776590667,0.0001852550338658717
-1.252717038503519,0.9992636029907153,0.00019830484910552906
-1.2525146434316796,1.0012271101774808,0.0001856609702269175
-1.252055667352682,0.9984754462357477,0.00018541554451109176
-1.2515000000000782,1.0,6.181407069083192e-05
