phase,flux_normalized,flux_err
-1.1091781103720024,1.0046144432758073,0.00019883552792156767
-1.1087606201166476,0.9995496258539979,0.00018574103988272132
-1.1086789566297914,0.9960485915095949,0.00019798726465061037
-1.1083506135438208,1.0039276299180817,0.0001857791081765492
-1.1082387074131974,1.0035844285970474,0.00019460154841767274
-1.1079852201442257,0.9994134358776501,0.00018548561468248063
-1.1078449193214732,0.998986148948142,0.00019590720519204285
-1.1075158639760048,0.9991507312222031,0.00019597801895443858
-1.10692118141376,1.0010554876815867,0.00018565609622674725
-1.1068632798438787,1.0062722671099622,0.00019899773210417713
-1.106445824517087,1.0009559447008116,0.00018587072883679428
-1.1063641531100223,0.9971329176636947,0.00019809367138749588
-1.1060358370643129,1.0032003656342214,0.00018571672250943376
-1.10600441171875,1.0,6.177517732411149e-05
-1.105923919725912,1.0036549406692206,0.00019460528940043833
-1.105670464171061,0.9990603584447794,0.00018545741702431922
-1.1055301553829135,0.9970195779455906,0.00019570974889557578
-1.1052011191312825,0.9998279376033772,0.0001960408847874788
-1.1046063644037833,1.001374210549798,0.00018568332794984186
-1.104548449315755,1.006250678042233,0.00019900055750045158
-1.1041310293845674,1.000422894899376,0.00018581663731804813
-1.1040493500559145,0.9987851919569285,0.0001982625177297681
-1.1037210605851497,1.0034856323544585,0.00018574218870317282
-1.1036091315738277,1.0022880063640067,0.0001944772717020705
-1.103355708199621,0.9988822773874073,0.00018543591033589102
-1.1032153914453886,0.9971979485856378,0.00019573604843498103
-1.102886374750497,1.0009929627008798,0.00019615986814379787
-1.102291547859123,1.001642502584432,0.0001857123123529867
-1.1022336192541546,1.0049468743124406,0.00019886445931850655
-1.101816233785697,1.0000252190488517,0.00018578774010400657
-1.1017345465370076,0.9957558193873483,0.00019795631747387334
-1.1014062841070213,1.0032902815148943,0.00018572046796325455
-1.1012943434219158,1.0048087155518335,0.00019472850405737404
-1.1010409522278362,0.9986158083302071,0.00018540394719692734
-1.100900627507174,0.9998622071935908,0.00019599764011128603
-1.1005716299035326,1.001084085676493,0.00019617544737566327
-1.0999767308501813,1.0005524846144427,0.0001856114101279457
-1.0999187887270656,1.0084125626176021,0.00019920796802345216
-1.0995014381861363,0.9995842425672802,0.00018574638368913703
-1.099419743018101,0.9959488351276736,0.00019797474037940553
-1.0990915076271686,1.0026555393691174,0.00018567592743133163
-1.0989795552679344,1.0046361362812661,0.00019470612156726814
-1.0987261962557062,0.999613228349745,0.00018551310269233703
-1.0985858635691317,0.9966089091211172,0.00019567807650548223
-1.0982568855232644,0.9997263665652477,0.0001960390120507986
-1.0976619138412396,1.0006455146697955,0.00018561495894292346
-1.0976039581979071,1.0055538722700066,0.00019892232211238435
-1.0971866430518922,0.9997805229003238,0.0001857664374844091
-1.097104939963993,0.9953942194222156,0.00019791641494754127
-1.0967767311469705,1.003022666265303,0.000185691372005388
-1.0966647671160226,1.0030738328921027,0.00019455521412689401
-1.0964114402846112,0.9985079631062557,0.00018540316513552995
-1.0962710996314342,0.9965951628843147,0.00019567483343344515
-1.0959421411424788,1.0010530059968572,0.0001961696515785237
-1.095347096830573,1.0014857516875937,0.00018569406130452968
-1.095289127670818,1.0058216714581087,0.00019895706952972447
-1.0948718474530217,1.0005610048791722,0.00018583239283424666
-1.0947901364452588,1.0017690176845597,0.00019854442949137374
-1.0944619546691872,1.003959615804487,0.00018578454559213458
-1.0943499789639382,1.0027912651774638,0.00019452728356912728
-1.0940966843111015,0.9991913387827798,0.00018545954596923433
-1.0939563356928745,0.9976474769641489,0.00019577499756879958
-1.0936273962960317,1.0010579655202034,0.0001961719763550922
-1.0930322798205965,1.0016420279412923,0.00018571725172403738
-1.092974297609218,1.0060058214684262,0.00019896701624643332
-1.0925570523198123,0.9999762084444795,0.00018578187353391975
-1.0924753333920132,0.998785733375555,0.000198248258566114
-1.0921471781893342,1.0029023045594223,0.0001856817697608436
-1.0920351912757906,1.0034247700468872,0.00019459049983721677
-1.0917819283389718,0.9991335603184626,0.00018545637427578936
-1.0916415717534524,0.9980757911983639,0.00019581962611235474
-1.0913126519161085,0.9989773462860213,0.00019596356982229399
-1.0907174628113097,1.0001871280577697,0.00018557651586149093
-1.090659467081094,1.0053886719116145,0.00019890707158161646
-1.090242256719562,0.9995132247740516,0.00018574154812517934
-1.090160529872244,0.9997740930781185,0.0001983551444637712
-1.089832401710861,1.003558962960699,0.0001857458184673003
-1.0897204031237062,1.001530683334699,0.00019441126554852874
-1.0894671723675318,0.999813732671503,0.00018552625290990795
-1.0893268078148928,0.9972648954023728,0.0001957425668484287
-1.0889979070687992,1.001638758767528,0.00019622087738443964
-1.0889482937499997,1.0,6.183563622848355e-05
-1.0884026458009881,1.0012968437180505,0.00018568227054782807
-1.0883446365538327,1.0054053205343774,0.0001989102770019512
-1.0879274611200014,0.9998888934357195,0.00018577448223645887
-1.0878457268189985,0.9973708034726861,0.00019812182621352893
-1.0875176252320429,1.00366119933095,0.0001857508654301708
-1.0874056149707596,1.0029691036357349,0.00019454296082317454
-1.0871524163954018,0.9995210438183806,0.00018550027109237246
-1.087012043876333,0.9986463261133427,0.00019587361277422586
-1.0866831626880136,0.9993829691687595,0.00019600841863692825
-1.0860878292563279,1.0008701395355901,0.00018564420407533196
-1.086029806492405,1.0059725919002285,0.0001989657605147558
-1.085612665987137,1.0005669527680523,0.00018583724291941747
-1.0855309232983672,0.9961252699225642,0.00019800223429402937
-1.0852028487535696,1.0031354461314432,0.000185705674143723
-1.0851914234375,1.0,6.177963926621416e-05
-1.0850908268169506,1.003152071425223,0.00019457076456796618
-1.0848376604239618,0.9994502147769075,0.0001854882505190422
-1.0846972799377734,0.9982901135346637,0.00019583342126952742
-1.0843684183082627,1.0004390170066024,0.00019611098325873218
-1.0837730122466962,1.0023581457780968,0.0001857723525084267
-1.0837149759651434,1.0034774641602864,0.00019871380456277333
-1.0832978703886114,0.9997990803136299,0.00018577173772718557
-1.0832161202451216,1.0002458717337315,0.0001984037379751346
-1.0828880722730267,1.0034986636415126,0.00018574126318562635
-1.0827760386648664,1.0034844391024371,0.00019458885126854043
-1.0825229044525218,0.9995572295095854,0.00018550248693299839
-1.0823825160011107,0.9985708539862831,0.0001958736289089126
-1.0820536734618158,1.0018775432849012,0.00019624112231372379
-1.0814581952363747,1.0001327814182908,0.00018557550191435445
-1.0814001459035434,1.0059220369359847,0.00019895713562086538
-1.080983075255402,0.9995653282806414,0.0001857383098946611
-1.080901316726215,0.998721575268322,0.00019825215794342846
-1.0805732957942085,1.0030425685946218,0.00018570269513412037
-1.080461250512782,0.9982804404056769,0.0001940945818464495
-1.080208148479357,0.999736852907894,0.0001855178674738137
-1.080067752062551,0.9994426165327311,0.00019594857452887417
-1.0797389290818926,1.0011639009388775,0.00019617557652991708
-1.079143378226398,1.0010502666070515,0.00018565834139540663
-1.079085315376282,1.004756904051889,0.00019884307883441809
-1.0786682796561864,1.0004150436860542,0.00018582436260341
-1.0785865136721071,0.9947593384053881,0.00019786040270560932
-1.0782585197803618,1.0029064508780303,0.00018568499461104452
-1.0778933929725436,0.9996733796462725,0.00018551256683545364
-1.0777529881239913,1.000954173879586,0.00019609864325035155
-1.0774241847005894,1.0012048996652056,0.0001961795318789399
-1.0768285612164215,1.00121188259607,0.00018567543364713624
-1.0767704853138194,1.0050563085523094,0.00019888104819487816
-1.0763534845226321,0.9998548715113252,0.00018577024204223768
-1.0762717101523378,0.9990385758741017,0.0001982873019076141
-1.0759437433008538,1.0037058611056715,0.00018575612931121622
-1.0758316746735848,0.9997521688955018,0.00019423642215910368
-1.0755786370004137,0.9990269015106161,0.00018545328947805522
-1.0754382241854317,0.998668333309762,0.00019587882427804664
-1.0751094403203212,0.9996015188308803,0.00019602210898783171
-1.074513744672451,1.0010833729660356,0.0001856549374300198
-1.0744556547856956,1.0037032357275113,0.00019874042276977994
-1.0740386889230717,1.0002695583240466,0.00018580454114754732
-1.073956907099265,0.9973492144049569,0.00019810745139037825
-1.0736289668220356,1.002582801094107,0.00018564874035340465
-1.0735168865215006,1.0017548156304097,0.00019442876573909314
-1.0732638810289736,0.9992708286618199,0.0001854754768495515
-1.0731234602458373,0.9983943998888669,0.000195848652413821
-1.0727946954738743,1.0015306411585816,0.00019621382233332547
-1.0721989276621295,1.0011629943526958,0.00018566824910742617
-1.0721408247242679,1.0050165142832663,0.00019886820999075392
-1.0717238937905522,1.000781195725514,0.0001858557284236762
-1.0716421035794956,0.9981553190623956,0.0001981897513836122
-1.0713141903435623,1.0033456052517509,0.0001857267152066931
-1.071202098368554,1.0002754905361242,0.00019427993486118635
-1.0709491250575336,0.999194660747874,0.00018547147964685374
-1.0708086963083123,0.998785110234906,0.00019589468467512354
-1.0704799510930887,1.0008760502038663,0.0001961439337377345
-1.0698841106531876,1.0012786886179625,0.00018567353611749507
-1.069825994196144,1.0046095705081695,0.00019883260338858183
-1.069409098656998,0.9994320955697269,0.00018572866780917186
-1.0693273005253878,0.9977636026861673,0.0001981489566268777
-1.0689994138640544,1.0028814545001359,0.00018568227590325183
-1.0688873102164695,1.0002278332055763,0.00019428029944848976
-1.0686343695510652,0.9991470854620604,0.00018546015423921008
-1.0684939323697527,0.9980924452929515,0.0001958178351621253
-1.0681652067131653,1.0003712368542048,0.00019609701845503937
-1.0681353054687497,1.0,6.184542287466828e-05
-1.0675692941088724,1.0006234437638062,0.00018561794284449658
-1.067511164134544,1.005444708739451,0.00019891368069570873
-1.0670943030581272,1.00089004209202,0.00018586054946642083
-1.0670124974721424,0.9974681911481168,0.00019812893101117814
-1.066684637386271,1.0031895852058403,0.00018571699727245537
-1.0665725220645577,0.9999351366849899,0.00019424715370712189
-1.06631961357928,0.9990906120554588,0.00018546196456651885
-1.0661791684320552,0.9979077963235954,0.00019579889303987882
-1.0658504623315175,1.000832208017486,0.0001961478729424756
-1.0652544770992407,1.000713388638752,0.00018562456247080204
-1.0651963340720816,1.00475846063044,0.00019884592075347776
-1.064779507924573,1.0003126210395388,0.00018580921697816107
-1.0646976939523733,0.9965916343919128,0.00019803458590751102
-1.0643698613727692,1.0032348393117916,0.00018571361334892615
-1.0643174,1.0,6.178356016387141e-05
-1.0642577343762376,1.0009248378969016,0.0001943484772742302
-1.0640048576064605,0.9992556425356749,0.00018546962587168958
-1.0638644049591568,1.0002839126601122,0.00019603620201262255
-1.0635357174850706,1.0014303265330333,0.00019620132665926972
-1.0629396600882293,1.0007960952058195,0.00018563654153197184
-1.06288150354482,1.0047784931196182,0.00019884985317636264
-1.0624647123253574,1.0005555328214024,0.0001858369089315165
-1.0623828908991277,1.000039997301028,0.000198378623341584
-1.0620550848936061,1.0038047804210362,0.0001857680308884151
-1.0619429462243257,1.0034817121162205,0.0001945977598800415
-1.0616901016350204,0.999542636591493,0.00018549788146032489
-1.0615496410224943,0.9987473741713762,0.00019588632690738619
-1.0612209731051472,1.0010440788548343,0.00019616429167699075
-1.0606248430785976,1.0004542334845545,0.00018560095198748064
-1.0605666734823576,1.006597524349795,0.00019903087681134984
-1.060149917192493,0.9993372862209778,0.0001857161069598523
-1.0600680878460547,0.996077692760766,0.0001979872811733956
-1.059740308414098,1.0034157372693506,0.00018573290460528497
-1.0596281580713791,0.9997115238152251,0.00019422236177048897
-1.0593753461285518,0.9993962328441265,0.00018548794638405434
-1.0592348770828997,0.9967780274863935,0.0001956907745039558
-1.0589062287243616,1.0005756353430446,0.00019612423771402907
-1.0583100265342822,1.0002319818344578,0.00018557673313587735
-1.058251843419895,1.0058487423894307,0.00019895298840177247
-1.0578351220585938,0.999894722366822,0.00018576693120565403
-1.057753284327148,0.9966802916919921,0.00019805943617649794
-1.0574255319342452,1.0028825206963494,0.00018569011387997331
-1.0573133699173975,1.0029749471776277,0.00019454457768860713
-1.0570605901571117,1.0003413319134304,0.00018557295935447426
-1.0569201131434778,0.999519873027068,0.00019595456049765903
-1.0565914843446107,1.0011584785266856,0.0001961785470777546
-1.0559952095249954,1.001300640863167,0.0001856754771020135
-1.0559370133584673,1.0048231601562994,0.00019884646600539036
-1.0555203269253846,0.9999089973001343,0.00018576913843004313
-1.0554384812730402,0.9974786811340041,0.0001981260064781923
-1.0551107559203983,1.0028608413733413,0.00018568012118271398
-1.0549985817654859,0.9988281101375193,0.00019413679471553735
-1.054745834184637,0.9996239060946908,0.00018550421036459634
-1.0546053496714416,0.9978372807723059,0.0001957897124031171
-1.0542767399627904,1.0002890410206144,0.00019608612106487445
-1.0536803929803351,1.0003513545840559,0.00018559846057451666
-1.0536221828303436,1.0059786151824477,0.00019896903202623145
-1.053205531326859,0.9998037196669562,0.00018576921103610855
-1.0531236782189324,0.9980086622919591,0.00019817849936687015
-1.0527959794408903,1.0038884175906737,0.0001857750011924368
-1.0526837936134015,1.0024962312401204,0.00019450293547790726
-1.0524310786781683,1.0000440160374984,0.00018554505134868224
-1.052290585732882,0.9972125539622404,0.00019572712595320734
-1.051961995115481,1.001204502903338,0.00019618075884435105
-1.0513655759700136,1.0009133320612897,0.00018564571051107764
-1.0513073527678811,1.0066687208991718,0.00019903981563815964
-1.0508907361933044,0.9998915105068268,0.00018577481622435984
-1.0508088747000255,0.9937342975908834,0.00019775817623338715
-1.050481202962762,1.0030347498223895,0.0001856975614039799
-1.0503690054595924,0.9980443613132075,0.00019408101285811334
-1.0501163227056936,0.9991650003452471,0.0001854606321656196
-1.049975821795357,0.9984998097335781,0.00019586315749721078
-1.0496472507352128,0.999866820266411,0.0001960486340427072
-1.049050758960037,1.0007184910525022,0.00018563080548817106
-1.0489925227062808,1.0062931794044083,0.0001990010531840085
-1.0485759410597502,0.9991942989722999,0.00018570581141977416
-1.0484940716459177,1.0002623850018377,0.0001984058363688589
-1.0481664264835988,1.0037186554602338,0.00018575812495842575
-1.0480542173075083,1.0019787531413906,0.00019445027638999518
-1.04780156719957,0.9993733350132985,0.00018548701949647225
-1.0476610578567973,0.9963161407122956,0.00019564724311909977
-1.047332506354772,1.000581520644082,0.00019612749885893765
-1.0473223171874997,1.0,6.183421249356919e-05
-1.0467359424160667,1.0009187904573946,0.00018565267777640132
-1.0466776926438184,1.0062322021316057,0.00019899370054458085
-1.046261145925851,1.0004239655193745,0.00018582813811881242
-1.0461792685918099,0.9981813071564646,0.00019820356443206506
-1.045851650470442,1.0036737567530203,0.00018576213071405648
-1.0457394296210851,0.999490637931677,0.0001942187476006985
-1.0454868112277849,0.9994952985889004,0.000185499764200726
-1.0453462943847613,0.99783007721552,0.00019579164856552733
-1.0450177619750212,1.0008291661765005,0.00019614851871374464
-1.04442112540609,1.0011434153231893,0.00018566317937174364
-1.0443628625822183,1.0041954529362722,0.0001987856621557415
-1.0439463503259456,1.0005976438746738,0.00018583308985247482
-1.0438644655395992,0.9956952481785155,0.00019794534634448018
-1.0435368739919688,1.0038167455118767,0.00018576262239525303
-1.04350441171875,1.0,6.17786766158636e-05
-1.0434246414691735,1.0043585031131146,0.00019468117111441635
-1.0431720557216613,1.000031084101953,0.00018554326998661042
-1.043031530445684,0.9974270745615711,0.00019576225116626575
-1.0427030175945806,1.0010492367591142,0.00019616584152803643
-1.0421063088617746,1.0012402425236586,0.0001856775484511638
-1.0420480325207906,1.0058498252266834,0.00019896060540576383
-1.0416315551927362,1.0000724452865597,0.00018579324364376626
-1.0415496620189677,0.9963378444107697,0.0001980151385892945
-1.0412220975131505,1.0034665592888614,0.00018574052566383152
-1.0411098533162266,1.0004013863997925,0.00019429155410003026
-1.0408572997488417,0.9985932664242106,0.00018540939266147212
-1.0407167665057446,0.9970364963908859,0.00019572591585170098
-1.04038827321345,1.0007403576451153,0.00019613702398515588
-1.039791491851798,1.0022410275834115,0.00018576860090402164
-1.0397332024583281,1.004995805020805,0.0001988755295846111
-1.039316760060217,0.9991527827079167,0.00018570515796518527
-1.03923485896486,0.9977570379853218,0.00019815756499798288
-1.0389073215003386,1.0037457842305553,0.00018576116181287503
-1.03879506516328,1.0022874869380607,0.0001944791580450752
-1.038542544242373,0.9996128724249135,0.00018550526759574467
-1.0384020030338812,0.9983360444701335,0.00019584098843761395
-1.0380735288335268,1.0003428022536867,0.00019609969840580585
-1.0374766748421664,1.0014888368680008,0.0001857046208397084
-1.0374183723958654,1.004633934346359,0.00019884246749136454
-1.0370019649259727,1.0002653948018305,0.0001858070823598374
-1.0369200559124767,0.9956850289019414,0.0001979513936838746
-1.0365925450197957,1.0028184304572927,0.00018567750370340294
-1.0364802770111958,0.9989686148559197,0.00019416526422844828
-1.0362277882698983,0.9991818474539391,0.00018546502039901605
-1.0360872390961837,0.9976692198098605,0.0001957754977440889
-1.0357587839870799,1.0009640652115162,0.00019615192515718877
-1.0351618582975062,1.0011783015939466,0.00018566994384764003
-1.0351035423342654,1.0046532900622542,0.00019883665147096334
-1.0346871697927633,1.0002830005529157,0.00018581152585104177
-1.034605252858369,1.000726448442024,0.00019844421879894976
-1.034277768539253,1.003386594572848,0.00018574169702197625
-1.0341654888582492,1.0024365621845706,0.00019449965419217645
-1.0339130327641195,0.9989856142301595,0.00018544726470877163
-1.0337724756232853,0.9976854773783864,0.0001957760301887517
-1.033444039606294,1.0009468060702713,0.0001961632100101151
-1.0328470412878745,1.001266466557119,0.00018567953289055951
-1.0327887122723203,1.0048928678044533,0.00019886060950954782
-1.032372374659554,0.9999188707956753,0.00018577191198174259
-1.032290449804261,0.9963911064681455,0.00019802135115654126
-1.031962992526096,1.003046951845722,0.00018569452454953063
-1.0318507007044402,1.0004266434864182,0.00019430266608697378
-1.0315982767919896,0.9998543081022966,0.00018553290043178577
-1.0314577116866228,0.9976743085609845,0.00019579298774452772
-1.0311292952255084,1.0016071500720685,0.00019621914994629496
-1.0305322247432143,1.0018727045071163,0.0001857326492355531
-1.0304738822102026,1.004601246196788,0.00019884064998498916
-1.0300575795256548,1.0006470113523787,0.00018584218013186678
-1.029975646751188,1.0005381701146798,0.00019842667160103477
-1.0296482160476228,1.0035865655960043,0.00018574969407202606
-1.0295359125523558,1.0030696125562912,0.00019455995376183854
-1.0292835212865559,0.9996768202529771,0.00018550707792305344
-1.0291429477480631,0.9986636410846997,0.00019587525851227453
-1.0288145508438604,1.0000269798070032,0.0001960630993191335
-1.0282174077332376,1.001275247455201,0.0001856808075669597
-1.02815905214912,1.0047696273896103,0.00019884863049025558
-1.0277427843931353,1.0004978382992653,0.00018583473074955354
-1.0276608436970802,0.9980708577566711,0.00019819036272666576
-1.0273334395688047,1.0026336231136175,0.0001856602225554653
-1.0272211243994092,1.0004635876568293,0.00019430805563841572
-1.026968765313736,0.9996160757483972,0.00018550545586978477
-1.0268281842741298,0.998715057297355,0.00019588076044045686
-1.0264998064639372,1.0009853580984156,0.00019616011030802378
-1.0264482937499997,1.0,6.182433884128505e-05
-1.0259025911889221,1.0013961627950025,0.00018568909296356082
-1.0258442220880373,1.0047959538703208,0.00019884365713190115
-1.025427989259581,1.0004479949904501,0.00018581868480909328
-1.0253460406429722,0.9979204787331779,0.00019816723082734282
-1.0250186635559928,1.0035986491530908,0.00018574674398484675
-1.0249063362464625,0.9990344520945786,0.0001941677212298409
-1.0246540098072674,0.9995311283552737,0.00018549649112895174
-1.0245134203366049,0.9974759133548259,0.00019576238024375978
-1.0241850620840138,1.0000530999632928,0.0001960699929274304
-1.0235877741796355,1.0009005166965217,0.00018564573948099582
-1.0235293924912359,1.0034717792647088,0.00019871773698565824
-1.023113194125682,0.9990196689547799,0.000185686919321549
-1.0230312371240655,0.9960219266422429,0.0001979853314847384
-1.0227038870761398,1.0031676689503406,0.00018570774209699086
-1.0226914234375,1.0,6.176410084142186e-05
-1.0225915485600396,1.00235033747753,0.00019448267710513433
-1.0223392543014886,0.9998864599787441,0.00018552997494285478
-1.0221986568637065,0.9981381779653904,0.00019583292109423813
-1.021870317702366,1.0014434858016452,0.00019620132665926972
-1.0212729576349753,1.0007302384702061,0.00018562714079352056
-1.0212145624287734,1.0052722669069303,0.00019889469601547867
-1.0207983989931624,1.0000088028755425,0.00018578477777653698
-1.02071643407082,0.9987729423605054,0.00019825534684097797
-1.0203891110633279,1.0032502399237646,0.0001857198172087297
-1.0202767604070928,1.0005992227569858,0.00019431507790691212
-1.020024498329359,0.9993973006186211,0.00018548493399941253
-1.0198838929251468,0.9987132729300778,0.0001958861171564584
-1.0195555733215804,1.0009386724519838,0.00019616070764644762
-1.018958141091005,1.0008795137375963,0.00018564124914367702
-1.0188997323671733,1.005738496021622,0.00019894495832815037
-1.0184836038589182,0.9999268409667746,0.00018577195554538185
-1.0184016310172295,0.9966340680767599,0.00019804430130522665
-1.0180743345855445,1.0028472177550576,0.00018568388109774643
-1.0179619722541462,1.0015797041583554,0.0001944124861234141
-1.0177097428235802,0.9997763605641931,0.00018552353017763556
-1.0175691294522484,0.9982811916982776,0.00019583453456291329
-1.0172408289407946,1.0005157904280009,0.00019610914281061544
-1.0166433240806834,1.0007130326563973,0.00018562750291749788
-1.0165849023047109,1.0051033442954813,0.00019887782625175817
-1.0161688087260539,0.9994977602629633,0.00018573132519116663
-1.0160868279626043,1.0000887249774075,0.00019837817722638277
-1.0157595585716976,1.003554816642091,0.00018574456034188558
-1.0156471841022343,0.9984965865274674,0.00019411385741866535
-1.0153949873167665,0.9996110928007559,0.00018550266072442004
-1.0152543655154134,0.9989710148701239,0.0001959047204502831
-1.0149260845608714,1.0007227678689807,0.0001961355387112371
-1.0143285075367128,1.000974917008647,0.000185646391304155
-1.0142700727089444,1.0067978492415774,0.00019904817616748637
-1.0138540135928444,0.9999948848155631,0.00018577456936373738
-1.013772024909359,0.9954569563055542,0.00019792619643639782
-1.0134447820911547,1.0032392225628917,0.00018571342535317453
-1.0133323959496328,0.999994870668783,0.0001942602471468014
-1.0130802313442917,0.9996156011819551,0.0001855079613627801
-1.01293960204217,0.9973786983820547,0.00019576186393378372
-1.0126113401800858,1.00145267745158,0.00019621595337851328
-1.0120136905263912,1.0007671419743067,0.00018562696697401146
-1.011955242646482,1.0057570396095776,0.0001989440991433184
-1.0115392184596352,0.9997103378115385,0.00018575268589561645
-1.0114572218543887,1.0010210478521349,0.00019847521554404248
-1.011130006077653,1.0029346458445654,0.00018568696133583072
-1.0110176077972035,1.0000157126348672,0.0001942593277527319
-1.010765475837823,1.000103336842752,0.00018555314713240706
-1.0106248385687542,0.9968611657839777,0.00019570008421821152
-1.0102965957993002,1.0011439305915368,0.00019618206653117083
-1.009698873981731,1.000601135536247,0.00018561755175060108
-1.0096404125840195,1.0060553612727452,0.00019897582289096126
-1.0092244233264258,0.9992251090366989,0.00018570886087452225
-1.0091424188002809,0.9948486724787505,0.00019786347594366222
-1.00881522959849,1.0025057980342422,0.00018565129998786905
-1.008702819645119,1.000725118620654,0.0001943315318904319
-1.0084507203313546,0.9995961439578319,0.00018551440612799935
-1.0083100746301945,1.00063325212039,0.00019606467973473928
-1.0079818514181695,1.001349320985046,0.0001961960636234271
-1.0073840574381057,1.0007213389113394,0.00018563126900686205
-1.0073255829880805,1.0044842997734773,0.0001988123299311038
-1.0069096281928716,0.9991324409279468,0.0001857023989346989
-1.0068276157472078,0.9984453164141818,0.00019822567191870368
-1.0065004531189818,1.0027398873362308,0.0001856694488085065
-1.0063880314921725,1.000476833018453,0.00019430987857493284
-1.0061359648255759,0.9994225712816592,0.00018548290643282672
-1.0059953111572961,0.9962496565092991,0.00019563783659672353
-1.0056671070368666,1.0013603641903635,0.00019619063914476723
-1.0056353054687497,1.0,6.183165602028592e-05
-1.0050692404277841,1.0002216583461725,0.00018558445361907384
-1.0050107529261354,1.0061595166810064,0.00019899251090404424
-1.0045948330596621,0.9999138745690159,0.0001857735964424606
-1.0045128131591061,0.9953862334974757,0.00019792492418193507
-1.004185677105825,1.0032126861237998,0.000185719976282058
-1.0040732433383635,0.9971931520441554,0.00019398431796459632
-1.003821208853446,0.9994572146319275,0.00018548829396689763
-1.0036805472187365,0.9968025460145363,0.00019569313016822156
-1.0033523626569432,1.000687456062756,0.00019613087301381836
-1.0027544238841586,1.0012122385784248,0.00018567079846022651
-1.0026959233288169,1.004684963051901,0.0001988482504661953
-1.002280037926453,0.9998891313512747,0.00018577088097561348
-1.0021980101055157,0.9971013123513763,0.00019808636831642392
-1.0018709006273518,1.002948387929095,0.0001856881905388221
-1.0018174,1.0,6.179178412127443e-05
-1.0017584551854168,0.9993849347516605,0.00019420291183043235
-1.0015064533476672,0.999744090046135,0.0001855167523121915
-1.0013657837467003,0.9982683706889521,0.00019583984287485458
-1.0010376182780547,1.0019594746105798,0.00019624900072320596
-1.0004396073394983,1.0012513966374381,0.00018567805542473204
-1.0003810932682515,1.005238901984076,0.00019889035052296302
-0.99996524325787,1.0008158124387962,0.00018585651256918288
-0.9998832070522702,0.9987914859484609,0.00019826071674617794
-0.9995561246141949,1.002772465553866,0.00018566616611345892
-0.9994436670333327,0.999117819958916,0.0001941705111152932
-0.9991916978408537,0.9996341092731944,0.00018550389174699
-0.9990510202738019,0.9983351853303333,0.0001958465549045433
-0.9987228738964068,1.0011327551322635,0.00019616947399142472
-0.9981247903291768,1.0018343770735971,0.0001857334603932623
-0.9980662636723125,1.004677450868459,0.0001988365192886815
-0.9976504481236258,1.00012502462426,0.0001857947538499272
-0.9975684039981624,0.9990835136200962,0.00019828754974939255
-0.9972413486013829,1.0029567990325572,0.0001856937870277358
-0.9971288788803859,0.9953918477915762,0.00019381356429361838
-0.9968769423333503,0.9996576003120748,0.00018551696955146856
-0.9967362568009035,0.9971772631427572,0.00019573351528916102
-0.9964081295156211,1.0017207562201846,0.0001962360045764167
-0.9958099737855514,1.0009147559907083,0.00018564724591674147
-0.9957514336089878,1.003432729446277,0.0001987143828602564
-0.9953356529900715,0.9997049847115465,0.00018575492216243173
-0.9952536009440546,0.9950858815144589,0.00019788996196838698
-0.9949265721222198,1.0030173352842355,0.0001856937870277358
-0.9948140907283016,1.0010426826584065,0.00019435811506033815
-0.9945621868275716,0.9990477824340656,0.00018545411498730802
-0.9944214928633786,0.9979567012045272,0.00019581226869519596
-0.9940933851348355,1.0003865121861109,0.00019610063477414595
-0.9934951572412359,1.0016619629531536,0.00018571361599930506
-0.9934366040130489,1.0067461437627525,0.00019904188098631348
-0.9930208578558274,1.0001450095308972,0.00018579301130435685
-0.9929387978908091,0.99968340545819,0.00019834703177622296
-0.9926117961076832,1.002553895330096,0.00018565333901871358
-0.9924993025763899,0.9987791542421063,0.00019414351580321787
-0.9922474313221378,0.9997337682260208,0.0001855182729871309
-0.9921067293894453,0.9977525563704753,0.0001957876471632129
-0.9917786407549122,1.0007684616107435,0.00019613896129896298
-0.9911803402316043,1.0010556063423715,0.0001856580082413475
-0.9911217739514487,1.004023552522378,0.00019877807819732062
-0.9907060631882794,0.9997558986403602,0.00018576166000530375
-0.9906239948367013,0.9957275302641169,0.00019795492955991396
-0.99029701962921,1.002599504834785,0.0001856595573397288
-0.9901845144234431,1.0007642054230925,0.00019433024790905897
-0.989932675350008,0.9999998813583895,0.0001855366224647326
-0.9897919659175818,1.000733771477008,0.00019607603855421245
-0.9894638968389255,1.001488915035496,0.0001962144035274676
-0.988865523686944,1.0016778634983288,0.00018571493413058253
-0.9888069443546474,1.0037445865751056,0.00019874739538514727
-0.98839126805507,1.0008178347210155,0.0001858578630419999
-0.9883091917836282,0.9969401726326826,0.00019806816020709973
-0.9879822436150183,1.002098748013173,0.0001856170847610737
-0.9878697262704965,0.9960061988292399,0.00019387747803307093
-0.9876179198438843,0.9992938451342585,0.00018547906853893213
-0.987477201979022,0.9959461818968142,0.00019561653881021134
-0.9871491524590021,0.999950933782362,0.00019606343834904972
-0.9865507071422838,1.000787076986168,0.00018562796643618886
-0.9864921147578463,1.0055105587798914,0.00019892268561365944
-0.9860764729218607,1.0004899870859436,0.0001858225619729873
-0.9859943891951817,0.9994943150029064,0.00019832368508069202
