phase,flux_normalized,flux_err
1.2397492799456882,1.000718847099431,3.402742604673089e-05
1.249749279945688,1.0006570908188581,3.4612730310848444e-05
1.2597492799456877,1.0007061949956466,3.351276291816929e-05
1.2697492799456875,1.0006240069062478,3.346849831368985e-05
1.2797492799456873,1.000487701024515,3.4610749073283486e-05
1.289749279945687,1.0007220956362433,3.401182408637379e-05
1.299749279945687,1.0008813635374274,3.3975102409900505e-05
1.3097492799456867,1.0007297028517055,3.3557980385099184e-05
1.3197492799456865,1.0006246199568132,3.508186832600671e-05
1.3297492799456863,1.000686913226599,3.256561328330042e-05
1.339749279945686,1.0009315242613068,3.510576535272789e-05
1.3497492799456858,1.000912616201399,3.300851849677385e-05
1.3597492799456856,1.000927713507946,3.45560649797649e-05
1.3697492799456854,1.0007940985700772,3.302350539943848e-05
1.3797492799456852,1.000884357947297,3.5086312822018285e-05
1.389749279945685,1.0012807537308455,3.2576358802902884e-05
1.3997492799456848,1.000886133561458,3.5104892227493806e-05
1.4097492799456846,1.000995711076515,3.401517609713216e-05
1.4197492799456843,1.0009087815192432,3.401578889137558e-05
1.4297492799456841,1.0010396877024144,3.403355780835007e-05
1.439749279945684,1.0010285205994855,3.353186021760708e-05
1.4497492799456837,1.000949723428071,3.401673338084679e-05
1.4597492799456835,1.000817078717844,3.402950507267856e-05
1.4697492799456833,1.0007082916365238,3.461338935600019e-05
1.479749279945683,1.0013099883110603,3.298925364212588e-05
1.4897492799456828,1.0011905283698153,3.4036009550192245e-05
1.4997492799456826,1.00099014668924,3.4619131801446955e-05
1.5097492799456822,1.000694991712006,3.3512519179649495e-05
1.519749279945682,1.0010273634754294,3.347480004344469e-05
1.5297492799456818,1.0008915473203563,3.461700483033495e-05
1.5397492799456816,1.001164924689035,3.402213919529981e-05
1.5497492799456813,1.001854109036806,3.4003605534812694e-05
1.5597492799456811,1.001922293312131,3.35969560514323e-05
1.569749279945681,1.002275635880682,3.5134008880012786e-05
1.5797492799456807,1.0019490988136597,3.211301697047974e-05
1.5897492799456805,1.0013375911732347,3.2363469202757114e-05
1.5997492799456803,1.001702313678483,3.113032557575188e-05
1.60974927994568,1.0019516018741732,3.242284188857007e-05
1.6197492799456799,1.0015701628797369,3.07102094432377e-05
1.6297492799456796,1.0019130580579139,3.286322445358109e-05
1.6397492799456794,1.0015986015794476,3.0757140256684275e-05
1.6497492799456792,1.0012630443404709,3.2362261214031626e-05
1.659749279945679,1.0018570278146546,3.197295924332263e-05
1.6697492799456788,1.001937131959723,3.197192605342764e-05
1.6797492799456786,1.0016064649019676,3.151569894678062e-05
1.6897492799456784,1.0016554913770759,3.203133168651636e-05
1.6997492799456781,1.0015959164680635,3.196618250538901e-05
1.709749279945678,1.001646897023582,3.197985125718929e-05
1.7197492799456777,1.0017453543720554,3.1982179121937124e-05
1.7297492799456775,1.0019398932498278,3.1113802974960176e-05
1.7397492799456773,1.0015833160865752,3.197894162964909e-05
1.749749279945677,1.0014567639367258,3.197678365521554e-05
1.7597492799456769,1.0018352214796147,3.155845816015927e-05
1.7697492799456767,1.0019855634482508,3.152104998453926e-05
1.7797492799456764,1.00162906906808,3.197984968311233e-05
1.7897492799456762,1.0019014750485606,3.197368728959509e-05
1.799749279945676,1.001669196817378,3.193674361660619e-05
1.8097492799456758,1.00156348331985,3.113836459738572e-05
1.8197492799456756,1.0018045165883103,3.2861073741330556e-05
1.8297492799456754,1.0016264801030645,3.0757317438226255e-05
1.8397492799456752,1.0016098765555765,3.236760583240785e-05
1.849749279945675,1.0016895950007254,3.112970517402518e-05
1.8597492799456747,1.001679813742187,3.241811029486736e-05
1.8697492799456745,1.001107282557074,3.0702157861958225e-05
1.8797492799456743,1.0014980305191676,3.285588800049718e-05
1.889749279945674,1.0013460168704793,3.075243472680012e-05
1.8997492799456739,1.0012281339661062,3.150981955278262e-05
1.9097492799456737,1.0016055622246636,3.196872770829968e-05
1.9197492799456735,1.0012357196983586,3.111860299136657e-05
1.9297492799456732,1.0010292223759778,3.1504173719202044e-05
1.939749279945673,1.0013047335003993,3.0751181785326325e-05
1.9497492799456728,1.0014553777531614,3.195823046100953e-05
1.9597492799456726,1.0011430708539406,3.1125836811529396e-05
1.9697492799456724,1.0009333911458265,3.2444270346401796e-05
1.9797492799456722,1.001185199668138,3.1092565805934975e-05
1.989749279945672,1.0008035830432656,3.111715181725334e-05
1.9997492799456718,1.000987764459158,3.195940085914818e-05
2.0097492799456718,1.0008072730327129,3.0724737169791354e-05
2.0197492799456715,1.0005806484031035,3.1483699714429135e-05
2.0297492799456713,1.0004266590727025,3.1107988218216485e-05
2.039749279945671,1.0010476719807897,3.194749282854568e-05
2.049749279945671,1.0008179267238706,3.109197500036278e-05
2.0597492799456707,1.0008130031418767,3.111453546990319e-05
2.0697492799456705,1.000859088528319,3.1944129344193916e-05
2.0797492799456703,1.000557981452663,3.072571804064255e-05
2.08974927994567,1.0005858451670486,3.1488083979233467e-05
2.09974927994567,1.0007366744695196,3.1102412814815644e-05
2.1097492799456696,1.000865773381395,3.1537443890200116e-05
2.1197492799456694,1.0007814457442454,3.068570660012168e-05
2.129749279945669,1.0008745906601197,3.19445394791858e-05
2.139749279945669,1.0008092348318849,3.072982321764352e-05
2.149749279945669,1.0006290518526593,3.148860925790772e-05
2.1597492799456686,1.000847743735816,3.194370566465932e-05
2.1697492799456684,1.0008729594703136,3.109970176546913e-05
2.179749279945668,1.0008883614595832,3.1492869175266716e-05
2.189749279945668,1.0009456337357883,3.073726110976974e-05
2.1997492799456677,1.0007391119157274,3.1937430855688444e-05
2.2097492799456675,1.0006297090716263,3.111183315571009e-05
2.2197492799456673,1.000586660500949,3.195137630800686e-05
2.229749279945667,1.0011072944757422,3.108825785581861e-05
2.239749279945667,1.001049932528328,3.111989643374042e-05
2.2497492799456666,1.0008629692102864,3.19566813613694e-05
2.2597492799456664,1.0007913673821878,3.072530839771081e-05
2.269749279945666,1.000847723645143,3.149036825351108e-05
2.279749279945666,1.0010895935454138,3.112079172841655e-05
2.289749279945666,1.000990332288639,3.194817370091278e-05
2.2997492799456656,1.0009456710175584,3.1096045835808925e-05
2.3097492799456654,1.0009113298162466,3.111798985846834e-05
2.319749279945665,1.0010920997421622,3.1950644765945825e-05
2.329749279945665,1.0008891486903932,3.073442461217915e-05
2.3397492799456647,1.0012268074059367,3.150067231342914e-05
2.3497492799456645,1.0010496672028264,3.110928881946383e-05
2.3597492799456643,1.000912693766161,3.1540517975534954e-05
2.369749279945664,1.0011736353647058,3.069422534936148e-05
2.379749279945664,1.0010465690016328,3.194932045838472e-05
2.3897492799456637,1.000800449077376,3.07318868966942e-05
2.3997492799456634,1.000979500169785,3.149656239598143e-05
2.4097492799456632,1.0009077131923092,3.1947111915747886e-05
2.419749279945663,1.0007329405776253,3.110009869368711e-05
2.429749279945663,1.0008441752689654,3.1493390895273864e-05
2.4397492799456626,1.0006205000852673,3.073342830832684e-05
2.4497492799456624,1.0006784301122895,3.1941482632571506e-05
2.459749279945662,1.0010645841274903,3.11266740574127e-05
2.469749279945662,1.0014363966190936,3.197631303316333e-05
2.4797492799456617,1.001401379006862,3.1106523116992035e-05
2.4897492799456615,1.0011785002983034,3.113325166045832e-05
2.4997492799456613,1.0014817295887743,3.197870815343649e-05
2.509749279945661,1.001593289949294,3.0749394770601516e-05
2.519749279945661,1.0020859732507668,3.152493376625557e-05
2.5297492799456607,1.001988803485355,3.114663999934395e-05
2.5397492799456605,1.0016370853362055,3.197028636166217e-05
2.5497492799456603,1.0015859380507686,3.111960084428749e-05
2.55974927994566,1.0018716042750464,3.114472956289038e-05
2.56974927994566,1.001991851885442,3.197643295487649e-05
2.5797492799456596,1.0019030321443343,3.0763306010886156e-05
2.5897492799456594,1.0017657510623212,3.1519904261545004e-05
2.599749279945659,1.001498295513124,3.112806052555048e-05
2.609749279945659,1.001810778165988,3.156909958542006e-05
2.6197492799456588,1.0015294277089648,3.071028223532313e-05
2.6297492799456585,1.0017268547614746,3.197184944416152e-05
2.6397492799456583,1.0018274046526154,3.076227809430918e-05
2.649749279945658,1.0018897838692917,3.152228880670898e-05
2.659749279945658,1.0019097021883712,3.1975055777708025e-05
2.6697492799456577,1.0017854647536797,3.1131392073710775e-05
2.6797492799456575,1.001698248793166,3.151840620955543e-05
2.6897492799456573,1.001569943893115,3.075975352927913e-05
2.699749279945657,1.0018785371773653,3.197285650290099e-05
2.709749279945657,1.0021051311277285,3.1148912909059254e-05
2.7197492799456566,1.0020547683068397,3.198778430785694e-05
2.7297492799456564,1.0017057096709163,3.1111444574381975e-05
2.739749279945656,1.0015547796500768,3.1139333075978935e-05
2.749749279945656,1.0019304219751985,3.198478246208631e-05
2.7597492799456558,1.001517754343401,2.9978594279222288e-05
2.7697492799456556,1.001283166023045,3.1502235107310564e-05
2.7797492799456553,1.0010577996148975,3.0324717467909824e-05
2.789749279945655,1.001209570661803,3.1953240858189266e-05
2.799749279945655,1.0012506893104676,3.0330976705493202e-05
2.8097492799456547,1.0010142385417409,3.111835258656866e-05
2.8197492799456545,1.0010408316195285,3.111107978214977e-05
2.8297492799456543,1.0010438377220403,3.0740291602310204e-05
2.839749279945654,1.000921170190196,3.149459862814531e-05
2.849749279945654,1.0015621717875671,3.032767548563846e-05
2.8597492799456536,1.0013634525264603,3.1556678029211383e-05
2.8697492799456534,1.0013789255652006,2.994095925556584e-05
2.879749279945653,1.0017116723739896,3.197127477889151e-05
2.889749279945653,1.0017726512747067,2.9997491040230434e-05
2.899749279945653,1.0017298086299853,3.152082619134974e-05
2.9097492799456526,1.001763872944968,3.113368572558379e-05
2.9197492799456524,1.0018101567046553,3.1132328431455886e-05
2.929749279945652,1.0016888798455679,3.071384732159143e-05
2.939749279945652,1.0020877507122252,3.0769408945645023e-05
2.9497492799456517,1.0018761511019219,3.113382654863044e-05
2.9597492799456515,1.0015076371633127,3.113977688452133e-05
2.9697492799456513,1.0015192040067418,3.113999178169458e-05
2.979749279945651,1.0016802222840289,3.111216899632329e-05
2.989749279945651,1.0016314979108023,3.1142134809107055e-05
2.9997492799456507,1.0016363610049617,3.198225029874535e-05
3.0097492799456504,1.0012088472945697,2.9979178401987507e-05
3.0197492799456502,1.0014029617073001,3.1514057045655766e-05
3.02974927994565,1.0014908874774353,3.0344744801090115e-05
3.03974927994565,1.0013789594962017,3.1966843746131304e-05
3.0497492799456496,1.0012862183703632,3.034120172124245e-05
3.0597492799456494,1.0015375814024323,3.114062755371617e-05
3.069749279945649,1.0015465331590545,3.112984627224718e-05
3.079749279945649,1.001651126837341,3.076059624631613e-05
3.0897492799456487,1.0017207183893129,3.1520486119732795e-05
3.0997492799456485,1.0014087756072036,3.0333017299626544e-05
3.1097492799456483,1.0015070867342637,3.156518986483804e-05
3.119749279945648,1.0017438988897713,2.9951718128543842e-05
3.129749279945648,1.0013670655076,3.1967266989512e-05
3.1397492799456477,1.0015106429206646,3.068381505645771e-05
3.1497492799456475,1.0018702650103444,3.3687864301940054e-05
3.1597492799456472,1.0014592003958003,3.274660238328574e-05
3.169749279945647,1.0014083971677585,3.274359795301635e-05
3.179749279945647,1.0015534692171157,3.2262519566468676e-05
3.1897492799456466,1.0014527994247937,3.274685006008028e-05
3.1997492799456464,1.0013575761120816,3.2742805704209756e-05
3.209749279945646,1.001357174067372,3.275731862258233e-05
3.219749279945646,1.001200784956812,3.319935604084352e-05
3.2297492799456458,1.0013463375155058,3.27357279507412e-05
3.2397492799456455,1.0013111837414854,3.182031339217146e-05
3.2497492799456453,1.0015273018175863,3.4249593339739046e-05
3.259749279945645,1.0010594493359568,3.1402411826360904e-05
3.269749279945645,1.0011256592563813,3.3205629197319603e-05
3.2797492799456447,1.0012408802408157,3.2221576250277566e-05
3.2897492799456445,1.0013135716617247,3.3741129731468435e-05
3.2997492799456443,1.0012269006513597,3.183487325990401e-05
3.309749279945644,1.001175425890595,3.31990834778926e-05
3.319749279945644,1.0009331106045147,3.273782494719977e-05
3.3297492799456436,1.0009430274821334,3.230839115494708e-05
3.3397492799456434,1.0012965919440537,3.367766611985876e-05
3.349749279945643,1.0009006769517341,3.180036459744952e-05
3.359749279945643,1.0009992892921802,3.326275460294244e-05
3.3697492799456428,1.0011780570323283,3.174614657655151e-05
3.3797492799456426,1.0011505623284493,3.3738520872618936e-05
3.3897492799456423,1.0011270590138175,3.141463831854693e-05
3.399749279945642,1.0012604202573105,3.367712327408065e-05
3.409749279945642,1.0006797142253723,3.2733211837443115e-05
3.4197492799456417,1.00086957753944,3.27344970567459e-05
3.4297492799456415,1.0009358314469148,3.225210167951929e-05
3.4397492799456413,1.0010558591714955,3.2739985968979095e-05
3.449749279945641,1.001070911254834,3.273799405861737e-05
3.459749279945641,1.0008905709057496,3.2749302668197425e-05
3.4697492799456406,1.0007978337244847,3.273377003399251e-05
3.4797492799456404,0.9995613003809511,0.00013501790017500864
