time_btjd,flux_normalized,flux_err
2367.0153166111454,1.0009917992042756,0.00010996694535602053
2367.022261061741,1.0012760339734903,0.00010998269240030687
2367.029205512338,1.0009193199426234,0.00010996836952638006
2367.036149962934,1.0006729871726214,0.00010994853444904094
2367.043094413064,1.000539514103624,0.00010994176779505286
2367.0500388631945,1.000217619134235,0.0001099210546023107
2367.056983313791,0.999906544671798,0.0001099061413987012
2367.063927763922,1.0000049568802798,0.00010990900449766234
2367.070872214052,1.000401205053866,0.00010993227086628223
2367.0778166641826,1.0010982512307722,0.00010997302575175245
2367.0847611143126,1.0013710609954396,0.00010998925981802703
2367.091705564442,1.0011078627425343,0.00010997029547696991
2367.098650014573,1.0012271905678065,0.00010998202090029277
2367.1055944642376,1.0005209560274546,0.00010994187848186837
2367.112538914368,1.0007090152292892,0.00010994846803695164
2367.119483364033,1.0006248691640518,0.00010994576727865323
2367.1264278136973,1.0005776579018746,0.00010994367898740063
2367.133372263363,1.0007595512282395,0.00010995125734470245
2367.1403167130275,1.0002438543298622,0.00010992715713540574
2367.147261162692,1.000005682277394,0.00010991217751970693
2367.154205612357,0.9998588498115448,0.00010990054064583646
2367.1611500620215,0.999548258947184,0.00010988747222248543
2367.168094511685,1.000128455738958,0.00010991539481647771
2367.175038960885,1.0003908681449898,0.0001099314591629685
2367.1819834105495,1.0007403886544748,0.00010995167057548035
2367.188927859749,1.0014960106483461,0.00010999559848299516
2367.1958723089474,1.0020549895745323,0.00011002293812642574
2367.202816758612,1.0017550983176047,0.00011000691805466114
2367.209761207812,1.0001890868477463,0.0001099218589265034
2367.216705657011,0.9993648543768315,0.00010987706766182763
2367.2236501057446,0.9988923790565037,0.00010984983132609151
2367.2305945549433,0.9994719713506828,0.00010988242490369825
2367.237539004142,0.9999724953594231,0.00010991140271199836
2367.244483452875,1.0006932982918166,0.0001099513089985497
2367.2514279020743,1.0007669260988996,0.00010995562578435452
2367.258372350807,1.0006091522265792,0.0001099456713500798
2367.265316799541,1.000114068696195,0.00010991766020663511
2367.2722612482744,1.0000099137605596,0.00010990974240976574
2367.279205697008,1.0004240550629606,0.0001099375543169425
2367.2861501457414,1.0005549892420587,0.00010994256474012452
2367.293094594475,1.0005848514232563,0.00010994390774015269
2367.300039043209,1.0002340614688217,0.00010992225739903923
2367.3069834914763,1.0003256428544787,0.00010993055891020237
2367.3139279402094,1.0009228864784345,0.00010996575731753406
2367.3208723884763,1.0005774161028367,0.00010994280087199761
2367.327816836744,0.9996439509164878,0.00010989250478303054
2367.334761285478,1.000059059415041,0.00010991464214613224
2367.341705733746,1.0006302491926482,0.00010994576727865323
2367.3486501820134,1.0016471954968797,0.00011000037277430408
2367.355594630282,1.001597384895044,0.00010999522952694345
2367.3625390780835,1.0013690057036162,0.00010998562191135732
2367.3694835263514,1.0006824777848644,0.00010995077770183525
2367.3764279746197,1.0011204967422718,0.000109972059086897
2367.383372422421,1.00104426959553,0.00010996729217470911
2367.390316870224,1.0011686147508414,0.00010997602905401326
2367.397261318491,1.0012551183566998,0.0001099779107298769
2367.404205766292,1.0009759613672842,0.00010996307869659876
2367.4111502140945,1.0000275650903365,0.00010991129940430389
2367.4180946618962,0.9992629965320577,0.00010987017556278197
2367.425039109699,0.9992703714027179,0.00010987008701332957
2367.4319835570354,0.9997842548083099,0.00010989964039307033
2367.438928004838,1.00089387059387,0.00010996017870203243
2367.445872452175,1.0014550257113985,0.00010998875803779672
2367.4528168999764,1.0013950595499648,0.00010998548908717871
2367.459761347313,1.0014755181798722,0.00010998987966419388
2367.4667057946494,1.0011816718988955,0.00010997660462545389
2367.473650242451,1.0007206820328747,0.0001099504825369939
2367.480594689787,1.0004380794071668,0.0001099357464322892
2367.487539136658,0.9998081324633162,0.00010989782512929599
2367.494483583994,0.9993994920890307,0.00010987462517276542
2367.5014280313308,0.9996127588405809,0.00010988760504666404
2367.508372478667,0.9998183484726734,0.00010990037092605269
2367.5153169255386,0.9999848875601226,0.00010990725564597732
2367.5222613724095,1.0005233135680756,0.00010994216626758869
2367.529205819746,1.0004809987364187,0.00010993911869060169
2367.536150266617,1.0011100389338765,0.00010997185247150806
2367.5430947134873,1.0020829778131852,0.0001100266498243058
2367.5500391603573,1.0023369272528855,0.00011003878109928553
2367.5569836072273,1.0014246799321247,0.00010999098653234896
2367.563928053633,0.9998489360509852,0.00010989984700845927
2367.570872500504,0.998463427563023,0.00010982450618270317
2367.577816947375,0.998339021957952,0.00010982415936401458
2367.58476139378,0.9997915692292105,0.00010989927881613966
2367.591705840185,0.9997805069232203,0.00010989831953040527
2367.598650287056,1.0006174942933916,0.00010994442427862507
2367.605594733461,1.0007051464446806,0.00010995007668533702
2367.6125391798664,1.000839103111754,0.00010995615708106897
2367.619483626272,1.00094809402815,0.00010996307869659876
2367.626428072676,1.0010819902454642,0.00010996866469122142
2367.633372518615,1.0013857502870003,0.00010998949594990012
2367.64031696502,1.001748509293818,0.00011000813560963174
2367.6472614109593,1.0013304992068084,0.0001099815707739097
2367.654205857365,1.0006104821212884,0.00010994272708078726
2367.661150303305,0.9999163979825981,0.0001099087536075472
2367.6680947492446,0.9997294268764346,0.00010989654854135713
2367.675039195184,0.9995439065644993,0.00010988596688179451
2367.681983641123,0.9993621945874132,0.00010987732593106381
2367.688928087062,0.9993068226077023,0.00010987419718374545
2367.695872533002,1.0000247239516395,0.00010991602204176558
2367.702816978941,1.000720258884558,0.00010994807694353684
2367.709761424414,1.0010796931546027,0.00010997436875178062
2367.7167058703535,1.001218606701956,0.00010997389648803445
2367.723650315827,1.001020996438119,0.00010996932143299344
2367.730594761302,1.00078784171569,0.00010995391382827466
2367.737539207241,1.0008559081448978,0.00010995918252069286
2367.744483652715,1.0000946038736327,0.00010991442077250122
2367.7514280981886,0.9991812684572007,0.00010986650076050708
2367.7583725431964,0.9989387440220477,0.00010985249518878474
2367.765316988671,0.9994372731887242,0.00010988507400814942
2367.772261434145,0.9998376923957164,0.0001099053592118716
2367.7792058791524,0.9996453412609566,0.0001098936264094277
2367.786150324626,1.000320323275642,0.00010992642660242338
2367.793094769634,1.0005526317014377,0.00010993818892135141
2367.800039214642,1.0006998268658438,0.00010994694055889762
2367.8069836596505,1.0008113566721393,0.00010995223138867892
2367.813928104658,1.000264588597374,0.00010992644873978649
2367.820872549667,1.0005169663433269,0.00010994285252584484
2367.8278169946752,1.0002664020901593,0.00010992723830573712
2367.834761439683,0.999990630287276,0.00010991211848673865
2367.8417058842256,0.9994118842897302,0.00010987776129920482
2367.848650329233,0.9992222533941482,0.00010987014604629783
2367.855594773776,1.0001613404081313,0.00010992647087714959
2367.862539218318,1.0001693197763866,0.00010991922458029429
2367.869483663326,1.0003691062315663,0.00010993110496515888
2367.8764281078684,1.0006873137656254,0.00010994786294902686
2367.883372552411,1.0009658058076865,0.00010996268022406292
2367.890316996488,1.0005575281319579,0.0001099440405643313
2367.8972614410304,1.0006144718054162,0.00010994624692152043
2367.904205885573,1.000327456347264,0.00010992812380026118
2367.9111503296494,1.0005650843518967,0.00010994222530055696
2367.918094774192,1.0004702991289856,0.00010993455839380274
2367.925039218269,1.000407854527412,0.00010993500114106478
2367.9319836623454,1.0004791247938738,0.00010993680164659704
2367.938928106421,1.0008276781072067,0.00010995457057004668
2367.945872550499,1.0009893207641358,0.00010996493085597827
2367.9528169945756,1.0010367133755913,0.00010996532194939306
2367.959761438653,1.0009685260468644,0.00010996050338335793
2367.9667058827295,1.0012115340800933,0.00010997701785623179
2367.973650326806,1.0007909851031844,0.00010995457057004668
2367.980594770418,1.0008861934744122,0.00010996162500975508
2367.9875392140284,1.0010214195864353,0.0001099648939603731
2367.994483658105,1.001100125173317,0.00010997060540005334
2368.0014281017166,1.0012842551407835,0.00010997935703759954
2368.008372545327,1.0008522207095678,0.00010995655555360479
2368.015316988938,1.0000928508306068,0.00010991712890992067
2368.0222614325494,0.9992985409906494,0.0001098718580023777
2368.02920587616,0.9992454661018,0.00010986824961219212
2368.0361503193053,0.9996661964279875,0.00010989142005223857
2368.043094762917,1.000302430146827,0.00010992941514644211
2368.050039206063,1.0004232087663274,0.00010993684592132325
2368.0569836496743,1.0003452890263194,0.00010992998333876172
2368.063928092819,1.0002732329129838,0.00010992506884415315
2368.070872535965,1.0002856251136834,0.00010992676604199094
2368.07781697911,0.9998278390849163,0.00010990330043710314
2368.084761422256,0.9998406544339324,0.00010990208288213255
2368.0917058654013,0.9996836059587262,0.00010989237933797298
2368.09865030808,0.9988483111818212,0.0001098504806887425
2368.1055947512255,0.9991941442559762,0.00010986713536491601
2368.112539193905,0.9992959416509906,0.00010987356257933653
2368.119483637051,0.9997844361575884,0.00010989764065127015
2368.126428079731,0.9999134963941416,0.00010990955793173989
2368.133372522411,1.000096296466899,0.00010991604417912868
2368.1403169650903,0.9998418634291226,0.00010990023810187407
2368.1472614077707,1.0000976868113676,0.00010991614748682317
2368.154205850451,1.00045742333021,0.00010993782734442076
2368.1611502931305,1.000648384120501,0.0001099467855973559
2368.1680947358095,1.0001765737475279,0.00010992125383857862
2368.175039178023,0.9993643707787555,0.00010988350225536919
2368.181983620703,0.9989570602991792,0.00010985498195257318
2368.188928062918,0.9994140604810725,0.00010987912643659609
2368.1958725051313,0.9993400095256731,0.00010987695697501212
2368.202816947346,0.9993190334591232,0.00010987200558479838
2368.2097613900255,0.9991255942286922,0.00010986065649664824
2368.216705831774,0.9989730190356897,0.00010985535090862487
2368.223650273989,0.9987674294035972,0.00010984339673254995
2368.230594716203,0.999426452681772,0.00010987854348603441
2368.237539158417,1.0000269001429818,0.00010991325487137787
2368.2444836001655,1.0006139277575805,0.00010994226957528317
2368.2514280423784,1.0004758605068604,0.00010993774617408938
2368.2583724841274,1.0004492626126762,0.00010993567264107886
2368.265316925876,1.0000297412816788,0.0001099118233218973
2368.272261367624,1.0000607520083074,0.00010991546860768805
2368.279205809373,1.0005136416065539,0.00010994063878953468
2368.2861502511214,0.9997973724061235,0.00010990367677227587
2368.29309469287,0.998607177091137,0.00010983834941376276
2368.3000391341534,0.9984652410558083,0.0001098261443475727
2368.334761339169,0.9999181635637974,0.00010985820672683653
2368.341705780452,1.0008152841714382,0.00010990474223491125
2368.3486502217356,1.001245544519414,0.00010993005955663631
2368.3555946625524,1.001063088524013,0.00010991970850255886
2368.362539103835,1.000331452665594,0.00010987892358008273
2368.369483545118,0.9993096749329923,0.0001098221033708413
2368.376427985935,0.9983466624051324,0.00010976952974788807
2368.383372427219,0.9987679237649206,0.00010979138934570834
2368.3903168680354,0.9992146721919246,0.00010981717851035431
2368.3972613088526,0.999784930221906,0.00010985219072959492
2368.404205749669,0.999506807130605,0.0001098341722280527
2368.411150190486,0.9990642864161723,0.0001098102040821796
2368.418094631304,0.9998089677876688,0.00010985084892628859
2368.4250390721204,1.0006165816805845,0.00010989455337683786
2368.431983512938,1.0011735526139132,0.00010992766347930357
2368.438927953289,1.0009378878360073,0.0001099088118801041
2368.4458723941066,0.9998483459104762,0.00010985342931726232
2368.452816834459,0.9987859217412958,0.00010979266479610392
2368.4597612748103,0.9981085817914714,0.00010975835296869902
2368.466705715161,0.9984831571252931,0.00010977571531367937
2368.4736501555126,0.9991123615476979,0.0001098098649450802
2368.480594595863,0.9997073818941686,0.00010984415465484819
2368.487539036215,0.9998778795025818,0.0001098543287678303
2368.4944834765665,0.9999179823761158,0.00010985516923803317
2368.501427916918,1.0003281308914307,0.0001098788277369894
2368.508372356804,1.00061199159265,0.00010989846082602664
2368.515316797155,1.0006586172227225,0.0001098973991794546
2368.522261237042,1.0005622857719896,0.00010989140529984991
2368.5292056769276,0.9999695000735924,0.0001098600056279725
2368.536150116813,0.9999966782258368,0.00010986172343110644
2368.5430945566995,0.999810356893228,0.00010984982414244474
2368.5500389965846,0.999936946686793,0.00010985780123682637
2368.55698343647,0.999768804518241,0.00010984882884878345
2368.5639278758904,0.9993302699328042,0.00010982146933191633
2368.570872315776,0.999360165900273,0.00010982318713505026
2368.5778167556614,1.0000692740902764,0.00010986383197915925
2368.584761195082,1.0007198586591133,0.00010990666646932309
2368.5917056345024,1.0008124455644258,0.00010990542050911006
2368.5986500739227,1.0004445137789306,0.00010988545565551906
2368.605594513343,0.9999043329040997,0.00010985877441285074
2368.612538952763,0.9998539023327129,0.0001098532966114408
2368.619483392183,1.0000016306891346,0.00010986270397967645
2368.6264278316025,0.9999110972442139,0.00010985710084499064
2368.633372270556,1.0003669654511933,0.00010988122381432215
2368.6403167099775,1.000289839894713,0.00010987966083464664
2368.647261148932,0.9993819084220685,0.00010983266822874229
2368.654205588352,0.9985288164210637,0.00010977921727285798
2368.6611500273066,0.9986954486922689,0.00010979084377733102
2368.668094466261,0.999130419919967,0.00010981280659079025
2368.675038905216,0.9995987296810849,0.0001098392887747263
2368.6819833441705,1.0008361207548255,0.00010990929846811628
2368.688927783125,1.001506575572748,0.00010994420747171796
2368.695872221614,1.0021020790863695,0.00010997582831996456
2368.7028166605674,1.0014368787112145,0.00010993816198429381
2368.709761099056,1.0001221204974182,0.00010986785738907826
2368.7167055380105,0.9986952071086933,0.00010978991483658049
2368.7236499765,0.9980809204720761,0.00010975618544028109
2368.7305944149884,0.9981355183601404,0.00010975878794889172
2368.737538853477,0.9987336188971988,0.00010979192754154
2368.744483291967,0.9998356627727621,0.00010985159355339815
2368.7514277304554,1.0009714679530026,0.00010991440764224425
2368.758372168944,1.0011034933770164,0.00010992571712725481
2368.7653166069676,1.0006361499502006,0.00010989532749412998
2368.772261045456,1.0004950047462113,0.00010988709236065097
2368.77920548348,1.0005760560357935,0.00010989227526023534
2368.786149921968,1.0008103317081403,0.0001099018743146576
2368.793094359991,1.0003453437211856,0.00010987874663898738
2368.8000387980137,1.0000605166856642,0.00010986361817533571
2368.806983236037,0.999650488962137,0.00010984156689132882
2368.8139276740612,1.0000731394274844,0.00010986512217464611
2368.820872112084,1.0003087438094964,0.00010988001471683733
2368.827816549641,1.0004740473710363,0.00010988719557628992
2368.8347609876646,1.0004397425033145,0.0001098834503231052
2368.841705425222,1.0004001227969315,0.00010988418757766912
2368.848649863246,1.0005253234849374,0.00010989000451617845
2368.8555943008037,1.0002752844842888,0.00010987820107061008
2368.8625387383604,1.00029618146357,0.00010987953550137078
2368.869483175917,1.0005615610212633,0.00010989181816240571
2368.876427613474,1.0008355167958867,0.00010990716042988092
2368.8833720510324,1.000947792762603,0.0001099145477206114
2368.8903164885905,1.0003766891901074,0.00010988318491146219
2368.897260925682,1.0000857017734106,0.00010986740766379427
2368.9042053632393,0.9997587184039636,0.00010984802524130877
2368.911149800331,0.9997278561021927,0.00010984535637978738
2368.9180942378885,0.9997402372604374,0.0001098504950440979
2368.92503867498,0.9999992752492735,0.00010986134743127884
2368.931983112073,1.000360201111079,0.00010988292687236482
2368.9389275491644,1.0006076430882909,0.00010989361706354167
2368.945871986256,1.0008419791565315,0.00010990763227280183
2368.9528164233475,1.0010710607820048,0.00010991989281619984
2368.959760859973,1.0008036277639198,0.0001099037174510674
2368.966705297066,1.0007263210197581,0.00010990024498207133
2368.973649733692,1.0007553110488188,0.00010990140984428232
2368.980594170784,1.0003245071377982,0.00010987819369806444
2368.9875386074104,0.9998903814526142,0.0001098571671979014
2368.994483044036,0.9997104016888625,0.00010984511308578129
2369.001427480663,0.9996486166894268,0.00010984206085188665
2369.0083719172894,0.9992640156372217,0.00010982467638926938
2369.0153163539144,0.9989289392179952,0.00010980351718328484
2369.02226079054,0.9994484646971203,0.0001098293800733872
2369.029205226701,1.0005647620036386,0.00010989131682930224
2369.0361496633277,1.0011573665143543,0.00010992600465653474
2369.0430940994884,1.0010834419402495,0.0001099205047374879
2369.050038536114,1.0006034153757195,0.00010989354333808528
2369.0569829722745,0.9998892943265245,0.00010985906194213067
2369.063927408435,0.9990149429708752,0.00010980879592596251
2369.070871844596,0.9988225820488787,0.00010979769287222987
2369.0778162807565,0.9987903306415488,0.00010979482495197621
2369.084760716452,0.9997532827735147,0.0001098466023400004
2369.091705152611,1.0001270729607161,0.00010986474617481851
2369.098649588771,1.0004087594097557,0.00010988162193178667
2369.1055940244664,1.0001401788696873,0.00010986807119290179
2369.112538460627,0.9998854289893164,0.00010985525770858085
2369.119482896322,0.9998731082269656,0.00010985323025853006
2369.126427332017,1.0004013911107028,0.00010988383369547843
2369.133371767712,1.0006956399056688,0.00010990486756818711
2369.140316203407,1.0001835431214905,0.00010987138883843944
2369.147260639102,1.0002386845725997,0.00010987685189475811
2369.154205074797,1.000520673001109,0.00010988721769392684
2369.1611495100265,1.0000835275212312,0.00010987137409334817
2369.1680939457206,0.9997442233894333,0.00010984624845780972
2369.175038380949,0.9996205325987743,0.00010984151528350935
2369.181982816178,0.9999026418190712,0.00010985638570806365
2369.188927251874,1.0002510053349505,0.0001098730918964821
2369.195871687103,1.0002149489863064,0.00010987372593540708
2369.202816122332,1.0000955463041126,0.00010986560139011266
2369.2097605575614,0.9994977477465236,0.00010983664940338747
2369.216704992325,0.9991246219141549,0.00010981397145300124
2369.2236494275535,0.9993054472204209,0.00010982327560559794
2369.230593862783,1.0003086834136026,0.00010987806099224293
2369.237538297547,1.0009553422493376,0.00010991457721079396
2369.2444827327763,1.0011310339046242,0.00010992531163724466
2369.251427167539,1.000030318738726,0.00010986445864553858
2369.258371602302,0.9986398844699025,0.00010978830762163114
2369.265316037066,0.9985596787228346,0.00010978263076148894
2369.27226047183,0.9985342520515126,0.00010978120786018058
2369.2792049065933,0.999261901780936,0.00010981958196023269
2369.286149341357,0.9993912697856193,0.00010982999199467525
2369.293093775655,0.9998720814967696,0.00010985435825801286
2369.300038210418,1.0002880884137906,0.00010987414617050852
2369.306982644717,1.0007138190697256,0.0001099015941579233
2369.3139270790143,1.0010113896388548,0.00010991595587682849
2369.3208715137775,1.0008821424259593,0.00010990901093883635
2369.3278159480747,1.0003067507449985,0.00010988034648139109
2369.334760382373,0.9993642124251627,0.00010982536940855947
2369.3417048166702,0.9986932140441954,0.0001097901065227671
2369.348649250968,0.9985867964791851,0.00010978510793682372
2369.355593684801,0.9982409091949548,0.00010976337367227932
2369.362538119099,0.9986969585896157,0.00010979139671825397
2369.369482552931,0.9990687557123191,0.00010980957741580028
2369.3764269872295,0.9997926005004283,0.00010984898367224187
2369.383371421061,1.0006282380881029,0.00010989445753374455
2369.390315854894,1.0013856629932072,0.00010993676120062235
2369.397260288725,1.0016509217591125,0.00010995358534977104
2369.404204722557,1.0007088666064279,0.00010989792263019498
2369.4111491563895,0.9996461404577779,0.00010984122038168378
2369.418093590221,0.9991051140404328,0.00010981200298331558
2369.425038023589,0.9996151573642194,0.00010984203873424973
2369.431982457421,1.0000006039589389,0.00010986055856889544
2369.438926890788,1.0002147677986246,0.00010987127825025486
2369.4458713246195,1.0001600491187725,0.00010987038617223251
2369.452815757986,0.9998883883881163,0.00010985515449294189
2369.4597601913524,0.9994657379227689,0.00010983328015003035
2369.466704624719,0.9993248343023553,0.00010982475748727142
2369.4736490580863,0.9999783178740984,0.00010985945268704955
2369.4805934914525,1.000240013282265,0.0001098751414641698
2369.487537924353,1.0002960002758885,0.00010987694036530577
2369.494482357719,1.0001889183560455,0.00010986835134963608
2369.50142679062,1.0002673726221911,0.00010987983040319634
2369.508371223987,1.0002760696309092,0.00010987861393316587
2369.515315656888,1.0003502961844835,0.000109878938325174
2369.522260089789,0.9994044964863783,0.00010982959387721074
2369.5292045226897,0.9991073486885061,0.00010981393459027305
2369.536148955591,0.9991396000958362,0.00010981529113867066
2369.5430933884913,0.9995089209868907,0.00010983523387462474
2369.550037821392,0.9999025210272834,0.00010985465315983843
2369.5569822538273,1.0001317838404384,0.00010986648609558937
2369.5639266867274,1.0004968770189215,0.00010988462255786184
2369.570871119163,1.0006503429852616,0.00010989455337683786
2369.577815552064,1.0005364363294105,0.00010988937047725348
2369.584759984499,1.0005406640419818,0.00010988627400808502
2369.591704416935,1.0005575144963734,0.00010989005612399794
2369.5986488493704,1.0000721126972885,0.0001098635591949706
2369.605593281805,0.9993407788183386,0.00010982513348709902
2369.6125377142407,0.9987495030172883,0.00010979573177508983
2369.619482146676,0.9985700064206875,0.0001097835818198764
2369.6264265786454,0.9989547282646805,0.00010980423969275748
2369.6333710110803,0.9992411255934425,0.00010982202964538491
2369.64031544305,0.9994160321021087,0.00010983164344489844
2369.647259875019,0.99965193846359,0.00010983991544110564
2369.654204306989,1.0000615434158602,0.0001098633527636927
2369.6611487394234,1.000772825858043,0.00010990332670614853
2369.668093170928,1.001026971779475,0.00010991673736666624
2369.675037602898,1.0006732330290407,0.00010989672090525579
2369.6819820348674,1.0003210041759534,0.00010987750805131999
2369.688926466837,0.9993386649620529,0.00010982312078213951
2369.695870898341,0.999015063762663,0.00010980552988824435
2369.70281533031,0.9990789626183842,0.00010981077914073947
2369.7097597618135,0.9998394677140764,0.00010985203590613651
2369.716704193317,1.0006595835570247,0.0001098946565924768
2369.7236486248216,1.0008125059603197,0.00010990565643057052
2369.7305930563257,1.0008585880273475,0.00010990858333118928
2369.737537487829,1.0008445761799682,0.00010990816309608784
2369.744481919333,1.0008762840242533,0.00010990806725299453
2369.751426350837,1.0004521236615591,0.00010988309644091452
2369.7583707823414,0.9999505961588091,0.00010985917253031526
2369.7653152133794,0.9994385597705246,0.00010983053756305255
2369.772259644418,0.9994632616911201,0.00010983209317018243
2369.7792040759223,1.0001715243386091,0.00010986811542817563
2369.7861485069598,1.0005031581918846,0.00010988601596898765
2369.7930929379972,1.0002630241178319,0.00010987434522924077
2369.800037369035,1.0000971165973533,0.00010986882319255699
2369.806981800074,0.9996792374076222,0.00010984183967551748
2369.8139262311124,0.9996619641819735,0.00010984187653824567
2369.820870661685,0.9998839190919695,0.00010985574429659304
2369.8278150927235,1.0002055876227554,0.00010987406507250648
2369.834759523296,1.0005102849073622,0.0001098907270256511
2369.841703954335,1.000969776867974,0.00010991377360331929
2369.8486483849074,1.0010019074835164,0.0001099149605831672
2369.85559281548,1.000576297619369,0.00010989201722113797
2369.8625372460515,0.9998918309540673,0.00010985427716001083
2369.8694816766238,0.999800089591269,0.00010984965457389504
2369.8764261071965,0.999428534052141,0.00010982744846642973
2369.883370537769,0.9990552270320908,0.00010980859686723026
2369.890314967876,0.9993760500203624,0.00010982701348623702
2369.897259398449,0.9998505805585497,0.00010985195480813447
2369.904203828556,1.0000794809963414,0.00010986229848966629
2369.9111482586623,1.0002704528127786,0.00010987598193437268
2369.918092689235,1.0004893879280807,0.00010988640671390653
2369.9250371193425,1.001164372438044,0.00010992739806766056
2369.931981549449,1.0013610818643994,0.00010993692339662641
2369.938925979556,1.001008369844161,0.000109915373445723
2369.9458704091967,1.0002831359504927,0.00010987475071925092
2369.952814839303,0.9995108536554947,0.00010983357505185591
2369.9597592694104,0.9995002239781724,0.00010983409113005066
2369.9667036990513,0.9993370342729183,0.00010982362211524297
2369.973648128694,0.9991252258730936,0.00010981326368861988
2369.9805925588007,0.9999399664814869,0.0001098580887661063
2369.987536988442,1.0010146510171243,0.00010991682583721392
2369.994481418083,1.0017707472125634,0.00010995928432755016
2370.001425847724,1.0018322302325295,0.00010995977828810799
2370.0083702773654,1.0010946151806166,0.0001099185510128935
2370.0153147065403,1.0007797109899448,0.00010990506662691938
2370.022259136182,0.9999233576106707,0.00010985886288339842
2370.029203565823,0.9998510033298068,0.00010985676908043688
2370.036147994998,0.9995694980684487,0.00010983952469618676
2370.043092424174,0.9996977185511484,0.00010984193551861079
2370.050036853815,0.9999126675374547,0.00010985670272752613
2370.0569812829904,0.9998868784907694,0.00010985557472804333
2370.0639257121666,0.9999045744876752,0.00010985266994506148
2370.070870141343,1.000413470289478,0.00010988229283343985
2370.0778145700524,1.0005423551270105,0.00010989046161400809
2370.084758999228,1.0001267709812467,0.00010986567511556906
2370.091703428403,0.9997477263512781,0.00010984456751740399
2370.098647857112,0.9992298315612876,0.00010981773145127724
2370.1055922858222,0.9994035301520763,0.000109826748074594
2370.112536714998,0.9997807025093346,0.00010984866665277939
2370.119481143709,1.0002787270502398,0.00010987422726851054
2370.1264255724186,1.0002945507744354,0.00010987439683706024
2370.133370001128,1.0002152509657756,0.0001098730918964821
2370.140314429838,1.000152016464887,0.00010986770256561984
2370.147258858548,0.9992753096693766,0.00010982006854824487
2370.154203286793,0.999071775507013,0.00010981155325803159
2370.161147715503,0.9988042216971403,0.00010979504612834538
2370.168092143747,0.9991259506238201,0.00010981400094318381
2370.1750365724565,0.9996233108098926,0.00010983709175612582
2370.1819810007,0.9997608322602493,0.00010984544485033505
2370.1889254289445,1.0001409036204136,0.00010986656719359139
2370.195869857188,1.0009127631441546,0.00010990949752684854
2370.202814285433,1.0008883028071347,0.00010991030113432322
2370.2097587136777,1.0004773087493055,0.00010988677534118848
2370.216703141457,0.9991872524561047,0.00010981613160887353
2370.2236475697005,0.9982255082420163,0.00010976421414248219
2370.230591997945,0.9981018778472511,0.00010975748300831359
2370.2375364257236,0.9987219624896806,0.00010978889742528228
2370.244480853502,0.9991116971928653,0.00010981411890391403
2370.2514252812807,0.9994449013393816,0.0001098284953679105
2370.2583697095242,1.000118798723255,0.0001098686904867355
2370.265314137303,1.000639773703833,0.00010989518741576283
2370.272258564616,1.0011141834502326,0.0001099260341467173
2370.279202992394,1.0013051552666699,0.00010993244826142341
2370.2861474201727,1.000976661999876,0.00010991358928967831
2370.293091847952,0.9999221496927932,0.00010985631198260726
2370.300036275265,0.9991893059164965,0.00010981930917604403
2370.306980702578,0.9988310374740215,0.00010979742746058684
2370.3139251303564,0.9994462300490469,0.00010983022791613571
2370.32086955767,1.0002719627101255,0.0001098761736205593
2370.3278139849817,1.0003932980609234,0.00010988660577263878
2370.3347584122944,1.000195984675629,0.0001098694424863907
2370.341702839607,0.9999833307332902,0.00010986048484343905
2370.348647266455,1.0006058312114745,0.00010989543808231456
2370.355591693768,1.0009560066041703,0.0001099207332864027
2370.362536121081,1.0005324502004147,0.0001098927765933388
2370.3694805479286,1.00025613898593,0.0001098730550337539
2370.376424974776,0.999587918816081,0.00010983655356029416
2370.3833694020886,0.9995199130395762,0.00010983320642457396
2370.390313828936,0.9997564837558902,0.00010985230869032516
2370.397258255784,0.9996216197248641,0.0001098399449312882
2370.40420268263,0.9994175419994555,0.00010982727889788003
2370.411147109011,0.9992390721330507,0.00010982054776371143
2370.4180915358584,0.9992692700799889,0.0001098192649407702
2370.425035962706,0.999027746900377,0.00010980772690684483
2370.4319803890876,0.9993080442438576,0.0001098208647831739
2370.438924815935,0.9996242771441947,0.00010984039465657218
2370.445869242317,0.999445686486002,0.00010982717568224107
2370.4528136686986,0.9994630201075445,0.00010983315481675449
2370.45975809508,0.9999702852202128,0.00010985830994247548
2370.466702521462,1.0006484707125514,0.00010989621957215232
2370.473646947844,1.001189738713472,0.00010992482504923247
2370.480591374225,1.0005515956987736,0.00010989097769220284
2370.487535800605,0.9992199266346918,0.00010981624219705812
2370.494480226522,0.9981096689175613,0.00010975526387207618
2370.5014246529036,0.997537840594339,0.00010972743251228815
2370.5083690788197,0.9977919261198773,0.00010974311391686276
2370.5153135047353,0.9984869620666074,0.00010977674009752321
2370.5222579306514,0.9993627629237096,0.00010982584125148038
2370.5292023565676,1.0004783354795015,0.00010988374522493076
2370.5361467824832,1.00146345290452,0.0001099388181408557
2370.5430912084,1.0014311411012962,0.00010993732151409093
2370.5500356343155,1.0010585588319725,0.00010992245108953664
2370.5569800602316,1.0005242363588476,0.00010989161910367345
2370.563924485681,0.9993916321609826,0.00010982553897710917
2370.570868911597,0.9982509349133383,0.00010976606465143762
2370.577813337047,0.9977042312819687,0.00010973200349058446
2370.584757762497,0.9983095793262923,0.00010976843123858782
2370.591702187948,0.9995583852239754,0.00010983909708853969
2370.5986466133986,1.0010769795796046,0.00010991968638492194
