time_btjd,flux_normalized,flux_err
2225.7650405515633,1.0004042216847597,8.68800401082247e-05
2225.7719847847547,0.9981570330267966,8.678384591340123e-05
2225.778929017947,1.0005237195748715,8.688646725819262e-05
2225.785873250673,0.9992740532264779,8.683312546437061e-05
2225.7928174833996,0.998320397231,8.67901452305521e-05
2225.7997617161263,1.0003811831431413,8.68776396919936e-05
2225.806705948852,0.997346960669486,8.674685961833733e-05
2225.8136501811123,0.9964051730136297,8.670626559710359e-05
2225.820594413839,0.9973069341123308,8.674570912298395e-05
2225.827538646099,0.994401750742993,8.661909071770468e-05
2225.8344828778945,0.9949742235953296,8.664477801210678e-05
2225.8414271101565,0.995504342765095,8.666660191470498e-05
2225.8483713419505,0.9946192698816273,8.66623274724567e-05
2225.855315573745,0.9965334497395659,8.67771376457258e-05
2225.8622598055404,0.9963574886365252,8.677133387900455e-05
2225.8692040368705,0.9969871030999219,8.679769265286359e-05
2225.8761482682003,0.997680110172626,8.682723069599273e-05
2225.883092499529,0.9988486783456673,8.687815590398807e-05
2225.8900367308584,0.9990431678032666,8.688491985270365e-05
2225.8969809621876,0.9997186952961985,8.69140026984429e-05
2225.9039251930503,0.9995236231859401,8.690716051267593e-05
2225.9108694239158,0.9994963550414954,8.690631413002907e-05
2225.917813654779,0.9997436328300069,8.691535406569418e-05
2225.9247578851764,0.9995383060329488,8.690779352154627e-05
2225.9317021160405,1.0002814212343334,8.693891764308085e-05
2225.938646346438,1.0001645411109228,8.693405983343548e-05
2225.94559057637,1.0008899436714715,8.696810717570834e-05
2225.952534806769,0.9997791746422104,8.691804968773751e-05
2225.9594790367014,0.9999662061457736,8.692646372699149e-05
2225.9664232666337,1.0007161966485354,8.695835599412153e-05
2225.973367496566,0.9999931246986229,8.692874682640022e-05
2225.9803117264983,1.0005976850976794,8.695298608741252e-05
2225.9872559559644,1.0012932558420835,8.698235343152045e-05
2225.994200185432,1.0010123007298772,8.697193367876721e-05
2226.001144414899,1.0009693009636376,8.69702338010143e-05
2226.0080886438996,1.0009619595401333,8.696885398392616e-05
2226.015032873366,1.00112032453287,8.697682705070867e-05
2226.0219771023667,1.0015703654467396,8.699434503776069e-05
2226.0289213309024,1.002064687962699,8.701640788625253e-05
2226.035865559904,1.0013481417225683,8.698499215389004e-05
2226.0428097884387,1.0017204567717173,8.70022327550326e-05
2226.049754016974,1.002189375631741,8.702571098290867e-05
2226.0566982455093,1.0019579459955565,8.701393275044494e-05
2226.063642474044,1.002212099085445,8.702321450972343e-05
2226.0705867021143,1.002521604177946,8.703577511270104e-05
2226.0775309301844,1.001773594694225,8.700422424361343e-05
2226.084475158254,1.0022643047636983,8.702455876451548e-05
2226.0914193863237,1.0028978812651765,8.705453066765688e-05
2226.0983636139276,1.00233247512481,8.702894003939329e-05
2226.105307841532,1.0017286139089445,8.700315737473085e-05
2226.1122520691365,1.0029497373518343,8.705394744600106e-05
2226.1191962962744,1.0031070535697846,8.705979388747763e-05
2226.126140523878,1.0019938373993555,8.701386162585277e-05
2226.1330847510167,1.0024569297327885,8.703256028113486e-05
2226.140028978155,1.0020522191957948,8.701693420823461e-05
2226.146973204828,1.0013787892524357,8.698694096771557e-05
2226.1539174319664,1.0023182583999286,8.702691298851639e-05
2226.1608616586395,1.001755998583921,8.700187001961252e-05
2226.167805884846,1.0006745952486773,8.695625070619323e-05
2226.174750111518,1.0014026780114578,8.698799361167971e-05
2226.1816943377253,1.0004781247720371,8.694830608924758e-05
2226.1886385639327,1.000011303461586,8.69272532099646e-05
2226.19558279014,1.0008759600076538,8.696411708608748e-05
2226.2025270163476,0.9999315965778246,8.692503412268882e-05
2226.209471242088,1.0000008157137228,8.692763728276233e-05
2226.216415467829,1.000734025819903,8.69584271187137e-05
2226.2233596935703,0.9989149842182701,8.688008338043595e-05
2226.2303039193125,0.9997890797374147,8.691790032609395e-05
2226.2372481445886,0.9999993008168091,8.69292375860862e-05
2226.2441923698643,0.9990857014473791,8.688895261707982e-05
2226.2511365951395,1.0005149484200908,8.69485194630241e-05
2226.2580808199496,0.999442401405265,8.690475650146051e-05
2226.2650250452257,0.998162080452213,8.684708868212722e-05
2226.2719692700357,0.9995512409219802,8.690861145435624e-05
2226.2789134943805,0.9994255044781518,8.69032273227288e-05
2226.2858577191905,0.9981850369669806,8.684738740541435e-05
2226.292801943534,1.0007594294758386,8.696041860729452e-05
2226.299746167878,0.9994302822299562,8.6901826168263e-05
2226.3066903922236,0.9992236735970481,8.689277912013869e-05
2226.313634616568,1.000323255695255,8.694200445038113e-05
2226.3205788404466,0.9981240914988413,8.684756521689479e-05
2226.3275230643258,0.9997369905896935,8.691595151226842e-05
2226.334467288204,1.0004685692684283,8.694646396231032e-05
2226.3414115116166,1.0000057099960589,8.69260583168161e-05
2226.3483557350305,1.0004069246170981,8.694374700288934e-05
2226.3552999584435,0.9997884970847557,8.692018342550267e-05
2226.3622441818566,0.9993624614604398,8.689762270486562e-05
2226.3691884052696,1.000312534886328,8.694017654836229e-05
2226.3761326282165,1.000237023101712,8.693817083486303e-05
2226.3830768511643,1.0002441314641526,8.693755916337036e-05
2226.3900210741126,1.0016808363909002,8.699939488380493e-05
2226.3969652965943,1.000431512559311,8.694551089277522e-05
2226.4039095190756,1.0005693681784484,8.695295052511644e-05
2226.410853741557,1.0007252860300169,8.696029058302862e-05
2226.4177979640385,1.0008681524620222,8.696467185790643e-05
2226.424742186055,1.0008498571685271,8.696216827226197e-05
2226.4316864085376,1.0010825686405618,8.697647142774781e-05
2226.4386306300885,1.0013714478289313,8.698553270079055e-05
2226.445574852104,1.0007443970372345,8.695942997546333e-05
2226.4525190741197,1.0014797046929875,8.69910448566839e-05
2226.4594632956705,1.0013466268256548,8.69839821846812e-05
2226.4664075172204,1.0005186773971089,8.694974991846868e-05
2226.473351738306,1.0019119164354895,8.700820722077508e-05
2226.4802959598564,1.001579571358753,8.699505628368242e-05
2226.4872401809407,1.0014786559182012,8.698967215205498e-05
2226.494184402025,1.0008655887903222,8.696611568712753e-05
2226.501128622645,1.0010351407141131,8.697324237126319e-05
2226.5080728437297,1.000553869617717,8.695164183262047e-05
2226.5150170643483,1.001630495201156,8.699725403358054e-05
2226.521961284968,1.0009612603569424,8.696846991112843e-05
2226.5289055051207,1.001238136900535,8.698073890327815e-05
2226.5358497257394,1.0006466279210418,8.695630049340776e-05
2226.5427939458946,1.0001194437951104,8.69318336337005e-05
2226.5497381655823,1.0008295808559913,8.696262346965187e-05
2226.556682385735,0.9997513238451067,8.691717485525378e-05
2226.563626605423,1.0012247358893762,8.698024814359215e-05
2226.5705708251107,1.0005534034955896,8.694902444762853e-05
2226.577515044798,0.9998591145870356,8.692028299993172e-05
2226.5844592644867,1.0005240378015723,8.695117952277135e-05
2226.5914034837087,0.9990515580015573,8.688656994324205e-05
2226.5983477029304,0.9997550528221247,8.691666275819015e-05
2226.605291922153,0.999589812528011,8.691002683374048e-05
2226.612236140909,0.9993526728957673,8.689836240062422e-05
2226.619180359665,1.0000085067288225,8.692707539848417e-05
2226.6261245784226,0.9995941241576882,8.69089244025618e-05
2226.633068797179,0.9979219110261422,8.683624929428017e-05
2226.64001301547,1.0000129348890314,8.692553199483402e-05
2226.646957234226,0.9986622294947632,8.686948581620227e-05
2226.6539014525165,0.999198503002176,8.689167668896003e-05
2226.660845670342,0.9992959225267735,8.689548185464124e-05
2226.6677898886337,0.9995786255969568,8.690873947862215e-05
2226.674734106458,0.9991288177441507,8.688857565674131e-05
2226.681678324283,0.9988159332662273,8.687525402062745e-05
2226.6886225416424,0.9990177641473309,8.688607207109685e-05
2226.695566759467,0.99857727873707,8.68638811983391e-05
2226.702510976827,1.0002320122888437,8.693483509149016e-05
2226.7094551941873,0.9998018980959145,8.69174309037856e-05
2226.716399411081,0.999189064029099,8.689242349717783e-05
2226.72334362844,0.9990155500672264,8.688457134220201e-05
2226.7302878453334,0.9990837204283383,8.688672641734484e-05
2226.7372320617615,0.9978064292691136,8.683420090602561e-05
2226.7441762786557,1.0011036606668204,8.697361221914248e-05
2226.7511204950843,1.000561444102285,8.695018377848093e-05
2226.7580647115124,1.0000840185134388,8.692945807232193e-05
2226.7650089279405,1.0007520880523344,8.696093070435817e-05
2226.7719531443686,0.9996818716481449,8.691415917254568e-05
2226.7788973603315,0.9996194112830921,8.691031133210916e-05
2226.785841576294,1.0022017278681135,8.702091007293704e-05
2226.7927857922564,1.0003014644858055,8.693824907191443e-05
2226.799730007753,1.0007939225132558,8.695998474728227e-05
2226.8066742232495,1.0026415140951834,8.70419487273016e-05
2226.8136184387467,1.0000348426290127,8.692896020017673e-05
2226.820562654244,1.0007518549912706,8.69597855984242e-05
2226.8275068692756,1.0032022590142775,8.706645114930495e-05
2226.834451084772,1.0003187110045142,8.694093046903932e-05
2226.841395299337,1.002362190410423,8.702825724330844e-05
2226.848339514368,1.0023112665680196,8.702754599738671e-05
2226.855283728934,0.9995744304978115,8.690888172780649e-05
2226.8622279439655,1.002394935489863,8.702981487187702e-05
2226.869172158065,1.0003586809769267,8.694341982976535e-05
2226.8761163726303,0.9998842851819076,8.692272968590245e-05
2226.8830605867297,1.0015943707362935,8.69959168912477e-05
2226.89000480083,0.9985873003628062,8.686289256650791e-05
2226.8969490149307,0.9983669411271439,8.685608594303703e-05
2226.9038932290305,0.998398987023393,8.6858639315896e-05
2226.9108374426646,0.9968366621833487,8.678893721556718e-05
2226.9177816562988,0.9970704224301696,8.679869550961322e-05
2226.9247258699324,0.9981807253373034,8.684819822576511e-05
2226.9316700831005,0.9980593005231522,8.684239445904386e-05
2226.9386142967355,0.999273548664665,8.689357571557102e-05
2226.9455585099045,0.9991394220225459,8.688955006365408e-05
2226.9525027230725,0.9992050287119577,8.689313474309955e-05
2226.9594469357753,1.0002524051319115,8.693851934536469e-05
2226.966391148478,0.9999089896546525,8.692376810494816e-05
2226.9733353611805,1.0006882293208996,8.69566490039094e-05
2226.9802795738847,1.0003382881338592,8.694045393427177e-05
2226.987223786122,0.9995522896967666,8.690725297464575e-05
2226.994167998824,0.9999620110466283,8.692553199483402e-05
2227.0011122110614,0.999047945555071,8.688564532354382e-05
2227.008056422833,0.9997534213946794,8.691689746934432e-05
2227.0150006350696,0.9998904613000938,8.692233850064549e-05
2227.021944846842,0.9992036303455759,8.68918687253589e-05
2227.0288890586135,0.9995927257913064,8.691010507079186e-05
2227.035833269919,0.9992772776416831,8.689465680937204e-05
2227.0427774816903,0.9986406713463775,8.686601493610427e-05
2227.049721692996,0.9994731654656641,8.690468537686833e-05
2227.0566659043025,0.9980058130090491,8.683954236289776e-05
2227.0636101151435,0.9992737817257286,8.689487018314856e-05
2227.070554326449,0.9999327618831427,8.692189041571481e-05
2227.0774985372886,0.9981666251429538,8.684623518702116e-05
2227.084442748129,0.9997270854944892,8.691325589022509e-05
2227.091386958503,0.9987363429129976,8.687120703133285e-05
2227.098331169344,0.9987849361447645,8.687230946251152e-05
2227.105275379719,0.9995621947919708,8.690738811137088e-05
2227.112219590093,0.9991404707973321,8.688887438002844e-05
2227.1191638000014,1.0001090725777788,8.693192609567031e-05
2227.1261080103764,1.0001232893026604,8.693228883109039e-05
2227.133052220285,0.9989360762445286,8.687877468793998e-05
2227.1399964301945,0.9997942070808146,8.691711084312084e-05
2227.1469406396386,0.9992653915274379,8.68958374776021e-05
2227.153884849081,1.0001888959920722,8.693336992489141e-05
2227.1608290589893,1.001219142423849,8.697866917764593e-05
2227.1677732679673,0.9999988346946819,8.692573114369211e-05
2227.174717477411,1.000218028625026,8.693597308496492e-05
2227.181661686389,1.0005676202204712,8.695184809393777e-05
2227.1886058953664,0.9997438658910706,8.691561722668521e-05
2227.1955501043435,1.0011886114245134,8.697643586545172e-05
2227.202494313321,1.0011961859090814,8.697787969467282e-05
2227.209438521833,0.9999585151306738,8.692413795282745e-05
2227.216382730345,1.0013226215361009,8.698734637789094e-05
2227.2233269388576,1.0004204421587888,8.694466451012837e-05
2227.230271147369,0.9994775936258732,8.69032699974841e-05
2227.237215355415,1.001491940398828,8.69901771366594e-05
2227.244159563461,0.9996392214735006,8.691117193967445e-05
2227.2511037715076,1.000209754957267,8.693557478724876e-05
2227.2580479795533,1.0021834325746186,8.702017037717845e-05
2227.2649921871343,1.000008739789886,8.692707539848417e-05
2227.271936395181,1.001559411576749,8.699392540266689e-05
2227.278880602761,1.0009965691080822,8.696959367968475e-05
2227.285824809876,0.999182771380381,8.68933979040906e-05
2227.292769017457,1.001309337055474,8.698255258037854e-05
2227.2997132245714,1.0012691340219977,8.69790674753621e-05
2227.306657431687,0.9999927751070274,8.692508390990334e-05
2227.3136016388025,1.0012826515636883,8.69821613951216e-05
2227.3205458454513,1.0004905935389414,8.69483132017068e-05
2227.3274900525657,0.9994652413895008,8.690304239878916e-05
2227.3344342592154,1.0002024135337628,8.693430165704887e-05
2227.341378465865,1.0006897442178133,8.695706152654399e-05
2227.3483226720487,0.9979561710024959,8.683816254580961e-05
2227.3552668786974,0.9997207928457711,8.691336257711335e-05
2227.362211084881,0.9982687058888238,8.685334764623839e-05
2227.3691552910645,0.9986047799425785,8.68654032646116e-05
2227.3760994972486,0.9992432507263931,8.689654872352383e-05
2227.383043702967,0.9989353770613377,8.687910897352319e-05
2227.3899879086844,0.9989353770613377,8.687900939909414e-05
2227.396932114868,0.9996903783769674,8.691299984169327e-05
2227.4038763201197,0.9984948916510769,8.686191815959514e-05
2227.4108205258376,0.9992107387080167,8.689108635484499e-05
2227.4177647315564,0.9993871659331847,8.690048191347095e-05
2227.424708936809,0.9986760966280492,8.686790685025606e-05
2227.4316531420604,0.9997294161051254,8.691189029805538e-05
2227.4385973473136,0.998877810978621,8.687943614664718e-05
2227.4455415520997,0.9988117381670819,8.687524690816822e-05
2227.452485757352,0.9987736326831784,8.687368216714044e-05
2227.4594299621394,0.9993249386291955,8.689693990878077e-05
2227.466374166926,0.998373816428521,8.685718837421569e-05
2227.473318371712,0.9980174660622305,8.684146272688641e-05
2227.4802625764987,1.0001340101115872,8.69319616579664e-05
2227.487206780819,0.9993395049456723,8.689685455927017e-05
2227.4941509851405,0.9984530571901552,8.685856107884461e-05
2227.501095189928,0.9997364079370343,8.691410938533116e-05
2227.5080393937833,0.9987496273936245,8.687178314052944e-05
2227.5149835981038,0.9992223917611982,8.689285735719008e-05
2227.5219278024247,0.9999556018673784,8.692662731355348e-05
2227.5288720062795,0.9991514246673228,8.689003371088085e-05
2227.535816210135,1.0001009154405518,8.693210390715075e-05
2227.542760414457,1.001136056154665,8.69737473558676e-05
2227.549704617846,0.9995780429442978,8.690736677399323e-05
2227.556648821701,1.001273329121143,8.698023391867372e-05
2227.5635930255567,1.0002095218962035,8.693913101685736e-05
2227.5705372289467,0.9998446648010906,8.69193726051519e-05
3663.0477911435637,1.0008184112890872,0.00015130509150582529
3663.0501059679823,1.001862485725453,0.00015137642873789002
3663.0524207924004,1.0013063284276502,0.00015133485006125878
3663.0547356168186,1.000592042209127,0.00015128214065081435
3663.0570504412367,1.0010339560679267,0.0001513122438999401
3663.059365265654,1.0014219837320166,0.00015134717286075777
3663.061680090072,1.0014299843024104,0.00015134348176580294
3663.0639949149554,1.0018834283950127,0.00015137806603292834
3663.0663097393744,1.0024552338672617,0.0001514246571303348
3663.0686245637935,1.002169331131137,0.0001513984460474844
3663.0709393882107,1.0016800021272105,0.0001513655852488204
3663.0732542126284,1.0015668175872303,0.00015135366459196237
3663.0755690370465,1.0022989874336923,0.00015140995019946422
3663.0778838619294,1.0010357208996312,0.00015131062096713894
3663.0801986863485,1.0016896498738617,0.000151359352037885
3663.0825135107666,1.0020368510978548,0.00015139522890635643
3663.0848283351843,1.0017844801641151,0.00015137071256749306
3663.0871431600685,1.0015085781409827,0.00015134896814040507
3663.0894579844853,1.0018781338998992,0.00015137500687640936
3663.0917728089034,1.0016438819049922,0.0001513584903036543
3663.0940876337877,1.0015435218087314,0.0001513519985724497
3663.0964024582063,1.0006495757226928,0.00015128079060051957
3663.0987172826244,1.0010384269749113,0.00015131043425805563
3663.101032107508,1.0012416179318195,0.00015132630453013767
3663.1033469319254,1.001463986726583,0.0001513455068412451
3663.1056617568092,1.0018110702951293,0.00015136874494099962
3663.1079765812265,1.0024040537478318,0.00015141710259357902
3663.1102914056455,1.0013212706694148,0.0001513345053675665
3663.1126062305293,1.0012964453701052,0.00015133045521668222
3663.1149210549474,1.0006443988830263,0.00015128400774164753
3663.1172358798303,1.0009431260628698,0.00015130586706663292
3663.119550704249,1.0004822696771087,0.00015126608366964898
3663.1218655291323,1.0013115052673167,0.0001513386847785854
3663.124180353551,1.001695062024422,0.00015135864828826325
3663.1264951784356,1.0013266828199752,0.00015133057011457963
3663.1288100028537,1.0010533692166759,0.00015130810757563274
3663.131124827737,1.0009219480824163,0.00015130539311280605
3663.13343965262,1.0005022711030929,0.00015127138333516778
3663.135754477038,1.0002191920976955,0.00015124701061867616
3663.1380693019214,0.9997841022548196,0.00015121795581286442
3663.1403841263405,1.0002879028787228,0.0001512532151051372
3663.142698951224,1.000558745717636,0.0001512760079755392
3663.1450137761076,1.0007168746383566,0.0001512873397806729
3663.1473286005257,1.0011444345326266,0.00015132209639464442
3663.1496434254086,1.0002253101809375,0.00015124647921590056
3663.151958250292,1.0005891008229528,0.00015128086241170547
3663.154273075177,0.9993234811799524,0.0001511796230018355
3663.1565878995953,0.9999982351682956,0.00015123000572985705
3663.158902724479,1.0001769537922351,0.00015124385092649692
3663.161217549362,0.9998102217640458,0.00015121937767434508
3663.1635323742457,1.0006099258370655,0.00015128093422289135
3663.1658471986634,1.0002400171118082,0.00015125172143247065
3663.168162023548,1.000417794492172,0.00015126197606981598
3663.170476848432,0.9998342234752265,0.00015122586940554967
3663.1727916733153,0.9995622040818439,0.00015120083602614788
3663.175106498199,0.9984991871185169,0.0001511205223958467
3663.177421323082,0.9995817348860401,0.0001512054606665193
3663.1797361479667,0.9997609241317675,0.00015121741004785164
3663.18205097285,1.0002917855084728,0.0001512537465079128
3663.1843657972686,1.0001001247853671,0.0001512387666945358
3663.1866806221524,1.000518154588433,0.00015127128279950752
3663.1889954470353,0.9995594980065637,0.00015119579488089826
3663.1913102719195,0.9994340773000993,0.000151189734016809
3663.1936250968024,0.9989886337778905,0.00015115447472453623
3663.1959399216857,0.9988579185763126,0.00015114954847718408
3663.198254747036,0.9988079150113526,0.00015114508182142162
3663.20056957192,0.9990301661506691,0.00015115453217348496
3663.2028843968037,1.0000017648317046,0.00015123205952977353
3663.205199221687,0.9997384519413972,0.0001512114209949483
3663.2075140465704,1.000448267252936,0.00015126585387385412
3663.2098288714546,0.9991864125842383,0.0001511694258134389
3663.212143696338,0.9990866407652123,0.00015116034887954218
3663.214458521222,0.9985482494399013,0.0001511153519904625
3663.216773346572,0.9981391614508046,0.00015108721636783017
3663.2190881714555,0.9986487271916092,0.00015112763170324996
3663.2214029963384,0.9986030768781868,0.00015112440019988483
3663.2237178212226,0.9987557936483472,0.00015113650756582616
3663.226032646106,1.0001237735302069,0.0001512399731224588
3663.228347471456,0.9998850506283153,0.0001512220921371718
3663.2306622963397,0.999555144755026,0.0001511982939101673
3663.2329771212235,0.9987272033747348,0.00015113260103731367
3663.2352919465725,0.9979452652742066,0.00015107383076277996
3663.2376067714554,0.9972951012742791,0.00015102222724459825
3663.2399215963396,0.9983205861500244,0.00015110136317145081
3663.242236421689,0.9989732209143382,0.0001511518464351326
3663.244551246573,0.9998503422714607,0.00015121927713868482
3663.2468660719223,0.9993724258458897,0.00015118015440461109
3663.2491808968066,0.9991417035143917,0.00015116508841781103
3663.25149572169,0.9988786259349784,0.00015114789681990856
3663.253810547039,0.9969390758917636,0.0001509990035070809
3663.2561253719223,0.9971064995927945,0.00015100809480321479
3663.2584401972717,0.9972989839040289,0.00015102867588909132
3663.260755022156,0.9988547418792446,0.0001511475521262163
3663.2630698475054,0.999234533662047,0.00015117361958669494
3663.265384672855,0.999294773250893,0.000151172657316804
3663.2676994977382,0.9986130775911789,0.00015112391188382078
3663.2700143230877,0.9991002887970601,0.0001511572897230232
3663.2723291479715,0.9976483029260674,0.00015104912771483325
3663.274643973321,0.9976184184425384,0.00015105144003501898
3663.276958798671,0.9972528629688188,0.00015102185382643164
3663.2792736235547,0.997964325456615,0.00015107469249701067
3663.2815884489037,0.9987657943613392,0.00015114166360897317
3663.2839032742527,0.9991145251061428,0.0001511617994654972
3663.2862180996017,0.9987200263924698,0.00015113089193108945
3663.288532924486,0.9989130989809392,0.00015114806916675472
3663.2908477498354,0.9989599258488311,0.00015115163100157494
3663.2931625751844,0.9975806510440627,0.0001510426072591543
3663.2954774005343,0.9969326048421805,0.00015099585817713888
3663.297792225418,0.9975040573480886,0.0001510387007306418
3663.300107050767,0.9980790395174056,0.0001510855359860803
3663.3024218761166,0.9982157551467787,0.00015109319105849635
3663.3047367014665,0.9992028843468135,0.00015117349032656033
3663.307051526816,0.9990979356881208,0.00015116518895347126
3663.309366352165,0.9986646106769494,0.00015112378262368618
3663.311681177514,0.9980865694660114,0.00015108504767001623
3663.313996002863,0.9968693062117134,0.00015099279902061987
3663.316310828212,0.9973651062652231,0.00015103118928059753
3663.318625653562,0.9967969481118301,0.00015098545991742177
3663.3209404789127,0.9978757309050504,0.00015106481127783198
3663.3232553042617,0.9986914361188575,0.00015112625292848083
3663.3255701296107,0.9992888904785447,0.0001511764920341306
3663.3278849549597,0.9989653379993915,0.0001511470781723894
3663.3301997803087,0.9980371541782861,0.00015107953257093978
3663.3325146056586,0.9979114164698986,0.00015108034502369055
3663.3348294310085,0.996940029509546,0.00015102088984379655
3663.3371442563575,0.9977310404684933,0.00015109862408501493
3663.3394590821727,0.997455214920171,0.0001510798234490344
3663.341773907521,0.9986743112871108,0.00015118981484622707
3663.3440887328707,1.0002520916186426,0.00015130753090079836
3663.346403558219,0.9998422219668468,0.00015127174177065396
3663.3487183840352,1.0001577780331532,0.00015129696663949068
3663.3510332093856,0.9985090000161155,0.0001511736759655162
3663.3533480347346,0.997832742854799,0.00015112697624367373
3663.3556628600836,0.9976740994214292,0.00015111727366206852
3663.3579776858987,0.997625552044313,0.000151123555704258
3663.3602925112473,0.9986723526986168,0.00015119823858964051
3663.3626073365976,0.9992421400739487,0.0001512425353999198
3663.3649221624123,1.0002965487636049,0.00015132834819088912
3663.367236987762,1.0003494281896805,0.00015133415626050742
3663.3695518135764,0.9997034512363951,0.00015127800200325726
3663.371866638926,0.9978667238506214,0.00015110157485137093
3663.3741814647406,0.9971643323550052,0.00015100436968053534
3663.3764962900905,0.996639438945681,0.00015092806952080365
3663.378811115906,0.9956945660900695,0.00015081006930612776
3663.3811259412555,0.9964179738321831,0.00015082129953446726
3663.3834407670706,0.9971929833627216,0.00015087650886613134
3663.3857555924196,0.9978317584554022,0.00015092908030711087
3663.3880704182347,0.9973643334013722,0.0001508936408192185
3663.3903852435833,0.9974347994899194,0.0001508997481096077
3663.3927000693984,0.9961641784699322,0.00015080519979947406
3663.3950148952144,0.9954158286095608,0.00015074743859529993
3663.3973297205634,0.9954808922979861,0.000150751094367716
3663.3996445463786,0.9964890271381349,0.0001508327972971249
3663.4019593721932,0.9965874447751392,0.00015083427394245376
3663.404274197542,0.9982468037169452,0.0001509584555137013
3663.4065890233574,0.9985797559853309,0.00015098507813870784
3663.4089038491725,0.9977315791661842,0.0001509221128349767
3663.4112186749885,0.9978337549945776,0.00015092961075252029
3663.4135335008036,0.9955356209600911,0.00015075707263084349
3663.4158483261526,0.9956662181108652,0.000150762018675877
3663.418163151967,0.9959730979264884,0.00015079272716417213
3663.420477977782,0.9965960181492458,0.000150837901042145
3663.4227928035975,0.997881437047828,0.00015093467148845314
3663.4251076294127,0.9982927241179819,0.00015096371695870798
3663.4274224552273,0.9988295582692307,0.00015100130690096279
3663.4297372810424,0.9975907644325707,0.0001509072603635137
3663.432052106858,0.9970500546464517,0.00015087077432116494
3663.4343669326727,0.9961531387827265,0.0001508059309539573
3663.436681758488,0.9963563160047043,0.00015081798783474914
3663.4389965843034,0.996172516957077,0.0001508072068902123
3663.4413114101185,0.9981728143239706,0.00015095405425043958
3663.443626235933,0.9994666891531785,0.00015105731906892218
3663.4459410617474,0.9996991098019034,0.0001510703221496335
3663.4482558875625,0.999257757200636,0.00015103912622501625
3663.4505707133776,0.9976891820695749,0.00015091798396260088
3663.4528855391927,0.9972090731196066,0.0001508866733470843
3663.455200365474,0.9967470504656987,0.0001508484669412456
3663.4575151912886,0.9968711882250226,0.00015085645229511132
3663.4598300171037,0.9983455736843923,0.00015096874902191602
3663.4621448429184,0.9996575348096606,0.00015107232924037176
3663.464459668734,1.000118852802683,0.00015110088727430447
3663.4667744950148,1.0002431080054879,0.0001511150659367339
3663.46908932083,0.9993238778803895,0.00015104539121539205
3663.4714041466455,0.9985824571853918,0.0001509844043296743
3663.473718972926,0.9975266402919927,0.00015090740372713786
3663.4760337987404,0.9978574785777219,0.00015093082934332564
3663.478348624555,0.9985678941937587,0.00015098945072924475
3663.4806634508354,0.9999302385723382,0.00015108837162991528
3663.4829782766515,1.0003838052956204,0.0001511221194270426
3663.485293102932,1.0011422552953504,0.00015118228914010262
3663.4876079287474,1.0005264991249285,0.00015113836252565992
3663.4899227545625,0.9990153538560336,0.00015102425941719084
3663.4922375808424,0.9982439850734034,0.00015096192491340598
3663.494552406657,0.9984395284691219,0.00015097947262100318
3663.4968672329387,1.000067999775448,0.00015110382622859973
3663.49918205922,1.0002007109088786,0.00015111108042798225
3663.5014968850346,1.0012672151590407,0.00015118881218500191
3663.503811711315,1.0021300724133015,0.00015126099576976657
3663.5061265371296,1.0013380335780306,0.00015119530655717636
3663.50844136341,1.0004880951066704,0.0001511334164806264
3663.5107561896907,0.9999141488154533,0.00015109637132014342
3663.5130710155054,1.0003638399038655,0.00015112459961774056
3663.5153858417875,1.0000035233044273,0.00015109515272933806
3663.5177006680683,1.001417660258089,0.00015120395138371322
3663.520015493883,1.0011918164442952,0.00015118753624874688
3663.5223303201633,1.0020728774380974,0.00015125465909757868
3663.524645146444,1.0020735820989828,0.00015125615007926995
3663.526959972725,1.0011946350878371,0.00015118462596717643
3663.5292747990065,1.0007597418780199,0.00015115684209681418
3663.5315896248203,0.9999182593372852,0.00015109169766599578
3663.5339044511015,0.9999963592520917,0.0001510998550562105
3663.5362192773814,1.0005373039251726,0.00015114193227990153
3663.538534103662,1.0013584687437094,0.00015119956445681392
3663.5408489299425,1.0022832187124107,0.0001512720204324645
3663.543163756224,1.0009093648727019,0.00015116474143250542
3663.5454785825054,1.0009281558296477,0.00015116838286855907
3663.5477934087853,1.0004435840274046,0.0001511336745351499
3663.5501082350665,0.9993643958813041,0.0001510497494695665
3663.5524230613464,0.9998636481186611,0.00015109159731145887
3663.554737887627,1.0003335394857902,0.00015112548847221035
3663.557052713908,1.0008407778798492,0.0001511663614414584
3663.5593675401897,1.0013927622401357,0.00015120604449262595
3663.5616823664704,1.0007207506423572,0.0001511556951878209
3663.5639971927503,0.9999594819990854,0.00015110041417434474
3663.5663120190306,0.9993290453935496,0.0001510516131966806
3663.568626845311,0.9995417355374813,0.0001510695049769758
3663.570941672058,0.9995218875892071,0.00015106213608669395
3663.57325649834,1.0007691373564929,0.00015116109999645174
3663.57557132462,1.0009731366828372,0.00015117112111378054
3663.5778861509007,1.0009888741092792,0.00015117770150412948
3663.580200977646,1.0011103106685424,0.0001511847980035254
3663.5825158039274,1.0015156081211698,0.00015121972138237085
3663.5848306302078,1.00126838959385,0.00015119365787549853
3663.587145456489,1.0003072321460658,0.00015112145995437146
3663.5894602832354,1.0017366367522462,0.00015123371367208887
3663.5917751095153,1.0028064294198737,0.00015131368190164543
3663.594089936262,1.0024208624720397,0.00015127851480463894
3663.5964047625425,1.0038961874792565,0.00015139367880392682
