time_btjd,flux_normalized,flux_err
2428.5693966130793,1.0004083370818664,0.00012077947271884004
2428.576341016872,1.0003324692148365,0.00012077632723548044
2428.5832854206656,1.0007886812894264,0.00012080526743474718
2428.590229824227,1.0005618672309455,0.00012078955754153335
2428.597174228021,1.0009727164938393,0.00012081197020569452
2428.6041186318153,1.0009237648521039,0.00012081211039436792
2428.611063035375,1.0005915109670698,0.00012078822574913597
2428.6180074391687,1.0013244218376862,0.00012083540799952997
2428.6249518427303,1.0008150233019146,0.00012080560038284651
2428.631896246291,1.0007279582851623,0.00012079762715204642
2428.6388406500846,1.0010090354538366,0.00012081378389665673
2428.6457850536453,1.0015040786694513,0.00012084632519247165
2428.652729457206,1.0008618934222273,0.00012081011270577186
2428.659673860767,1.0006281170334703,0.00012079457804839979
2428.666618264328,1.001392968491436,0.00012084026203234674
2428.673562667889,1.001088061491301,0.00012082250187978432
2428.6805070714495,1.0015240325644696,0.00012084748174902727
2428.6874514750107,1.001633420104066,0.0001208525110176858
2428.6943958785714,1.0016542353182938,0.00012085428966147966
2428.7013402819002,1.0017774757418416,0.00012086303392998351
2428.7082846854605,1.0013288719869349,0.00012083688874239285
2428.715229089021,1.0013750961178405,0.00012083832567629528
2428.7221734923496,1.001354855116419,0.00012083686245701658
2428.7291178959103,1.0016907696080932,0.00012085991473200016
2428.7360622992383,1.001424765525584,0.00012084375798738985
2428.743006702798,1.001836189001284,0.00012086795805713697
2428.749951106127,1.0013349012214008,0.00012083457562928162
2428.7568955094557,1.0019746460641983,0.00012087223381167593
2428.7638399127836,1.0016184905711027,0.00012085274758607216
2428.7707843163444,1.0014226122275602,0.00012084031460309926
2428.7777287196723,1.00166485825521,0.00012085620849394693
2428.784673123,1.0021291810856885,0.00012088613001392753
2428.791617526328,1.0017705851881662,0.00012086495276245078
2428.798561929657,1.0014918766473178,0.00012084370541663733
2428.805506332985,1.0017657761559138,0.00012086072957866436
2428.812450736079,1.0015749221744261,0.00012084977733855433
2428.819395139407,1.0020447718031653,0.00012088162645279429
2428.8263395427357,1.0019382553276002,0.00012087502882335201
2428.833283946064,1.001835471235276,0.00012086660874115542
2428.8402283491587,1.0019887142779522,0.00012087639566291774
2428.8471727524866,1.0021859563769095,0.0001208870237167205
2428.8541171555817,1.0025642190630468,0.00012091074188790279
2428.8610615589105,1.0018610954817564,0.00012086697673642311
2428.8680059620046,1.0020296987170005,0.0001208750375851441
2428.8749503650997,1.0019385424340035,0.00012087318008522144
2428.8818947684276,1.0016266013269914,0.0001208522131167548
2428.8888391715236,1.0019614391696539,0.00012087567719596652
2428.8957835746187,1.0023009424913671,0.00012089314820939004
2428.9027279777138,1.0020452742393708,0.0001208839658512818
2428.9096723808098,1.001416367663292,0.00012084390693785535
2428.916616783905,1.0019012903781959,0.00012087011345799063
2428.923561187001,1.0019007161653897,0.00012086987688960425
2428.930505590095,1.001655455520507,0.00012085895969666258
2428.937449993189,1.001703617619634,0.00012086066824611974
2428.944394396285,1.0014847707638401,0.00012084539644251032
2428.9513387991483,1.0017384292710145,0.00012085920502684103
2428.9582832022434,1.0016346403062795,0.00012085619973215484
2428.9652276053384,1.0019208136136095,0.00012086893061605874
2428.9721720082007,1.001930359901514,0.00012087271571024077
2428.9791164112958,1.0011180641104291,0.00012082122265813946
2428.986060814159,1.0016916309273027,0.00012086147433099184
2428.993005217253,1.0013460265945227,0.00012084021822338629
2428.9999496201153,1.0014151474610786,0.00012084308332939908
2429.0068940229776,1.0010348750301192,0.00012081656138474864
2429.0138384258407,1.0016076523043842,0.00012085358871811262
2429.020782828936,1.0012576695989561,0.00012083024730399013
2429.027727231798,1.0010294917850604,0.00012081526463951961
2429.0346716346603,1.0012831502922348,0.00012083478591229172
2429.041616037523,1.0009322344909966,0.00012081217172691254
2429.0485604403857,1.0011212222808636,0.00012082332548824059
2429.0555048432475,1.000788178853221,0.00012080325222256693
2429.0624492461093,1.0012939885589534,0.0001208356796150847
2429.0693936489724,1.0015623612692888,0.00012085197654836843
2429.0763380516028,1.0010658107450576,0.00012082173960387265
2429.083282454465,1.0005850510729992,0.0001207957433667475
2429.0902268573263,1.0011528039852091,0.00012082644468622392
2429.0971712599558,1.001393686257444,0.0001208391142375832
2429.104115662819,1.001299084697609,0.00012083296345953741
2429.1110600654492,1.0016566757227203,0.00012085584926047132
2429.1180044683115,1.0015718357805925,0.00012084847183153321
2429.1249488709404,1.0008164588339303,0.00012080473296542981
2429.1318932738022,1.0012892513033016,0.00012083558323537173
2429.1388376764326,1.001308774538715,0.00012083507505143062
2429.145782079062,1.001794773902631,0.00012086361220826131
2429.152726481924,1.0014419201331715,0.0001208423298152795
2429.1596708845527,1.0013724403836115,0.00012083855348288958
2429.166615287182,1.0012687949720778,0.00012082966026392023
2429.1735596898134,1.0014928815197288,0.00012084260143083423
2429.180504092443,1.0011453392187275,0.00012082285235146784
2429.187448495072,1.0015126200849447,0.00012084831411927563
2429.1943928977007,1.0014906564451045,0.00012084529130100526
2429.201337300331,1.0009345313422218,0.00012081407303579563
2429.2082817029614,1.0010114040816624,0.000120816000630055
2429.2152261053575,1.0010824629164397,0.00012082127522889199
2429.222170507986,1.0011426117078976,0.00012082433309433072
2429.2291149106168,1.0007660716601792,0.00012080234099618978
2429.2360593130134,1.00127539841935,0.00012083153528742706
2429.2430037156437,1.0009617346739192,0.00012081451112540003
2429.2499481180394,1.0012398690019615,0.00012082986178513825
2429.2568925206688,1.0008771100615936,0.00012080934166806811
2429.2638369230663,1.0012015402971421,0.00012082767133711624
2429.2707813256957,1.001117777004026,0.00012082184474537771
2429.2777257280923,1.0009268512459377,0.00012080997251709844
2429.284670130489,1.0011514402297943,0.00012082596278765908
2429.2916145331183,1.0009602273653029,0.00012081362618439914
2429.298558935515,1.0010182228587372,0.00012081749889650205
2429.3055033379133,1.0010177921991323,0.00012081648252861985
2429.3124477403085,1.0002235123348446,0.00012076756544339242
2429.3193921427046,1.0006083784682542,0.00012079436776538967
2429.326336545102,1.0005404060273109,0.00012078780518311575
2429.3332809474987,1.0009749415684637,0.00012081240829529892
2429.3402253498953,1.0004848509383033,0.00012078656100863925
2429.3471697522928,1.0008074867588321,0.00012080344498199286
2429.3541141546884,1.0006658715254833,0.0001207956645106187
2429.361058557085,1.000142907212163,0.00012076215941767411
2429.3680029592497,1.0002564577946051,0.00012077107892201972
2429.3749473616463,1.0,0.00012075683224808458
2429.381891764043,1.0004189600187825,0.00012077956033676092
2429.3888361662066,1.0001830303320018,0.00012076670678776779
2429.395780568604,1.0005803855939481,0.00012079045124432633
2429.402724970768,1.0000532582377826,0.00012076095905215805
2429.4096693731644,0.9998606098412753,0.00012075042737806825
2429.4166137753273,1.0004012311983885,0.00012078090965274247
2429.4235581777248,1.0002288955799037,0.00012076993112725619
2429.4305025798894,1.0000326583533572,0.0001207554303613505
2429.437446982053,0.9995777382575813,0.00012073177352271285
2429.44439138445,0.9997767747715584,0.00012074545944195434
2429.4513357870783,1.0006257484056442,0.0001207897415391672
2429.458280189243,1.0001425483291593,0.00012076307940584335
2429.4652245914076,1.0004020207409972,0.00012078084832019785
2429.4721689935704,0.9997144009054761,0.00012073738106964918
2429.479113395734,1.0000353140875862,0.00012076049467717738
2429.486057797898,1.0003568732591035,0.00012077794816701672
2429.4930022000626,0.9998073516034929,0.00012074106102232615
2429.4999466022273,1.0004020207409972,0.00012077912224715652
2429.50689100439,1.000488296215141,0.00012078421284835965
2429.513835406554,1.0002820820410854,0.00012077165720029752
2429.5207798084857,1.0003618976211583,0.00012077816721181892
2429.5277242106495,1.0003091418195813,0.00012077230557291204
2429.534668612813,1.000279569860058,0.00012077296270731864
2429.5416130147432,1.000251505209151,0.00012076793343866011
2429.5485574169074,1.000782436725158,0.00012080581066585663
2429.5555018190717,1.0009035956272834,0.0001208083953945226
2429.5624462210035,1.0007553769466622,0.00012080112310708954
2429.5693906231672,1.0006551050353654,0.00012079604126767848
2429.5763350250973,1.0009817603455382,0.00012081443226927124
2429.583279427262,1.0013117173793473,0.0001208329021269928
2429.5902238291937,1.0009333111400083,0.0001208182699342058
2429.5971682311247,1.0018637512159854,0.00012086520685442133
2429.6041126330547,1.0015899952605911,0.00012085171369460579
2429.6110570352184,1.001959716531235,0.00012087332903568693
2429.618001437151,1.0013968444278785,0.00012084319723269622
2429.624945839081,1.0022137339214134,0.00012088765456575084
2429.631890241012,1.001808483233381,0.00012086617065155101
2429.638834642942,1.0024218142870893,0.00012089985098033738
2429.645779044874,1.0011804379765115,0.00012082776771682921
2429.652723446806,1.002742871022401,0.00012092341143926206
2429.6596678487367,1.0025917095011476,0.00012091123254825971
2429.6666122506676,1.002622645216086,0.0001209132214750637
2429.6735566525977,1.0022303860927955,0.00012088955587463395
2429.6805010545304,1.0024899302812345,0.00012090569509566009
2429.6874454564613,1.0025651521588572,0.00012091217006001313
2429.6943898583922,1.002897764926895,0.00012092846699329686
2429.7013342600894,1.0021741850143808,0.00012088901264352449
2429.7082786620213,1.0024808864295354,0.00012090686917579988
2429.715223063952,1.0027316738726786,0.00012091911816113894
2429.722167465651,1.0025817325536386,0.0001209129323359248
2429.729111867581,1.0025800099152196,0.00012091207368030017
2429.7360562692793,1.002925542471399,0.00012093417091994616
2429.743000671211,1.003243153929873,0.00012095032766455647
2429.749945072909,1.0024998354521426,0.00012090683412863153
2429.756889474841,1.0036611808528453,0.0001209764202813946
2429.7638338765382,1.0034447744014783,0.00012096527528185863
2429.770778278469,1.0038081793312532,0.00012098463884237316
2429.7777226801672,1.003571747208267,0.00012097017312363584
2429.7846670818662,1.0039052930721153,0.00012099278730901503
2429.791611483797,1.0042545580115354,0.00012101042479648821
2429.7985558854953,1.0037883689894365,0.0001209827901042426
2429.8055002871943,1.0039419709151165,0.00012099319911324316
2429.8124446888924,1.0038968234332226,0.0001209892212596352
2429.8193890905914,1.0042368291911417,0.00012100827815742665
2429.8263334922885,1.00381521343813,0.00012098435846502634
2429.8332778939857,1.0043635148915273,0.000121016575574534
2429.8402222956847,1.004814415497659,0.00012104279085646137
2429.847166697383,1.0038278461198682,0.00012098569901921581
2429.854111099082,1.0043940199468608,0.0001210197298196857
2429.86105550078,1.004402992021959,0.00012102039571588438
2429.867999902478,1.0046229155267645,0.00012103410792050215
2429.874944304176,1.0048904269178904,0.00012104951115099288
2429.881888705874,1.0049028442698262,0.00012105068523113267
2429.8888331075723,1.004486109325668,0.00012102639754346468
2429.8957775090366,1.0051862900663266,0.00012106575551352408
2429.9027219107356,1.0047656074091253,0.00012104265066778796
2429.9096663124337,1.0046246381651833,0.00012103315288516455
2429.9166107139,1.0047825466869105,0.00012104457826204732
2429.923555115597,1.0050413013327408,0.00012105908778974509
2429.930499517296,1.0047254125126857,0.0001210411524013409
2429.9374439187623,1.0050456797053886,0.0001210598150184884
2429.9443883204603,1.0049146156323552,0.00012105134236553928
2429.9513327219247,1.0049772766048404,0.0001210535152899771
2429.958277123623,1.0043618640297092,0.00012102036066871603
2429.965221525089,1.0045390804570475,0.00012103086605742957
2429.972165926554,1.0049172713665842,0.00012105021209435993
2429.9791103282532,1.0044510105678843,0.00012102215683609407
2429.9860547297185,1.0050123035860237,0.00012105622268373231
2429.9929991311838,1.0047021568940313,0.00012103880424106132
2429.999943532882,1.0046529181458927,0.00012103339821534302
2430.006887934347,1.0045409466486679,0.00012102910493721988
2430.0138323358124,1.0041580184834795,0.00012100776997348554
2430.0207767372767,1.0041300256091734,0.00012100704274474224
2430.0277211389757,1.0042800387048143,0.00012101113450164734
2430.034665540442,1.004336526889632,0.0001210161374849296
2430.041609941907,1.0041436631633225,0.00012100296851142131
2430.0485543433724,1.0047327337259657,0.0001210389619533189
2430.0554987448377,1.0045366400526208,0.00012103083977205331
2430.062443146304,1.0040626273810362,0.00012100482601134397
2430.069387547769,1.0044619923878044,0.00012102170998469759
2430.0763319492344,1.0041693591864036,0.00012100515895944332
2430.0832763506996,1.0039833860137695,0.00012099499528062121
2430.090220752165,1.0039472823835747,0.00012099173589396447
2430.09716515363,1.0038385408333852,0.00012098679424322682
2430.1041095548635,1.0045036945928605,0.00012102050961918153
2430.1110539563288,1.0040313327830939,0.00012099779029229728
2430.117998357793,1.004482520495629,0.00012102476785013631
2430.1249427592593,1.0037028830579013,0.00012097858444404034
2430.1318871604917,1.0038221757684063,0.00012098501559943295
2430.138831561958,1.0045484831917504,0.00012102804476037723
2430.145775963423,1.0040674364132889,0.00012100066416010216
2430.1527203648884,1.004372271636823,0.00012102042200126065
2430.159664766121,1.004642438762178,0.00012103541342752325
2430.166609167586,1.004100094766646,0.00012100139138884546
2430.1735535688185,1.0040438219116306,0.00012099743105882167
2430.180497970284,1.0039139062642095,0.00012099085095296358
2430.18744237175,1.0034164226441682,0.00012095934354861504
2430.1943867729824,1.003781478435761,0.00012098141450288477
2430.2013311744477,1.0038166489701457,0.00012098392037542194
2430.2082755756805,1.0036486917243086,0.00012097202186176642
2430.2152199769116,1.0033913726104942,0.00012095752109586073
2430.2221643783787,1.003695346514819,0.00012097506220362096
2430.229108779611,1.0042264215840278,0.00012101045984365657
2430.2360531810764,1.0040822941696512,0.00012099903446677378
2430.242997582309,1.0035466253979923,0.0001209689639963277
2430.249941983542,1.0036879535249381,0.00012097651666110758
2430.256886385007,1.0033371812769014,0.00012095473484597675
2430.26383078624,1.0037835599571838,0.00012098451617728393
2430.2707751874723,1.0029314281526633,0.00012093120067242831
2430.277719588704,1.0035972279015457,0.00012097039216843804
2430.2846639901695,1.002664419197743,0.0001209149037391446
2430.2916083914033,1.0034289835493055,0.00012095830965714865
2430.2985527926357,1.002336759015159,0.00012089230707734959
2430.305497193868,1.0026763341134732,0.00012091451822029273
2430.3124415950997,1.003204394565449,0.00012094589419775993
2430.319385996333,1.0025317042628912,0.00012090361855093522
2430.3263303975664,1.00258826422431,0.00012091010227708037
2430.333274798798,1.0018343228096636,0.00012086541713743145
2430.3402192000303,1.001253650109312,0.00012083024730399013
2430.3471636012637,1.0018811211533754,0.00012086908832831632
2430.354108002496,1.0016378702533146,0.00012085382528649899
2430.361052403729,1.0020813778695656,0.00012087717546241358
2430.3679968049614,1.0015013511586215,0.00012084890115934553
2430.3749412061934,1.0011722554440219,0.00012082379862501335
2430.3818856074267,1.001398997725902,0.00012083683617164032
2430.388830008659,1.001298797591206,0.00012082892427338484
2430.3957744098916,1.0004617388728505,0.00012077901710565147
2430.402718811124,1.0007069995177331,0.00012079577841391584
2430.4096632123574,1.001406318939182,0.00012083770358905703
2430.41660761359,1.000219708175003,0.0001207675041108478
2430.4235520145894,1.0001009896773045,0.00012075956592721605
2430.4304964158214,1.0007460459885602,0.00012079645307190663
2430.4374408170543,1.0000181594799986,0.00012075392333311136
2430.4443852182867,0.9999046806741574,0.0001207461428617372
2430.451329619287,0.9998927657584271,0.00012074447812124047
2430.4582740205196,0.9992421108723104,0.00012070711783977716
2430.465218421752,0.9990076884941463,0.00012069323039931763
2430.4721628229836,0.9989089956680668,0.00012068685181467755
2430.479107223984,0.9990056069727236,0.00012069093480979057
2430.486051625217,0.9984442421779834,0.00012065838475218357
2430.4929960264494,0.9989328254995274,0.00012068887578864989
2430.4999404274477,0.9987105333668961,0.00012067314837185189
2430.506884828682,0.9986684005022353,0.0001206732885605253
2430.5138292296815,0.9983739728858149,0.00012065398633255538
2430.520773630915,0.999031518325607,0.00012069422924361567
2430.5277180321464,0.9985964803482485,0.00012066882880835249
2430.534662433146,0.997667906463892,0.00012061265695927618
2430.5416068343793,0.9980754540031497,0.00012063708483561759
2430.548551235379,0.9984270875703958,0.00012065864760594621
2430.5554956366113,0.9986986902277666,0.00012067275409120792
2430.562440037611,0.9981779509890708,0.00012064286761839568
2430.5693844388443,0.9980521983844953,0.00012063287041362325
2430.576328839844,0.9975542841048493,0.00012060387764360399
2430.583273241077,0.9979943464442625,0.00012063235346789006
2430.5902176420755,0.9975567245092759,0.00012060377250209892
2430.5971620430746,0.9976248405034209,0.00012060837244294515
2430.604106444309,0.997433484085728,0.00012059662287975511
2430.6110508453085,0.9971102740523927,0.00012057868749135091
2430.617995246541,0.9978049279947907,0.00012061777384585559
2430.6249396475405,0.9971125709036178,0.0001205788452036085
2430.63188404854,0.9969428192427612,0.0001205703637888673
2430.6388284497725,0.9970715864645696,0.00012057445554577241
2430.645772850772,0.9968414706824527,0.00012056249569957225
2430.6527172517726,0.9969543034988868,0.00012057083692564006
2430.659661653004,0.997567060339789,0.0001206034921247521
2430.6666060540047,0.9964908419876175,0.0001205429306178397
2430.6735504550043,0.9970946985300224,0.00012057872253851927
2430.6804948562367,0.9965140976062719,0.00012054060874293637
2430.6874392572363,0.9964296883237487,0.0001205379539199337
2430.694383658236,0.9962941023248656,0.00012052715063028917
2430.7013280592373,0.9956051905105304,0.00012048592639851502
2430.7082724604697,0.9968411835760494,0.0001205615143788584
2430.7152168614684,0.9959258165862374,0.00012050615737644627
2430.722161262468,0.9956943370487055,0.00012049079795491596
2430.7291056634676,0.9958020737264839,0.00012049716777776397
2430.7360500647005,0.9959833096434663,0.00012051150206961997
2430.7429944657006,0.9962239048092978,0.00012052971783537096
2430.7499388667,0.9962129229893777,0.00012052487256434628
2430.7568832677007,0.9958358805054537,0.00012050009421632136
2430.7638276687003,0.9955650673906916,0.00012048545326174228
2430.7707720697,0.9960491287863862,0.00012051512945154441
2430.7777164709332,0.9955212836642127,0.00012048205368641212
2430.784660871933,0.9958546141982586,0.00012050280161007655
2430.7916052729306,0.9956779719837265,0.00012049397848544391
2430.798549673932,0.9950278195338152,0.00012045122970184645
2430.8054940749316,0.9952898041266808,0.0001204657567531284
2430.8124384759312,0.9949504443581689,0.0001204454994898209
2430.819382876931,0.9948875680558812,0.00012044555206057342
2430.8263272781633,0.9949625028271009,0.00012044832078687324
2430.8332716791638,0.9945472034149584,0.00012041988000975552
2430.8402160801634,0.9948608671603892,0.00012044129382961864
2430.847160481164,0.9951279478919105,0.00012045614506720784
2430.8541048821626,0.9940177074309668,0.0001203919474165789
2430.861049283162,0.9946130225578783,0.0001204265477335345
2430.8679936841627,0.994766409153756,0.00012043530952562252
2430.8749380851623,0.99482619906221,0.00012044178448997558
2430.881882486161,0.9939821780135782,0.00012039086095435999
2430.8888268871606,0.9949410416234661,0.0001204449825440877
2430.895771288162,0.9946628355188232,0.0001204297019786862
2430.9027156891616,0.9944943040601798,0.0001204166731938513
2430.9096600901603,0.994234400988737,0.00012040214614256936
2430.916604491161,0.9941685818458171,0.00012040087568271659
2430.9235488921604,0.9944386771945714,0.00012041710252166361
2430.930493293161,0.9944330068431093,0.00012041208201479717
2430.9374376941605,0.993614251157954,0.0001203657584200278
2430.94438209516,0.9947753094522533,0.00012043424934877987
2430.9513264961597,0.9940792917544404,0.00012039607422065236
2430.9582708971593,0.9947570064190532,0.00012043523943128581
2430.96521529816,0.9941151082782322,0.00012039767762860447
2430.9721596991585,0.9943427118793217,0.00012040728931452503
2430.979104100158,0.9943765904348922,0.00012041195934970795
2430.9860485011586,0.9942995023656491,0.00012040750835932722
2430.992992902158,0.993608580806492,0.00012036631917472144
2430.9999373031587,0.9935691754526609,0.00012036293712297546
2431.0068817041574,0.9937138770798436,0.00012037353012960988
2431.013826105157,0.9932274470563232,0.00012034173358612245
2431.0207705061566,0.9943368979746581,0.00012041092545824156
2431.027714907157,0.9934233253998657,0.00012035383362099601
2431.0346593081567,0.993946217936585,0.00012038320314807505
2431.0416037091563,0.9937855101274271,0.00012037682456343497
2431.048548110157,0.9934409824436587,0.00012035520922235382
2431.055492511156,0.9941279562897728,0.00012039580260509763
2431.062436912156,0.9939376765210916,0.00012038364123767945
2431.0693813131556,0.9940491455821108,0.00012039211389062857
2431.076325714156,0.9938128570123262,0.00012037775331339631
2431.0832701151558,0.994900990280228,0.00012044394865262131
2431.0902145161554,0.993846017801889,0.00012038054832507238
2431.097158917156,0.9941508530254232,0.00012039544337162202
2431.1041033181546,0.9941517861212334,0.00012039744982201019
2431.1110477191532,0.9931441144228117,0.00012033885971831757
2431.1179921201538,0.9942493305217003,0.00012040268061188673
2431.124936521155,0.9934050223666655,0.00012035237916350939
2431.1318809221534,0.9942510531601192,0.00012040256670858959
2431.1388253231526,0.9939466485961896,0.00012038468389093793
2431.145769724153,0.9942427270744281,0.00012040213738077728
2431.1527141251527,0.9937679248602348,0.00012037192672165778
2431.1596585259213,0.993903439082517,0.00012038262486979725
2431.1666029269204,0.994411402086273,0.00012041482445572072
2431.1735473279186,0.9944723404203396,0.00012041515740382007
2431.180491728919,0.9933788239073789,0.00012035001347964563
2431.1874361299188,0.9941964311669217,0.00012039946503419042
2431.1943805309184,0.9943554163376607,0.00012040831444419933
2431.201324931918,0.9945317714457896,0.00012042104532810323
2431.2082693329185,0.9940492173587115,0.00012039089600152833
2431.2152137339185,0.9942831373006701,0.00012040642189710831
2431.2221581349177,0.9939076739019633,0.00012038311553015417
2431.229102535918,0.9942330372333221,0.00012040157662608363
2431.236046936917,0.994111160565189,0.00012039330549435255
2431.2429913379174,0.9937836439358068,0.0001203758520045132
2431.249935738917,0.9941619066219441,0.00012039908827713064
2431.2568801399184,0.9944052292986055,0.00012041216963271805
2431.263824540917,0.9938912370603836,0.00012038236201603461
2431.270768941916,0.9946266601120275,0.00012042585555195955
2431.2777133426835,0.9938895861985655,0.00012038289648535198
2431.284657743683,0.9940617064872481,0.000120392753501451
2431.2916021446827,0.9942913198331595,0.00012040949728613121
2431.2985465456823,0.9941764054953027,0.00012040012216859703
2431.3054909466828,0.993777901807744,0.00012037442383240286
2431.3124353476824,0.9939013575610943,0.00012038369380843199
2431.319379748683,0.9939020035505013,0.00012037876091948643
2431.3263241496816,0.9945522995536141,0.00012042109789885575
2431.333268550681,0.994043690560451,0.00012039126399679604
2431.3402129516817,0.994683937839454,0.00012042982464377542
2431.3471573526813,0.9942858648114999,0.00012040447677926477
2431.354101753681,0.9943989129577364,0.00012041394827651192
2431.3610461546805,0.9942330372333221,0.00012040482725094829
2431.36799055568,0.9945195694236562,0.00012041966096495332
2431.3749349564478,0.9942722990339515,0.00012040895405502176
2431.3818793574474,0.9939677509168204,0.0001203833082895801
2431.388823758448,0.9941174769060581,0.00012039417291176925
2431.3957681594466,0.9938728622505826,0.00012038166983445965
2431.402712560446,0.9937040436855361,0.00012037211948108371
2431.4096569614467,0.9938933185818063,0.00012038144202786536
2431.4166013624463,0.9943051727171112,0.00012040765730979272
2431.423545763446,0.9940990303196564,0.00012039988560021065
2431.4304901644455,0.9938585787070263,0.00012037897120249654
2431.437434565446,0.9936544460543936,0.00012036358549558997
2431.4443789662128,0.9933402798727573,0.00012034597429349305
2431.4513233672124,0.9946168267177199,0.00012042487423124569
2431.4582677682115,0.993699737089489,0.00012037084025943885
2431.4652121692106,0.9941420962801274,0.00012039504032918597
2431.472156570212,0.9938117803633145,0.0001203768070398508
2431.4791009712117,0.9940694583601329,0.00012039339311227343
2431.4860453722113,0.9940996045324626,0.00012039515423248312
2431.492989773211,0.994052088422743,0.00012039155313593494
2431.4999341739776,0.993790893372486,0.00012037691218135585
2431.506878574978,0.99361023166831,0.00012036528528325504
2431.5138229759777,0.9944732735161498,0.00012041931925506188
2431.5207673769773,0.9938873611239412,0.00012038173992879636
2431.527711777977,0.9941384356734874,0.00012039568870180049
2431.534656178977,0.9944996873052386,0.00012041869716782363
2431.541600579744,0.9944271929384457,0.0001204130896208873
2431.548544980744,0.9939010704546911,0.0001203828088674311
2431.5554893817434,0.9943755137858805,0.0001204123536303519
2431.5624337827435,0.9947170268524159,0.00012043140176635127
2431.5693781837426,0.9941393687692975,0.00012039378739291738
2431.5763225845094,0.9938357537479767,0.00012038171364342009
2431.583266985509,0.9943367544214565,0.00012040968128376506
2431.5902113865104,0.9944003484897521,0.00012041547282833525
2431.597155787509,0.9940292634636932,0.00012039002858411163
2431.604100188277,0.9940007681531816,0.00012038860041200127
2431.611044589276,0.994211360699885,0.00012039992064737901
2431.617988990275,0.9940455567520715,0.00012039111504633054
2431.6249333910428,0.9946483366454646,0.00012042773057546638
2431.6318777920424,0.9942378462655748,0.00012040327641374872
2431.638822193043,0.994858929192168,0.00012044182829893601
2431.6457665938096,0.9939905040992694,0.00012038976573034899
2431.6527109948092,0.9940856080953095,0.00012039340187406552
2431.659655395809,0.9940820910418711,0.00012039477747542333
2431.6665997965756,0.9938820496554831,0.00012038164354908339
2431.673544197575,0.9942041830398065,0.00012040169052938079
2431.680488598343,0.9941957851775146,0.00012040184824163836
2431.6874329993416,0.9948338073818932,0.0001204422751503325
2431.6943774001093,0.9941186971082715,0.00012039789667340667
2431.7013218011098,0.994221050540991,0.00012040084063554824
2431.7082662018756,0.9940655824236905,0.00012039087847794416
2431.7152106028752,0.9943560623270677,0.00012041146868935101
2431.722155003643,0.994104485341316,0.00012039997321813153
2431.7290994044097,0.9943989129577364,0.00012041163516340069
2431.7360438054093,0.9935327129394621,0.00012035895050757541
2431.742988206175,0.9936259507438819,0.00012036755458740585
2431.7499326071757,0.9946382161447539,0.00012042656525711867
2431.7568770079442,0.9941909043686613,0.00012040119986902385
2431.76382140871,0.9941703044842359,0.00012039985931483439
2431.770765809478,0.9937422288371538,0.00012037254880889603
2431.7777102102436,0.9935912826457027,0.00012036305978806469
2431.784654611244,0.9947234149698858,0.00012043339069315524
2431.791599012011,0.9941691560586234,0.0001203995526521113
2431.7985434127777,0.9948528281811012,0.00012044106602302435
2431.8054878135454,0.9942261466796467,0.00012040251413783706
2431.8124322143112,0.994097810117443,0.00012039244683872792
2431.819376615079,0.9943585745080952,0.00012041192430253959
2431.8263210158457,0.9946000309931362,0.00012042407690816568
2431.8332654166124,0.9941270231939625,0.00012039800181491173
2431.840209817379,0.9935413261315563,0.00012036186818434073
2431.847154218147,0.9942068387740356,0.00012039813324179304
2431.854098618681,0.9942529911283403,0.00012040682493954437
2431.861043019448,0.9941420962801274,0.00012039525061219609
2431.8679874202144,0.9943457982731555,0.00012040815673194175
2431.874931820749,0.9945307665733786,0.0001204207737125485
2431.881876221516,0.9940004810467785,0.00012038791699221842
2431.88882062205,0.9936360712445926,0.00012036632793651352
2431.8957650228167,0.9945856038963784,0.00012042273635397621
2431.9027094233497,0.9939293504354004,0.00012038540235788915
2431.9096538241174,0.9940108886538923,0.00012039170208640044
2431.9165982246523,0.9946862346906791,0.00012043180480878732
2431.923542625186,0.9938783172722423,0.00012037843673317917
2431.9304870257206,0.9946424509642002,0.00012043304898326382
2431.937431426487,0.9944465726206577,0.00012041414103593787
2431.9443758270218,0.9940782868820295,0.00012039407653205629
2431.9513202275557,0.9941323346624207,0.00012039595155556313
2431.9582646278577,0.9940268230592666,0.00012038872307709051
2431.9652090283907,0.9943992000641396,0.0001204114073568064
2431.9721534289247,0.9942801944600379,0.00012040529162592895
2431.9790978294586,0.9946672138914711,0.00012042665287503956
2431.9860422297606,0.9936268838396921,0.00012036557442239396
2431.992986630295,0.9947964117728842,0.00012043403030397768
2431.9999310305957,0.9944047268624,0.00012041603358302888
2432.0068754311296,0.9943631682105455,0.0001204097250927255
2432.0138198314316,0.9941446084611549,0.00012039688906731654
2432.0207642317328,0.994059050753019,0.0001203932616853921
2432.0277086320334,0.9951324698177599,0.00012045454165925573
2432.0346530323345,0.9946443171558206,0.00012042699458493099
2432.041597432637,0.9948540483833146,0.00012043931366460676
2432.048541832938,0.9938959025394346,0.00012037838416242665
2432.055486233239,0.9939582764055168,0.00012038485912677969
2432.062430633307,0.9937964919473473,0.00012037510725218573
2432.0693750336077,0.9939346619038586,0.00012038125803023151
2432.076319433678,0.9944025735643764,0.0001204105311775976
2432.0832638337465,0.9937557946147021,0.00012037371412724373
2432.0902082338143,0.9944245372042168,0.00012041533263966183
2432.0971526338826,0.9944276953746513,0.00012041311590626356
