time_btjd,flux_normalized,flux_err
2881.1950947786954,1.0039059222065039,0.00019644400750217178
2881.1974095216783,1.0034544072010692,0.00019639236194493096
2881.1997242641974,1.0033868915565833,0.00019640422799199942
2881.2020390067146,1.0039205362686305,0.00019645114327469456
2881.2043537496984,1.003786563011306,0.00019643296481347132
2881.206668492216,1.002858867637662,0.00019634494618950233
2881.2089832347347,1.0034483896460757,0.00019640167719548674
2881.2112979777194,1.0045161419590156,0.00019650472614574248
2881.2136127202366,1.0035821645224663,0.0001964116543615933
2881.2159274627547,1.0034690212631958,0.00019640024035441316
2881.2182422057367,1.0041245379956028,0.0001964634290730879
2881.2205569482558,1.0023009543247077,0.00019628684291957122
2881.222871690775,1.00360332515541,0.0001964154805563623
2881.2251864337577,1.0040767281905456,0.00019645138543892047
2881.227501176276,1.0020106568915124,0.00019625586204293942
2881.229815918795,1.0042768284258188,0.0001964823986041157
2881.232130661778,1.0031325671993923,0.00019638482256536502
2881.234445404295,1.0042070644640828,0.00019647080700983658
2881.236760146813,1.0041798201491678,0.0001964808810416335
2881.239074889797,1.0032834028360935,0.00019638022144507318
2881.241389632314,1.0039462596630526,0.00019644597710454233
2881.243704374833,1.0043923522562954,0.00019648832355550908
2881.246019117817,1.0019474395005932,0.00019625825139663484
2881.248333860335,1.0040962356490406,0.00019646601215816403
2881.2506486033185,1.0033429832432255,0.0001963799147037204
2881.252963345837,1.00473813022399,0.00019652611731902915
2881.255278088355,1.0028943116978426,0.00019634451029389572
2881.257592831338,1.0036131780751243,0.00019641136376452223
2881.2599075738563,1.004454908377435,0.00019649720291045825
2881.26222231684,1.0036947787659132,0.00019642282620454754
2881.264537059358,1.002674108861273,0.00019632127867249231
2881.2668518018772,1.002578290870225,0.00019631164053630202
2881.269166544859,1.0037384225713595,0.00019642823453892567
2881.2714812873774,1.0028865087144445,0.00019634646375198456
2881.273796030361,1.0044789785974084,0.0001965052427627577
2881.27611077288,1.0031581583398583,0.00019637518442917472
2881.2784255153974,1.00334218971949,0.00019638590423224066
2881.2807402583812,1.0042121562413848,0.0001964777006181335
2881.2830550008994,1.0028844587781283,0.00019634767457311398
2881.285369743883,1.0038375469113048,0.00019643414334603732
2881.2876844864013,1.0036715020696751,0.00019642571603097644
2881.2899992289194,1.0032332124598304,0.00019637720246439046
2881.2923139719023,1.0035556476043088,0.00019640622988293343
2881.2946287144205,1.0038951435090981,0.00019644747852274282
2881.296943457405,1.0036537800395848,0.00019641885471124299
2881.2992581999224,1.0028038499920084,0.0001963394087008704
2881.3015729429053,1.0052268747180098,0.00019657808576190446
2881.3038876854243,1.0032004134787678,0.0001963758624890072
2881.306202428408,1.0041171979010504,0.00019646105586367422
2881.3085171709263,1.0046006522368343,0.00019650848776338458
2881.310831913909,1.0027651657099086,0.00019632612195701006
2881.3131466564273,1.0042531549677132,0.000196475198254466
2881.315461398945,1.0030336412403809,0.00019635545611690583
2881.3177761419292,1.0041867634818527,0.00019647548885153707
2881.3200908844474,1.0036687247366014,0.00019641786991005773
2881.3224056274303,1.0035678149682514,0.00019641192881438262
2881.324720369948,1.0027190090793001,0.00019633122355003542
2881.327035112932,1.0048976946217805,0.00019655067277153407
2881.3293498554503,1.0035959850608576,0.00019641317192407553
2881.3316645984332,1.0039164363959978,0.00019644475013913117
2881.3339793409523,1.0036154263923747,0.00019641790219862118
2881.336294083935,1.0043447408321724,0.00019648344798242788
2881.338608826454,1.0029438408043263,0.00019634838492150992
2881.340923569438,1.0049137634774221,0.00019654177727230316
2881.343238312421,1.0034900496421837,0.00019640024035441316
2881.345553054938,1.0049196487784595,0.00019654726632808994
2881.347867797923,1.0039643784550105,0.0001964522895186971
2881.350182540441,1.0045283754499361,0.00019650897209183636
2881.352497283424,1.004059402922323,0.0001964661251681361
2881.354812025942,1.0036079540438665,0.0001964145926208674
2881.357126768926,1.004690320418933,0.00019651318574936678
2881.3594415114435,1.0048370561830013,0.00019652962062816364
2881.3617562544277,1.003197503891738,0.00019637768679284224
2881.364070996946,1.0043758866387862,0.00019648656382880095
2881.366385739929,1.003748010983162,0.00019643064003690283
2881.368700482913,1.0041187849485211,0.00019646751357636452
2881.3710152254316,1.0030344347641162,0.00019635758716209364
2881.3733299684154,1.0042657852205015,0.0001964772647225269
2881.3756447109326,1.0053786361324024,0.00019658732029105162
2881.3779594539164,1.0037572687600749,0.000196426862274979
2881.3802741969002,1.0041624287539674,0.00019646128188361838
2881.3825889394184,1.0041726784355494,0.00019646864367608532
2881.384903682402,1.0039087656665557,0.00019644516989045604
2881.3872184249194,1.0039698008672024,0.00019645149844889253
2881.389533167903,1.0038820503674644,0.00019643583849561852
2881.391847910888,1.0040580142557862,0.0001964616209135346
2881.394162653405,1.0051506964394128,0.00019656410481392993
2881.396477396388,1.0040890278084442,0.00019646459146137216
2881.398792139372,1.0035487042716242,0.00019640942645071514
2881.401106881891,1.0032861140421894,0.0001963817228632737
2881.4034216248738,1.0032264675080795,0.00019638372475420766
2881.405736367858,1.0044662822176422,0.00019649457139253696
2881.4080511103757,1.0036487543892607,0.0001964162393376034
2881.4103658533595,1.0036539122935408,0.00019641659451180137
2881.4126805963433,1.0026674300365002,0.0001963286404649593
2881.4149953388624,1.0042735220769214,0.00019647468163745078
2881.4173100818452,1.0037063509870543,0.0001964196134924841
2881.419624824828,1.003817576563964,0.00019643013956416932
2881.4219395673463,1.003758525172656,0.00019643023642985967
2881.4242543103305,1.0035159714175395,0.00019640984620204
2881.426569053315,1.0041621642460556,0.00019646888584031122
2881.428883795832,1.0040148333391856,0.0001964576817087935
2881.431198538815,1.0048855272578379,0.00019654639453687675
2881.4335132817987,1.0043121402320436,0.00019648456193786695
2881.435828024783,1.004006501339964,0.00019645253168292298
2881.4381427673006,1.0046466104865088,0.0001965144450033414
2881.4404575102844,1.0038554011953509,0.00019643385274896626
2881.4427722532682,1.0037679813305025,0.00019642547386675057
2881.445086996253,1.004152840342165,0.00019646764273061832
2881.44740173877,1.0043843508919637,0.00019649206902886944
2881.4497164817535,1.0032746079480264,0.00019638617868503
2881.452031224737,1.0041089320288068,0.00019646457531709044
2881.4543459677207,1.0030614806980973,0.00019636682169124078
2881.4566607102397,1.0040618496205072,0.00019646226668480364
2881.4589754532226,1.0042247203671952,0.0001964768934040472
2881.4612901962064,1.004919053635658,0.0001965376120476179
2881.46360493919,1.0045344591319074,0.00019650078694100138
2881.465919682175,1.0054530951095728,0.0001965961996460008
2881.468234424692,1.0029155384577642,0.00019635555298259618
2881.4705491676755,1.003643133596135,0.0001964122194114537
2881.472863910659,1.0032735499163792,0.0001963855490580427
2881.4751786536426,1.0047428252394244,0.00019651494547607488
2881.4774933966264,1.0031327655803262,0.00019637111607017984
2881.4798081391436,1.0042192979550033,0.00019647288962217923
2881.4821228821284,1.0046417832171184,0.0001965128144308871
2881.4844376251112,1.003745498158,0.0001964267976978521
2881.4867523680955,1.0037085993043044,0.00019642645866793583
2881.4890671110797,1.0053122446465417,0.00019657978091148568
2881.4913818540617,1.0048330885643244,0.00019653175167335144
2881.493696597046,1.0043094290259476,0.00019648630552029334
2881.4960113400302,1.0036488866432167,0.00019642271319457547
2881.4983260825493,1.0042428391591531,0.00019648044514602688
2881.500640825532,1.004159254659026,0.00019646977377580613
2881.502955568516,1.0043114128352861,0.0001964733255177858
2881.505270311499,1.0039761490570855,0.0001964518536230905
2881.5075850544827,1.0048510751023265,0.00019654027585410265
2881.5098997974674,1.0044897572948142,0.00019649860746296838
2881.5122145404503,1.0042497824918377,0.00019647271203508023
2881.514529283433,1.0043570404500708,0.0001964818335542553
2881.5168440264174,1.0035491010334918,0.00019640627831577862
2881.5191587694017,1.004849223546944,0.00019653454463409
2881.521473512385,1.0039104188410044,0.00019644290969101443
2881.5237882553683,1.0048523976418855,0.00019653058928506719
2881.5261029978856,1.0024988062427307,0.00019630497294794927
2881.5284177408703,1.0052289246543262,0.00019657639061232326
2881.530732483854,1.0049876273117908,0.00019655089879147823
2881.533047226838,1.0035727744915977,0.0001964060845843979
2881.5353619698208,1.0039424242983317,0.00019644544434324537
2881.5376767128055,1.0039826295009244,0.00019645258011576818
2881.53999145579,1.002105218469979,0.00019626333684537845
2881.542306198772,1.0046228047744472,0.00019650919811178052
2881.544620941756,1.0036080862978223,0.00019642258404032166
2881.5469356847398,1.0049023235102368,0.00019653543256958493
2881.5492504277227,1.0034634004700702,0.00019641073413753491
2881.5515651707083,1.0038287520232376,0.0001964298005342531
2881.553879914157,1.0057375072417307,0.00019662554995017827
2881.5561946571397,1.0044974280242562,0.0001965031117175699
2881.5585094001226,1.004814308502587,0.00019653683712209506
2881.5608241431073,1.0029747221030283,0.0001963561341767383
2881.563138886091,1.004368215909344,0.00019648620865460298
2881.565453629074,1.0038354969749883,0.00019643333613195103
2881.567768372058,1.0038817858595526,0.00019644476628341288
2881.570083115042,1.0040090141651261,0.00019645146616032908
2881.5723978580263,1.004144905104811,0.00019646615745669955
2881.574712601009,1.005004291310234,0.00019655461197627517
2881.577027343993,1.0051926870704102,0.00019656470215235377
2881.579342086976,1.002724299237536,0.000196330658500175
2881.5816568299606,1.0038060043428232,0.00019643601608271752
2881.58397157341,1.0044814914225706,0.00019649712218904964
2881.586286316393,1.0051701377709297,0.00019656689777466848
2881.5886010593767,1.003427559648022,0.00019640631060434207
2881.5909158023615,1.0045194483079132,0.0001965030632847247
2881.5932305453452,1.004432888093778,0.00019649405477552173
2881.595545288328,1.0051498367886993,0.00019656673633185122
2881.5978600317776,1.0038687588448967,0.0001964443303878063
2881.6001747747614,1.0042606934431992,0.00019648067116597104
2881.6024895177443,1.0035286677973057,0.00019641230013286233
2881.604804260729,1.0032817496616449,0.00019637863930546405
2881.607119003713,1.003178062560221,0.00019637494226494885
2881.6094337466957,1.0044376492361904,0.0001965009806723821
2881.6117484901456,1.0044664805985761,0.00019651047351003684
2881.61406323313,1.0046635389928635,0.00019651712495410788
2881.6163779761127,1.0030768882839594,0.00019636835539800471
2881.618692719096,1.0051021592375982,0.00019656053692766853
2881.621007462545,1.0024126427904632,0.0001962962227472539
2881.623322205529,1.0051300648222927,0.00019655746951414063
2881.6256369485136,1.0044967006274987,0.00019650154572224248
2881.6279516914974,1.0040780507301046,0.00019645814989296357
2881.630266434946,1.0049323451582257,0.00019654697573101888
2881.6325811779298,1.005203465767816,0.0001965687220785035
2881.6348959209136,1.0050446948937608,0.00019655648471295534
2881.6372106638973,1.0028068918329942,0.00019634008676070288
2881.639525407346,1.0049222277305996,0.00019654297194915087
2881.6418401503297,1.0051026221264439,0.00019656150558457208
2881.644154893314,1.0045887493808034,0.00019651310502795817
2881.646469636763,1.0045729450330738,0.0001965006739310293
2881.6487843797468,1.0041162721233592,0.0001964634290730879
2881.6510991227296,1.004486252564983,0.0001965011098266359
2881.653413866179,1.0046859560383883,0.00019652642406038192
2881.655728609164,1.0045845172542147,0.00019651962731777537
2881.6580433521467,1.0039797199138947,0.00019644951270224027
2881.660358095596,1.005474850885318,0.00019658744944530543
2881.66267283858,1.0039928791825066,0.0001964487862095626
2881.6649875815647,1.004551916654086,0.0001965008030852831
2881.667302325014,1.003904401286011,0.00019644382991507278
2881.669617067997,1.0048404947858547,0.0001965364173707702
2881.671931810981,1.00383351316565,0.00019643612909268958
2881.6742465544294,1.0040527902245282,0.00019645787544017422
2881.6765612974123,1.0037964159310206,0.00019642829911605258
2881.678876040863,1.0051036140311131,0.00019655898707662286
2881.6811907838473,1.0048433382459065,0.00019653512582823213
2881.683505527295,1.0041012612993647,0.0001964629286003544
2881.6858202702797,1.004853323419577,0.0001965407440382727
2881.6881350132644,1.0045113146896254,0.00019650441940438968
2881.690449756712,1.005274486142133,0.00019657637446804152
2881.692764499696,1.003917163792755,0.0001964424576511261
2881.6950792431453,1.0053369100093166,0.0001965925187497673
2881.697393986129,1.0035096893546345,0.00019640409883774562
2881.699708729579,1.0036953077817368,0.00019642061443795111
2881.7020234725633,1.0052479692239755,0.0001965771009607192
2881.704338216011,1.0051548624390234,0.0001965600203106533
2881.7066529589956,1.0034614827877097,0.00019639891652331164
2881.708967702445,1.0035314451303796,0.00019640983005775827
2881.711282445428,1.0049803533442165,0.00019654673356679297
2881.7135971888783,1.0046351043923456,0.00019651586570013327
2881.715911931862,1.0035705923013254,0.00019640537423600197
2881.7182266753107,1.0042374167469614,0.00019647661895125788
2881.7205414182936,1.0051247746640568,0.00019656200605730557
2881.7228561617435,1.0047338980974012,0.00019651906226791498
2881.725170904727,1.0037068800028779,0.00019642353655294347
2881.7274856481763,1.0054844392971205,0.00019660905049425452
2881.72980039116,1.005338959945633,0.00019657852165751107
2881.7321151346096,1.0047426268584905,0.00019651809361101143
2881.734429878059,1.0055981776991925,0.00019660343228421396
2881.736744621043,1.0049183262389005,0.00019654064717258236
2881.7390593644923,1.0039953258806906,0.00019645574439498644
2881.741374107476,1.005376387815152,0.00019658625476845772
2881.743688850925,1.0051352888535505,0.00019656360434119644
2881.746003594374,1.0044997424684843,0.0001965009968166638
2881.748318337358,1.0051148556173644,0.00019655464426483862
2881.7506330808083,1.004801347614909,0.00019652442216944792
2881.752947823792,1.005106259110231,0.0001965541437921051
2881.7552625672397,1.003347281496792,0.00019639429925873806
2881.757577310689,1.0050047541990796,0.00019655522545898075
2881.7598920536734,1.0043428892767898,0.00019649369960132376
2881.7622067971233,1.0037942998677263,0.00019643648426688755
2881.764521540572,1.0047171679719802,0.0001965214677658921
2881.7668362835557,1.0053759249263063,0.0001965881275051379
2881.769151027005,1.0044711756140106,0.00019649668629344302
2881.7714657704546,1.004094384093658,0.00019645787544017422
2881.7737805134384,1.0049477527440878,0.0001965385968488032
2881.776095256888,1.00503021308559,0.00019655420836923201
2881.7784100003364,1.0048470413566717,0.00019653620749510777
2881.780724743787,1.004213214273032,0.00019648162367859288
2881.7830394867697,1.0045178612604424,0.00019649907564713845
2881.785354230219,1.0052287262733923,0.0001965687220785035
2881.7876689736686,1.0046250530916974,0.00019651223323674497
2881.7899837166533,1.0047065215285305,0.00019651936900926776
2881.792298460102,1.0046624809612164,0.00019651505848604698
2881.7946132035513,1.0049339983326744,0.0001965423584664453
2881.7969279470008,1.003534883733233,0.00019640986234632172
2881.7992426899827,1.005328776391029,0.0001965806849912623
2881.801557433432,1.0052594753181385,0.000196571224442171
2881.803872176883,1.0060413607054055,0.0001966435992571477
2881.806186920332,1.0039545255352962,0.00019645052979198898
2881.8085016637806,1.0044921378660203,0.00019649587907935673
2881.8108164067653,1.0042601644273756,0.00019647345467203962
2881.8131311502148,1.0049906030257987,0.00019654716946239958
2881.815445893664,1.0039988306105219,0.00019645427526534937
2881.8177606371128,1.0049907352797545,0.00019654704030814578
2881.8200753805622,1.0038869437638325,0.00019644431424352456
2881.822390123546,1.0036396949932818,0.00019641683667602727
2881.824704866996,1.0056657594706562,0.00019661108467375197
2881.827019610445,1.0057587340016523,0.00019661775226210472
2881.8293343538944,1.0049562831242431,0.00019654492540723968
2881.831649097343,1.0045798883657584,0.0001965100053258668
2881.8339638407933,1.0040514676849692,0.00019645777857448386
2881.836278583776,1.0058530310722074,0.00019663099057311986
2881.8385933272257,1.0043203399773093,0.00019648407760941518
2881.840908070675,1.0052840084269576,0.00019657808576190446
2881.8432228141246,1.004903315414906,0.00019655017229880056
2881.845537557574,1.0041634867856146,0.00019646026479386964
2881.847852301023,1.0050325275298182,0.00019655772782264824
2881.850167044472,1.0050685006058222,0.00019655340115514572
2881.8524817879206,1.0047701356813172,0.00019652400241812305
2881.8547965313705,1.0045084051025956,0.0001964964118406537
2881.8571112748214,1.0046717387381292,0.00019651896540222462
2881.8594260178043,1.0059455427143578,0.00019664175880903097
2881.8617407612537,1.0043823670826253,0.00019648817825697353
2881.864055504703,1.0042912441070118,0.00019648005768326546
2881.8663702481517,1.0036853226080664,0.00019642408545852215
2881.868684991601,1.005366072006592,0.00019658158907103894
2881.8709997350506,1.0037768423455478,0.00019643591921702716
2881.873314478499,1.0046187710287924,0.00019650488758855974
2881.8756292219496,1.0042110320827597,0.0001964706294227376
2881.8779439654,1.0058513778977585,0.00019663037709041428
2881.8802587088476,1.0037421256821246,0.00019642778249903735
2881.882573452297,1.0036120539164992,0.00019641473791940292
2881.8848881957465,1.0052512755728729,0.00019657693951790194
2881.887202939197,1.005083180794927,0.0001965598427235543
2881.8895176826454,1.00410754336227,0.00019645908626130367
2881.891832426095,1.0054987227243575,0.00019659390715799573
2881.8941471695443,1.004796255837607,0.00019652853896128802
2881.896461912993,1.004989015978328,0.00019654615237265084
2881.8987766564433,1.0041356473278982,0.000196466367332362
2881.9010913998927,1.0043577678468283,0.00019648620865460298
2881.9034061433413,1.0043119418511097,0.00019648985726227302
2881.9057208867907,1.0037034414000245,0.00019642096961214908
2881.908035630241,1.0047479831437043,0.0001965309767478286
2881.9103503736887,1.0048785177981754,0.00019653417331561032
2881.912665117139,1.0045767142708169,0.00019650646972816884
2881.9149798605877,1.0048395690081635,0.00019654779908938688
2881.917294604037,1.004606140776004,0.00019651205564964597
2881.9196093474875,1.0044426087595366,0.0001964981715673618
2881.921924090937,1.0041591224050699,0.00019646780417343558
2881.9242388343846,1.0035524073823894,0.0001964039696834918
2881.9265535778345,1.0046686968971437,0.00019651693122272717
2881.9288683212844,1.005504409644461,0.000196600897631983
2881.9311830651995,1.0045826656988321,0.00019650819716631352
2881.933497808648,1.0042259106527982,0.000196470193527131
2881.9358125520976,1.0049626974411041,0.0001965404211526382
2881.9381272955475,1.0045188531651117,0.00019650947256456984
2881.9404420389974,1.0044455183465664,0.00019648761320711314
2881.942756782446,1.004444526441897,0.00019649763880606486
2881.9450715258954,1.003754425300023,0.00019643097906681906
2881.947386269345,1.0054708171396631,0.0001965953117105059
2881.9497010127952,1.0045865010635533,0.0001965059369668719
2881.952015756244,1.0046843028639396,0.00019651799674532108
2881.954330500158,1.0054326618733866,0.00019658690053972675
2881.9566452436075,1.0055553274174815,0.00019661111696231542
2881.958959987058,1.0051603509781932,0.00019656981988966086
2881.9612747305073,1.0047786660614726,0.0001965291685882753
2881.963589473955,1.00431161121622,0.00019648167211143804
2881.9659042174044,1.004422704539174,0.00019649392562126792
2881.9682189608548,1.0052822891255309,0.00019658197653380036
2881.970533704304,1.0052635090637934,0.00019657913514021665
2881.9728484482193,1.004566332335279,0.0001965086814947653
2881.975163191668,1.0062858321428825,0.00019667328859124145
2881.9774779351173,1.0039644445819886,0.00019644591252741543
2881.979792678567,1.0033052247388166,0.0001963875509489767
2881.982107422017,1.005465857616317,0.0001965924380283587
2881.984422165465,1.004024620131922,0.0001964586180771336
2881.98673690938,1.004647470137222,0.00019651384766491755
2881.9890516528303,1.0049355853801452,0.0001965356101566839
2881.99136639628,1.0049475543631539,0.0001965482672735569
2881.9936811397292,1.0049759889636718,0.00019654883232341733
2881.995995883178,1.0048188712640655,0.00019653131577774483
2881.9983106266272,1.0051294035525131,0.00019656310386846292
2882.0006253705433,1.0048466445948039,0.00019653509353966867
2882.0029401139927,1.004731385272239,0.00019652279159699363
2882.0052548574413,1.003258208457495,0.00019637337626962146
2882.00756960089,1.0055645190674165,0.0001966097124098053
2882.0098843443393,1.0042551387770517,0.00019647398743333655
2882.0121990877888,1.0037999867878298,0.00019643900277483678
2882.014513831704,1.005291084013598,0.00019657593857243494
2882.0168285751533,1.0047243758125766,0.00019652285617412053
2882.019143318603,1.00310168590069,0.000196361510222553
2882.0214580620523,1.006318564996967,0.00019667422495958154
2882.0237728055017,1.0056483019484777,0.00019661457183860475
2882.026087549417,1.004727748288452,0.00019651888468081598
2882.0284022928654,1.0036500108018418,0.00019641457647658566
2882.030717036315,1.0053861084809106,0.00019658702969398056
2882.033031779765,1.005248365985843,0.00019658187966811
2882.035346523214,1.0063589024535158,0.00019668507391690126
2882.037661267129,1.0040223056876938,0.000196455534519324
2882.0399760105793,1.0061045780963247,0.0001966501054026832
2882.042290754028,1.0042737865848332,0.0001964811393501411
2882.0446054974773,1.0046209532190646,0.00019650724465369168
2882.046920240926,1.0036216423283018,0.00019641859640273537
2882.049234984841,1.0049019267483692,0.0001965500754331102
2882.05154972829,1.0059599583955505,0.00019664671510352078
2882.05386447174,1.0047868658067383,0.00019652266244273982
2882.0561792151893,1.0035304532257103,0.0001964019677925578
2882.0584939591035,1.0037652039974287,0.0001964364519783241
2882.0608087025535,1.0049346596024538,0.00019654497384008487
2882.0631234460043,1.0039137251899017,0.00019644550892037227
2882.065438189452,1.0044158934604452,0.00019648854957545324
2882.0677529329014,1.004086713364216,0.00019646318690886202
2882.0700676768156,1.0050321968949285,0.0001965646537195086
2882.0723824202655,1.0048063071382551,0.00019654127679956965
2882.0746971637154,1.0043035437249102,0.00019648785537133902
2882.077011907165,1.003160142149197,0.00019637405432945394
2882.0793266506143,1.004151517802606,0.00019646933788019955
2882.0816413945295,1.004749768572109,0.00019652560070201392
2882.083956137979,1.0047048683540816,0.0001965278447571738
2882.0862708814284,1.0056488309643012,0.00019661336101747532
2882.088585624876,1.005061226638248,0.0001965595198379198
2882.090900368791,1.0058737288163053,0.00019663706082304877
2882.093215112241,1.0026965920337756,0.00019633490444626888
2882.095529855691,1.0050608298763803,0.00019655567749886908
2882.09784459914,1.0058630823728556,0.0001966306353989219
2882.100159342589,1.0050245261654864,0.0001965580829968462
2882.102474086504,1.0040315634646066,0.00019645921541555747
2882.104788829954,1.005162136406598,0.00019656567080925732
2882.107103573403,1.0042036258612295,0.00019647862084219188
2882.1094183168516,1.0038274956106565,0.00019643654884401445
2882.111733060301,1.0045757223661476,0.00019651218480389978
2882.114047804217,1.005779894634596,0.00019662688992556153
2882.1163625476656,1.00337829504945,0.00019639241037777615
3584.596541533408,0.9989090870287946,0.00018537340768192702
3584.598856351815,0.9988895238682415,0.0001853725682352295
3584.601171170222,0.9984631655327938,0.00018532454609484486
3584.603485989095,0.9990875267659606,0.00018539400307245364
3584.6058008075015,0.999085036909163,0.0001853871282934655
3584.608115626374,0.9982174996620908,0.0001853040520168507
3584.610430444781,0.998865810946359,0.00018536751708182557
3584.6127452631886,0.9989828342158492,0.00018538329289045105
3584.615060082061,0.9990029901994494,0.00018537900881765
3584.617374900468,0.9994381223159936,0.0001854213285097792
3584.6196897188747,0.9986983977178684,0.0001853494689778293
3584.6220045377477,0.9992944220093856,0.00018540443826329674
3584.6243193561545,0.9989987218735106,0.00018538458100693513
3584.626634174561,0.9997785213096172,0.00018545237356436785
3584.628948993433,0.9984527318471654,0.00018533589309848006
3584.6312638118397,0.9996023343000301,0.0001854381463901671
3584.633578630246,0.9993112581839222,0.0001854133248197151
3584.6358934486525,0.9980858929456429,0.000185303994123975
3584.638208267525,0.9978508978897871,0.00018527658184733592
3584.640523085932,0.9988333242433799,0.00018536433297366265
3584.6428379043396,0.999042827908212,0.00018538241002409678
3584.6451527227464,1.000166938970053,0.00018548651588780587
3584.647467541619,0.9992364439153828,0.00018540393170063445
3584.6497823600257,0.9988690121908131,0.00018536880519830968
3584.652097178433,0.9987199764767815,0.0001853503663174025
3584.6544119968403,0.9987572057641371,0.0001853548674884874
3584.656726815247,0.9986970935071648,0.0001853552003725226
3584.6590416341187,0.9988776674073002,0.00018537588260236274
3584.661356452526,0.9986978048948213,0.00018535149522847845
3584.6636712709333,0.9990549214983722,0.00018539614510885416
3584.6659860893405,0.9993247745493952,0.00018541058938133877
3584.6683009077474,0.9987080014512308,0.00018535108997834863
3584.670615726154,0.9996247430112091,0.00018543658328252347
3584.672930545027,0.998376731932532,0.00018532816439957548
3584.675245363434,0.9992717761689878,0.00018540914205944652
3584.677560181841,0.99892212913583,0.00018537136695805895
3584.679875000248,0.9993125623946257,0.00018540974993464126
3584.682189818654,0.9986545288123857,0.0001853590213023181
3584.684504637061,0.9980577931332121,0.00018528674204701945
3584.686819455468,0.9986809687202848,0.0001853523057287381
3584.689134273874,0.9987672837559372,0.00018536259618739197
3584.69144909228,0.9988517017578389,0.00018536786443907973
3584.693763911153,0.9992164064963921,0.00018539922790448464
3584.69607872956,0.9992589711911712,0.000185405321129651
3584.698393547967,0.9991979104173238,0.00018539704244842736
3584.700708366374,0.9988570371652624,0.0001853691525555638
3584.703023184781,0.9984571187377137,0.00018533032090919493
3584.705338003188,0.9987971620375091,0.00018536744471573099
3584.707652821595,0.9995993701847948,0.0001854376977203805
3584.709967640002,1.0000628392429887,0.00018547810694761194
3584.7122824584085,0.9994355138945866,0.00018542600335949116
3584.7145972768158,0.9986072215332301,0.00018534844137928582
3584.716912095223,0.9988707906599543,0.00018536809601058248
3584.71922691363,0.9985225664021095,0.00018534142186810843
3584.7215417320367,0.9989367125827877,0.00018537715624562792
3584.7238565504435,0.9994988273960129,0.0001854270599044725
3584.72617136885,0.9986536988601199,0.00018534718220923957
3584.7284861872567,0.9994359881530243,0.0001854249902341666
3584.730801005664,0.9984485820858361,0.00018533292608860095
3584.7331158240704,0.9984539174932596,0.00018532865648901884
3584.7354306424777,0.9992800756916467,0.00018541365770375032
3584.7377454608845,0.9989392024395854,0.00018538433496221346
3584.7400602792914,0.9991259416994103,0.00018539148473236113
3584.7423750976986,0.9980060989635082,0.00018529196687905045
3584.744689916105,0.9992036015185756,0.00018539999498508753
3584.7470047345123,0.9991005688729959,0.00018539041371416087
3584.7493195529196,0.998044276767739,0.0001852938049778536
3584.751634371326,0.9994484374370125,0.0001854303019055111
3584.753949189732,0.9990395080991484,0.00018539012424978243
3584.7562640081387,0.9989286501893477,0.00018538385734598903
3584.758578826546,0.9994366995406807,0.00018542794277082676
3584.7608936449533,0.9988447064458835,0.00018537058540423715
3584.76320846336,0.9987817486382855,0.00018536534609898722
3584.7655232817665,0.999835906580573,0.0001854632429517786
3584.7678381001733,0.9990730618836122,0.0001853932649382886
3584.770152918581,1.0006799680349814,0.0001855400667978189
3584.772467736988,0.998804038784855,0.0001853603094188022
3584.7747825553943,0.9991075641849513,0.00018540161598560684
3584.7770973738006,0.9995201690257072,0.0001854354398982286
3584.779412192208,0.9989751275162374,0.00018538346656907811
3584.781727010615,0.9992855296636797,0.00018540892496116267
3584.784041829022,0.9990829027461935,0.00018539802662731407
3584.7863566474284,0.9985939422969758,0.0001853599186418913
3584.7886714658353,0.9989990775673387,0.000185384609953373
3584.7909862842425,0.9990448435065721,0.0001853899216247175
3584.79330110265,0.9986172995250302,0.00018535014921911868
3584.795615921056,0.9983016805347739,0.00018531594900280494
3584.797930739463,0.9992874266974302,0.0001854079118358381
3584.8002455578708,0.9989013803291827,0.00018537899434443108
3584.8025603762776,0.9991565313686387,0.00018540335277187755
3584.8048751946844,0.9986983977178684,0.00018536022257948867
3584.807190012626,0.9985431966441473,0.00018535227678230027
3584.8095048310324,1.0000092480395342,0.0001854871816558763
3584.8118196494397,0.998871264918392,0.0001853722208779754
3584.814134467846,0.9996886493356825,0.0001854584088966585
3584.816449286252,0.9984872341485046,0.00018534113240373
3584.818764104658,0.9993650865165955,0.00018542417973390694
3584.821078923065,0.9988205192655634,0.00018537306032467287
3584.8233937414725,0.9989524816758396,0.000185380687711045
3584.82570855988,0.9992966747369644,0.00018541785493723782
3584.828023378286,0.9995426963014956,0.00018543529516603936
3584.830338196693,0.9990357140316473,0.0001853942925368321
3584.8326530151,0.9984561702208384,0.00018533490891959334
3584.834967833507,0.9987490248060876,0.00018536210409794858
3584.837282651914,0.9985983291875241,0.00018534935319207792
3584.8395974703208,0.9982611314383547,0.00018532299746042017
3584.841912288728,0.9985190094638271,0.00018534938213851578
3584.8442271071353,0.9988043944786833,0.00018537240902982138
3584.846541925542,0.9988728062583143,0.00018537691020090624
3584.848856743949,0.9986400639300373,0.00018535459249732785
3584.851171562356,0.998388232699645,0.00018532893148017838
3584.8534863807627,0.9991664907958294,0.0001854028751556531
3584.85580119917,0.9990811242770523,0.00018540251332518004
