time_btjd,flux_normalized,flux_err
2418.2291558899815,0.9987253766953049,0.00013040686860829115
2418.236100345939,0.9983843157498586,0.00013038712286858134
2418.243044801665,0.999431145813837,0.0001304549431891865
2418.2499892573896,0.9985786506791282,0.0001303979323559497
2418.2569337131126,0.9985933044132771,0.00013039751778754212
2418.263878168605,0.9988072615101623,0.00013041098358359616
2418.2708226240975,0.9996459205010395,0.00013046753378526897
2418.2777670795895,0.9978650830068003,0.00013035002667329448
2418.2847115350824,0.9987070752505097,0.00013040666900128008
2418.2916559903415,0.9976578553071422,0.00013034132073673504
2418.2986004458344,0.9988056892210905,0.0001304112446081491
2418.3055449010935,0.9986906605526005,0.00013041492966066104
2418.3124893561208,0.9988275754849694,0.00013041792376582698
2418.319433811379,0.9988597130735962,0.00013041743242549206
2418.3263782664053,0.9990658716166855,0.00013043008443911638
2418.3333227214316,0.9988590841579675,0.00013041367060105278
2418.3402671762265,0.9983720518950989,0.0001303833456897566
2418.3472116312532,0.9992778161835588,0.00013044000337212767
2418.354156085814,0.9984411068311306,0.00013039206698070154
2418.3611005406083,0.9986788369387809,0.00013040746742932436
2418.3680449951685,0.9990848648686723,0.00013043376949162832
2418.37498944973,0.9987027986242345,0.00013040192449617098
2418.3819339042902,0.9989611571645062,0.00013042256079023783
2418.388878358617,0.9990849906517981,0.00013043398445302485
2418.395822812945,0.9988867564456305,0.0001304204725938144
2418.4027672670404,0.9988715995789788,0.00013041993519032308
2418.4097117213687,0.9988860646384389,0.00013041798518336885
2418.4166561752318,0.9985665754990571,0.00013040023551376967
2418.4236006293268,0.9986251904356523,0.0001303999437804458
2418.430545082955,0.9987538665732852,0.00013040900286787098
2418.4374895368182,0.9989482015025549,0.00013042196196920466
2418.444433990448,0.9983193487654135,0.00013037901575305508
2418.451378444078,0.9996677438733556,0.0001304671499256323
2418.4583228974743,0.9990396458349685,0.00013042633796906257
2418.4652673508717,0.9988022930766955,0.00013040937137312217
2418.4722118040354,0.9984209186394493,0.000130387737044
2418.4791562569662,0.9991381340224236,0.0001304350131968511
2418.486100710131,0.9983192229822877,0.00013038268545118156
2418.4930451630617,0.9983603540644049,0.0001303845740405939
2418.4999896157588,0.9988285188584125,0.0001304276584462127
2418.506934068224,0.9988263805452748,0.00013041896786403868
2418.513878520922,0.9985435571870466,0.00013039885361907768
2418.520822973155,0.999070462700775,0.00013043192696537235
2418.5277674253875,0.9982936890077623,0.00013037930748637894
2418.53471187762,0.9983746304491766,0.00013038524963355445
2418.5416563296203,0.9986709126018591,0.00013040468828555491
2418.548600781387,0.9989207807811434,0.00013041752455180485
2418.555545232921,0.9982315521436463,0.00013037646692506765
2418.5624896844547,0.9977708085540575,0.00013034465263838126
2418.569434135989,0.9983784039429487,0.000130383852384477
2418.5763785872905,0.9984823636963737,0.00013039521462972214
2418.5833230383587,0.9989817227055648,0.0001304216548814953
2418.5902674891945,0.9978122540939892,0.00013034555854712378
2418.5972119397975,0.998645755976711,0.00013040189378740004
2418.6041563904,0.9981031275722649,0.0001303659798797941
2418.6111008410026,0.9974645895344414,0.00013032728682841872
2418.6180452911403,0.9973549695403583,0.00013031802813398248
2418.624989741277,0.99627461827337,0.00013024715229066952
2418.6319341909475,0.9957703537222748,0.0001302162592671111
2418.6388786406187,0.9961234898477923,0.00013023654241031224
2418.645823090291,0.9956658279447842,0.00013020898128840002
2418.6527675394964,0.9960597178030417,0.00013023348688760442
2418.659711988469,0.9959525505799105,0.0001302276368667417
2418.666656437442,0.9957520522774795,0.0001302120061023369
2418.6736008861826,0.9954253934999305,0.00013019150799773924
2418.680545334457,0.9957266440860799,0.00013021323445317422
2418.6874897827315,0.9953718727799278,0.00013019499344324011
2418.6944342307734,0.9961292758715764,0.00013023552902087144
2418.701378678583,0.9957399142058456,0.00013021375650228007
2418.7083231261577,0.9957821773360945,0.00013021647422850762
2418.7152675735015,0.9954831908462085,0.0001301970048677362
2418.722212020612,0.995427091572128,0.0001301940414713412
2418.729156467489,0.995457216630743,0.00013019464029237439
2418.7361009139013,0.9948200622073027,0.0001301586956759975
2418.743045360313,0.9948496212418517,0.00013015778976725498
2418.7499898064907,0.9954930019300163,0.00013019886274837764
2418.756934252204,0.9945993757131903,0.00013014369444139682
2418.7638786976845,0.9957970826364948,0.00013021960652314277
2418.7708231429324,0.9956498534878151,0.00013021024034800825
2418.7777675879474,0.9955648240948143,0.00013020458993415662
2418.7847120327297,0.9955598556613475,0.0001302026399272024
2418.7916564770458,0.9952921262782082,0.0001301868709733284
2418.7986009211286,0.995491681207196,0.00013020254780088958
2418.8055453649804,0.9958926778120579,0.00013022593252995493
2418.812489808365,0.9955255797595831,0.00013020165724653254
2418.819434251517,0.9953909289234776,0.00013019282847488936
2418.8263786944362,0.9966678792159988,0.00013027497443713465
2418.8333231368906,0.9973420767699699,0.00013031746002172023
2418.8402675791112,0.9977359666282274,0.00013034477547346497
2418.8472120211,0.9975649015772198,0.0001303347644141409
2418.854156462621,0.9971261071430728,0.00013030592887823496
2744.020417230685,0.9813273720426857,0.00014094564458593624
2744.027361816664,0.980949192528512,0.00014091802740862205
2744.034306402408,0.9810208764831441,0.00014092085300798437
2744.048195571804,0.9811650769320839,0.0001409309915607838
2744.0551401556877,0.9812946580452478,0.00014095414367887966
2744.0620847391037,0.9811228381605631,0.00014093034971701093
2744.0690293220555,0.9815465779452853,0.0001409582750504898
2744.0759739043087,0.9806887638253348,0.000140904580489395
2744.082918486096,0.9810964277002209,0.00014093268105187792
2744.0898630674183,0.9811815516030792,0.00014093549763046788
2744.096807648273,0.9822543930055003,0.00014101053697607478
2744.1037522284314,0.9809107429750201,0.000140921983180844
2744.110696808356,0.9807605791422012,0.00014090825966530472
2744.117641387583,0.9820659314640565,0.0001410015725507217
2744.1245859665755,0.9806229950731457,0.00014089953632619837
2744.1315305448707,0.9813190323321886,0.0001409502875566678
2744.1384751229325,0.9830781603602194,0.00014107368818818122
2744.145419700296,0.9811538235407807,0.00014093955569883612
2744.152364277426,0.9809814628674545,0.00014092516837866867
2744.159308854092,0.9828074991608833,0.0001410581081945368
2744.1731980060244,0.9821790266047055,0.00014101449824975703
2744.180142581293,0.9812676267829532,0.0001409478803402844
2744.1870871560955,0.9806387756351536,0.00014090021711209727
2744.1940317306644,0.9808037723823639,0.00014091127204619906
2744.200976304768,0.983609354660126,0.00014111517263475093
2744.214865452045,0.9808736057515743,0.00014092150078069424
2744.2218100249847,0.9820971521399633,0.00014101039768291856
2744.2287545976924,0.9810870504538016,0.00014093723442637116
2744.242643741709,0.981846992747596,0.00014099073328351365
2744.249588313485,0.9809781219331274,0.0001409296410736481
2744.2565328847945,0.9814686569835667,0.00014096787330241834
2744.263477455639,0.9808338068097725,0.00014092664914158365
2744.277366596629,0.9829072260462869,0.00014106959669751604
2744.2843111665406,0.981306638006632,0.0001409569597253205
2744.2912557362206,0.9817617800814084,0.00014098998617721173
2744.2982003056686,0.9809759227918159,0.00014093543497217988
2744.305144874884,0.9811401045845448,0.00014095343978024388
2744.312089443632,0.9815372713325039,0.00014097654118112805
2744.319034012148,0.9812305060254348,0.00014095330492186668
2744.325978580664,0.9810618981766728,0.0001409429431986726
2744.332923148714,0.9826131334414363,0.00014105571723545962
2744.3398677165324,0.9812037901317614,0.000140952863009887
2744.346812284117,0.9826057811608098,0.00014105871693516776
2744.3537568512356,0.982229478666127,0.000141034005904857
2744.3607014183553,0.9813286765824287,0.00014096686296140616
2744.3676459852413,0.9818887143349764,0.00014100654553093856
2744.3745905518945,0.9812764635375801,0.00014096159472722815
2744.3815351183157,0.9826136363041156,0.00014105755303877904
2744.3884796845023,0.9835129917439316,0.00014112949427917877
2744.3954242506907,0.9834141504415653,0.00014111544633428784
2744.4023688164125,0.9821154310787427,0.00014102436634360455
2744.4093133821334,0.9827138456291916,0.00014107010575606407
2744.4162579473896,0.9829479656978402,0.00014108763350092828
2744.4232025126457,0.9834706611795129,0.0001411260741003415
2744.43014707767,0.9837802156536096,0.00014114726136484515
2744.4370916426933,0.983933329232223,0.0001411664488073467
2744.4440362074847,0.9819465011685773,0.00014101793613554645
2744.4509807720424,0.9845982840356231,0.00014120965393887345
2744.457925336367,0.9840725379175246,0.0001411714666100685
2744.4648699006925,0.983885428457614,0.000141160524273681
2744.471814464785,0.9838802862344143,0.00014116381291319745
2744.478759028644,0.9841228800623114,0.00014117593154500395
2744.4857035925043,0.9848806584515264,0.00014123201598090045
2744.4926481561306,0.9851021180412073,0.00014125749999267434
2744.499592719523,0.9833507965216668,0.00014112312081875937
2744.5065372829176,0.9835726279867364,0.00014114003247007003
2744.513481846311,0.9847745588130222,0.00014122710650198595
2744.5204264094727,0.9852069936075192,0.00014126315411771003
2744.5273709723997,0.9849349336196687,0.0001412504604376094
2744.5343155353266,0.9850584646878838,0.00014124777678615905
2744.5412600982554,0.98505287524942,0.00014125030099845467
2744.5482046609504,0.9855986613392942,0.00014128835891344228
2744.5551492234126,0.985072277993476,0.00014124819664155982
2744.5620937858757,0.9858291986325957,0.00014130581479878318
2744.5690383483375,0.9857110256035719,0.000141300716328518
2744.575982910568,0.9849839242804418,0.0001412506536322126
2744.5829274727976,0.9863028934623118,0.00014134064560128256
2744.589872035027,0.986446674178447,0.00014135214856926897
2744.5968165970244,0.9848857511184415,0.00014124161598863744
2744.603761159021,0.9862094977500616,0.00014133802500351626
2744.6107057207846,0.98503624480892,0.00014125671221856652
2744.617650282549,0.9860812077810817,0.0001413340317646892
2744.6245948443125,0.9855143992382891,0.00014128673284091874
2744.631539405844,0.9855903679275284,0.0001412968439496292
2744.6384839676066,0.9861361182769195,0.000141334065830941
2744.6454285289046,0.9850857739806147,0.00014125960005000109
2744.6523730904364,0.9859338939212287,0.0001413247350649148
2744.6593176517335,0.9851163550261078,0.00014126142263132986
2744.666262213032,0.9862695722584077,0.00014134209129156809
2744.6732067743305,0.9857562102669079,0.00014131032372223976
2744.6801513353957,0.9855739880008205,0.00014129477110729765
2744.6870958966947,0.985894034617779,0.0001413202130718795
2744.69404045776,0.9861165902147707,0.00014133613252473846
2744.700985018825,0.9859132216937195,0.00014132458989749196
2744.707929579658,0.9854709836160286,0.00014129361421391778
2744.7148741407236,0.9870929197703379,0.00014140895754695084
2744.721818701556,0.9851434540206384,0.00014126603862092322
2744.7287632623893,0.9870220238496661,0.00014140096375314762
2744.7357078232217,0.9854666051529742,0.00014129700216651943
2744.742652384053,0.9853517377705568,0.00014129500975536218
2744.7495969446527,0.9867221530282556,0.00014138601807693501
2744.756541505253,0.9867532750575938,0.00014139141974421951
2744.7634860660855,0.9869509243347168,0.00014139967937168825
2744.770430626684,0.9876282965467261,0.0001414599624255795
2744.7773751872846,0.9857607705029802,0.00014131751720182733
2744.784319747884,0.9881026080823831,0.00014148862432490864
2744.791264308252,0.988296114692655,0.0001415019552114159
2744.7982088688514,0.9873106121895828,0.00014143338210952563
2744.8051534292185,0.9877612030260511,0.00014146405441242322
2744.8120979898176,0.9866627018089685,0.00014138955233620416
2744.8190425501853,0.9887083183321126,0.00014153675831404334
2744.825987110552,0.9888659583125723,0.00014154692751816095
2744.8329316709187,0.9882429595790424,0.00014150114352990835
2744.8398762312863,0.9875608169108546,0.00014145638243703517
2744.846820791653,0.9881913287841382,0.00014150336532906446
2744.8537653520198,0.9892238047514315,0.00014157459644122816
2744.8607099121537,0.988714917589003,0.00014153986608380988
2744.8676544725204,0.9882904657822122,0.000141516263621284
2744.874599032887,0.9883013570483156,0.00014151583952388104
2744.8815435930205,0.9898562144111667,0.00014162138851084348
2744.8884881533877,0.9884309205168799,0.0001415211963149612
2744.8954327135225,0.988960174342727,0.00014155879534206395
2744.9023772736564,0.9890669927908289,0.0001415639680009582
2744.909321834023,0.9877098011698839,0.0001414706152190161
2744.916266394158,0.9892445291742847,0.0001415822243279233
2744.923210954292,0.9888075997366166,0.0001415487371012738
2744.930155514658,0.9893913277915395,0.0001415903849187516
2744.9371000747924,0.9894090987417241,0.00014160443697402953
2744.9440446349263,0.9884321048883787,0.00014152164842706525
2744.95098919506,0.989200065205225,0.00014158940876352096
2744.957933755195,0.9881557597853111,0.00014150913644168722
2744.964878315329,0.9890362720747204,0.00014157246238851763
2744.971822875462,0.9884070154748478,0.00014152059745987637
2744.9787674355957,0.9894824175669513,0.00014160105587951243
2744.9857119957305,0.989886777828802,0.00014162551854072678
2744.9926565560972,0.9892236759607772,0.00014158710597753587
2744.999601116231,0.989138340505277,0.00014159158761059144
2745.006545676366,0.9894053804987307,0.00014159637357434842
2745.0134902365,0.9900424014761998,0.000141642358009375
2745.0204347966337,0.9901129772809419,0.00014165069430444328
2745.0273793567685,0.9893231831330777,0.00014159358094524238
2745.0343239169024,0.9902980940785462,0.000141664379577586
2745.0412684770363,0.9901584496166961,0.0001416547536741626
2745.04821303717,0.9905288400233657,0.00014168073923044236
2745.0551575973045,0.9903942564180478,0.00014167669205511875
2745.062102157439,0.9912723518377776,0.00014173874176245905
2745.0690467175727,0.9909451443771536,0.0001417127577094748
2745.0759912779386,0.9900480587626638,0.00014165104120729822
2745.0829358380724,0.9908233554568223,0.00014170882231006576
2745.0898803982072,0.9898778381260134,0.00014164095453450009
2745.096824958341,0.9919328873762339,0.000141784264222425
2745.103769518708,0.9907569637700819,0.00014170902823430214
2745.1107140788417,0.9912104709837107,0.0001417413780915755
2745.1176586389765,0.9906221764043134,0.0001416976232818649
2745.1246031993433,0.9911256214920074,0.00014172793545581304
2745.131547759477,0.9913904306049867,0.0001417481410810817
2745.138492319612,0.9922515842452175,0.0001418217863205309
2745.1454368799787,0.9903279658748168,0.00014167435157916658
2745.152381440113,0.9906567611303821,0.00014170077269123023
2745.15932600048,0.9921951840477681,0.0001418228977549512
2745.166270560613,0.9901663007652659,0.00014167376389637694
2745.173215120981,0.989803857681349,0.00014164405183308452
2745.1801596813475,0.9917355173381294,0.00014177869266797087
2745.1871042414814,0.9916193600219017,0.000141768153330984
2745.194048801848,0.9906099358339552,0.00014170041888783303
2745.2009933622157,0.9914760363803572,0.00014175770737713303
2745.2079379225816,0.9910632004190102,0.00014173023595229897
2745.2148824829483,0.9894542841103109,0.00014161614040956126
2745.221827043316,0.9902811825580139,0.0001416790641300022
2745.2287716036826,0.9901774040285604,0.00014167324574360064
2745.2357161640493,0.9903935752296992,0.0001416855399193253
2745.242660724416,0.9893296365634378,0.0001416094378919742
2745.2496052847837,0.9897394401875249,0.00014164016745920482
2745.2565498451504,0.9892390172268418,0.00014160495677733142
2745.263494405751,0.9895955613632292,0.00014163170251933435
2745.2704389661167,0.9900593163101618,0.00014166159343092277
2745.2773835264834,0.9879609718716246,0.0001415146412699386
2745.284328087084,0.989606808873132,0.00014163093888710758
2745.2912726474506,0.9881798738361125,0.0001415309562333134
2745.298217208049,0.9892399687987207,0.00014160537465965912
2745.305161768417,0.9894328760197734,0.00014162255720325982
2745.3121063290173,0.9890574716656293,0.00014159381939598466
2745.319050889617,0.9889068362945613,0.00014158539931579273
2745.3259954499827,0.9896262072220142,0.00014163856070563172
2745.332940010583,0.9890040363437459,0.00014160269316394638
2745.3398845711827,0.9894919144625047,0.0001416287025853594
2745.346829131782,0.9885223322487922,0.00014155826650545658
2745.3537736923827,0.9889645771890704,0.0001415959155571184
2745.3607182529813,0.9893799287058319,0.00014162328115728296
2745.367662813581,0.9901750323913024,0.00014167746818593869
2745.374607374414,0.9894652742702099,0.00014163094684271473
2745.3815519350137,0.9880559977762964,0.0001415302195460061
2745.3884964956133,0.9896029076498528,0.00014164655401037245
2745.3954410564456,0.9890720573760168,0.00014160294637865999
2745.402385617046,0.9900680150573204,0.0001416722519765937
2745.4093301776456,0.9889960078525074,0.00014160023559725034
2745.4162747384785,0.9893221411717504,0.0001416213118913189
2745.4232192993113,0.9898066512843555,0.00014165895401124968
2745.430163859911,0.988768854726449,0.00014158860591839185
2745.4371084207432,0.9901219362480047,0.00014167864814313425
2745.4440529815756,0.9892406173559674,0.00014161682216960443
2745.450997542409,0.9902251269365487,0.0001416886115728285
2745.4579421032404,0.9888524966033109,0.00014159704730803925
2745.4648866640728,0.9898164615120797,0.00014166009309965702
2745.471831224905,0.9907849702289031,0.0001417310444722684
2745.4787757857375,0.9914083929321376,0.0001417763354274926
2745.4857203468036,0.989980805568416,0.00014168341377580776
2745.4926649076365,0.991379817060399,0.0001417776848854585
2745.4996094684684,0.9908906459456859,0.0001417428097876353
2745.5065540295336,0.9916466979937432,0.00014179561023842173
2745.513498590367,0.9916511134012613,0.00014179732741720157
2745.520443151431,0.9915483016364017,0.00014179034611338061
2745.527387712265,0.9915836985281544,0.0001417932716702245
2745.5343322733306,0.9925831684618035,0.00014186393188706547
2745.541276834396,0.99306743626583,0.00014189947543937528
2745.54822139546,0.9921560637300654,0.0001418357086411159
2745.5551659565263,0.9929361803804367,0.00014189132498395858
2745.5621105173586,0.9928076790801666,0.00014188183486789498
2745.5690550786567,0.9946650305196286,0.00014202611909310355
2745.575999639722,0.9930151164193012,0.00014189945782784892
2745.5829442007876,0.9942139810274289,0.00014198753744484966
2745.589888761853,0.9926441508049515,0.00014187720249281367
2745.5968333229184,0.9940837909688729,0.00014198435060276899
2745.6037778842174,0.9938945332969206,0.0001419689659881071
2745.6107224452817,0.9952262048043189,0.00014206311779579528
2745.6176670065806,0.9942857012181864,0.0001419959352909591
2745.6246115676468,0.9951653214257923,0.0001420602453257879
2745.631556128944,0.9954414356426312,0.0001420854325754745
2745.638500690009,0.99456734628762,0.00014202065688766424
2745.645445251307,0.9948951518109475,0.0001420468866356276
2745.652389812605,0.9955605445779662,0.0001420878031736371
2745.659334373903,0.9949443735772527,0.00014204749183952426
2745.6662789352013,0.9945978428139326,0.0001420255015208271
2745.6732234965,0.9956636355502745,0.00014209953756926818
2745.6801680577983,0.9945825972818328,0.0001420278685608594
2745.687112619097,0.9947814069602562,0.00014203785316852617
2745.6940571803952,0.9948140288624452,0.00014203731159915058
2745.701001741925,0.9958269420492005,0.00014211351725456508
2745.707946303224,0.9949181197423285,0.00014204781577658638
2745.714890864522,0.994840099053898,0.00014204359322360789
2745.721835426052,0.9944746590959832,0.00014201866820087687
2745.728779987351,0.9954860801005475,0.0001420934453609779
2745.7357245488824,0.995159864452558,0.0001420684373062726
2745.7426691104138,0.9950670301187843,0.00014206014618427823
2745.749613671712,0.9953106696154033,0.0001420789052336036
2745.7565582332427,0.9958025878170104,0.00014211206614053593
2745.7635027947736,0.9951201625511783,0.0001420653305051193
2745.7704473563044,0.9953026622982155,0.00014208118367975623
2745.777391917836,0.9960165663899027,0.00014212901456056627
2745.784336479367,0.9967172513730083,0.00014218403308232852
2745.7912810408975,0.9939453878645338,0.000141981642283305
2745.798225602429,0.9953213109546082,0.0001420815830230375
2745.8051701639606,0.9966710216170951,0.00014217948580243082
2745.8121147257234,0.9975934819104605,0.0001422485573985486
2745.819059287255,0.9950090092178663,0.0001420650121539223
2745.8260038487865,0.9959268599214263,0.0001421279575427355
2745.8329484105498,0.9961988628065427,0.0001421434519567006
2745.8398929720806,0.996783708516605,0.0001421904273433129
2745.8468375338452,0.9957081339700958,0.00014211525297638258
2745.8537820956085,0.996751175004448,0.00014218636547642927
2745.86072665714,0.9953243471805491,0.00014208769927268695
2745.8676712189044,0.9977897565322057,0.00014226182836985922
2745.874615780667,0.9964310217247002,0.0001421708381769716
2745.881560342432,0.9960775643717612,0.00014214481284012502
2745.8885049041955,0.9964550221855788,0.00014218030253967484
2745.8954494659592,0.9962872776088407,0.0001421594071276251
2745.9023940277225,0.9966636066490039,0.0001421873773246929
2745.9093385894867,0.9974842424337322,0.00014224661804616224
2745.9162831512504,0.9974059965654593,0.00014224139937252592
2745.923227713014,0.9972505743262347,0.0001422279777743364
2745.9301722747787,0.9968309683201296,0.0001422036495760078
2745.937116836775,0.996979938326812,0.000142211311728359
2745.9440613985385,0.9972744950435112,0.00014223478018828044
2745.9510059605363,0.9983335698640438,0.00014230601845957824
2745.9579505223,0.9964517444284182,0.00014217342606035987
2745.9648950842966,0.9976739504524004,0.0001422675855276968
2745.971839646061,0.99693344988596,0.0001422083771556161
2745.9787842080577,0.9979647274065411,0.00014228263415522394
2745.9857287700534,0.9979057558597456,0.00014227818128047958
2745.9926733318175,0.9953904169308267,0.0001420992537149245
2745.9996178938145,0.9965922393109474,0.0001421907669286422
2746.00656245581,0.9971062541222433,0.00014222443293990003
2746.0135070178067,0.9968434772531226,0.00014220446790286624
2746.020451579804,0.9968268308038218,0.00014220563420357853
2746.0273961418006,0.9972926258364351,0.00014224374861765911
2746.034340703797,0.9975543205478136,0.00014226145143484198
2746.0412852657946,0.9967980569874825,0.00014220469456181791
2746.048229827791,0.9981260991538137,0.00014229816799106327
2746.0551743900196,0.9962625805477995,0.00014217148100876918
2746.062118952017,0.9970015890519451,0.00014222301380639168
2746.0690635140136,0.9967453775640338,0.00014221093794254713
2746.076008076243,0.9958510501586885,0.000142144683575195
2746.0829526382404,0.9981416264932732,0.0001423132857642866
2746.0898972004697,0.9973197952028983,0.0001422453701580511
2746.0968417624663,0.9966341830431046,0.0001421971931317561
2746.1037863246956,0.9975492854203444,0.00014226458194247315
2746.1107308866935,0.9965013976169125,0.00014219212465859302
2746.1176754489225,0.997433669877948,0.00014226236572881232
2746.124620011152,0.9972937221949685,0.00014225192300574538
2746.131564573381,0.998698584122037,0.00014234500570691787
2746.1385091353777,0.9975632863531156,0.00014226616116165577
2746.145453697606,0.9975223742323275,0.0001422652422265786
2746.1523982598374,0.9961598012257519,0.0001421685205202232
2746.1593428220667,0.9970496883839671,0.00014222927654988703
2746.166287384295,0.9974263984183498,0.0001422588769185145
2746.1732319465254,0.9983161502653021,0.00014232305794149668
2746.1801765087557,0.9974820920957962,0.0001422597429794119
2746.187121070984,0.9976718435979002,0.00014227515914359642
2746.1940656334473,0.9982733341912289,0.00014231700718994258
2746.2010101956766,0.9962871337368339,0.00014217871480027254
2746.2079547579056,0.9975735989880176,0.00014227221776879275
2746.2148993201354,0.9979968980497255,0.0001423080675414597
2746.2218438825976,0.9970395000883707,0.00014223158052843559
2746.228788444827,0.9982230902408051,0.0001423221872694844
2746.235733007289,0.9969578916492868,0.0001422380854074536
2746.242677569519,0.9964706691336447,0.00014219473921253708
2746.2496221319816,0.9964522033117005,0.00014218913132912924
2746.256566694211,0.9965932683471352,0.000142201409937886
2746.263511256673,0.9974277314876621,0.0001422632138202435
2746.2704558191363,0.9971175750079612,0.00014224628163112904
2746.2774003813656,0.9958561870643724,0.00014215419319602406
2746.284344943828,0.9959456867935375,0.00014215745458013576
2746.29128950629,0.9962943754695653,0.0001421848237842911
2746.298234068752,0.9959656066662098,0.00014215489544999795
2746.305178630982,0.9938118384132293,0.00014200129773919693
2746.3121231934447,0.9937414135826194,0.0001419973868610872
2746.319067755907,0.9949768601288088,0.0001420871955318248
2746.326012318369,0.9955018778801726,0.00014212747766861164
2746.332956880832,0.9941718492472428,0.00014202928379510355
2746.3399014432935,0.9937226849839345,0.00014200237191055526
2746.3468460057557,0.9948597100536699,0.00014208003578545345
2746.3537905682188,0.9941821944711181,0.00014203137786223598
2746.360735130914,0.9947392817071073,0.00014207175305982987
2746.367679693375,0.9942470113660631,0.000142037964368317
2746.374624255838,0.993103171431749,0.0001419614579353031
2746.3815688183013,0.994040072056101,0.00014202093079392335
2746.3885133809954,0.9934521378553159,0.0001419842891451899
2746.395457943458,0.9955858846668469,0.00014213107261974633
2746.4024025059207,0.9935346428299545,0.00014198818005553947
2746.4093470686157,0.9936505287700943,0.00014199860370570978
2746.416291631079,0.9935753337643898,0.00014198824962260363
2746.423236193774,0.9940448043552813,0.00014202642962227267
2746.430180756235,0.9940565701678098,0.0001420244107993961
2746.43712531893,0.9939329053564712,0.00014202037967627788
2746.4440698813933,0.9948287182363192,0.00014208082485757511
2746.4510144440883,0.995446265563392,0.0001421333968529062
2746.4579590065496,0.9949423958750069,0.00014209091079329911
2746.4649035692455,0.995564109283743,0.00014213944028587688
2746.4718481319414,0.9952520812775596,0.00014211928331159707
2746.4787926946356,0.9963644994030669,0.0001421923123404028
2746.4857372570987,0.996472844747302,0.0001422192703316318
2746.4926818197937,0.9962167758036237,0.00014218730697883815
2746.4996263824887,0.99719710659271,0.00014226281143323532
2746.5065709451837,0.9978121209351961,0.00014230398613957135
2746.5135155078788,0.9960995804232764,0.0001421814095795082
2746.5204600705747,0.9971573630056751,0.00014225967531895754
2746.527404633037,0.9989804565382792,0.0001423891107757175
2746.534349195733,1.0,0.0001424682646219979
2746.541293758428,0.9961017708705869,0.0001419943641326012
2746.548238321123,0.9945055370722808,0.00014169120655714603
2746.5551828840507,0.9941095295799545,0.00014166379050692664
2746.5621274467458,0.9940991498963949,0.00014166387314070157
2746.569072009441,0.9977155670357196,0.00014191815562925684
2746.576016572136,0.995422634765336,0.00014175629442720808
2746.5829611348317,0.9954062378739159,0.00014175627606414698
2746.589905697526,0.9960904696227655,0.0001418177647742338
2746.596850260221,0.9969416788897469,0.00014186874063184198
2746.6037948231497,0.996895271174122,0.0001418635347040207
2746.6107393858447,0.9960770813352756,0.0001418176362328061
2746.6176839485397,0.9977372289840177,0.00014192349009850582
2746.6246285112347,0.9987023891248595,0.00014199335236445338
2746.6315730741626,0.9972829297905418,0.0001418945499142153
2746.638517636858,0.9995464529575065,0.00014206196594224624
2746.6454621997864,0.996165083000237,0.00014181799431249752
2746.6524067624805,0.9987202903182448,0.00014200046805062886
2746.6593513251764,0.9988299539315044,0.00014200279097785777
2746.666295888105,0.9996364102150227,0.00014205968892267007
2746.6732404508,0.9998828148769147,0.00014208249584455386
2746.680185013728,0.9978289161887938,0.00014193346124068208
2746.687129576423,0.9994345328912992,0.00014205019522008238
2746.694074139352,0.9988153622024425,0.00014200441610876495
2746.701018702046,0.9986056625085002,0.0001419917639596684
2746.7079632649748,0.9996633372201988,0.00014206133241663834
2746.7149078279026,0.9983276675053401,0.00014196799297707695
2746.7218523905976,0.999089671665788,0.00014202355041842912
2746.7287969535246,0.9990116736088949,0.00014201842712438276
2746.7357415164533,0.9990612403586466,0.00014202543263219165
2746.7426860791484,0.9987482703347967,0.00014200078940419808
2746.749630642076,1.0001002617259773,0.0001420933484136628
2746.7565752050045,0.9986367263440806,0.00014199288410639537
2746.763519767699,1.0001879625305459,0.00014209872879056453
2746.770464330628,0.999103962534457,0.000142030271298791
2746.7774088935557,0.9981882187131704,0.000141971840038377
2746.7843534564836,0.9998329472667699,0.00014207736336897695
2746.7912980194124,0.999609934500436,0.0001420633248087675
2746.7982425821083,1.0008631684676044,0.00014215015454316964
2746.8051871450352,0.9987122423027313,0.00014200698693731868
2746.812131707962,0.99895360755304,0.0001420187392964214
2746.819076270891,1.0004713730207806,0.000142118854705528
2746.8260208338197,0.9992255853483395,0.0001420344488951908
2746.8329653967467,1.0021604032672535,0.00014224307163232576
2746.839909959675,1.0014016333560307,0.00014219074608972688
2746.8468545226033,0.9994869578147848,0.00014205407900750463
2746.853799085531,1.0008717429888059,0.00014215279882396774
2746.86074364846,1.000049341104457,0.00014209343104743774
2746.8676882113878,1.001207277542133,0.00014217699215696443
2746.8746327743147,1.0012726394625189,0.00014217993942827067
2746.8815773372426,1.0006700913103772,0.00014213598744153248
2746.8885219001713,1.0011124313032302,0.00014217092316527152
2746.895466463099,1.00137748930949,0.00014218898323586145
2746.902411026027,1.0010619619722994,0.00014216351367011846
2746.909355588956,1.0018451015753578,0.00014222513092163297
2746.9163001518828,0.9999867621427067,0.00014208794049216944
2746.9232447148106,1.0004200763237687,0.00014212468497742662
2746.9301892777385,1.0010032941956584,0.00014216181508696688
2746.9371338406672,1.00188428864155,0.00014222370778439787
2746.944078403594,1.000876180679603,0.00014215558082772412
2746.951022966523,1.0006331606971326,0.0001421311028672804
