time_btjd,flux_normalized,flux_err
2286.18021325272,0.9973804169071342,0.0001551471421394631
2286.1871576763588,0.9968806544865003,0.00015511448038270595
2286.1941021002303,0.9964588431747889,0.00015508583275874207
2286.20104652387,0.9963782897526703,0.00015506932860844436
2286.2079909475087,0.9960391610284199,0.0001550372155460978
2286.2149353711484,0.9948892934565899,0.00015494887574599153
2286.221879794788,0.995222744406594,0.0001549788084700223
2286.2288242181935,0.994993385984438,0.00015496400816026275
2286.235768641599,0.9944479647959071,0.00015491807666236505
2286.2427130650053,0.9942564582020594,0.0001549032763526055
2286.249657488179,0.9947985673556133,0.00015494232029171753
2286.256601911585,0.9937076066915882,0.0001548598572975353
2286.2635463347588,0.9939150820255034,0.00015487566836015648
2286.2704907577004,0.9939816775859334,0.00015487656359840536
2286.277435180873,0.9934781299824686,0.0001548506305678413
2286.2843796038132,0.9929619256739134,0.00015479990521351418
2286.291324026754,0.9936540226971391,0.00015486658602372844
2286.2982684496938,0.9933077967550811,0.00015483803947505075
2286.3052128724025,0.992797033646845,0.0001548004250292716
2286.31215729511,0.99331595855556,0.0001548296791049524
2286.319101717818,0.9929823893185926,0.00015481103793431867
2286.3260461405266,0.9930577381143189,0.00015480812119034656
2286.332990563001,0.9932042956620504,0.00015482399001027412
2286.3399349854753,0.9930269835038184,0.0001548090597465752
2286.34687940795,0.9927720750975542,0.00015481031596798893
2286.3538238304245,0.9930564369577208,0.00015483712979747527
2286.360768252667,0.9938792410755739,0.00015487379124769918
2286.36771267491,0.9939493852449078,0.00015487987020419553
2286.3746570971516,0.9945944040566751,0.00015493040784727693
2286.381601519393,0.9936256338259079,0.00015485896205928644
2286.3885459414023,0.994119836759259,0.00015489640323314643
2286.3954903634117,0.9952264113024613,0.00015497838972955105
2286.402434785421,0.9942778681424463,0.00015490583211341278
2286.409379207197,0.9948315694184197,0.00015495027636067122
2286.4163236292075,0.9956890316165676,0.00015501933965977356
2286.423268050984,0.9957959630315387,0.0001550293316737771
2286.4302124725264,0.9966676196653023,0.00015509648898176897
2286.437156894303,0.9967033423282683,0.0001551023946663462
2286.4441013158466,0.9972454514818222,0.00015513328038593223
2286.45104573739,0.9974020634214481,0.00015514614582592807
2286.4579901589345,0.9974750464779051,0.00015516634644383403
2286.464934580245,0.9989893561841666,0.00015527159469538269
2286.471879001555,0.9988164206435828,0.00015525484507653285
2286.4788234228654,0.9987143389941137,0.00015524759653458232
2286.4857678441767,0.9992312530244498,0.0001552872902433911
2286.4927122652543,1.0000548851510471,0.0001553497258915865
2286.4996566865643,1.0000952210055882,0.0001553564979357594
2286.506601107411,1.0010432910177494,0.0001554222979470514
2286.513545528489,1.00112561874432,0.0001554320300531762
2286.5204899493338,1.0013329757912717,0.0001554399139254969
2286.5274343704114,1.0020464827548845,0.00015550435664008896
2286.5343787910233,1.0024684123535592,0.00015553395725960808
2286.541323211869,1.0023139295792758,0.00015552904788856587
2286.548267632481,1.00222698866113,0.0001555167744609604
2286.555212053094,1.0030393835261981,0.00015558211241380133
2286.562156473706,1.0030632774928179,0.00015558280550147789
2286.569100894318,1.003018091872775,0.00015558411948019799
2286.5760453146977,1.0033452736137152,0.00015560270289352536
2286.5829897350764,1.0037431909588068,0.00015563675082563562
2286.5899341554555,1.003147970958658,0.00015558390289029908
2286.5968785756027,1.0044872159589933,0.000155688356978885
2286.6038229957494,1.004307301487565,0.00015567513055572427
2286.6107674158966,1.0036652398498844,0.00015562765404988097
2286.6177118360424,1.0041290430336254,0.00015566370904838788
2286.624656255956,1.0040507370638123,0.0001556544390007141
2286.6316006761035,1.0042266297784828,0.0001556785815547804
2286.638545096017,1.0041293978945156,0.0001556566048997033
2286.6454895156976,1.004325162819048,0.00015567689215356884
2286.6524339356115,1.0044284273381519,0.0001556848771011757
2286.6593783552926,1.0045658767896966,0.00015569442149605478
2286.6663227749737,1.0040179715749329,0.00015566840182953116
2286.673267194421,1.0034936054658987,0.00015561572716611376
2286.6802116138697,1.0039147070558292,0.00015564593423734983
2286.68715603355,1.0039570537887492,0.00015565209982980576
2286.6941004527644,1.0036469053705475,0.0001556299643421361
2286.701044872214,1.00302885598645,0.00015557700089218683
2286.707989291429,1.0029627335738738,0.00015557535480895503
2286.7149337106443,1.0024480669958435,0.000155528759102034
2286.721878129859,1.0024963280769368,0.00015553664297435468
2286.7288225490747,1.0020341809106843,0.00015550375018837199
2286.7357669680564,1.0018495349607175,0.00015548886324265288
2286.742711387039,1.0014015822300806,0.00015545955140966567
2286.749655806022,1.0017233227707019,0.0001554757667734315
2286.7566002247727,1.001390699829442,0.00015545705340616478
2286.763544643522,1.0010527539748264,0.00015543172682731772
2286.770489062271,1.0005719174683467,0.00015538887090598468
2286.7774334810206,1.0003361715501637,0.00015537580331541652
2286.7843778995366,1.0001939906200803,0.00015535668564700515
2286.7913223180535,1.0000016560174885,0.00015535563157616374
2286.7982667365704,0.9997828251350808,0.00015532821129496044
2286.832988828223,0.9996869559037771,0.00015542055399359224
2286.839933246274,0.9997841973729406,0.000155431802581533
2286.8468776643253,0.9997340961044191,0.00015542789882993404
2286.8538220823766,0.9991988534745171,0.00015538836973040957
2286.8607665001955,0.9991981428182259,0.0001553825863947074
2286.867710918246,0.9988945741392176,0.00015536607497127763
2286.8746553360643,0.9985702779850525,0.00015533987646054674
2286.881599753649,0.9988455388551327,0.0001553565180090298
2286.8885441754255,0.9980507882362696,0.0001552973544847964
2286.8954885930116,0.9971668502528752,0.00015524111154509263
2286.9024330105976,0.9965117435952102,0.00015518606864754704
2286.9093774279495,0.9955647940873397,0.00015510716949022996
2286.916321845535,0.9942362221511566,0.00015501606749458125
2286.9232662628874,0.9929247059659596,0.00015491483020311445
2286.9302106802406,0.9919749730542823,0.00015484168546482104
2286.9371550975925,0.9909847919553708,0.00015475380767882629
2286.9440995147124,0.9889864856861978,0.00015460106978293153
2286.9510439318324,0.987934181383174,0.00015451712466521425
2286.9579883489523,0.9869609968138909,0.00015444705955318226
2286.9649327658394,0.98640188797688,0.00015439936149197846
2286.971877182959,0.9859814755593457,0.00015436761097897345
2286.9788215998456,0.9856115789598361,0.00015435853114192103
2286.985766016732,0.9854348624287863,0.00015432800958775273
2286.9927104333865,0.9849429698326404,0.00015428836482151424
2286.9996548500417,0.9855802508616708,0.0001543372773832155
2287.0065992666955,0.986165772424167,0.00015438143315130168
2287.013543683349,0.9873179239360883,0.000154471551979881
2287.020488100003,0.9876323301235358,0.00015449666611516778
2287.0274325164237,0.9886000663279205,0.00015456741076914479
2287.0343769328456,0.9900830875646993,0.00015468946806913945
2287.0413213492675,0.9912043255279585,0.00015476582255874758
2287.0482657654566,0.9923241421786353,0.00015486087168101303
2287.055210181644,0.9935522154709875,0.00015496515968206273
2287.0621545978324,0.9949193997323195,0.00015505896538715224
2287.0690990140215,0.99648544931244,0.0001551765695186562
2287.076043429976,0.9974860533702875,0.00015526489551316786
2287.0829878459317,0.9985433914887065,0.00015533483050014657
2287.0899322618875,0.999232254320198,0.00015538578168768283
2287.0968766778433,0.9995685131885963,0.00015541539236647804
2287.1038210935667,0.9997166850252875,0.00015542092991041289
2287.110765509289,0.9997327932345521,0.00015542852053852203
2287.1177099250117,0.9999239597768539,0.00015543676179189764
2287.124654340501,1.0000702365301022,0.0001554509598810465
2287.1315987562234,1.0007463075483543,0.00015550153515176212
2287.138543171715,1.0004659536415212,0.00015548325981094323
2287.145487586972,1.0006337869689326,0.0001554957951910777
2287.1524320024614,1.000829928105272,0.0001555171935331758
2287.1593764177187,1.0011115848819718,0.0001555397919174321
2287.1663208329755,1.000797948572173,0.00015550373281932896
2287.1732652482324,1.0014170486444232,0.0001555633590104185
2287.180209663257,1.0012108398772934,0.00015554382579408438
2287.1871540782813,1.0008945978277606,0.00015551986832593808
2287.1940984933062,1.0016313115161852,0.0001555774558911926
2287.2010429083302,1.001711734119793,0.0001555795668087239
2287.2079873231214,1.0016224283125466,0.00015556729167869602
2287.214931737913,1.0021078065593576,0.00015561177998858508
2287.2218761527047,1.002017671653105,0.00015560816540377122
2287.228820567263,1.0021563680725818,0.00015562143815920775
2287.235764982054,1.002157197171588,0.00015561493190654278
2287.242709396614,1.002401544493006,0.00015563025774615358
2287.249653811172,1.0024345900105414,0.00015564253287618147
2287.2565982254973,1.0017368439754113,0.00015558260305996755
2287.263542639823,1.001796894432008,0.0001555892105210073
2287.2704870541484,1.0019898376150376,0.00015560309052669254
2287.2774314684743,1.0017702448210923,0.00015558617426976364
2287.2843758825684,1.0016019377228205,0.00015557428951489566
2287.2913202968944,1.0014590958083123,0.00015556555667798534
2287.298264710754,1.0015611934287982,0.0001555694604295843
2287.3052091248464,1.0019559629984958,0.00015559857952484484
2287.3121535389405,1.0018047116512099,0.00015560429056885074
2287.3190979528,1.001548638500989,0.00015557355213959362
2287.326042366427,1.0014836134503546,0.00015556616392823407
2287.332986780287,1.0013280981653223,0.00015554665962857846
2287.3399311939147,1.0008478129552643,0.00015550958844672743
2287.346875607542,1.0009589122221039,0.00015552330941068085
2287.3538200211697,1.000873159696313,0.0001555220949101834
2287.3607644347967,1.0008274408082531,0.00015551970928420625
2287.367708848191,1.000754598538417,0.0001555106728221716
2287.3746532615855,1.00083857442348,0.0001555131451981843
2287.381597674979,1.0000024872970188,0.00015544464158679186
2287.3885420881415,0.9997308981511093,0.00015542422641176313
2287.3954865013034,0.9993896646886733,0.0001553997918184214
2287.402430914465,0.9989176704686779,0.00015537100526496374
2287.4093753276265,0.9986991436591692,0.00015534834904735043
2287.416319740555,0.9986451337810468,0.00015535124071520154
2287.4232641534836,0.9989278565421834,0.0001553631977617658
2287.430208566413,0.9984800246360848,0.0001553284977475527
2287.4371529793425,0.9981691125087352,0.0001553110176153928
2287.4440973920387,0.9982228855014272,0.00015530562465485053
2287.451041804734,0.9977883191794289,0.0001552793972274411
2287.4579862174296,0.9977865425387011,0.0001552735560583819
2287.464930630125,0.9978152056757749,0.00015527886226888866
2287.4718750425886,0.9975175591325256,0.0001552610929699437
2287.4788194550515,0.99716673181016,0.00015523349200030498
2287.485763867515,0.9971666133674448,0.0001552284894149226
2287.4927082797453,0.9969233320304635,0.00015520655611427205
2287.499652691976,0.9969692878039537,0.00015521556365962822
2287.5065971042054,0.9970813346125147,0.0001552316702495588
2287.5135415164364,0.9967753970792026,0.00015519944261135836
2287.520485928434,0.9964842648852882,0.00015518460835528224
2287.5274303404303,0.9965800850418695,0.0001551859240641545
2287.5343747524284,0.9964560755190752,0.00015517727797727973
2287.5413191644266,0.9963617951177913,0.00015518079135371882
2287.5482635761914,0.9962347060844022,0.0001551668968896943
2287.555207987956,0.9964772767650926,0.00015518275768785754
2287.5621523997206,0.9961564154496678,0.00015515210600863596
2287.569096811485,0.996479527176681,0.00015518009735343455
2287.5760412230165,0.9964335714031909,0.00015517042472447263
2287.5829856345485,0.9964894763647562,0.00015518139860396755
2287.5899300460806,0.9961908822797854,0.0001551616051375268
2287.5968744573793,0.9964584443733788,0.00015517908526968666
2287.603818868678,0.9963561098674626,0.00015518656023108174
2287.6107632799776,0.9964451787892785,0.0001551696584324921
2287.617707691276,0.9961823544042924,0.00015515294459231277
2287.6246521023413,0.9966685617501095,0.00015519581356820524
2287.631596513409,0.996604010470336,0.0001551891627321477
2287.638540924475,0.9969824349453387,0.00015521317803365105
2287.6454853355417,0.9970065972592356,0.00015522545316367894
2287.652429746374,0.9968847197053146,0.00015521288886686594
2287.6593741572074,0.997390114770991,0.00015526334847086753
2287.66631856804,0.9977575240734818,0.00015527873214383534
2287.6732629788735,0.9974165274964764,0.0001552514058826425
2287.680207389475,0.9974738537706238,0.00015525357463353083
2287.687151800076,0.9981139182034608,0.000155304178820925
2287.694096210676,0.9981149841878976,0.0001553039764041754
2287.701040621043,0.9987377559843181,0.00015535427696644518
2287.7079850314103,0.9988505134491703,0.0001553607976774494
2287.7149294417786,0.9990209525163155,0.0001553687208473614
2287.721873852146,0.9987833564296628,0.00015535606980051286
2287.728818262281,0.9993354179251205,0.00015541584057499497
2287.735762672417,0.9989976193014248,0.00015537344872429792
2287.7427070825515,0.9994742327873124,0.00015540694869635286
2287.7496514926856,0.9997895272951237,0.00015543280020694164
2287.7565959025874,0.9996620829335892,0.00015542272274448056
2287.7635403124896,1.0006457496831658,0.0001555039786110963
2287.770484722391,1.0000947541721446,0.00015545061288090438
2287.777429132061,1.000313044096223,0.00015546491217842802
2287.7843735417305,1.0004831278352224,0.0001554869033124356
2287.7913179513994,1.0008617891956555,0.00015551570432423249
2287.798262361068,1.0010308069502185,0.00015553039399691604
2287.805206770504,1.0010098425896314,0.0001555273577456724
2287.8121511801737,1.0014776913145957,0.00015557324851446925
2287.8190955896093,1.0011815845266436,0.00015555630334086184
2287.8260399988135,1.001623968067844,0.00015557721009942525
2287.8329844080176,1.0017643226853332,0.00015558763456202844
2287.8399288174533,1.001739923486006,0.00015558143193448786
2287.8468732264246,1.0018024612396215,0.00015561120165501487
2287.8538176356274,1.0011154934915727,0.00015553461583197865
2287.8607620445982,1.0019661490720013,0.00015560489781909947
2287.8677064535686,1.0019103625531511,0.0001555991434000758
2287.8746508625395,1.0015746958983287,0.00015557079059679582
2287.881595271278,1.0020566393063994,0.00015560939436260794
2287.8885396800156,1.0021412074050386,0.0001556082955288245
2287.8954840887536,1.0018062514065071,0.00015558559593619343
2287.902428497491,1.0018424948773526,0.0001555868682700479
2287.9093729059955,1.0019704130097478,0.00015560884494571624
2287.9163173147335,1.001563680725817,0.0001555710942219202
2287.923261723006,1.0016743062217959,0.00015560510023584907
2287.9302061315116,1.0016657783463028,0.00015557829447486942
2287.9371505397835,1.0009901810989115,0.00015552591191174685
2287.9440949480554,1.0015242393016617,0.0001555664097200014
2287.9510393563273,1.0017040353433062,0.0001555938516479083
2287.9579837643664,1.00107427542669,0.00015552874574624093
2287.9649281726383,1.0008913998744506,0.00015552346845241268
2287.971872580678,1.0008953084840517,0.0001555193333673856
2287.978816988485,1.0009291831005933,0.00015552692399549474
2287.9857613965246,1.0004824171789315,0.0001554832019775862
2287.9927058043313,1.0000422840493195,0.0001554611240935431
2287.9996502121376,1.0006356820523754,0.0001554933661900828
2288.006594619711,1.0000699996446718,0.00015545709021689083
2288.013539027517,0.9998514728351633,0.00015543843895925126
2288.020483435091,0.9993660945883523,0.00015539831706781735
2288.027427842432,0.9988961138945149,0.00015536607497127763
2288.0343722500056,0.9992991744542752,0.00015539585915014392
2288.041316657347,0.9988801241279656,0.00015536259051151708
2288.0482610646877,0.9990069762759242,0.00015537827780960926
2288.0552054720274,0.998292885146099,0.0001553166708260417
2288.062149879136,0.9980324296154165,0.00015529400015008914
2288.069094286244,0.9980244939534993,0.0001552928723996272
2288.0760386933534,0.9975791493444196,0.00015526717993077024
2288.082983100461,0.9974210283196532,0.00015525789767696822
2288.0899275073352,0.9972738040246835,0.0001552446249215317
2288.096871914211,0.9973445143256464,0.0001552426152123752
2288.1038163210856,0.9973683213113977,0.00015525419634211882
2288.110760727728,0.9965977330064314,0.00015520042577842774
2288.117705134603,0.9966316076229732,0.00015519549548474162
2288.124649541246,0.9965559227279727,0.00015518577948076193
2288.131593947655,0.9968851934761752,0.00015522480253841246
2288.1385383542975,0.9966577834630281,0.00015519483040113587
2288.145482760707,0.9970004382380462,0.0001552185854525326
2288.1524271671165,0.9970363263807459,0.00015521815170235493
2288.159371573293,0.9962592237264447,0.0001551637449717366
2288.166315979703,0.9965946534958368,0.0001551823239376799
2288.17326038588,0.9965815063544516,0.00015518115281220018
2288.1802047920564,0.9961110518897536,0.00015514934446583817
2288.1871491980005,0.9957447085716993,0.00015511989282877478
2288.194093603944,0.9962464319132052,0.00015516135934575946
2288.2010380098873,0.9961799855499888,0.0001551533638841512
2288.207982415831,0.9961989363844177,0.00015515560492673577
2288.2149268215426,0.9960693600540099,0.00015514752271509198
2288.221871227487,0.9963687832379869,0.0001551780587275995
2288.228815632965,0.9958657570266141,0.0001551260231646191
2288.2357600386767,0.9964940956306483,0.00015517794306088548
2288.242704444154,0.9962606450390269,0.0001551629931380953
2288.2496488496317,0.9966112354759621,0.00015519026156593114
2288.25659325511,0.9964329791896149,0.00015518282997955383
2288.2635376605886,0.996467682905163,0.00015518562043903013
2288.2704820658346,0.997297137239574,0.00015524122721180666
2288.2774264710797,0.9969894230655344,0.00015521560703464596
2288.284370876325,0.9971001670042284,0.00015522607487226692
2288.2913152813376,0.997022587025785,0.00015521748661874918
2288.2982596863494,0.997031114901278,0.0001552303689990258
2288.305204091362,0.9972111478283529,0.0001552342004589285
2288.312148496375,0.9974999111679637,0.00015526016763623134
2288.319092901155,0.9978160347747812,0.00015528452993787678
2288.3260373059347,0.9973108765945351,0.0001552470250058481
2288.3329817107146,0.9982211088606995,0.00015531253574101463
2288.339926115261,0.9986252354048964,0.00015534490796260763
2288.3468705198075,0.9980265074796575,0.0001552977448599563
2288.3538149243545,0.9983798220990417,0.00015531901307700108
2288.3607593289016,0.9993135060228121,0.0001553977531925864
2288.367703733216,0.99894858401734,0.0001553647592624054
2288.3746481377625,0.9985767923343875,0.0001553429127117904
2288.381592541844,0.998630209998934,0.00015535100938177343
2288.3885369461577,0.998638027218136,0.00015534213196147058
2288.3954813502387,0.998867332314726,0.0001553569951342252
2288.40242575432,0.9993306802165133,0.00015539496273311008
2288.4093701584015,0.999817835104052,0.00015543741241716414
2288.41631456225,0.9998586978407893,0.0001554341014574746
2288.4232589663316,0.9998819126129648,0.0001554406655434966
2288.430203370179,1.0000909640052589,0.00015545894088431553
2288.4371477737945,1.0006173234315223,0.00015549257098142373
2288.4440921776436,0.999993485650665,0.00015546718213769114
2288.4510365812584,1.0002859207144466,0.00015546846892988488
2288.457980984642,1.0008678297741298,0.00015551600794935685
2288.464925388258,1.0009388954032383,0.0001555378400416326
2288.4718697916405,1.0011728197657204,0.00015553990758414616
2288.4788141950226,1.0013176752063864,0.00015555226946420956
2288.485758598405,1.0018527993935733,0.00015560012656714518
2288.4927030015547,1.0016428004595577,0.00015558428022732117
2288.499647404704,1.0016500254651837,0.00015557668959921206
2288.506591807855,1.0019175875587771,0.00015560110973421456
2288.513536211005,1.0022041004867996,0.0001556207007839057
2288.520480613922,1.0020498880716342,0.00015561811274117897
2288.527425016839,1.001711141906217,0.0001555772968494608
2288.5343694197554,1.0022399886294993,0.00015561948628340825
2288.5413138226722,1.0024876523469424,0.00015564234491777115
2288.5482582253567,1.0021247438676284,0.0001556092064041976
2288.555202628041,1.0025411884542041,0.00015564244612614592
2288.5621470304923,1.002346587073162,0.0001556336554558786
2288.5690914331776,1.0025965012021936,0.00015565162717157314
2288.5760358356283,1.0026400881213802,0.00015565415738094286
2288.5829802380795,1.0023278731241636,0.0001556252117857534
2288.589924640298,1.0025435573085077,0.00015564218587603933
2288.5968690425166,1.0026340475429059,0.0001556608371336789
2288.603813444735,1.00304610974902,0.00015568064505845888
2288.6107578469546,1.0023037108102666,0.0001556280022452297
2288.6177022491725,1.0023671961056035,0.0001556350145397686
2288.624646651158,1.0021288893626596,0.000155609567862679
2288.6315910531434,1.0018332563455685,0.0001555917118136985
2288.638535454897,1.0018744744104513,0.00015559392393960458
2288.6454798566497,1.0019766904736525,0.0001555971915242763
2288.6524242584023,1.0016525127622025,0.0001555762269323559
2288.6593686601555,1.0011787419014793,0.00015554006662587796
2288.6663130619086,1.0014716507361214,0.0001555700532214938
2288.6732574634284,1.0015780122943538,0.00015556587476144896
2288.680201864948,1.0011421431024885,0.00015553458691530014
2288.687146266235,1.000803870707932,0.00015551262469797107
2288.6940906677555,1.0004025867888995,0.0001554834911443713
2288.701035069043,0.9998539601321821,0.00015543527258295433
2288.7079794703304,0.9992739461559417,0.0001553995026516363
2288.714923871385,0.9995996636226889,0.00015542168174405418
2288.7218682724388,0.9993467884257778,0.00015540279915298653
2288.728812673493,0.9992239633301354,0.0001554016714025246
2288.7357570745476,0.9986068767840434,0.0001553415391695611
2288.742701475601,0.9989773655971289,0.00015537191614033684
2288.7496458764226,0.9985735943810776,0.00015534002104393928
2288.7565902770125,0.9979261864998993,0.00015528950360658067
2288.7635346778343,0.9979103151760651,0.00015529035664859676
2288.770479078423,0.9978783356429662,0.00015528817343936918
2288.7774234790113,0.9974519418683154,0.00015524880338157654
2288.7843678795994,0.9972638548366083,0.0001552443357547466
2288.791312279956,0.9971727723886342,0.00015522908220683208
2288.7982566805445,0.996799204064954,0.00015520256561263755
2288.8052010806678,0.9970617915645098,0.00015521891799433549
2288.8121454810234,0.99681625981594,0.00015521498532605798
2288.8190898811476,0.9968482393490389,0.00015521128399120858
2288.82603428127,0.9969009463572943,0.00015521356840881095
2288.8329786813924,0.9970388136777647,0.00015522256149582786
2288.839923081516,0.9963718627485817,0.00015516532093071546
2288.8468674814058,0.9962971253953026,0.00015516699809806908
2288.8538118812967,0.9961163818119366,0.00015514879504894646
2288.860756280954,0.996021627639792,0.00015515005292446166
2288.867700680844,0.9963293418138317,0.00015516472813880598
2288.8746450805015,0.9963324213244265,0.00015516932589068922
2288.8815894799263,0.9957210200286631,0.00015512837987391773
2288.8885338795835,0.9960063485295337,0.00015513604279372313
2288.8954782790074,0.9960936408106219,0.00015515230842538553
2288.9024226784327,0.9957314429875991,0.00015512629787306495
2288.9093670778575,0.9964434021485509,0.0001551742995593931
2288.9163114770495,0.9964194767200844,0.00015516607276435673
2288.923255876241,0.9961828281751531,0.00015515647242709112
2288.9302002754325,0.9964364140283551,0.00015517616468515707
2288.9371446743908,0.9966799322507669,0.0001551901458992171
2288.944089073582,0.9964965829276671,0.0001551880349816858
2288.951033472542,0.9966306600812517,0.00015518810727338208
2288.957977871269,0.996822181951699,0.00015520973694890827
2288.9649222702274,0.9970869014201281,0.00015521943849454867
2288.9718666689537,0.9967316917173009,0.00015520224752917392
2288.978811067679,0.9970716223098698,0.00015522582908049959
2288.9857554661726,0.9971548875386419,0.00015523223412478975
2288.992699864665,0.997292517973682,0.00015523957896113155
2288.999644263159,0.9976596903907425,0.00015526751247257312
2289.0065886616526,0.9982327162467872,0.00015532275778686825
2289.0135330599123,0.9978431581565576,0.00015527987435263655
2289.020477458173,0.9979033270558695,0.00015528619264689117
2289.0274218564327,0.9982144760686494,0.00015530782232241736
2289.0343662546934,0.9983965225218823,0.00015532896041440885
2289.041310652721,0.9983503298629618,0.000155322121619941
2289.048255050749,0.9986475026353504,0.00015534445975409072
2289.055199448777,0.998930225396487,0.0001553658291795103
2289.0621438465714,0.998467706593706,0.00015534516821271422
2289.069088244366,0.9996375652915468,0.00015541718520054572
2289.0760326421605,0.9997088678060856,0.0001554405065017648
2289.0829770397227,0.9997768539245994,0.00015543520029125804
2289.0899214375168,0.9999196958391074,0.00015544264633597462
2289.0968658350794,1.0003200322164185,0.00015547373176537388
2289.1038102324083,0.9999798647384193,0.00015544685371269795
2289.110754629971,1.0006962062798328,0.00015550285086063438
2289.1176990273,1.0007938030771417,0.00015550467261138057
2289.1246434246286,1.0007654952682135,0.00015550458586134503
2289.131587821725,1.0010708405879496,0.00015554739700388047
2289.1385322188207,1.0018897535207096,0.00015558996235464858
2289.1454766159177,1.0013851875540394,0.00015555062121353446
2289.1524210130146,1.001878146134622,0.0001555883285623127
2289.159365409877,1.0021962832675977,0.0001556151198649531
2289.1663098067406,1.0020408864252803,0.0001556046954023499
2289.1732542036034,1.002650629523031,0.00015565292842210614
2289.180198600467,1.0026213741723815,0.0001556521332134471
2289.187142997097,1.002807092349785,0.00015566286130117466
2289.1940873937283,1.0026621184664037,0.0001556589864662542
2289.2010317901268,1.0030689691930499,0.00015568663081091065
2289.2079761867576,1.0034605408094375,0.00015571423178054934
2289.2149205831547,1.003520472823319,0.00015572250195060346
2289.2218649795523,1.0042066114723613,0.00015577540501393922
2289.2288093757174,1.0038280685546435,0.00015574699437730224
2289.235753771882,1.0036565635030616,0.00015572656474393425
2289.242698168047,1.0046322945907211,0.00015580369998386217
2289.249642564213,1.0044990465361427,0.0001557897332281414
2289.2565869601444,1.0040582027502398,0.00015576362146744603
2289.263531356076,1.0051022752845586,0.0001558431712500296
2289.2704757520087,1.005435336199647,0.00015586529250909048
2289.2774201477077,1.0054302431628943,0.0001558705119695617
2289.28436454364,1.005524405121463,0.00015587482055465983
2289.2913089393396,1.0054500230963295,0.00015586673834301601
2289.298253334806,1.0053976714162196,0.0001558689215522436
2289.3051977302725,1.0052412085894658,0.00015586057909049318
2289.3121421257383,1.005568939582371,0.00015587831947275966
2289.319086521205,1.0054114107711805,0.00015586997701100925
2289.326030916671,1.0052665553305145,0.0001558497353360516
2289.3329753119046,1.0049080292316621,0.00015582506940928177
2289.3399197071385,1.0059582607871702,0.0001559008455653197
2289.3468641021395,1.0054885169787633,0.00015586576963428592
2289.35380849714,1.0054413767781212,0.0001558590465065321
2289.3607528921407,1.005684302786957,0.00015588254130782225
2289.367697287141,1.0053428324390907,0.0001558636876334331
2289.3746416819095,1.0053699558208673,0.00015585770188098136
2289.3815860769105,1.0056434400502197,0.00015587617963854985
2289.3885304714454,1.0051145933269374,0.00015583660716400762
2289.3954748662145,1.0044615001954305,0.00015578604635163126
2289.402419260749,1.0048033258714424,0.0001558186354483131
2289.4093636552834,1.0049160833362945,0.0001558201246572564
2289.416308049819,1.0041318741190823,0.00015578796931075222
2289.4232524441204,1.0038182378092835,0.00015574582325182253
2289.430196838423,1.003714481990785,0.00015573539878921934
2289.4371412327255,1.0035822999206434,0.0001557257984519537
2289.4440856267956,1.0038482038162242,0.00015575776584004757
2289.4510300208644,1.0029036231626574,0.00015567483280607818
2289.457974414934,1.0024819670966136,0.00015565104883800293
2289.464918809003,1.0024839806227719,0.00015563546274828554
2289.47186320284,1.0022485165049924,0.00015561948628340825
2289.4788075966762,1.0018979260680572,0.00015558698393676197
2289.4857519905136,1.001430077343093,0.00015555692504944983
2289.492696384118,1.0014029539613165,0.00015555549367386355
2289.4996407777217,1.0014264056189224,0.0001555565780493077
2289.506585171325,1.000823532198652,0.00015551330423991608
2289.5135295649284,1.0009130748913289,0.00015551850924204805
2289.520473958299,1.0006303521301922,0.0001555010291098882
2289.5274183516694,1.0000285446943586,0.00015546066142668692
2289.5343627450416,0.9999226569069869,0.00015544237162752877
2289.5413071381795,0.9997275817550841,0.0001554266987877758
2289.5482515313174,0.9995484963697308,0.00015541241394859142
2289.5551959244553,0.9989954873325516,0.00015536996426453737
2289.5621403173604,0.9991383292470597,0.00015538195022778015
2289.569084710266,0.9986638477300454,0.00015534454650412624
2289.576029103171,0.9988379585213611,0.00015535739996772437
2289.582973496076,0.9987872650392637,0.00015535718309263552
2289.5899178887503,0.9986448968956164,0.00015534376575380645
2289.5968622814225,0.9981740871027728,0.00015530915248962885
2289.6038066740944,0.9983607528218977,0.0001553255337880053
2289.610751066534,0.9981884186713096,0.0001553084295726661
2289.6176954589737,0.9978849684350164,0.0001552852094798218
2289.624639851413,0.997644292837769,0.00015526080380315858
2289.6315842436197,0.9975134136374942,0.00015525587350947247
2289.63852863606,0.9976741404019945,0.00015526796068109002
2289.6454730280334,0.9974942259176349,0.00015525366138356638
2289.65241742024,0.9971268166151441,0.00015522658091414088
2289.6593618122142,0.9968503713179121,0.00015520518257204277
2289.666306204188,0.9971516895853321,0.00015522503387184055
2289.6732505961613,0.9970413009747835,0.00015522052286999282
2289.6801949879036,0.9971801158369754,0.00015525155046603508
2289.6871393796446,0.9978654253870116,0.00015528140693659763
2289.694083771386,0.9973602672067654,0.00015525642292636417
2289.7010281631265,0.9973027040471876,0.0001552360511263532
2289.7079725546355,0.998011109926684,0.0001552924241911103
2289.7149169461436,0.9978802307264092,0.0001552851371881255
2289.7218613374184,0.9974988451835269,0.00015526888601480237
2289.7288057289275,0.9980518542207062,0.00015530258840360688
2289.7357501202036,0.9984382143576259,0.00015532666153846725
