time_btjd,flux_normalized,flux_err
3134.259391902577,0.997947540615404,0.00026811254330192557
3134.2617067051506,0.9967193906592885,0.0002679803395449796
3134.2640215079573,0.9969310409313431,0.00026798213403300225
3134.2663363107627,0.9961823424027855,0.000267886025961364
3134.2686511135685,0.996838078685462,0.000267963453706865
3134.2709659163747,0.9964994262006288,0.0002679303880587103
3134.273280719182,0.9972151692214114,0.0002680280846935162
3134.2755955217544,0.9969373669428905,0.00026799810791818733
3134.277910324561,0.9981017145539716,0.00026814266716643665
3134.280225127367,0.9980437562386524,0.00026814878607641545
3134.282539930174,0.9984612730007755,0.00026817820391285204
3134.2848547327476,0.9992920289362612,0.0002683017294080492
3134.287169535553,0.9986796710184807,0.00026822438991605746
3134.289484338359,0.9992325041799874,0.00026828207829330956
3134.2917991409327,0.9992475058645139,0.00026829537515537887
3134.294113943739,0.9988258922568173,0.00026824701223227714
3134.2964287463114,0.9987704643461169,0.00026824871846679047
3134.2987435491177,0.9976408796746815,0.00026808427276111006
3134.3010583516925,0.9981652156603609,0.0002681448146684965
3134.303373154498,0.9977654719782992,0.0002680920979056022
3134.305687957071,0.9985012774928462,0.0002681992670837406
3134.3080027598776,0.9986270145033153,0.0002681956486898589
3134.3103175624515,0.9983159554783742,0.0002681774684669411
3134.3126323652577,0.9980658069074745,0.000268143432030184
3134.3149471678307,0.9982012438023161,0.00026815202203842346
3134.3172619706365,0.9978809066271056,0.0002681085130583338
3134.31957677321,0.9979101267756814,0.00026813013516811465
3134.3218915757834,0.9977023323582841,0.00026806335667940365
3134.324206378589,0.9965642527570566,0.0002679290936739071
3134.326521181163,0.9966746868443541,0.00026794489105207354
3134.328835983737,0.9958351949881601,0.0002678166587030465
3134.3311507865424,0.996636248793238,0.00026794230228246714
3134.333465589116,0.9970623809806113,0.0002680009614483217
3134.33578039169,0.9974468217395014,0.00026806868130779864
3134.3380951942636,0.9965719644663714,0.0002679393899166599
3134.3404099968366,0.9980333936292606,0.00026812613434235927
3134.3427247996415,0.9992773887381089,0.00026828834429247055
3134.3450396022154,0.9982913744049332,0.00026816075913584515
3134.3473544047897,0.9982023885091675,0.00026815675831008977
3134.3496692073622,0.9989830785818359,0.0002682776656178441
3134.3519840099357,0.9982520326378818,0.00026816820184846356
3134.3542988125096,0.9993723391590478,0.00026832146877629813
3134.3566136150835,0.9994749410415724,0.00026833500098105896
3134.358928417656,0.998759920993538,0.0002682374220175988
3134.3612432202294,0.9998224499425719,0.0002683869822980424
3134.3635580228038,0.9977963790632876,0.00026808895019710344
3134.3658728253763,0.9986295449079342,0.00026820035554368874
3134.3681876279497,0.9980971959742949,0.0002681332828766134
3134.3705024305236,0.9983215585171733,0.0002681789393587629
3134.372817233096,0.9978305997733722,0.0002681051300071436
3134.3751320354368,0.9979912804666741,0.0002681266344455787
3134.3774468380107,0.998026344644965,0.0002681274287271625
3134.3797616405836,0.9973259647950831,0.0002680376749081945
3134.382076443157,0.997301323473913,0.0002680357921666626
3134.384391245731,0.9975523757607481,0.00026806182695190896
3134.3867060480716,0.9983430669564342,0.00026817708603506745
3134.3890208506446,0.9990470014223284,0.00026825077771534106
3134.391335653218,0.996960562318564,0.0002679939894210862
3134.393650455792,0.9970556934826899,0.00026797945700988654
3134.3959652581325,0.9974748971812256,0.0002680407343631839
3134.3982800607046,0.9964613496358868,0.0002679290936739071
3134.400594863046,0.9978865096659046,0.00026810015839278577
3134.4029096656195,0.9974794157609023,0.0002680586792434102
3134.4052244681925,0.998277155940884,0.0002681608768071909
3134.4075392705327,0.9982782404000063,0.0002681641127691989
3134.409854073106,0.9986921422983882,0.00026822415457336595
3134.412168875447,0.998846798218788,0.0002682472181571322
3134.4144836780206,0.9990767035527363,0.0002682673105394184
3134.4167984803603,1.000122543880831,0.0002684147527356385
3134.419113282934,0.998926023982452,0.0002682474240819873
3134.421428085275,0.9992941376067771,0.00026830996640225146
3134.4237428878473,0.999771299620632,0.00026834962164576793
3134.426057690188,0.9989526534786798,0.00026826322146015374
3134.4283724925285,0.9989417486397267,0.00026824351150974123
3134.4306872951024,0.9987428106384958,0.0002682432467492133
3134.4330020974435,0.9990883313644375,0.0002682603090943465
3134.4353168997836,0.9983056531167114,0.0002681588763943132
3134.4376317023566,0.9978771712679062,0.0002681068068238205
3134.439946504697,0.9978088503431951,0.0002681152497428778
3134.4422613070383,0.9975115278004711,0.0002680600324638863
3134.444576109379,0.9967992791479718,0.0002679686606639143
3134.4468909119514,0.9973189760585165,0.00026802267181161185
3134.449205714292,0.9984745275011604,0.00026820059088638026
3134.451520516633,0.9990960430737523,0.00026827187030406606
3134.4538353189737,0.9985086277157869,0.0002681952662579852
3134.4561501213134,0.9984904329016222,0.00026820347383435105
3134.458464923655,0.9998232934107781,0.0002683780392757657
3134.460779725996,0.9985097724226383,0.00026818523477576035
3134.4630945285685,0.9998080507353356,0.00026836265374730934
3134.465409330909,0.9979567585179444,0.000268117691423302
3134.46772413325,0.9987655842800661,0.000268226919849991
3134.470038935591,0.9976491938612866,0.00026805709068024265
3134.4723537379305,0.998854991909935,0.00026824177585739147
3134.4746685402715,0.9992409388620506,0.00026829502214134165
3134.4769833423798,0.9984494644458872,0.00026819052998631896
3134.4792981447195,0.9984938670221765,0.00026819011813660886
3134.48161294706,0.9977472771641346,0.00026808762639446383
3134.4839277494007,0.9982876390457338,0.0002681692314727389
3134.4862425517413,0.9980461059000842,0.0002681244575256824
3134.488557354082,0.998765403536879,0.00026822006549410125
3134.490872156422,0.9984303659157872,0.000268188176559404
3134.4931869585293,0.9972647531023966,0.00026802493698501747
3134.495501760871,0.998274384545349,0.00026816172992444754
3134.4978165632115,0.9978932574115551,0.00026810577719954515
3134.500131365552,0.9978481921102466,0.00026810798353727795
3134.5024461676594,0.9991840047581246,0.0002682862556260836
3134.50476097,0.9982781199045483,0.0002681645834545819
3134.507075772341,0.9991035740398801,0.00026827996020908614
3134.5093905744475,0.9980188739265662,0.0002681375778807331
3134.5117053767885,0.999116888787994,0.00026829249220740813
3134.5140201791296,0.9994877738078541,0.0002683138495566611
3134.5163349812374,0.9994960277467301,0.00026834097280185556
3134.518649783578,0.9988201084748312,0.00026823295050646046
3134.520964585685,0.9993899917436512,0.0002683072305434628
3134.523279388026,0.9995894719744434,0.00026834562082001255
3134.5255941901346,0.9990705582843761,0.0002682693992058054
3134.5279089924743,1.000051391312856,0.00026840192655895216
3134.5302237945816,0.9999433671347192,0.00026838645277698655
3134.5325385969218,1.000109108637259,0.0002683965725127207
3134.5348533990305,0.9981837117131707,0.00026813913702606424
3134.537168201371,0.9987034086237153,0.0002682204773438114
3134.5394830034775,0.9979138018871516,0.0002681322826701745
3134.5417978055857,0.9972860807984704,0.0002680184944788379
3134.5441126079277,0.9976356381222566,0.0002680712112417322
3134.546427410035,0.9977520969824564,0.00026807335874379207
3134.5487422121414,0.9996974961525801,0.0002683539460677241
3134.551057014483,0.9974627271399632,0.0002680368512087743
3134.5533718165916,0.9985730927858405,0.000268197943281101
3134.5556866186985,0.9975199022348051,0.0002680900386570516
3134.5580014208053,0.9986196642803746,0.000268214858537052
3134.560316223146,0.9991467716615889,0.00026827428256665387
3134.5626310252546,0.9983888552304909,0.00026817976305818316
3134.564945827362,0.9986988900440387,0.0002682117990820626
3134.5672606294693,0.999400354353043,0.00026831108428003605
3134.5695754315775,0.9985888776908444,0.00026822450758740317
3134.5718902336857,0.9996579133946125,0.0002683445911957373
3134.574205035793,0.9995212715451903,0.00026835147496946345
3134.5765198379,1.0002394847228628,0.00026842007736403354
3134.5788346400086,0.9999315585798308,0.00026839292470100257
3134.5811494421164,1.0003341941528856,0.0002684413758776136
3134.5834642442246,1.000460774631561,0.0002684524075662773
3134.585779046331,1.00083666021293,0.0002685151263935601
3134.588093848439,0.9991762328010808,0.0002682783128102457
3134.5904086505475,0.9997788908344889,0.0002683655072774437
3134.5927234526544,0.9990249507535063,0.00026826984047335196
3134.595038254762,0.9987982385491961,0.0002682324209854046
3134.59735305687,0.998904214304546,0.0002682564553577733
3134.5996678589786,0.9992707614879165,0.0002682934335781741
3134.601982661086,1.000109108637259,0.0002684083102294589
3134.60429746296,0.9989647632722132,0.00026825063062615887
3134.606612265068,0.9997254510988463,0.0002683582116540074
3134.6089270671764,0.9980397196408078,0.00026812183933823955
3134.6112418692837,0.9981212950659037,0.00026814596196411754
3134.613556671391,0.9972786100800717,0.00026801269916505987
3134.615871473266,0.9974818859177922,0.00026804317604360817
3134.618186275374,0.9977422766026257,0.00026808606724913265
3134.6205010774815,0.997334218733959,0.00026802667263736723
3134.622815879356,0.9990447722563546,0.00026827619472602227
3134.625130681464,0.9985135680295667,0.00026820556250073803
3134.6274454835725,0.9986715978227917,0.00026820735698876067
3134.6297602854474,0.9983360179721386,0.0002681659660928944
3134.632075087554,0.9997426217016175,0.0002683573879545872
3134.6343898894293,0.999555853741649,0.0002683349421453861
3134.6367046915375,1.0006737503536542,0.00026848532612524985
3134.639019493412,0.9996599618173992,0.0002683442675995365
3134.641334295519,0.9996171859297935,0.0002683617123765434
3134.643649097394,0.9998835411398003,0.00026837618595207017
3134.6459638995025,1.0009742057782873,0.0002685263934249153
3134.648278701377,0.9997129798189387,0.00026836877265728814
3134.6505935034843,0.999705629595998,0.00026834553256650323
3134.65290830536,0.9992561212897642,0.00026829587525859834
3134.6552231072355,0.9997836504050817,0.000268378598214658
3134.657537909343,0.9989626546016974,0.00026825504330162434
3134.6598527112174,0.9986114103414986,0.0002681945602299108
3134.6621675130928,0.9983566829431931,0.000268188176559404
3134.6644823152005,0.998372769086842,0.00026816581900371224
3134.6667971170746,0.9986030961548935,0.0002681956486898589
3134.6691119189495,0.9991239377722896,0.0002682824607251832
3134.6714267208245,0.9986517160722144,0.00026820262071709436
3134.6737415229327,0.9993892085231739,0.00026832293966811994
3134.6760563248076,0.9989514485240993,0.00026824660038256705
3134.678371126682,0.9995319956409563,0.0002683232926821572
3134.680685928557,0.9986978055849163,0.0002682092103124562
3134.683000730432,0.9984641046440396,0.0002681909712538655
3134.6853155323074,0.9984889869561256,0.00026818902967666065
3134.687630334182,0.9982376334306454,0.00026814984511852716
3134.68994513629,0.9988157706383416,0.00026823189146434875
3134.6922599381646,0.999147012652505,0.0002682658396475966
3134.694574740039,0.9988239643294886,0.00026823068533305484
3134.6968895419136,1.0006683883057712,0.0002684845612615025
3134.6992043437886,0.9999439696120095,0.00026838418760358093
3134.701519145664,0.999155085848194,0.00026828010729826833
3134.703833947539,0.999015973841882,0.0002682623977607335
3134.7061487491806,1.0005495195364107,0.0002684787365298881
3134.708463551055,0.99991559293164,0.0002683816282518109
3134.71077835293,0.9988848145358009,0.0002682496892553929
3134.7130931548054,0.9987116023148623,0.0002682302440655083
3134.7154079566803,0.9985661040492739,0.00026820756291361575
3134.717722758554,0.9991855109513502,0.0002682778127070263
3134.72003756043,0.998966751447271,0.0002682613387186218
3134.7223523620714,0.9996352602485002,0.00026834576790919475
3134.7246671639464,0.9990554963521205,0.0002682573967285393
3134.7269819658213,0.9996219455003863,0.00026834247311151386
3134.7292967676967,0.9992226235524279,0.0002682864027152657
3134.7316115693384,0.9991282153610502,0.00026826798714965644
3134.733926371214,0.9997281019989233,0.0002683523575045565
3134.7362411730883,0.9994322856494248,0.00026833867821061356
3134.7385559749637,0.998239019128413,0.0002681526103951522
3134.7408707766053,0.9994035474826812,0.00026832817604300566
3134.7431855784794,0.9991976809926126,0.0002682857849407006
3134.745500380122,1.0006618815510369,0.00026848564972145063
3134.747815181997,0.9993085368140133,0.0002683017294080492
3134.750129983872,1.0005980792060023,0.00026846593977103813
3134.7524447855135,1.000566991377827,0.0002684783246801779
3134.754759587389,0.9993636634860685,0.0002682984346103683
3134.757074389031,0.9995251273998478,0.00026833126491583153
3134.759389190906,0.9985452583350323,0.00026819550160067673
3134.7617039925485,0.9995177169291781,0.0002683388841354686
3134.7640187941897,0.9981561182532785,0.00026814902141910696
3134.766333596065,0.9990416393744455,0.0002682621330002056
3134.7686483977077,0.9987612464435766,0.00026822944978392455
3134.7709631995826,0.9982926396072427,0.00026816264187737705
3134.7732780012234,0.9995406713139355,0.00026834320855742474
3134.775592802866,0.9990630273182483,0.000268272135064594
3134.777907604741,0.9990291680945378,0.0002682619270753505
3134.780222406383,0.999168521091766,0.0002682790188383202
3134.7825372080247,0.9992793166654376,0.00026831755620405207
3134.7848520099,0.9992073808769852,0.0002682838727813322
3134.7871668115426,0.9986705133636693,0.0002682159764148366
3134.789481613184,0.9996492377216333,0.000268335677591297
3134.7917964148264,0.9994044511986165,0.00026832585203392717
3134.7941112164685,0.9996929775729033,0.000268360947512796
3134.7964260183435,0.9991314687384174,0.0002682624860142428
3134.7987408199847,0.998997056054969,0.0002682569260431563
3134.801055621627,1.0002558118574278,0.0002684237840114245
3134.803370423269,1.0001517640294066,0.00026840127936655054
3134.8056852249115,1.000209842840184,0.00026843722796267603
3134.8080000265536,1.0004095038141632,0.00026844528844985967
3134.8103148281953,1.0011306088828287,0.0002685382782308357
3134.8126296298374,1.0003314830050796,0.00026845682024174283
3134.81494443148,1.0004266141692055,0.00026845596712448614
3134.8172592331216,1.000537048256503,0.0002684649395645993
3134.8195740347637,1.0000922995208619,0.0002684161942096239
3134.821888836406,1.0007548437969178,0.00026849503401127394
3134.824203638048,0.999525669629409,0.00026832620504796444
3134.8265184396896,0.9987125060307976,0.0002682161529218552
3134.8288332413317,0.9992464816531206,0.00026828799127843334
3134.831148042974,0.9985268225299515,0.00026818588196816196
3134.833462844616,0.9991676776235596,0.0002682786658242829
3134.835777646258,0.9967091485453548,0.0002679467149579326
3134.8380924476664,0.99879799755828,0.0002682429819886854
3134.8404072493095,0.9991450244774474,0.00026828016613394116
3134.842722050952,0.9993420345513496,0.0002683107606838352
3134.8450368525937,0.9982963147187129,0.0002681725262704198
3134.8473516540025,1.0004011293798292,0.0002684499070501802
3134.849666455645,0.9998214859789075,0.00026836583087364447
3134.8519812572877,0.9994293335107026,0.0002683103488341251
3134.8542960589284,0.9998945062264823,0.0002683840993500716
3134.8566108603372,0.9996786386133961,0.0002683859526737671
3134.85892566198,1.0002353878772894,0.0002684239016827703
3134.8612404636224,1.000297262294995,0.00026842331332604155
3134.8635552650317,0.9997459353267137,0.0002683600649777029
3134.865870066673,1.000032473525943,0.00026839627833435633
3134.868184868083,1.000363052815087,0.00026844311152996337
3134.8704996697256,1.0003373872825239,0.0002684358159065271
3134.8728144711345,1.0020152865357894,0.00026866603989447973
3134.875129272776,1.0010014979995343,0.0002685314532927824
3134.877444074186,1.001226463019703,0.00026855828235961254
3134.8797588758275,1.0014997467185471,0.00026860290921748684
3134.882073677236,1.0001074819485753,0.0002684023678264987
3134.8843884788785,1.0011462732923746,0.0002685386900805458
3134.886703280288,0.9998224499425719,0.00026839080661677914
3134.8890180819303,0.9997101481756747,0.0002683480625004368
3134.891332883339,0.9989223488709816,0.00026824668863607636
3134.8936476847484,0.9992860041633591,0.00026830078803728323
3134.8959624863905,0.9969505611955463,0.0002679925185292644
3134.8982772878003,0.9982216677824546,0.0002681524338881336
3134.900592089209,0.997541290178608,0.0002680576790369714
3134.9029068908503,0.9979906177416549,0.0002681096309361184
3134.90522169226,0.9984974216381888,0.0002682059449326117
3134.90753649367,0.99856080224912,0.0002682196830622276
3134.9098512950786,0.9992890165498102,0.0002683066421867341
3134.91216609672,0.999179486178448,0.00026827954835937604
3134.91448089813,1.0005787999327154,0.00026846876388333604
3134.9167956995398,1.001147598742413,0.0002685439852911044
3134.9191105009486,0.9993144410914575,0.00026829919947411567
3134.9214253023574,1.000940467050035,0.000268521657153249
3134.923740103767,1.0015408356697402,0.00026861602957253757
3134.926054905177,1.0014951076434124,0.0002685959960259242
3134.9283697065857,1.0001615241615083,0.000268419636096487
3134.930684508227,1.0019822707802852,0.00026865391974586784
3134.932999309637,0.999928967927483,0.00026838630568780435
3134.935314111046,1.0011538645062312,0.0002685417495355352
3134.937628912455,1.0007994873641233,0.00026850736008474086
3134.939943713864,1.0000959746323321,0.0002684137819470361
3134.9422585152734,1.0005301800153945,0.00026846514548945437
3134.9445733166835,0.9992385892006187,0.00026831890942452817
3134.9468881178595,1.0001672476957653,0.00026841051656719165
3134.949202919268,0.9976906442988538,0.0002680742706967216
3134.9515177206777,0.9986731642637462,0.0002682174473066584
3134.9538325220874,0.998860534701005,0.00026823371537020783
3134.956147323496,1.000084768554734,0.00026841866530788455
3134.9584621249055,0.9985270635208676,0.000268183793301775
3134.960776926314,0.9990326624628211,0.0002682678106426378
3134.963091727491,0.9998460068046195,0.0002683817753409931
3134.9654065289005,0.9995903154426498,0.00026833297115034485
3134.967721330309,0.9985045308702134,0.0002681908241646833
3134.970036131718,0.9996723728495778,0.00026834962164576793
3134.9723509328956,0.9998816734602006,0.0002683700964599278
3134.9746657343044,0.9996721921063907,0.000268347268218853
3134.9769805357137,1.0013403914752836,0.0002685697553158228
3134.97929533689,1.0011677817316353,0.0002685606357865275
3134.9816101383,1.0010992198160082,0.00026854236731010034
3134.9839249397087,1.0015181222758989,0.0002685970844858724
3134.9862397408847,1.0010012570086184,0.00026852506962227564
3134.9885545422935,1.0015573435474923,0.00026859305424228056
3134.9908693434704,1.000226169974749,0.00026841284057627015
3134.9931841448797,1.0000865157388756,0.0002684112520131026
3134.9954989462885,0.9991648459802956,0.00026827804804971774
3134.9978137474654,0.9992400351461153,0.00026828743233954104
3135.0001285488743,0.99889596036567,0.00026824251130330235
3135.002443350051,0.9990300718104732,0.00026825810275661377
3135.0047581514605,0.9986110488551244,0.00026821065178644156
3135.007072952636,0.9987425093998507,0.0002682241251555295
3135.009387753813,0.9996431527010021,0.00026836780186868575
3135.0117025552213,0.9999683096945344,0.0002683916891518722
3135.0140173563977,0.9998796852851428,0.00026838124581993726
3135.016332157807,1.00028093516043,0.00026842122465965456
3135.0186469589835,1.00066537591932,0.0002684902683217712
3135.0209617601604,1.0001501373407231,0.00026841101667041107
3135.023276561569,1.000561749825402,0.00026846305682306734
3135.0255913627457,1.0010772896426443,0.0002685379252167984
3135.027906163922,1.0006424215345626,0.00026847550056788
3135.0302209650995,1.000960047561967,0.0002685506043043026
3135.032535766508,0.9999949994384911,0.00026838880620390143
3135.034850567684,0.9997523818337192,0.0002683634186110567
3135.0371653688608,0.9990500740565085,0.0002682643099201019
3135.0394801700377,0.999332033428332,0.00026829081539073125
3135.0417949712137,0.999623993923173,0.00026833641303720794
3135.0441097726225,1.0001519447725937,0.0002684266375415589
3135.046424573799,0.9990276619013123,0.0002682508071331775
3135.048739374976,0.999495606012627,0.0002683218806260082
3135.0510541761514,1.0005337948791357,0.00026846249788417504
3135.053368977328,1.0007644834335614,0.0002685022413812009
3135.055683778505,0.9998649848392615,0.00026838262845824975
3135.057998579681,1.0006068753744397,0.00026847573591057153
3135.0603133806244,1.0014724544973002,0.0002685789925164639
3135.062628181801,0.9987316648086267,0.0002682196830622276
3135.064942982978,0.998699793759974,0.0002682347449944831
3135.0672577841533,0.9990737514140142,0.00026826928153445966
3135.06957258533,0.9999762021470363,0.0002683848347959825
3135.0718873865067,0.9992788949313345,0.00026829140374746
3135.074202187683,0.9974912845635197,0.0002680632390080579
3135.0765169888596,0.9993953537915342,0.0002683064068440426
3135.078831790036,1.00094323844557,0.000268521657153249
3135.0811465912125,1.0008625064886805,0.00026851439094764917
3135.0834613923885,1.0018647274609631,0.00026865056611251407
3135.0857761933325,1.001172360559041,0.0002685549581440952
3135.088090994509,1.0006995363816755,0.00026847753039859417
3135.0904057956855,1.0010182468682025,0.00026853951377996604
3135.092720596861,1.0007100194865255,0.0002684819136562232
3135.095035397805,0.9998780585964593,0.00026836435998182267
3135.0973501989815,0.9993916786800638,0.0002683225572362463
3135.0996650001575,0.9990032615710583,0.0002682533959027839
3135.101979801334,0.9984761541898439,0.00026817340880551285
3135.104294602278,0.9995439246913027,0.00026832776419329557
3135.1066094034545,1.0000641035836795,0.0002684033091972647
3135.1089242046305,0.999144120761512,0.0002682802543874505
3135.1112390055746,1.0005093945488819,0.0002684625567198479
3135.113553806751,1.0004520387108529,0.00026844484718231313
3135.1158686076947,0.9990756190936139,0.0002682691638631139
3135.11818340887,0.999176594287455,0.0002682838727813322
3135.1204982098143,1.000351425003386,0.00026845164270253
3135.1228130109903,1.0001926119896836,0.00026843302121206563
3135.125127811934,1.0007435774715907,0.00026848403174044663
3135.1274426131095,1.0006888122859097,0.0002684749122111513
3135.129757414054,1.0008843764143154,0.0002685190095479697
3135.1320722152304,1.0010829529291723,0.00026853224757436616
3135.134387016174,1.0001475466883751,0.00026841234047305073
3135.1367018173505,1.0008854608734379,0.0002685301589079792
3135.1390166182937,1.0000501261105463,0.00026841116375959326
3135.141331419471,1.0007974991890656,0.00026850624220695627
3135.1436462204138,1.0014247382959147,0.00026859284831742554
3135.1459610213574,1.000367511147035,0.0002684539078759356
3135.1482758225334,0.9999865045086991,0.0002683941602501329
3135.1505906234775,1.0014591999969154,0.00026859249530338826
3135.1529054244206,1.000741589296533,0.0002684871794489454
3135.1552202253642,1.0016962145628883,0.00026863332726036226
3135.157535026541,1.001537401549186,0.0002685981729458205
3135.1598498274852,1.0013209917065387,0.00026855922373037854
3135.1621646284275,1.0009519743662783,0.0002685426320706283
3135.1644794293716,1.0005236130129311,0.00026846752833420575
3135.166794230548,1.0009357074794423,0.00026851227286342575
3135.1691090314926,1.0008142480577338,0.0002685270994529898
3135.1714238324357,0.9988560161213283,0.000268234333144773
3135.1737386333784,0.9999244493478063,0.00026838327565065136
3135.176053434322,0.9996018830066219,0.00026835841757886245
3135.1783682352666,0.9985780330996203,0.0002682000025296515
3135.180683036209,1.0003686558538862,0.00026846352750845037
3135.1829978371525,1.0003616671173197,0.0002684487597545592
3135.1853126380965,1.0004930674143169,0.00026845764394116303
3135.1876274390406,1.0003989604615844,0.0002684454649568783
3135.189942239984,0.9998395000498851,0.00026836815488272297
3135.1922570409274,1.0006137436155482,0.00026846273322686656
3135.194571841871,1.0004601119065417,0.0002684471417735552
3135.1968866428156,0.9988995752294113,0.000268243835105942
3135.199201443758,1.0014166651002256,0.000268592407049879
3135.2015162447015,1.0008064158529608,0.00026849129794604646
3135.203831045645,1.0013418374207803,0.0002685731089491766
3135.206145846589,1.0022119953710464,0.00026869454577798676
3135.208460647532,1.0009312491474947,0.0002685344244942625
3135.210775448475,1.0018880433320947,0.0002686537138210128
3135.2130902494196,1.0010096314429524,0.0002685349834331548
3135.2154050501304,1.0018294825394851,0.00026863944617034106
3135.217719851074,1.0017350141003785,0.00026862023632314797
3135.220034652017,1.001728025363812,0.00026863188578637683
3135.2223494529608,1.0016842252648128,0.0002686232369424645
3135.224664253672,1.0003211203956879,0.00026842754949448844
3135.2269790546156,1.0013257512771314,0.0002685583411952854
3135.2292938555574,1.001379251260503,0.00026856231260320436
3135.231608656502,1.0010612637467244,0.000268543220427357
3135.2339234572137,0.9998575743685918,0.0002683861880164586
3135.2362382581564,1.000070791081601,0.0002684002791601117
3135.2385530591,0.9989763910839145,0.0002682654572157229
3135.2408678598113,0.9985351969642856,0.0002681935600234719
3135.2431826607544,0.9989128297297961,0.0002682397166088409
3135.2454974614657,0.9989841630409584,0.0002682686637598945
3135.2478122624084,0.9996342962848358,0.0002683485626036562
3135.25012706312,1.0002530404618928,0.00026843513929628905
3135.2524418640637,1.0012802039939908,0.00026854998652973744
3135.2547566650064,1.0003374475302529,0.00026844075810304843
3135.2570714657168,1.0007928601139309,0.0002685037122730227
3135.2593862666604,1.0012330902698954,0.0002685621360961857
3135.261701067372,1.0013538267188558,0.0002685753741225822
3135.2640158680824,0.999294258102235,0.0002683029355393431
3135.266330669026,1.000379138958736,0.000268437492723204
3135.2686454697364,1.000646458132407,0.0002684811782103123
3135.270960270681,1.0016336171724343,0.0002686044977806544
3135.2732750713917,1.0009655301053082,0.00026851656786754547
3135.275589872102,1.0019499779975294,0.00026865809707864185
3135.2779046730457,1.0017751993356363,0.00026864309398205916
3135.280219473757,1.0030452214634222,0.0002688078927017769
3135.2825342744677,1.0013971448360226,0.0002685776392959878
3135.28484907541,1.002546249771661,0.0002687300531065657
3135.2871638761208,1.0015768638116955,0.0002685968491431809
3135.2894786768325,1.0015468001949135,0.00026859455455193886
3135.2917934775423,1.0014779370406413,0.0002685805222439586
3135.294108278486,1.0006359147798283,0.0002684690874795369
3135.2964230791968,1.001431305298378,0.00026857555062960084
3135.2987378799085,0.9987957081445772,0.0002682377161959632
3135.3010526806183,0.9993419140558916,0.0002683079954072102
3135.303367481329,0.9984183163699828,0.00026818835306642266
3135.305682282039,0.9988760786150926,0.0002682559552545539
3135.3079970829835,0.9985045308702134,0.00026819753143139083
3135.3103118836934,0.9992165987795256,0.00026830284728583377
3135.3126266844047,1.0009086562491114,0.00026850406528705997
3135.314941485115,1.0007311061916833,0.0002684940632226715
3135.3172562858263,1.0016933829196242,0.0002686163825865748
3135.3195710865375,1.001913648616929,0.00026864430011335307
3135.3218858872474,1.0005850656965336,0.0002684686756298267
3135.324200687958,1.001229174167509,0.00026854851563791563
3135.326515488669,1.0025320915553408,0.00026873114156651385
3135.3288302893807,1.0011336212692798,0.00026855392851981994
3135.331145090091,1.0027401269636542,0.0002687557348777748
3135.333459890801,1.0026649377978347,0.00026875605847397565
3135.3357746915117,1.0017159758180074,0.0002686222955716985
3135.338089492223,1.0001586322705152,0.00026841460564645635
3135.3404042927004,1.0005759682894513,0.0002684609975745168
3135.342719093411,1.0018393029193158,0.00026863815178553783
3135.345033894122,1.0011471770083098,0.00026855039837944754
3135.3473486948333,1.0005672323687431,0.00026846955816491985
3135.3496634955436,1.0008216585284033,0.0002685064481318113
3135.351978296254,1.000005060809238,0.00026839089487028846
3135.354293096732,1.0006469401142393,0.00026847229402370844
3135.3566078974436,1.0002062279764428,0.00026842354866873306
3135.358922698154,1.0005381327156255,0.00026845723209145293
3135.361237498864,1.0005323489336393,0.0002684541726364635
3135.3635522993427,0.999436021008624,0.00026832573436258146
3135.3658671000535,1.0001101328486524,0.0002684058391311982
3135.3681819007634,1.0004377599990746,0.0002684527605803146
3135.370496701241,0.9990995374420356,0.0002682698698911884
3135.372811501952,0.9998156419491924,0.0002683905418562512
3135.3751263026634,1.0010725300720515,0.00026854936875517226
3135.377441103141,1.000016266886836,0.0002684032503615918
3135.3797559038517,1.002368820209691,0.0002687191979249206
3135.3820707043296,1.0019145523328643,0.000268646653540268
3135.3843855050404,1.0019171429852123,0.0002686388578136123
3135.3867003055184,1.002256638938252,0.00026869719338326603
3135.3890151062296,1.0011789275615044,0.0002685479272811869
3135.391329906707,1.0019233485013015,0.0002686504484411683
3135.393644707418,1.001046804291759,0.00026853157096412816
3135.3959595078954,1.0022691102181593,0.0002686863676194574
3135.3982743086062,1.0019078648349429,0.00026865627317278277
3135.4005891090837,1.0010918695930675,0.00026853333603431436
3135.402903909795,1.0003176260274045,0.0002684395225539181
3135.405218710273,1.0006103697427229,0.00026847552998571645
3135.4075335109837,1.0023724953211615,0.0002687142263105628
3135.409848311462,1.0002482808913,0.0002684096046142621
3135.41216311194,1.0005738596189355,0.0002684756476570622
3135.4144779126505,1.001646269195529,0.00026862809088547653
3135.4167927131275,1.0005975369764413,0.0002684833551302086
3135.4191075136055,1.0005459046726692,0.00026847061720703156
3135.4214223143167,1.0017050709790545,0.0002686364455510245
3135.4237371147947,1.0009642649029988,0.00026851874478744177
3135.4260519152726,1.001616928551495,0.0002686116757327449
3135.428366715751,1.0015735501865992,0.00026860614517949485
3135.4306815164614,1.002014443067583,0.0002686586265996977
3135.432996316939,1.0018900917548814,0.00026863597486564153
3135.4353111174164,1.0021110804249345,0.0002686677167111566
3135.4376259178953,1.0015052292618882,0.00026857990446939344
3135.4399407183737,1.0016431363136198,0.0002686087927847741
