time_btjd,flux_normalized,flux_err
2318.1065338483913,1.0054935833286478,0.0001307554668681245
2318.113478246897,1.0051862694019817,0.000130741813396649
2318.120422645404,1.005620273404423,0.0001307642009658429
2318.127367043445,1.0052356182029265,0.00013074396378158474
2318.134311441485,1.0056950205491302,0.00013077050483401066
2318.1412558395245,1.0049156352686832,0.00013072048629125905
2318.1482002370994,1.0053524143870698,0.00013075119555558092
2318.155144634674,1.005282674516786,0.0001307445234708146
2318.1620890317836,1.0051039811813356,0.00013073555371447308
2318.1690334293576,1.0059780823755764,0.00013078574900119203
2318.175977826467,1.0054727699590562,0.00013075498082221437
2318.18292222311,1.0059848391796178,0.00013079452728490226
2318.189866619753,1.005504563135215,0.00013076075445848018
2318.196811016397,1.005683196142058,0.00013077183041376557
2318.203755413041,1.0059265014161538,0.00013078598465981513
2318.210699809218,1.0054024871313048,0.000130752476949344
2318.2176442049295,1.00560434665204,0.00013076745600057438
2318.224588601108,1.0056269095512493,0.00013076686685401664
2318.23153299682,1.005682834170413,0.00013077112343789628
2318.2384773920658,1.0058699131823075,0.0001307833629576332
2318.2454217877785,1.006263316031893,0.0001308092117628538
2318.2523661830246,1.0054472509580785,0.00013075574671273942
2318.259310577805,1.0058146521778266,0.0001307785319558598
2318.2662549725865,1.0047333825453895,0.00013070659716116046
2318.2731993673665,1.0057433437637473,0.00013077521800647254
2318.280143762147,1.0063151383057458,0.00013081348307539736
2318.2870881564622,1.0060796757506267,0.00013079670712716588
2318.2940325503123,1.0063556188013865,0.00013081645826551393
2318.300976944627,1.0064275305015407,0.00013081897686704824
2318.3079213384763,1.0056354158849086,0.00013077188932842133
2318.3148657318598,1.0062248867089079,0.00013080215673282492
2318.3218101252432,1.0052657825066826,0.00013074240254320674
2318.328754518628,1.0055810598095403,0.00013076128469038213
2318.3356989115455,1.006527133032543,0.0001308251776345684
2318.3426433044633,1.0059516584454862,0.00013079306914717188
2318.349587697381,1.006032679765375,0.0001307956613920259
2318.356532089834,1.0056427156464174,0.00013076601259150793
2318.3634764822873,1.006280147713389,0.00013081290865750358
2318.3704208747395,1.0058956734977151,0.0001307873986115537
2318.377365266725,1.0062168630041088,0.00013080888773224703
2318.3843096582455,1.005072911948467,0.0001307334180582013
2318.3912540497677,1.0064280131304009,0.00013081810787587557
2318.3981984412894,1.0063956769967743,0.00013081841717781838
2318.4051428328094,1.0064427936392413,0.00013081871175109726
2318.412087223865,1.0053050564301729,0.00013074863276805478
2318.4190316144545,1.0064561262615013,0.00013082728383351228
2318.42597600551,1.0063772767714831,0.00013081734198535052
2318.432920395634,1.0064876781232301,0.00013082383732614954
2318.4398647862245,1.0054359091798664,0.00013075439167565663
2318.4468091763483,1.0061708322765772,0.000130802657507399
2318.453753566007,1.007147673089411,0.00013086576983239626
2318.4606979556656,1.0058230378542707,0.00013077567459505478
2318.467642345324,1.0067303197826432,0.0001308387721913881
2318.474586734516,1.0061857937712402,0.000130804218745777
2318.481531123708,1.005953407975104,0.00013078766372750467
2318.4884755129024,1.0055373818977016,0.0001307590312047988
2318.49541990163,1.006333176559392,0.0001308088730035831
2318.502364289891,1.0059163058814842,0.0001307851303973064
2318.5093086781517,1.0064584790771942,0.0001308195070989502
2318.5162530664124,1.0069873196506443,0.00013085090861047742
2318.5231974542094,1.0072595223277383,0.00013087401788420454
2318.5301418420045,1.006536544295315,0.00013082940476112013
2318.537086229335,1.0070435459128455,0.0001308587442596953
2318.5440306166656,1.0063558601158165,0.00013081392493531567
2318.550975003995,1.0057617439890385,0.00013077277304825795
2318.5579193908598,1.0062155961033512,0.00013080703192059018
2318.5648637772592,1.0060838987531524,0.00013079574976400957
2318.571808164123,1.0066604592551445,0.0001308341473909099
2318.5787525500555,1.0070519315892896,0.00013085503263638156
2318.5856969359893,1.0066724646480394,0.00013083631250450955
2318.592641321922,1.0074712757401054,0.00013088521166880148
2318.59958570739,1.006497089386002,0.00013081874120842514
2318.6065300928567,1.0058802897027996,0.00013077938621836851
2318.613474477859,1.004993881472626,0.00013072505217708147
2318.620418862861,1.0075248475435759,0.00013088790701430312
2318.6273632478633,1.007188334570874,0.00013087027680356293
2318.634307632399,1.006856949529811,0.00013084442799834236
2318.641252016469,1.0069907583812725,0.0001308570504633418
2318.648196400539,1.006693519332061,0.00013083722568167405
2318.6551407841444,1.0065091551075043,0.00013082399934145292
2318.66208516775,1.006638378984795,0.0001308379915721991
2318.6690295513545,1.006872393653334,0.0001308456652061136
2318.675973934493,1.0068497100969094,0.00013084436908368657
2318.6829183171667,1.0069245175702244,0.00013084936210076338
2318.68986269984,1.0071053827355452,0.00013085971635151556
2318.696807082514,1.006653099165028,0.00013083335204305694
2318.703751464722,1.0074434039234348,0.0001308859628306626
2318.7106958464638,1.0064362781496299,0.00013081809314721164
2318.7176402282057,1.0078095985710325,0.0001309094697783162
2318.724584609481,1.0069966705848086,0.00013085674116139899
2318.731528990759,1.006757045355771,0.0001308398621125199
2318.738473372036,1.0074487128408958,0.00013088560934272796
2318.7454177523805,1.0075398693668465,0.00013089540390425028
2318.752362133191,1.006373355411995,0.00013081426369458636
2318.7593065130714,1.0076703601448949,0.00013089718607258745
2318.7662508934163,1.0069507001858844,0.0001308482574509676
2318.7731952728295,1.0075976038442354,0.00013089715661525954
2318.78013965271,1.0062532411544385,0.00013080517610893332
2318.787084031658,1.0069745299858517,0.00013085289698010978
2318.794028410606,1.008270267817994,0.00013093707129454603
2318.800972789554,1.0081925645715184,0.00013093216664945292
2318.807917168037,1.0073539969271021,0.00013087441555813102
2318.814861546053,1.0074662684656819,0.00013088384190305477
2318.8218059240708,1.007414204877399,0.00013088026283771654
2318.8287503016227,1.007290591560607,0.00013087289850574485
2318.835694679173,1.0065197729424264,0.00013082477996064192
2318.842639056258,1.0074261499416863,0.00013088300236920999
2318.849583432878,1.0076370587535481,0.00013089793723444854
2318.8565278094984,1.0080480172279198,0.00013092266666120945
2318.863472186118,1.0082055352221335,0.000130931106185649
2318.8704165622726,1.0081633051968752,0.00013093696819389843
2318.877360937961,1.0086830964791984,0.00013096265498381565
2318.884305313183,1.0086803816918604,0.00013096666118040824
2318.891249688407,1.0086777875617372,0.00013096614567717022
2318.8981940636304,1.0087943424314505,0.0001309736131097895
2318.905138438387,1.008984377545113,0.00013098382007390225
2318.912082812678,1.0090623221060186,0.0001309884301457165
2318.919027186505,1.0089920392782672,0.00013098398208920563
2318.9259715603303,1.0089642881188117,0.00013098405573252534
2318.932915933691,1.009583319960492,0.00013102264483205693
2318.9398603070513,1.0092661724708016,0.00013100815182673665
2318.9468046799448,1.0092178492561845,0.00013099879912513264
2318.953749052839,1.0094397378746136,0.00013101246732527205
2318.9606934248036,1.0089545148843948,0.00013099411540999864
2318.967637796767,1.0097008400879253,0.00013103090761252913
2318.9745821687293,1.0093928625465767,0.00013101262934057543
2318.9815265402267,1.0092013192177263,0.000130998445637198
2318.9884709112603,1.0089051660834498,0.00013097845884022687
2318.995415281826,1.0094502350523207,0.00013101637042121705
2319.002359652392,1.0090007869263564,0.00013098583790086248
2319.0093040224924,1.0096659098241758,0.00013102772622111737
2319.0162483925933,1.0091948037281149,0.00013099767974667295
2319.023192762227,1.0093978094923928,0.00013101242313928025
2319.030137131397,1.0096155957655109,0.00013102632699804275
2320.231507785537,1.0001537827894758,0.00012796462033610716
2320.2384521118647,1.0,0.00012795706320399328
2320.2453964386586,1.0000900163609092,0.00012796813660020517
2320.252340765453,0.9999009239279284,0.00012794606070020272
2320.259285092712,0.9994774405061545,0.00012792289305691177
2320.2662294199727,0.9998422681056586,0.00012794655694715204
2320.2731737472313,0.9993997360604148,0.00012791540681721922
2320.280118074957,0.9998103268163037,0.00012794620248504537
2320.2870624026837,0.9999675941100727,0.00012795597146070478
2320.2940067304085,1.000024507680196,0.00012795737513064713
2320.300951058599,0.9998488886638157,0.0001279458905583915
2320.3078953872564,1.0002076764558783,0.00012796898730926113
2320.314839715912,0.9998811784035999,0.00012794919414522554
2320.3217840445695,1.00015506044105,0.0001279676970671929
2320.3287283736927,1.0001695792089385,0.00012796571207939565
2320.335672702814,1.0004740087340263,0.00012798449857104834
2320.3426170319362,1.0002964151652132,0.00012797719665165127
2320.349561361524,1.0005970143015355,0.0001279679230478972
2320.3565056911125,1.0,0.00012790409722227865
2320.363450021167,0.9997813414124045,0.0001278937832234982
2320.3703943512205,1.0000172930623947,0.00012791013261167488
2320.3773386817393,1.000394309950899,0.00012793127517878839
2320.3842830122585,1.0002950128032975,0.00012792946625735858
2320.3912273427786,1.0005118669376953,0.00012793910480690665
2320.398171673764,1.0011524636858224,0.00012798835629249583
2320.4051160052136,1.001404835574389,0.0001279997518081343
2320.412060336199,1.001841051244025,0.00012802481926344858
2320.4190046676504,1.001854336812835,0.0001280260565983337
2320.4259489995666,1.0022589862274114,0.00012805774059069467
2320.432893331483,1.002848061570193,0.00012808890050805798
2320.439837663399,1.0028224681719808,0.00012809202231657012
2320.446781995781,1.0033833437979849,0.00012812135477971394
2320.4537263281636,1.00389326981533,0.00012816369354143634
2320.4606706610116,1.0039953489442048,0.00012816148837152265
2320.4676149938587,1.0047372909851384,0.0001282123423714023
2320.474559326706,1.0051460148883584,0.00012824035771575793
2320.481503660019,1.0055518389209186,0.00012826521370135337
2320.4884479933326,1.0063056276893,0.00012831302210896474
2320.4953923271123,1.00652784064883,0.00012833191357521223
2320.5023366608903,1.0069906584232242,0.00012835831424535914
2320.509280994669,1.0075716331504827,0.0001283928759042108
2320.5162253289136,1.0078360982826837,0.00012841460130607265
2320.523169663157,1.0082863866685985,0.00012844132819232848
2320.530113997869,1.0084107621565435,0.00012844887134460362
2320.5370583325794,1.0093678012671883,0.00012851203930749756
2320.5440026672895,1.009307052688696,0.00012850585352324666
2320.5509470024663,1.010041248638733,0.0001285513255856257
2320.5578913376426,1.0106753975228295,0.00012859307155360016
2320.5648356732836,1.0107660037310298,0.00012860142271178628
2320.571780008925,1.0108799399996486,0.00012860844207048308
2320.578724344566,1.0111700683921494,0.00012862457179840862
2320.585668680207,1.01144882331129,0.00012864859346128102
2320.592613016316,1.011665250494916,0.00012865487620134563
2320.599557352888,1.0117507527540754,0.0001286602096733793
2320.606501688995,1.0120854560910226,0.00012868502500896874
2320.6134460255685,1.012293529021369,0.00012870475390837802
2320.6203903626074,1.0120817785140506,0.0001286798515751555
2320.62733469918,1.011779144282475,0.0001286632094888474
2320.6342790366853,1.0121664303724491,0.00012868597057706232
2320.641223373723,1.0121198465651107,0.00012868570752272215
2320.6481677112265,1.0113810165745065,0.00012864606939052675
2320.655112048731,1.0118002238246793,0.00012866511835637307
2320.662056386236,1.0118139959858536,0.0001286650394508455
2320.6690007242055,1.0118007235465398,0.00012866629242012424
2320.6759450621757,1.0115048163423965,0.00012864858738698563
2320.682889400611,1.0115399452076135,0.0001286500811985051
2320.689833738582,1.0116263781554988,0.00012865952381152607
2320.6967780770174,1.011550309982121,0.00012865468410734173
2320.703722415918,1.0118231561462931,0.0001286695818494847
2320.7106667548196,1.0117080875437643,0.0001286599671708102
2320.7176110937207,1.0115785092939178,0.0001286587830634339
2320.724555432622,1.011897554517905,0.000128675140330051
2320.7314997715234,1.0115670524824905,0.00012865798760992622
2320.7384441108898,1.011758185517095,0.00012866582926317235
2320.745388450722,1.0124297506178557,0.0001287084705489768
2320.75233279009,1.0121310520074756,0.00012869213960647197
2320.7592771299223,1.0123390183118213,0.00012870947479972869
2320.766221469755,1.0126350864141822,0.00012872397620541785
2320.773165809587,1.0128655732809648,0.00012874335192582156
2320.7801101498853,1.0126949042949798,0.0001287283386695677
2320.7870544901843,1.0127108843407278,0.0001287263045192297
2320.7939988304834,1.0137061974231898,0.00012878834452295413
2320.800943171246,1.013101404079596,0.0001287528563963557
2320.8078875115443,1.0135332870822638,0.00012878251943614243
2320.814831852307,1.0142482830444624,0.0001288266496838715
2320.8217761935375,1.014274017050575,0.0001288263727465488
2320.828720534302,1.0147085751111156,0.00012885597945577233
2320.8356648755307,1.0145759805549055,0.00012884688908136613
2320.84260921676,1.0147957973583508,0.00012886949615791772
2320.84955355799,1.0146620416417256,0.00012885084124449983
2320.8564978996856,1.0151223736144435,0.00012888764646864817
2320.8634422413807,1.014948338800455,0.000128871301180774
2320.8703865830767,1.0150859745603877,0.00012887870434674604
2320.877330924771,1.0152607561739735,0.00012889296572466321
2320.884275266467,1.0149490506073475,0.00012886993218619267
2320.8912196086285,1.0153129260979716,0.00012889397080604814
2320.8981639507883,1.0153393594665954,0.00012889573446973166
2320.905108292949,1.015534341029162,0.00012890631182822877
2320.9120526355764,1.0153839848496213,0.00012890042375529652
2320.918996978203,1.014924505808793,0.00012886667748461606
2320.9259413203636,1.0148479749998434,0.00012886681155427815
2320.9328856634547,1.0145787495047476,0.0001288479861157005
2320.939830006081,1.0146470869504882,0.0001288510533497905
2320.946774348708,1.014996225682179,0.0001288762826289618
2320.9537186918005,1.0145713332372484,0.00012884955015865965
2320.9606630348926,1.01462028542322,0.00012885111537907931
2320.9676073779856,1.0140613154360223,0.00012881391097147802
2320.974551721543,1.014186184649155,0.00012882788923371233
2320.9814960646345,1.0137948347275976,0.0001287954316505126
2320.988440408192,1.0138392584369074,0.0001288048896139948
2320.995384751751,1.0134227160491522,0.00012877645621055232
2321.0023290953086,1.0130053592946224,0.0001287525855348138
2321.0092734388672,1.0124073745606932,0.00012871491281645463
2321.0162177828897,1.0120249551070948,0.00012869048926124723
2321.023162126912,1.0117966937924907,0.0001286793291246646
2321.030106470937,1.011988541005767,0.00012868514515265437
2321.03705081496,1.011314281351987,0.00012864006080051554
2321.043995158984,1.0111174760626818,0.00012863638251982284
2321.0509395030076,1.0109113831180558,0.00012861755590327023
2321.0578838474967,1.0108217229583392,0.00012861037742484992
2321.0648281919866,1.0107256777036195,0.0001286054662137335
2321.071772536475,1.0103951385046854,0.00012858258660626725
2321.078716880964,1.009994597938982,0.0001285599761436667
2321.085661225454,1.009662430551075,0.00012853633112292346
2321.092605570409,1.0090922841033767,0.00012850075424298112
2321.0995499148976,1.0088774772198552,0.0001284876237014115
2321.106494259853,1.008796750074923,0.00012848371829096735
2321.113438604807,1.0084614429204477,0.00012846455088532275
2321.1203829497617,1.0080170119430587,0.00012843200611024512
2321.127327294717,1.0074988632501158,0.0001284030464299306
2321.134271639671,1.0077289004236594,0.00012841386438671592
2321.1412159850925,1.0071459715738362,0.00012837811666037755
2321.148160330512,1.0066706543984996,0.00012834714440014457
2321.1551046754676,1.006436683988231,0.00012833089568352053
2321.162049020889,1.006036589021357,0.0001283092477321731
2321.1689933663083,1.005979768655264,0.00012830263519087042
2321.1759377121944,1.0057648339645082,0.00012828956060063638
2321.1828820576147,1.0054644562000994,0.00012827871082155443
2321.1898264030356,1.0049770559490085,0.00012824680265440496
2321.196770748921,1.0049029353625627,0.00012823388374381484
2321.203715094807,1.0046819598146115,0.00012821994445014404
2321.2106594406932,1.0042983400031011,0.0001281973889770824
2321.21760378658,1.0039996972529093,0.0001281787021668833
2321.224548132466,1.0035182093116075,0.00012814891914080602
2321.2314924783523,1.0033236977981619,0.00012813648170806444
2321.238436824239,1.002689661631824,0.00012809050058724746
2321.24538117059,1.0022724828292575,0.00012806937590732943
2321.2523255164765,1.0023917650689926,0.00012807700497153443
2321.2592698628296,1.0021083225362577,0.00012805597937254502
2321.2662142091804,1.0011953071890016,0.0001279938563562269
2321.273158555531,1.001123730812551,0.00012799806997088127
2321.280102901883,1.0,0.00012791936584788873
2321.2870472482355,1.000669553998556,0.00012797243431496446
2321.293991594587,1.0000517933625992,0.00012795069872755408
2321.300935940939,0.999948090508785,0.00012793903199773038
2321.3078802877562,1.016198319725231,0.00012962147764252672
2321.3634350613656,1.0166226858523193,0.00013030962982654528
2321.3703794086487,1.0161818506734823,0.00013028386618310387
2321.3773237554656,1.016646149660225,0.00013031820806380567
2321.3842681022834,1.0157944608348755,0.00013025966484931525
2321.3912124495673,1.0159337031292661,0.00013026753426089983
2321.398156796384,1.0154999781952492,0.0001302383711473805
2321.405101143667,1.0152637995631466,0.00013022416570220393
2321.4120454909494,1.0150147039862876,0.00013020501294312676
2321.418989838233,1.0146127381457999,0.0001301834009929294
2321.425934185051,1.0144712442738828,0.00013017247929118976
2321.432878532334,1.0146243515456723,0.00013018179528578622
2321.439822879617,1.0143299874101266,0.00013016526084196054
2321.4467672269,1.0143766780177774,0.00013016812507632403
2321.453711574649,1.013802288740406,0.0001301288214158915
2321.460655921933,1.0141115843900737,0.00013015014404948647
2321.467600269215,1.0138986325577162,0.00013013712480237964
2321.4745446164975,1.0137429181961592,0.0001301231942079753
2321.4814889642466,1.013844357688924,0.00013013175797940558
2321.4884333115306,1.0142247557867912,0.00013015653794639894
2321.4953776592793,1.0137047598822924,0.0001301234979904078
2321.502322006563,1.0133392932985468,0.0001300982117193603
2321.509266354311,1.013622992066863,0.00013011980920372754
2321.5162107015935,1.0140762701741346,0.00013014584769794122
2321.5231550493436,1.0135834117040319,0.00013011486188982695
2321.5300993970923,1.0137771658753754,0.00013012993528481063
2321.5370437448405,1.0137674485407882,0.00013012818491936628
2321.5439880925887,1.0135874408427632,0.00013011324171685365
2321.5509324403383,1.013325783833389,0.00013009920986163849
2321.5578767876223,1.0137375855125443,0.0001301265792122231
2321.5648211358357,1.0139219778615418,0.0001301381229446578
2321.5717654835844,1.0133123928723113,0.00013009366944870303
2321.578709831333,1.013562791994054,0.00013011257628866817
2321.5856541790827,1.013094819380821,0.00013008410753499456
2321.5925985268314,1.0134739139338045,0.0001301078893597097
2321.5995428745796,1.013410988267148,0.00013010430183384028
2321.606487222328,1.0133750815308074,0.00013010078663712143
2321.613431570542,1.0131035886827655,0.0001300871742909797
2321.6203759182918,1.0130782288095743,0.00013008253075951162
2321.6273202660414,1.0128568631875132,0.00013006933792244335
2321.6342646142557,1.0127550681825077,0.00013005990620120595
2321.641208962004,1.012703163395322,0.00013005845961819407
2321.648153310218,1.012386994508995,0.00013004081130544925
2321.655097657967,1.0123833208825046,0.00013003807726355682
2321.6620420061818,1.0123818988335407,0.0001300386124992712
2321.6689863539304,1.0117306004080333,0.00012999495462397292
2321.675930702144,1.0115176485756758,0.00012998051772551445
2321.682875049893,1.0116676747413766,0.00012999120797397217
2321.689819398108,1.0112434301337863,0.00012996638460948846
2321.696763745857,1.01124117855626,0.00012996302853690093
2321.703708094071,1.0108912360070381,0.00012993955049461826
2321.710652442285,1.0107294779373843,0.000129929525674346
2321.717596790034,1.0106458140566696,0.00012992300158496244
2321.724541138249,1.0108306804219882,0.00012993913098554482
2321.731485486464,1.0104179307101901,0.00012990766780503663
2321.738429834678,1.0104251594590905,0.00012991063330021095
2321.7453741824265,1.0102828360586111,0.00012990196826796985
2321.752318530641,1.0099161844340625,0.00012988181736661448
2321.759262878856,1.0099069411157966,0.00012987809964827397
2321.76620722707,1.0096881825835027,0.0001298651527303177
2321.7731515748183,1.0095449111503807,0.0001298515982474965
2321.7800959230326,1.0097097503261232,0.00012986457409711296
2321.7870402712474,1.0091840662257683,0.00012983198258185552
2321.793984619462,1.009406024368231,0.00012984245584286144
2321.800928967676,1.0093718951930952,0.00012984368543842155
2321.8078733158895,1.0094198893456299,0.00012984286088610478
2321.8148176636387,1.00913121340594,0.0001298304347380328
2321.8217620118535,1.0090162644480174,0.00012982120553841706
2321.828706360069,1.009301622273458,0.00012983490467953948
2321.8356507082835,1.0087080353350726,0.0001298026024808844
2321.842595056497,1.0091469744486241,0.00012983340023320713
2321.8495394047113,1.009077057041228,0.00012982427229440223
2321.85648375246,1.008961871075145,0.00012982259425810847
2321.8634281006753,1.0089267938673665,0.00012981394369169748
2321.8703724488896,1.0086530494417985,0.00012979547082663588
2321.877316797103,1.0088591280374966,0.0001298070868882212
2321.8842611453183,1.0087547259427236,0.00012980300752412773
2321.8912054935336,1.0085562316081667,0.0001297882234457464
2321.8981498412813,1.0089724179382944,0.00012981994701119674
2321.9050941894957,1.0081405192943604,0.00012976522277585766
2321.91203853771,1.008289004907017,0.00012977478468956613
2321.9189828859244,1.0076432761732852,0.00012972904373473074
2321.9259272341396,1.0085992485893274,0.00012979267892142295
2321.9328715823535,1.0078917792297424,0.00012974854367373077
2321.9398159301018,1.0079215237539059,0.0001297504097658161
2321.9467602783166,1.0078699744789612,0.00012974481148956014
2321.9537046265314,1.0077371314049086,0.00012973934340577528
2321.9606489747466,1.0074562767345205,0.00012971953968434274
2321.9675933224953,1.0075575977232047,0.00012973021546697038
2321.9745376707087,1.0072855123547615,0.00012971195958936055
2321.981482018923,1.0069822604131906,0.00012968660098916244
2321.9884263666727,1.0077806224023906,0.00012973695654380568
2321.9953707148866,1.007158475980645,0.0001297019637007485
2322.002315063101,1.0071662972499469,0.00012970390212198443
2322.009259410849,1.0073774715210995,0.0001297176446605972
2322.016203759064,1.006605654445894,0.0001296622115995823
2322.023148106813,1.0073083836422656,0.00012971201745268102
2322.0300924550284,1.006409293184783,0.00012965561518104817
2322.0370368032413,1.0067982235764341,0.00012967602646734566
2322.04398115099,1.0064784995676972,0.00012965477616290127
2322.0509254992057,1.0065139322877166,0.0001296573366148323
2322.0578698469544,1.0064596574189242,0.0001296567145841372
2322.064814194702,1.0062915001289325,0.00012964201730073657
2322.0717585429175,1.0062245453235446,0.00012963783667583226
2322.078702890665,1.0061546279161484,0.00012963393090170022
2322.0856472388805,1.0063913990686528,0.00012965431325633747
2322.092591586629,1.0062905520962897,0.00012964223428818837
2322.099535934378,1.0054657636971756,0.0001295953505327736
2322.1064802821265,1.0055541677411037,0.0001295981279721564
2322.11342463034,1.005343704494433,0.00012958471814763635
2322.1203689780896,1.0052765126808847,0.0001295759518545844
2322.1273133258383,1.0057194809331675,0.00012960703892350952
2322.1342576735865,1.0055070031171314,0.0001295902440947417
2322.1412020213356,1.0056378316218184,0.00012960086201404882
2322.14814636955,1.0050807439401754,0.00012956497228952432
2322.1550907172996,1.0051780357901283,0.00012957279830361852
2322.1620350650483,1.0048703991975851,0.00012955513552504358
2322.168979412796,1.0045116873464186,0.00012952728880206508
2322.1759237605456,1.0052953548296575,0.00012957884502060816
2322.1828681078287,1.004549964164366,0.0001295315706877802
2322.1898124555782,1.0047627974926432,0.0001295473529084397
2322.1967568033265,1.0043871395579893,0.00012952624726229653
2322.2037011510747,1.004801192814671,0.0001295493636588262
2322.2106454988234,1.00419137081728,0.00012950943796769858
2322.2175898461073,1.004329665079028,0.00012951985336538406
2322.2245341938556,1.0040604238085127,0.00012950297174163552
2322.2314785416047,1.0038811271349695,0.00012948908454472153
2322.238422888887,1.0040585277432272,0.0001294981690860361
2322.245367236636,1.0038215195825622,0.0001294821843437549
2322.2523115839194,1.0034939743045233,0.00012946252528062358
2322.259255931668,1.0043493367563632,0.0001295227465314078
2322.266200278951,1.0040842431286594,0.00012949954333989737
2322.2731446267,1.0034660073415649,0.00012946975819568294
2322.280088973983,1.00339656395049,0.00012946125228757314
2322.2870333212654,1.0033632643039165,0.00012945464140320888
2322.293977669015,1.0031014887904621,0.00012943964033737578
2322.3009220162985,1.0032092089994842,0.00012944389329143068
2322.307866363581,1.0031302852819828,0.00012943862772926747
2322.3148107108636,1.0028041620529078,0.00012941925798273853
2322.3217550581467,1.0034401734520524,0.00012945786728332537
2322.3286994054306,1.0028212266404757,0.0001294192435169084
2322.3356437527136,1.0028751459970269,0.00012942718525764358
2322.3425880999957,1.003048754474714,0.00012943305838467178
2322.3495324472797,1.0029814441570852,0.0001294304400694203
2322.3564767945627,1.0024440281527773,0.0001293958956670968
2322.363421141379,1.0023475658313867,0.0001293865507408401
2322.370365488663,1.0020287898552922,0.00012936495325647287
2322.3773098359466,1.0022547771364865,0.00012938339718987423
2322.3842541827644,1.0025151306009767,0.0001294032443087971
2322.391198530047,1.00197095986409,0.00012937263461226592
2322.398142876864,1.0021677951415222,0.0001293747032259729
2322.405087224148,1.0018638321754694,0.00012936585013794023
2322.4120315709642,1.0019354086399903,0.00012936052671245655
2322.4189759177825,1.0022776484239906,0.0001293833827240441
2322.4259202650665,1.001383179625641,0.0001293261703659246
2322.432864611883,1.001808016753633,0.0001293538579647718
2322.4398089587003,1.002168743174165,0.00012937723474624365
2322.4467533055167,1.0017071697812698,0.0001293462634039595
2322.453697652334,1.001505120324303,0.00012933500898812714
2322.4606419991533,1.0016609531899403,0.0001293432545112948
2322.4675863459697,1.001569586544004,0.00012933843738986527
2322.474530692787,1.0018025655659375,0.00012935358311399957
2322.4814750396044,1.001406406425386,0.00012932573639102104
2322.488419386422,1.0017153465628128,0.00012934977860067835
2322.4953637327753,1.0024062253511512,0.00012939361006593803
2322.5023080795913,1.0017843159375663,0.0001293504295630337
2322.509252425943,1.0015463597442587,0.0001293380757441123
2322.516196772761,1.0015432786381702,0.00012933460394488381
2322.523141119113,1.0014182568334193,0.00012932970002847358
2322.530085465931,1.00125460269848,0.00012931916890414715
2322.537029812282,1.0016818099080786,0.0001293447155601368
2322.5439741586333,1.0014073544580286,0.00012932731316650398
2322.550918504985,1.0014148202150897,0.00012932867295453515
2322.5578628518033,1.0015580916482116,0.00012933357687094538
2322.5648071981545,1.0014999061447685,0.00012933487879565606
2322.571751544506,1.00123315345994,0.00012931514740337414
2322.578695890392,1.001437810006674,0.0001293262426950752
2322.585640236744,1.0015292951566908,0.00012933644110530888
2322.592584583096,1.0014814195082364,0.00012933379385839715
2322.599528929448,1.001398585156084,0.00012932637288754625
2322.6064732753334,1.001592457831508,0.0001293409255126457
2322.6134176216847,1.0012543656903194,0.00012931688330298838
2322.6203619675716,1.0016826394366412,0.00012934627786978961
2322.6273063139233,1.001880778258957,0.00012935730083234008
2322.6342506598103,1.001834087651306,0.00012935537687693428
2322.641195006161,1.0016987559915662,0.00012934624893812938
2322.648139352047,1.0012977381837211,0.000129323291665731
2322.655083697933,1.0016865500712921,0.000129348274154346
2322.662028043819,1.0016067968252282,0.00012934188025743353
2322.6689723897052,1.0010526717455936,0.0001293013470014409
2322.6759167355913,1.0010402288171587,0.00012930500685646092
2322.682861081478,1.0013420587097654,0.00012932339292654182
2322.6898054273643,1.0011675021994357,0.00012931524866418496
2322.6967497727846,1.001280555092073,0.000129321830616889
2322.70369411867,1.0013437177668902,0.00012932379796978512
2322.710638464556,1.001597790515123,0.000129338770103958
2322.717582809976,1.0006956189515517,0.00012927974951707364
2322.724527155398,1.001351894548433,0.00012932485397538379
2322.7314715012835,1.0012815031247155,0.00012931760659449433
2322.738415846703,1.0012596983739344,0.00012931375868368276
2322.7453601921243,1.0004320658768924,0.00012926341759486964
2322.7523045375447,1.0011861073400479,0.00012931793930858704
2322.759248882965,1.0013755953644996,0.0001293234507898623
2322.7661932283863,1.0008513333131086,0.0001292913800444891
2322.773137573806,1.001084549343203,0.00012930678615356552
2322.780081919226,1.0013537906137184,0.00012932405835472727
2322.7870262646475,1.001123774193793,0.00012930722012846908
2322.793970609602,1.0013510650198707,0.0001293205286921783
2322.8009149550226,1.0008391273928343,0.00012929282662750097
2322.8078592999773,1.000928479469405,0.00012929744122730885
2322.8148036453968,1.0006926563495435,0.00012927995203869532
2322.8217479903524,1.0010181870582169,0.00012930186777132516
2322.8286923353076,1.0011470009935381,0.0001293096214562688
2322.8356366807275,1.0009278869490035,0.00012929638522171018
2322.8425810256813,1.000961542107818,0.00012929683366244386
2322.849525370637,1.0010742394882142,0.00012930408104333332
2322.8564697155925,1.000654735043837,0.0001292807910568422
2322.863414060081,1.0007795198404272,0.0001292875176678474
2322.8703584050363,1.0007314071838123,0.00012928414712942975
2322.87730274999,1.0007079433759063,0.00012928058853522054
2322.884247094479,1.0009321530958954,0.0001292952279553007
2322.891191439434,1.0008279880092832,0.00012928640379892826
2322.8981357839225,1.0008769301944604,0.0001292923203234468
2322.9050801288777,1.0009360637305464,0.0001292940128255707
