time_btjd,flux_normalized,flux_err
1520.4728994372326,1.0,0.00010333615643805828
1520.4937332849913,1.0,0.00010334944961114064
1520.5354009784155,1.0,0.00010334268133368878
1520.55623482408,1.0,0.00010336766594681046
1520.5770686690455,1.0,0.00010336446067957273
1520.5979025135455,1.0,0.00010335521189001836
1520.6187363573476,1.0,0.00010335560955973807
1520.6395702004506,1.0,0.00010335681888571277
1520.6604040428551,1.0,0.00010336008506889578
1520.6812378847935,1.0,0.00010335782169790294
1520.7020717260339,1.0,0.00010338057471562626
1520.7229055665755,1.0,0.0001033641496747189
1520.743739406419,1.0,0.00010336383847421753
1520.764573245564,1.0,0.0001033562726360016
1520.7854070842425,1.0,0.00010336075109530246
1520.806240921991,1.0,0.00010335867828891352
1520.8270747592735,1.0,0.00010335436177666704
1520.8479085960905,1.0,0.00010335988482478714
1520.868742431975,1.0,0.00010336081719791636
1520.8895762671618,1.0,0.0001033482923897342
1520.9104101018834,1.0,0.00010333787615823471
1520.931243935906,1.0,0.00010336010322571678
1520.9520777692296,1.0,0.0001033463883239315
1520.9729116018543,1.0,0.00010335256124911235
1520.9937454340152,1.0,0.00010335886492503532
1521.0145792654766,1.0,0.00010334838700582612
1521.035413096007,1.0,0.00010335009267478296
1521.0562469260715,1.0,0.00010335594910773566
1521.0770807554363,1.0,0.00010333849987234707
1521.097914584337,1.0,0.00010334366889023091
1521.1187484123066,1.0,0.00010333810772895085
1521.13958223981,1.0,0.00010337124254227234
1521.1604160663815,1.0,0.00010334319104052085
1521.1812498924874,1.0,0.00010334435964759421
1521.2020837178954,1.0,0.00010333617552518975
1521.2229175428379,1.0,0.00010335054727005652
1521.2437513668492,1.0,0.0001033452656567445
1521.2645851901616,1.0,0.00010333510316226334
1521.2854190130079,1.0,0.00010334928553743254
1521.3062528351566,1.0,0.00010333674452639173
1521.3270866566054,1.0,0.00010335888521502152
1521.347920477357,1.0,0.00010333232844577075
1521.3687542974094,1.0,0.00010334479831674014
1521.3895881167641,1.0,0.00010334557698732042
1521.410421935653,1.0,0.00010333909563327449
1521.4312557536095,1.0,0.00010334876422026778
1521.4520895711016,1.0,0.00010333811437643055
1521.4729233878945,1.0,0.00010334167256641058
1521.4937572039894,1.0,0.0001033468995383094
1521.5145910193855,1.0,0.00010334273666651716
1521.5354248340825,1.0,0.00010337631833376121
1521.5562586480814,1.0,0.0001033409900867954
1521.5770924616154,1.0,0.00010333970307224319
1521.5979262742185,1.0,0.00010335006226853525
1521.6187600863545,1.0,0.0001033561219139311
1521.6395938975588,1.0,0.00010335139119980255
1521.660427708298,1.0,0.00010336956187640672
1521.68126151834,1.0,0.00010336056318783168
1521.7020953276833,1.0,0.00010336141432184883
1521.7229291363265,1.0,0.00010337488300215869
1521.7437629442716,1.0,0.00010336098135065026
1521.7645967517506,1.0,0.00010338268209783368
1521.7854305582996,1.0,0.00010337573746162184
1521.806264364383,1.0,0.00010338658082122003
1521.8270981695346,1.0,0.00010341724992915086
1521.8479319742205,1.0,0.00010339915700724416
1521.868765777975,1.0,0.00010343552822139253
1521.8895995812645,1.0,0.00010343591422201733
1521.910433383854,1.0,0.00010344040372855092
1521.931267185746,1.0,0.00010345739393976129
1521.9521009869395,1.0,0.00010343640934955294
1521.9729347874345,1.0,0.00010338360901930727
1521.9937685872314,1.0,0.0001034007976241918
1522.0146023865614,1.0,0.00010338518839834842
1522.0354361849604,1.0,0.00010337577921723457
1522.0562699826605,1.0,0.0001033815916953704
1522.077103779897,1.0,0.00010335995485169107
1522.0979375762015,1.0,0.00010335611606773355
1522.1187713720396,1.0,0.00010336615945517648
1522.139605166946,1.0,0.00010336632840224976
1522.1604389613865,1.0,0.00010337859950442425
1522.18127275513,1.0,0.00010334332949501767
1522.202106547942,1.0,0.00010336889285150627
1522.2229403402885,1.0,0.00010334875003552686
1522.243774131935,1.0,0.00010335706517147039
1522.264607922884,1.0,0.00010335403901897989
1522.2854417131343,1.0,0.00010335625490464797
1522.3062755026858,1.0,0.0001033442068318349
1522.3271092915384,1.0,0.0001033479411787502
1522.347943079694,1.0,0.00010334156385082538
1522.3687768671512,1.0,0.00010335741138345274
1522.3896106539096,1.0,0.00010333218673935535
1522.4104444399686,1.0,0.00010335835239754388
1522.4312782253287,1.0,0.00010335525857900882
1522.4521120099905,1.0,0.00010335763749644927
1522.4729457941876,1.0,0.00010335947870376135
1522.4937795774536,1.0,0.00010336188199065437
1522.5146133600201,1.0,0.0001033432282895363
1522.5354471418887,1.0,0.00010335653013912007
1522.556280923292,1.0,0.00010336372945611608
1522.5771147037635,1.0,0.00010338304125504
1522.5979484835357,1.0,0.00010336438713506429
1522.6187822626093,1.0,0.00010336853112588945
1522.6396160412187,1.0,0.00010337343947819638
1522.6604498188965,1.0,0.00010336697503621748
1522.6812835958765,1.0,0.00010335209362268344
1522.7021173721564,1.0,0.00010335413993356513
1522.7229511479704,1.0,0.00010337172338380785
1522.7437849228536,1.0,0.00010336675596006207
1522.7646186970392,1.0,0.0001033598475398525
1522.7854524705253,1.0,0.00010336813899183645
1522.8062862433135,1.0,0.00010335914024938444
1522.8271200156355,1.0,0.00010335246485268545
1522.8479537870267,1.0,0.00010333189765212341
1522.86878755772,1.0,0.00010336288485961817
1522.8896213277144,1.0,0.00010337750627822671
1522.9104550970096,1.0,0.00010335909083778007
1522.9312888656054,1.0,0.00010335627787896488
1522.952122633505,1.0,0.00010335733920835358
1522.9729564007043,1.0,0.00010335593333602167
1522.9937901672065,1.0,0.00010334911019757637
1523.0146239330084,1.0,0.00010335742185572335
1523.0354576981135,1.0,0.00010337234984963071
1523.0562914622878,1.0,0.00010335445441109767
1523.0771252259956,1.0,0.00010335177824605272
1523.0979589890044,1.0,0.00010338121140856126
1523.1187927513147,1.0,0.00010336767382274803
1523.1396265126937,1.0,0.00010334945859851499
1523.160460273607,1.0,0.00010336257524785437
1523.1812940335894,1.0,0.00010336428639603493
1523.202127792873,1.0,0.00010337084128597001
1523.2229615516903,1.0,0.00010335152927289238
1523.2437953095784,1.0,0.00010336903113992052
1523.2646290667676,1.0,0.00010336579981443447
1523.2854628232576,1.0,0.00010335271811252017
1523.3062965790486,1.0,0.00010336763180172245
1523.3271303341405,1.0,0.00010336053415732213
1523.3479640885348,1.0,0.00010335774544389389
1523.3687978422315,1.0,0.00010337318423908933
1523.3896315952284,1.0,0.0001033631330872233
1523.4104653472937,1.0,0.00010337625623059023
1523.4312990988933,1.0,0.00010336204759729021
1523.452132849563,1.0,0.00010336166266422204
1523.472966599534,1.0,0.00010336072447542068
1523.493800348806,1.0,0.00010338301196363879
1523.5146340973806,1.0,0.00010337038977582598
1523.5354678468843,1.0,0.00010336714859375716
1523.5563015940616,1.0,0.00010337352934935255
1523.577135340307,1.0,0.00010334596405690597
1523.5979690860863,1.0,0.00010336024106169418
1523.6188028309343,1.0,0.00010336478962244842
1523.6604703187686,1.0,0.0001033832144126063
1523.6813040615211,1.0,0.0001033734442836047
1523.7021378035745,1.0,0.0001033818802225774
1523.7229715449305,1.0,0.00010338402047449514
1523.743805285355,1.0,0.00010336833594611288
1523.7646390253149,1.0,0.00010340381145721022
1523.7854727643426,1.0,0.00010337337629604797
1523.8063065026713,1.0,0.00010337848482103775
1523.8271402403016,1.0,0.00010339005558887396
1523.847973977234,1.0,0.00010340584904178666
1523.8688077134675,1.0,0.00010340634112246836
1523.8896414487695,1.0,0.00010340259447253439
1523.9104751836055,1.0,0.00010340521788129496
1523.9313089175112,1.0,0.00010341845688494098
1523.9521426507185,1.0,0.00010341476219000334
1523.9729763832256,1.0,0.00010340303033641858
1523.9938101150356,1.0,0.00010338069326592354
1524.0146438459135,1.0,0.00010339095312778496
1524.0354775760934,1.0,0.00010340051300394119
1524.0563113055755,1.0,0.00010338756403081113
1524.0771450343575,1.0,0.0001034115867929147
1524.0979787624415,1.0,0.00010338031344383435
1524.1188124895943,1.0,0.00010338144988609782
1524.139646216283,1.0,0.00010339793893353808
1524.1604799420406,1.0,0.00010338786843613171
1524.1813136668645,1.0,0.0001033830705337194
1524.2021473912237,1.0,0.00010337056502894181
1524.2229811146515,1.0,0.0001033781155748866
1524.2438148373815,1.0,0.00010338149908360446
1524.2646485594114,1.0,0.00010337167862236647
1524.2854822807435,1.0,0.00010339676636335877
1524.3063160011445,1.0,0.00010337310071071002
1524.3271497210799,1.0,0.00010336762558246622
1524.3479834398513,1.0,0.00010337588711682835
1524.3688171581566,1.0,0.00010338142995308639
1524.3896508757634,1.0,0.00010336409451885227
1524.4104845924385,1.0,0.00010337548159782835
1524.4313183084164,1.0,0.0001033650978526781
1524.4521520234625,1.0,0.00010337699196633689
1524.4729857378095,1.0,0.00010335074830539592
1524.4938194514584,1.0,0.00010338563881386933
1524.5146531644086,1.0,0.00010337114835389755
1524.5354868766603,1.0,0.00010338201910185284
1524.5563205879816,1.0,0.00010337469320074763
1524.5771542986035,1.0,0.00010338891811233024
1524.5979880082937,1.0,0.00010335878348456382
1524.6188217172867,1.0,0.00010337122423972538
1524.6396554255805,1.0,0.00010338212582756348
1524.6604891331754,1.0,0.00010338987938869963
1524.6813228398396,1.0,0.0001033757608652176
1524.7021565458044,1.0,0.000103375609754865
1524.7229902510715,1.0,0.00010339085599242539
1524.7438239554076,1.0,0.00010337612362000324
1524.7646576590446,1.0,0.0001033765319192342
1524.78549136175,1.0,0.00010340430438802255
1524.806325063757,1.0,0.00010338439159229698
1524.827158765066,1.0,0.00010338426103842587
1524.847992465677,1.0,0.00010338420052117009
1524.8688261653556,1.0,0.00010337373501490993
1524.889659864336,1.0,0.00010338462716032797
1524.9104935623855,1.0,0.00010338766182384607
1524.9313272597365,1.0,0.00010337853385420331
1524.9521609561557,1.0,0.0001033848415684602
1524.9729946521095,1.0,0.00010338033278104698
1524.9938283468987,1.0,0.00010337399384999755
1525.014662041223,1.0,0.00010338354680394912
1525.0354957346153,1.0,0.00010337927959005864
1525.0563294270764,1.0,0.00010338561579433329
1525.0771631188395,1.0,0.00010336600993704007
1525.0979968099036,1.0,0.00010338565049022757
1525.1188305000364,1.0,0.00010337686148673063
1525.1396641894717,1.0,0.00010337361670571971
1525.1604978779746,1.0,0.00010339920466296724
1525.1813315657787,1.0,0.00010338320587571537
1525.2021652526514,1.0,0.00010336155655807395
1525.222998938827,1.0,0.00010339700451095727
1525.2438326243036,1.0,0.00010337522696630197
1525.2646663088485,1.0,0.00010336260263452029
1525.2854999924616,1.0,0.00010339841862177264
1525.3063336753776,1.0,0.00010337678712075164
1525.3271673573613,1.0,0.00010337353248216727
1525.3480010386465,1.0,0.0001033736761716989
1525.3688347192335,1.0,0.00010339321360953722
1525.3896683988885,1.0,0.00010338209113561774
1525.4105020776135,1.0,0.0001033944531283353
1525.4313357556393,1.0,0.00010341535821405758
1525.4521694327336,1.0,0.00010338960745253854
1525.4730031091294,1.0,0.00010338948447402217
1525.4938367845934,1.0,0.00010338575651720366
1525.5146704593599,1.0,0.00010337784411351269
1525.5355041331954,1.0,0.00010337523883850238
1525.5563378060983,1.0,0.00010340828444246467
1525.5771714783036,1.0,0.0001033875359456015
1525.5980051495776,1.0,0.00010336712274617557
1525.6188388201535,1.0,0.00010340159104432945
1525.6396724897963,1.0,0.00010337542060877024
1525.6605061585085,1.0,0.00010338549317852693
1525.6813398265226,1.0,0.00010337343209158675
1525.702173493606,1.0,0.00010339459605189674
1525.7230071599906,1.0,0.0001033912358703527
1525.7438408254434,1.0,0.00010339378008197904
1525.7646744899644,1.0,0.00010338983362440552
1525.7855081535545,1.0,0.00010338114836922408
1525.8063418164465,1.0,0.000103385938992098
1525.8271754784075,1.0,0.00010337363585306981
1525.8480091396684,1.0,0.00010337394132599964
1525.868842799998,1.0,0.00010338304003711481
1525.889676459397,1.0,0.00010336890595879755
1525.9105101178654,1.0,0.00010338994621002526
1525.9313437754026,1.0,0.00010337137238990592
1525.9521774322407,1.0,0.00010338745887082577
1525.973011088147,1.0,0.0001033713087976195
1525.993844743356,1.0,0.00010338113140773507
1526.0146783974005,1.0,0.00010336737510511872
1526.0355120507456,1.0,0.00010337284451135017
1526.0563457031594,1.0,0.00010338763165846961
1526.0771793546423,1.0,0.00010337250483074097
1526.0980130051948,1.0,0.00010337351825367927
1526.1188466550484,1.0,0.00010337244596458465
1526.1396803037374,1.0,0.00010337662275503338
1526.1605139517274,1.0,0.00010337182673494673
1526.1813475987865,1.0,0.00010336687261864172
1526.2021812449152,1.0,0.00010337898818363632
1526.223014890344,1.0,0.00010337761708673175
1526.2438485346083,1.0,0.00010336595201025987
1526.2646821779426,1.0,0.00010336824212733877
1526.285515820578,1.0,0.00010338103433178326
1526.3063494620496,1.0,0.00010337626337179947
1526.3271831028223,1.0,0.00010337683159922388
1526.3480167426635,1.0,0.0001033789606846926
1526.3688503815733,1.0,0.00010338565653633727
1526.3896840193202,1.0,0.00010337322756505427
1526.410517656368,1.0,0.00010336954912501065
1526.4313512924841,1.0,0.00010336723130079292
1526.4521849276684,1.0,0.00010337520064117419
1526.4730185616895,1.0,0.00010337099196186217
1526.4938521950116,1.0,0.00010336952715941624
1526.5146858274015,1.0,0.00010337906332093832
1526.5355194586286,1.0,0.00010339153034797748
1526.5563530891563,1.0,0.0001033642402507785
1526.5771867185204,1.0,0.0001033689163837678
1526.5980203471859,1.0,0.00010337795346180141
1526.6188539746886,1.0,0.00010336340271012636
1526.6396876012586,1.0,0.00010339106047980984
1526.6605212268964,1.0,0.00010336771398546233
1526.6813548516045,1.0,0.00010338060684821782
1526.7021884751484,1.0,0.00010337626781697009
1526.7230220979925,1.0,0.00010338182073256971
1526.7438557196724,1.0,0.00010339993284923937
1526.7855229600068,1.0,0.00010337931549347644
1526.8063565788943,1.0,0.00010341086441906736
1526.8271901966164,1.0,0.00010340572197737893
1526.8480238134075,1.0,0.00010339345064971385
1526.8688574290345,1.0,0.00010339997981759586
1526.8896910439635,1.0,0.00010339907132263313
1526.9105246577285,1.0,0.00010338379929617206
1526.9313582703276,1.0,0.00010336546251403209
1526.9521918819955,1.0,0.00010339429175508311
1526.973025492734,1.0,0.00010338107510870692
1526.9938591023074,1.0,0.0001033899232318254
1527.0146927109495,1.0,0.00010340090888384413
1527.0355263184274,1.0,0.00010339056644978982
1527.0563599249735,1.0,0.00010337557048722074
1527.0771935305902,1.0,0.00010338875109392251
1527.0980271350413,1.0,0.00010337732654704819
1527.1188607383274,1.0,0.00010339949795551801
1527.1396943406826,1.0,0.00010338768704921763
1527.1605279418736,1.0,0.0001033845648697736
1527.1813615421345,1.0,0.00010338767642434033
1527.2021951412316,1.0,0.00010337619015299384
1527.2230287391626,1.0,0.00010338464476807805
1527.2438623361636,1.0,0.00010339160930609032
1527.264695932,1.0,0.00010339570300769928
1527.2855295266725,1.0,0.0001033929966304226
1527.3063631201794,1.0,0.00010338322485224267
1527.3271967127566,1.0,0.00010339685443935365
1527.3480303041683,1.0,0.00010336133392871258
1527.3688638944182,1.0,0.00010339254407831117
1527.3896974837355,1.0,0.00010338257840905053
1527.4105310716554,1.0,0.00010336863386542909
1527.4313646586445,1.0,0.0001033785695546041
1527.452198244235,1.0,0.00010338974092133658
1527.4730318288955,1.0,0.00010338759576637283
1527.4938654121595,1.0,0.0001033706907561401
1527.5146989944915,1.0,0.00010337959743961979
1527.5355325756595,1.0,0.00010337482760009024
1527.5563661554306,1.0,0.00010337707562801071
1527.5771997342708,1.0,0.00010338282771519682
1527.5980333117136,1.0,0.00010338699621450408
1527.6188668879913,1.0,0.00010337768642096356
1527.6397004631053,1.0,0.0001033785624603061
1527.660534037057,1.0,0.00010339624342936892
1527.6813676096103,1.0,0.00010339934617216487
1527.7022011812323,1.0,0.00010340399880536929
1527.7230347514574,1.0,0.00010339636532516678
1527.7438683202845,1.0,0.00010338232708982957
1527.764701887948,1.0,0.00010339221317788268
1527.7855354544486,1.0,0.0001033907667453261
1527.8063690195509,1.0,0.00010339111863411605
1527.8272025834895,1.0,0.00010339314282409113
1527.848036146031,1.0,0.0001033895155788279
1527.8688697071757,1.0,0.00010339573376226503
1527.8897032671555,1.0,0.0001033923634778221
1527.910536825972,1.0,0.00010338758982206907
1527.9313703831585,1.0,0.00010338658524668503
1527.952203939181,1.0,0.00010339650859567988
1527.9730374938076,1.0,0.00010338700654545587
1527.993871047035,1.0,0.00010339962348480158
1528.0147045988656,1.0,0.00010339780256040329
1528.0355381495324,1.0,0.00010338857212812699
1528.0563716985705,1.0,0.00010337988592398504
1528.0772052462116,1.0,0.00010339878687902994
1528.0980387926875,1.0,0.00010339371452370028
1528.1188723375335,1.0,0.00010339843306399016
1528.1397058809816,1.0,0.00010340025587831141
1528.160539422802,1.0,0.00010340517564864007
1528.1813729634587,1.0,0.0001033934927413075
1528.2022065024835,1.0,0.00010339886015488615
1528.2230400398794,1.0,0.00010337599182842522
1528.2438735758774,1.0,0.00010337503587900514
1528.2647071104795,1.0,0.0001033920379703508
1528.2855406434524,1.0,0.00010339767616609134
1528.3063741750275,1.0,0.00010340170360274552
1528.3272077049724,1.0,0.00010339351749106918
1528.3480412332874,1.0,0.00010338372507283636
1528.3688747599736,1.0,0.00010337354358960713
1528.389708285029,1.0,0.00010337470336814688
1528.410541808455,1.0,0.00010338285431249803
1528.4313753304841,1.0,0.00010338152210606839
1528.4522088506505,1.0,0.0001033780670287079
1528.4730423691865,1.0,0.00010339789582281317
1528.4938758860935,1.0,0.00010338470861046429
1528.5147094011377,1.0,0.0001033754065862527
1528.5355429147844,1.0,0.00010338871051643698
1528.5563764263366,1.0,0.00010338808604226677
1528.5772099362575,1.0,0.00010339239369326044
1528.5980434445496,1.0,0.00010338716906437938
1528.618876950979,1.0,0.00010337924496489655
1528.6397104555458,1.0,0.00010340295878226422
1528.66054395825,1.0,0.00010340167053097636
1528.681377459091,1.0,0.00010337624835272861
1528.7022109583027,1.0,0.00010340755565298588
1528.7230444554184,1.0,0.00010337767565370911
1528.74387795044,1.0,0.00010338379075963348
1528.764711443831,1.0,0.00010340570396019897
1528.7855449351255,1.0,0.00010339376415719343
1528.8063784245574,1.0,0.00010339767017300311
1528.8272119118956,1.0,0.00010338398857247983
1528.8480453973693,1.0,0.00010338875363730082
1528.8688788805157,1.0,0.00010338680472859632
1528.8897123617994,1.0,0.00010337962865479588
1528.9105458409877,1.0,0.00010337788256258373
1528.9313793180804,1.0,0.00010337947613550526
1528.9522127930775,1.0,0.00010338160955651863
1528.9730462659795,1.0,0.00010337651952284297
1528.9938797365526,1.0,0.00010338159299473843
1529.0147132050306,1.0,0.0001033823363168609
1529.0355466714125,1.0,0.00010339523904293319
1529.0563801354665,1.0,0.00010338639362146717
1530.5563896248896,1.165704942849617,0.00011146003562967042
1530.5772231939495,1.1462946109444165,0.00011051946373273487
1530.598056764873,1.1292703510494357,0.00010967936631810898
1530.6188903374264,1.114345236289635,0.00010895166151981292
1530.6397239118419,1.102276137562329,0.0001083420091047169
1530.6605574876544,1.0920003895392758,0.00010783014883906912
1530.6813910648639,1.0827888648717423,0.00010736711120260579
1530.7022246434708,1.0750424537578667,0.00010697407004707778
1530.7230582232423,1.068361012855435,0.000106632723109794
1530.7438918044095,1.0622475230581965,0.0001063274174646592
1530.7647253865084,1.0565425521930982,0.00010603151773246645
1530.7855589695387,1.0516880226520153,0.00010578324930723615
1530.8063925535005,1.046920248354343,0.00010553915593295723
1530.8272261383936,1.0426247530614778,0.00010531372502596303
1530.8480597239854,1.0390471707240776,0.0001051314325603891
1530.868893310508,1.0355079077494826,0.00010494672464283075
1530.8897268974956,1.0325941005294814,0.00010479404048500773
1530.9105604851839,1.030125640613686,0.00010467046626399528
1530.9313940733366,1.0276572328973868,0.00010453855957981557
1530.9522276619546,1.025567167288234,0.00010442813786508973
1530.9730612510384,1.0234925782313404,0.00010431802153103631
1530.9938948405884,1.0216227022385225,0.00010422251262417837
1531.0147284306036,1.0196047985078887,0.00010412543826834747
1531.0355620208525,1.0179265121035628,0.00010402373098002078
1531.0563956113324,1.0160594443451185,0.00010392666980077231
1531.077229202046,1.0141748858155828,0.00010382908181877047
1531.0980627929935,1.0120788614014544,0.00010372664469815306
1531.118896384173,1.0105515274583927,0.00010363286372328353
1531.1397299753526,1.0097834175513614,0.00010359162668702251
1531.1605635667645,1.0075779330249306,0.00010347732213585374
1531.1813971581764,1.0070614463682888,0.00010344474165804491
1531.202230749589,1.005815008605523,0.00010338323753099719
1531.2230643412345,1.0059784925631545,0.00010338381853961437
1531.2438979326464,1.0049535955622255,0.00010332570229837431
1531.2647315240583,1.0039534679452073,0.00010327137548445467
1531.28556511547,1.0036254978263226,0.00010325286155388828
1531.306398706883,1.0026818903499748,0.00010320549669914531
1531.3272322980633,1.0023206530339053,0.00010318017904119373
1531.348065889242,1.0,0.00010306187364819892
1531.368899480188,1.0,0.00010307724971808672
1531.3897330709028,1.0,0.00010308721672356174
1531.4105666616165,1.0,0.00010316385688169871
1531.4314002520973,1.0,0.00010314270096414435
1531.4522338423449,1.0,0.00010316963554745276
